time,value,PowerTranfer,peak,mean,t_stablility,stability
2.852,126.36776822010704,1476.929555032401,,,,
2.862,126.36280456276937,1478.4491352828236,,,,
2.872,126.3575722474323,1479.9515674908191,,,,
2.882,126.35207477101474,1481.4267765441655,,,,
2.892,126.34630239840061,1482.877850261434,,,,
2.902,126.34025296345723,1484.3027562845455,,,,
2.912,126.33392518056118,1485.6977136051205,,,,
2.922,126.32731867619243,1487.0648170057368,,,,
2.932,126.32043398982982,1488.4035317302792,,,,
2.942,126.31327257226108,1489.7103283856954,,,,
2.952,126.30583678055564,1490.9874883661114,,,,
2.962,126.2981298671316,1492.235897796428,,,,
2.972,126.29015596616388,1493.4523841277617,,,,
2.982,126.28192007721859,1494.6391607015182,,,,
2.992,126.27342804315076,1495.7983772649836,,,,
3.002,126.26467659877471,1496.9253832371728,,,,
3.012,126.25568264065207,1498.0272121867397,,,,
3.022,126.24646432579638,1499.1026661017218,,,,
3.032,126.23702117575583,1500.1505983145341,,,,
3.042,126.22736282131127,1501.1724118376019,,,,
3.052,126.21749952702272,1502.1720204205888,,,,
3.062,126.20744216324786,1503.1477454909268,,,,
3.072,126.19720216113434,1504.1001650753085,,,,
3.082,126.18679146435139,1505.0337134865222,,,,
3.092,126.17622247917997,1505.9471712514983,,,,
3.102,126.16550802421831,1506.8404003296134,,,,
3.112,126.15466127776108,1507.7177901347832,,,,
3.122,126.1436957239646,1508.5786774535222,,,,
3.132,126.13262509949197,1509.4220249180405,,,,
3.142,126.12146333873991,1510.2519509188398,,,,
3.152,126.11022451835194,1511.0682776543488,,,,
3.162,126.09892280310731,1511.869047492648,,,,
3.172,126.08757239123088,1512.6577585085302,,,,
3.182,126.07618745981723,1513.4347040872829,,,,
3.192,126.06478211279953,1514.197013363415,,,,
3.202,126.05337032886189,1514.9473768494634,,,,
3.212,126.04196590936087,1515.6862432165653,,,,
3.222,126.03058242910203,1516.4101222371903,,,,
3.232,126.01923318890678,1517.1204913614474,,,,
3.242,126.0079311693512,1517.8181668866948,,,,
3.252,125.99667857778108,1518.500934167821,,,,
3.262,125.98549817552745,1519.1629726111917,,,,
3.272,125.97441215401784,1519.8112934642704,,,,
3.282,125.96342125966096,1520.439137350455,,,,
3.292,125.95253625845022,1521.0454384726365,,,,
3.302,125.94176737458643,1521.6311140837174,,,,
3.312,125.9311242576702,1522.19124070096,,,,
3.322,125.92061595751503,1522.7234072652427,,,,
3.332,125.91025090104664,1523.2284262931537,,,,
3.342,125.90003687255567,1523.701385306553,,,,
3.352,125.88998099774085,1524.138632426878,,,,
3.362,125.88008972984602,1524.540772580126,,,,
3.372,125.87036883884721,1524.9031603528538,,,,
3.382,125.86082340448527,1525.2210704552308,,,,
3.392,125.85145781141085,1525.494833733488,,,,
3.402,125.84227574701742,1525.7203043009645,,,,
3.412,125.83328020308261,1525.8919442595025,,,,
3.422,125.82447347954538,1526.0097480013328,,,,
3.432,125.81585719047274,1526.0702971059484,,,,
3.442,125.80743227352443,1526.06753110481,,,,
3.452,125.79919900147083,1526.0010878550568,,,,
3.462,125.79115699540613,1525.8684782211521,,,,
3.472,125.78330524112567,1525.6634464508356,,,,
3.482,125.77564210740417,1525.3853001100688,,,,
3.492,125.76816536541213,1525.0325726739202,,,,
3.502,125.76086878327725,1524.5990701425344,,,,
3.512,125.7537530298584,1524.085368798122,,,,
3.522,125.74681764558966,1523.4881630775662,,,,
3.532,125.74005420579387,1522.8035809923315,,,,
3.542,125.73345784460828,1522.0303376928712,,,,
3.552,125.72702326591977,1521.1692333334538,,,,
3.562,125.72074475778557,1520.215652355611,,,,
3.572,125.71461622406807,1519.1681788120995,,,,
3.582,125.70863121589781,1518.0287555556624,,,,
3.592,125.70278296345234,1516.793955903461,,,,
3.602,125.69706440935012,1515.4623301593022,,,,
3.612,125.69146824150755,1514.036860378629,,,,
3.622,125.68598692561879,1512.5155483738097,,,,
3.632,125.68061273891658,1510.8970258170116,,,,
3.642,125.6753378033183,1509.1851854445965,,,,
3.652,125.67015411758904,1507.3795556153825,,,,
3.662,125.66505359070072,1505.4791158672235,,,,
3.672,125.66002807436791,1503.4884269242905,,,,
3.682,125.65506939413581,1501.4087571997075,,,,
3.692,125.6501693812839,1499.2393225251853,,,,
3.702,125.64531990401595,1496.9852770379414,,,,
3.712,125.64051289689088,1494.6495686888713,,,,
3.722,125.63574039046583,1492.2319067421843,,,,
3.732,125.63099454050192,1489.7377628877198,,,,
3.742,125.62626765506701,1487.1716814101558,,,,
3.752,125.62155222150342,1484.53398374995,,,,
3.762,125.61684093303631,1481.8302414109469,,,,
3.772,125.61212671309949,1479.066436839028,,,,
3.782,125.60740273917779,1476.2435988349246,,,,
3.792,125.6026624664317,1473.3671940025965,,,,
3.802,125.59789964890449,1470.444398645051,,,,
3.812,125.59310835978079,1467.477027197759,,,,
3.822,125.58828301159065,1464.4702458027539,,,,
3.832,125.58341837410909,1461.4321441460581,,,,
3.842,125.57850959092119,1458.3653142126711,,,,
3.852,125.5735521959883,1455.274558177456,,,,
3.862,125.56854212802445,1452.1684465495537,,,,
3.872,125.56347574319284,1449.0504340731982,,,,
3.882,125.5583498278165,1445.9246496368353,,,,
3.892,125.55316160910445,1442.7999657244918,,,,
3.902,125.54790876392842,1439.6805949684467,,,,
3.912,125.54258942749772,1436.5699182136912,,,,
3.922,125.53720220055767,1433.476689475783,,,,
3.932,125.53174615427429,1430.405735806643,,,,
3.942,125.52622083484356,1427.3598092805184,,,,
3.952,125.52062626695317,1424.3470960713673,,,,
3.962,125.51496295474453,1421.3729447128242,,,,
3.972,125.50923188254612,1418.439388386059,,,,
3.982,125.50343451461615,1415.5537621920892,,,,
3.992,125.49757279233062,1412.7217625348621,,,,
4.002,125.49164913101738,1409.9447342232754,,,,
4.012,125.48566641608082,1407.228875203497,,,,
4.022,125.4796279965594,1404.5800362803268,,,,
4.032,125.47353767815645,1401.9989349501318,,,,
4.042,125.46739971589503,1399.4904093299763,,,,
4.052,125.46121880422642,1397.060240528875,,,,
4.062,125.45500006629004,1394.7086148184646,,,,
4.072,125.44874904313684,1392.4388495589774,,,,
4.082,125.44247168064231,1390.256443213296,,,,
4.092,125.4361743153105,1388.1611744411452,,,,
4.102,125.42986366026652,1386.1546947389788,,,,
4.112,125.4235467891931,1384.2420691190948,,,,
4.122,125.41723111888672,1382.4227170617542,,,,
4.132,125.41092439217852,1380.6967649817468,,,,
4.142,125.4046346590614,1379.0684797563915,,,,
4.152,125.39837025638452,1377.537175015002,,,,
4.162,125.39213978816,1376.1013936566485,,,,
4.172,125.38595210428339,1374.7645668094528,,,,
4.182,125.37981627755929,1373.525862793143,,,,
4.192,125.37374158140963,1372.3825303297103,,,,
4.202,125.36773746669064,1371.3369454490141,,,,
4.212,125.36181353669762,1370.3882992549854,,,,
4.222,125.3559795227467,1369.5326849802873,,,,
4.232,125.35024525939956,1368.7713565695647,,,,
4.242,125.34462065787386,1368.1036035723712,,,,
4.252,125.33911568003589,1367.5246285391634,,,,
4.262,125.33374031250483,1367.0345106434222,,,,
4.272,125.32850453907002,1366.6326969895485,,,,
4.282,125.32341831366026,1366.3137908293677,,,,
4.292,125.31849153395422,1366.0767393336455,,,,
4.302,125.31373401335135,1365.92109008614,,,,
4.312,125.30915545348981,1365.841201989043,,,,
4.322,125.30476541789784,1365.83485904043,,,,
4.332,125.30057330435208,1365.9018730520222,,,,
4.342,125.2965883176478,1366.0365864012672,,,,
4.352,125.29281944390436,1366.2357608008556,,,,
4.362,125.28927542413075,1366.499363583128,,,,
4.372,125.28596472796224,1366.8220501329756,,,,
4.382,125.28289552931506,1367.1997054558765,,,,
4.392,125.28007568178904,1367.632400431221,,,,
4.402,125.27751269419096,1368.1153609662579,,,,
4.412,125.27521370832112,1368.6437737863723,,,,
4.422,125.27318547709693,1369.217741166391,,,,
4.432,125.27143434269898,1369.8332668300934,,,,
4.442,125.26996621710421,1370.4850553961203,,,,
4.452,125.26878656354425,1371.1731479810014,,,,
4.462,125.26790037804467,1371.894482301215,,,,
4.472,125.26731217349808,1372.6435003428983,,,,
4.482,125.26702596518842,1373.4201055279418,,,,
4.492,125.26704525642357,1374.2222193253558,,,,
4.502,125.26737302676324,1375.0442920384771,,,,
4.512,125.26801172218636,1375.8859619112957,,,,
4.522,125.2689632454634,1376.7462259109564,,,,
4.532,125.27022894907851,1377.6197016621697,,,,
4.542,125.27180963051217,1378.5056570041927,,,,
4.552,125.2737055279797,1379.404198055921,,,,
4.562,125.27591631824586,1380.3103041580907,,,,
4.572,125.27844111726317,1381.2229114178058,,,,
4.582,125.28127848151316,1382.1428973106085,,,,
4.592,125.284426411186,1383.0659075571286,,,,
4.602,125.28788235647605,1383.990446368844,,,,
4.612,125.2916432245122,1384.9181237171128,,,,
4.622,125.29570538792603,1385.8453468491125,,,,
4.632,125.3000646965805,1386.770176077538,,,,
4.642,125.30471649010177,1387.6947573055672,,,,
4.652,125.30965561165436,1388.616373841343,,,,
4.662,125.31487642488673,1389.532656499509,,,,
4.672,125.32037283187755,1390.4460644049384,,,,
4.682,125.32613829174686,1391.3547330123085,,,,
4.692,125.33216584242551,1392.2560967968975,,,,
4.702,125.33844812321279,1393.1525989022537,,,,
4.712,125.34497739768233,1394.0434271842369,,,,
4.722,125.35174557954484,1394.9255358791302,,,,
4.732,125.35874425936547,1395.8012586186467,,,,
4.742,125.36596473116344,1396.6708358332394,,,,
4.752,125.3733980211849,1397.530903369593,,,,
4.762,125.3810349178917,1398.3835034591825,,,,
4.772,125.38886600132082,1399.22960465065,,,,
4.782,125.39688167402625,1400.0658914013115,,,,
4.792,125.4050721931991,1400.8938061947297,,,,
4.802,125.41342770168035,1401.7150483243863,,,,
4.812,125.421938259858,1402.5263626714473,,,,
4.822,125.4305938786822,1403.328490238162,,,,
4.832,125.43938455129822,1404.1236946249667,,,,
4.842,125.44830028481645,1404.9089271280936,,,,
4.852,125.4573311329982,1405.6841257563283,,,,
4.862,125.46646722727321,1406.4519423238178,,,,
4.872,125.47569880713502,1407.2096222492698,,,,
4.882,125.48501625120548,1407.9563773454074,,,,
4.892,125.4944101064226,1408.6949267373593,,,,
4.902,125.50387111597412,1409.4230461855539,,,,
4.912,125.51339024759773,1410.1390012988554,,,,
4.922,125.52295871982643,1410.845603713013,,,,
4.932,125.5325680262631,1411.5411333908792,,,,
4.942,125.54220995990536,1412.2231042166204,,,,
4.952,125.55187663546246,1412.89409858227,,,,
4.962,125.5615605090983,1413.5530205109649,,,,
4.972,125.57125439789849,1414.1967296872106,,,,
4.982,125.58095149737288,1414.8273974243132,,,,
4.992,125.59064539587582,1415.4445821277523,,,,
5.002,125.60033008811276,1416.0446455388067,,,,
5.012,125.60999998715967,1416.6292115281835,,,,
5.022,125.61964993361038,1417.1984815296464,,,,
5.032,125.62927520310575,1417.74852247043,,,,
5.042,125.63887151204722,1418.2802523896992,,,,
5.052,125.64843502001338,1418.794500283725,,,,
5.062,125.65796233075375,1419.2872396623459,,,,
5.072,125.66745049200239,1419.7586264041738,,,,
5.082,125.67689699162295,1420.2100211543016,,,,
5.092,125.68629975197334,1420.6375347001522,,,,
5.102,125.69565712356734,1421.0405160926357,,,,
5.112,125.70496787531333,1421.4207810861724,,,,
5.122,125.714231182665,1421.7747752699029,,,,
5.132,125.7234466150603,1422.101038946997,,,,
5.142,125.73261412054535,1422.4017414358952,,,,
5.152,125.7417340084491,1422.6738289198074,,,,
5.162,125.7508069312049,1422.9151558778508,,,,
5.172,125.75983386383898,1423.1280313040197,,,,
5.182,125.76881608186686,1423.3101910615421,,,,
5.192,125.77775513856228,1423.4587379282689,,,,
5.202,125.78665284050155,1423.5760541151888,,,,
5.212,125.79551122115444,1423.6606209573768,,,,
5.222,125.80433251446301,1423.7092516879259,,,,
5.232,125.8131191274511,1423.724109299556,,,,
5.242,125.82187361077962,1423.7045685944463,,,,
5.252,125.83059862990899,1423.64716544776,,,,
5.262,125.83929693580585,1423.5537915100147,,,,
5.272,125.84797133392617,1423.4247354495658,,,,
5.282,125.85662465402288,1423.2564590016514,,,,
5.292,125.86525972025878,1423.0504583248317,,,,
5.302,125.87387931990581,1422.8079170016638,,,,
5.312,125.88248617297974,1422.5254226138206,,,,
5.322,125.89108290300311,1422.2040322025994,,,,
5.332,125.89967200670363,1421.8456597456618,,,,
5.342,125.90825582494413,1421.4472648403334,,,,
5.352,125.91683651541169,1421.009315627873,,,,
5.362,125.92541602466828,1420.5345139149404,,,,
5.372,125.9339960614237,1420.020299093637,,,,
5.382,125.94257807210599,1419.4665728631564,,,,
5.392,125.9511632165338,1418.876585920392,,,,
5.402,125.95975234474611,1418.24845738166,,,,
5.412,125.96834597661271,1417.5815438648951,,,,
5.422,125.97694428203152,1416.8794668004336,,,,
5.432,125.98554706223344,1416.1411527462742,,,,
5.442,125.99415373420794,1415.3654687711312,,,,
5.452,126.00276331630194,1414.556213955335,,,,
5.462,126.01137441486921,1413.7132059968283,,,,
5.472,126.01998521422414,1412.8349252933267,,,,
5.482,126.02859346822252,1411.9251428685488,,,,
5.492,126.03719649277652,1410.984612950868,,,,
5.502,126.04579116173089,1410.0115435868042,,,,
5.512,126.05437390481484,1409.009514008659,,,,
5.522,126.06294070642909,1407.98014887057,,,,
5.532,126.07148710766613,1406.9215871757708,,,,
5.542,126.08000821074143,1405.8369920946166,,,,
5.552,126.08849868410934,1404.7289093745458,,,,
5.562,126.09695277048095,1403.5954617374236,,,,
5.572,126.10536429752231,1402.4392785541122,,,,
5.582,126.1137266893068,1401.2637364520876,,,,
5.592,126.12203298010806,1400.0671249082498,,,,
5.602,126.13027583103343,1398.851483259568,,,,
5.612,126.1384475473024,1397.6207428449866,,,,
5.622,126.14654009734718,1396.3735900398895,,,,
5.632,126.15454513479219,1395.1113795123397,,,,
5.642,126.1624540208595,1393.8384953521581,,,,
5.652,126.17025784818341,1392.554122139386,,,,
5.662,126.17794746735643,1391.2589201081112,,,,
5.672,126.1855135137713,1389.9575267197547,,,,
5.682,126.19294643521819,1388.649742086095,,,,
5.692,126.20023652196369,1387.335559842692,,,,
5.702,126.20737393712226,1386.0196682238143,,,,
5.712,126.21434874715985,1384.7025607881444,,,,
5.722,126.22115095452622,1383.383645818825,,,,
5.732,126.22777053048335,1382.0674502161178,,,,
5.742,126.23419744741582,1380.7552079315622,,,,
5.752,126.24042171285359,1379.4458440663268,,,,
5.762,126.24643340366592,1378.1435045864257,,,,
5.772,126.252222699161,1376.8502528358558,,,,
5.782,126.25777991533081,1375.564581288512,,,,
5.792,126.26309553926178,1374.29017371202,,,,
5.802,126.26816026190718,1373.0296942334608,,,,
5.812,126.2729650113412,1371.7815449143511,,,,
5.822,126.27750098614374,1370.5487173589788,,,,
5.832,126.28175968680235,1369.334480246586,,,,
5.842,126.28573294699896,1368.1372209769688,,,,
5.852,126.2894129649267,1366.9591617978965,,,,
5.862,126.29279233229143,1365.8040534061122,,,,
5.872,126.29586406250762,1364.670439873798,,,,
5.882,126.29862161884107,1363.5597128345594,,,,
5.892,126.30105894006704,1362.4759525625193,,,,
5.902,126.3031704647488,1361.4180080460173,,,,
5.912,126.30495115535179,1360.3864291236614,,,,
5.922,126.30639651975086,1359.3854440123894,,,,
5.932,126.30750263075399,1358.4143384000492,,,,
5.942,126.30826614531901,1357.472848218294,,,,
5.952,126.30868432126178,1356.5651600586652,,,,
5.962,126.3087550314894,1355.6910851868956,,,,
5.972,126.30847677780562,1354.849636056862,,,,
5.982,126.30784870226618,1354.0447552466776,,,,
5.992,126.30687059560546,1353.2768584670375,,,,
6.002,126.30554290511546,1352.5443153295073,,,,
6.012,126.30386674057002,1351.8506531624787,,,,
6.022,126.3018438767132,1351.196893135766,,,,
6.032,126.29947675453352,1350.5809148014541,,,,
6.042,126.29676848116961,1350.0056520956991,,,,
6.052,126.29372282661001,1349.4727259706021,,,,
6.062,126.29034421909392,1348.9796818743644,,,,
6.072,126.28663773908622,1348.5287184008234,,,,
6.082,126.2826091098969,1348.1219807231982,,,,
6.092,126.27826468703212,1347.7568574482425,,,,
6.102,126.27361144649011,1347.434709087173,,,,
6.112,126.26865696982031,1347.1580909384659,,,,
6.122,126.26340942770153,1346.9244135729527,,,,
