time,value,PowerTranfer,peak,mean,t_stablility,stability
1.012,125.99940288522605,336.0060706042782,,,,
1.022,126.00047089083851,326.08289020674835,,,,
1.032,126.00167137181755,319.90605722355343,,,,
1.042,126.00300861194438,316.4359316512056,,,,
1.052,126.00448853692788,314.92962596449723,,,,
1.062,126.00611838325614,314.91226075475413,,,,
1.072,126.00790658885609,316.06169929911516,,,,
1.08,126.00952708167476,317.82230526748197,,,,
1.085,126.01054940199019,842.538561550858,,,,
1.092,126.01193583427828,870.4970030271178,,,,
1.102,126.01406524286988,906.9789606550978,,,,
1.112,126.0162749671923,936.8559528672109,,,,
1.122,126.01857217807739,962.0649256975065,,,,
1.132,126.0209636325792,983.870291976432,,,,
1.142,126.0234560032572,1003.190904021137,,,,
1.152,126.02605509634301,1020.635340736121,,,,
1.162,126.02876658432537,1036.6220608682386,,,,
1.172,126.031596107252,1051.4452166057997,,,,
1.182,126.03454933118772,1065.3108723022071,,,,
1.192,126.03762490241022,1078.3331539763133,,,,
1.202,126.04083594398978,1090.7048146140364,,,,
1.212,126.0441954065284,1102.4095014290651,,,,
1.222,126.04770187412878,1113.5319551278942,,,,
1.232,126.05136128559928,1124.1131762248576,,,,
1.242,126.05517960966674,1134.18597188062,,,,
1.252,126.05916280299465,1143.7718254233516,,,,
1.262,126.06331678090942,1152.8897660569173,,,,
1.272,126.06764738503679,1161.5582454673522,,,,
1.282,126.07216034825821,1169.788562237954,,,,
1.292,126.07686125877295,1177.5923362634258,,,,
1.302,126.08175552231067,1184.983542471653,,,,
1.312,126.08684832237806,1191.971442930332,,,,
1.322,126.0921445804051,1198.5653039022598,,,,
1.332,126.09764891510505,1204.7784730741726,,,,
1.342,126.1033656006769,1210.6207664241638,,,,
1.352,126.10929852573754,1216.1013554381182,,,,
1.362,126.1154511526452,1221.2342470360738,,,,
1.372,126.12182647662056,1226.030908498744,,,,
1.382,126.12842698652571,1230.5012315243935,,,,
1.392,126.13525462733628,1234.6601775642825,,,,
1.402,126.14231076343326,1238.521207832761,,,,
1.412,126.14959614446431,1242.0951688399712,,,,
1.422,126.15711087423232,1245.3978905815834,,,,
1.432,126.16485438135257,1248.4446648284393,,,,
1.442,126.17282539306609,1251.247363422528,,,,
1.452,126.18102191309734,1253.8223055098326,,,,
1.462,126.18944120215899,1256.1863092996969,,,,
1.472,126.1980797620684,1258.3520677682186,,,,
1.482,126.2069333245326,1260.33592898225,,,,
1.492,126.21599684316752,1262.1557153878332,,,,
1.502,126.22526448930815,1263.8246308933994,,,,
1.512,126.23472965271586,1265.3584902489172,,,,
1.522,126.24438494580616,1266.7754535391455,,,,
1.532,126.25422221148274,1268.0888140353113,,,,
1.542,126.26423253579881,1269.3132428256715,,,,
1.552,126.27440626419218,1270.4664668285725,,,,
1.562,126.28473302078976,1271.5613645063963,,,,
1.572,126.29520173213605,1272.6108436351747,,,,
1.582,126.30579816221855,1273.6383091919688,,,,
1.592,126.31651327181856,1274.6355942058574,,,,
1.602,126.3273365598617,1275.632668723273,,,,
1.612,126.33825108909362,1276.6377192348414,,,,
1.622,126.34924274048336,1277.6611633285186,,,,
1.632,126.36029693355738,1278.7107822275968,,,,
1.642,126.3713986357956,1279.7982435879264,,,,
1.652,126.38253240722352,1280.9320059362901,,,,
1.662,126.39368244883205,1282.1167302554265,,,,
1.672,126.40483265236026,1283.3607930126773,,,,
1.682,126.41596664899936,1284.670352927026,,,,
1.692,126.4270678609309,1286.0468450722467,,,,
1.702,126.4381195542849,1287.4950285403172,,,,
1.712,126.44910489038082,1289.0185898295406,,,,
1.722,126.46000697892643,1290.6158475537707,,,,
1.732,126.47080893267416,1292.2878671530145,,,,
1.742,126.48149391984842,1294.0358630936562,,,,
1.752,126.4920452176289,1295.8553690348538,,,,
1.762,126.50244626715559,1297.7439267230345,,,,
1.772,126.51268072594762,1299.7004600364628,,,,
1.782,126.52206397525852,1301.6876624003476,,,,
1.792,126.53125178786982,1303.80618076471,,,,
1.802,126.54089793450042,1305.9304337011856,,,,
1.812,126.55031666441556,1308.1000230463965,,,,
1.822,126.55949353217086,1310.3062759627462,,,,
1.832,126.56841442924336,1312.5446130071114,,,,
1.842,126.57706586396074,1314.8056273437787,,,,
1.852,126.58543499357573,1317.0791486768783,,,,
1.862,126.59350965943855,1319.3597327579248,,,,
1.872,126.60127842498243,1321.638044971167,,,,
1.882,126.60873061447992,1323.9029161978847,,,,
1.892,126.61585634989856,1326.148394843894,,,,
1.902,126.62264658682405,1328.365846766811,,,,
1.912,126.62909314919628,1330.5438432516296,,,,
1.922,126.63518876068792,1332.676358438566,,,,
1.932,126.64092707367193,1334.756041200497,,,,
1.942,126.64630269622484,1336.7719408007097,,,,
1.952,126.6513112151286,1338.7183517923643,,,,
1.962,126.65594921556378,1340.58966630806,,,,
1.972,126.66021429843417,1342.376066220375,,,,
1.982,126.66410509348864,1344.0725039267318,,,,
1.992,126.66762126804306,1345.6754011092744,,,,
2.002,126.67076353257117,1347.1766148428428,,,,
2.012,126.6735336422722,1348.5719752385453,,,,
2.022,126.67593439405023,1349.8601245267726,,,,
2.032,126.67796962013263,1351.0349936564012,,,,
2.042,126.67964417735122,1352.0934526853562,,,,
2.052,126.68096393106373,1353.0363390828647,,,,
2.062,126.68193573531033,1353.8599250566187,,,,
2.072,126.68256740896689,1354.562222003094,,,,
2.082,126.68286770678947,1355.1460886406708,,,,
2.092,126.68284628683926,1355.6102887397901,,,,
2.102,126.68251367397576,1355.9539961638511,,,,
2.112,126.68188121817126,1356.1818560992594,,,,
2.122,126.68096104950791,1356.2951011171253,,,,
2.132,126.67976602987031,1356.2940576871415,,,,
2.142,126.67830969986419,1356.184812976734,,,,
2.152,126.67660622276073,1355.970950784129,,,,
2.162,126.67467032605359,1355.653881775163,,,,
2.172,126.67251723905046,1355.2407871837745,,,,
2.182,126.67016262792114,1354.7372578374298,,,,
2.192,126.66762252931548,1354.1458135459152,,,,
2.202,126.66491328102708,1353.4742003471363,,,,
2.212,126.66205145084169,1352.7299150555332,,,,
2.222,126.6590640522669,1351.9114604974934,,,,
2.232,126.65595697468537,1351.0403705519002,,,,
2.242,126.65273674394945,1350.1129579899714,,,,
2.252,126.64943105091848,1349.1370646348448,,,,
2.262,126.64605653579018,1348.1205238064977,,,,
2.272,126.64262961026412,1347.0731802458324,,,,
2.282,126.63916640694971,1345.9996829280801,,,,
2.292,126.63568270802332,1344.9072936036973,,,,
2.302,126.63219387462652,1343.8063170881182,,,,
2.312,126.62871477995239,1342.7018203054959,,,,
2.322,126.62525974420846,1341.600187354708,,,,
2.332,126.62184247113473,1340.5116821039203,,,,
2.342,126.61847598914966,1339.441607510043,,,,
2.352,126.61517259567754,1338.3952070599257,,,,
2.362,126.61194380360624,1337.3822161930425,,,,
2.372,126.60880029295018,1336.407973883516,,,,
2.382,126.60575186681757,1335.476399238667,,,,
2.392,126.60280741000592,1334.5962343231313,,,,
2.402,126.5999748531301,1333.7726584229526,,,,
2.412,126.59726114203453,1333.0081428464678,,,,
2.422,126.59467221029357,1332.3100169205231,,,,
2.432,126.59221295719951,1331.683161281364,,,,
2.442,126.58988723157205,1331.1285070838362,,,,
2.452,126.58769781896747,1330.651702235573,,,,
2.462,126.58564643417384,1330.2570291039337,,,,
2.472,126.58373371992118,1329.9440411461167,,,,
2.482,126.5819592490914,1329.7164132317332,,,,
2.492,126.58032153169432,1329.5777348669778,,,,
2.502,126.57881802818619,1329.5262448391386,,,,
2.512,126.57744516627298,1329.5635431142618,,,,
2.522,126.5761983617999,1329.6923972577563,,,,
2.532,126.5750720457975,1329.9099305941622,,,,
2.542,126.57405969491246,1330.215655608612,,,,
2.552,126.57315386502212,1330.611443933694,,,,
2.562,126.57234623043863,1331.093549354528,,,,
2.572,126.57162762637415,1331.659507188343,,,,
2.582,126.57098809373241,1332.3102535111852,,,,
2.592,126.5704169287468,1333.041467444944,,,,
2.602,126.56990273558924,1333.8489174502524,,,,
2.612,126.56943156275304,1334.7345568264147,,,,
2.622,126.56899179377774,1335.685470335722,,,,
2.632,126.56857221702532,1336.7073810437169,,,,
2.642,126.56815826878824,1337.7941912482406,,,,
2.652,126.56773597528044,1338.941458807517,,,,
2.662,126.567291005567,1340.142449321559,,,,
2.672,126.56680876908507,1341.395522102844,,,,
2.682,126.56627448129449,1342.6965228525587,,,,
2.692,126.56567323110139,1344.0380225065671,,,,
2.702,126.56499004844235,1345.4176771530608,,,,
2.712,126.56420997084804,1346.8319219986504,,,,
2.722,126.56331811104462,1348.2730954675594,,,,
2.732,126.56229972412619,1349.7382894984523,,,,
2.742,126.5611402726126,1351.2247350466348,,,,
2.752,126.5598254915146,1352.7249695613014,,,,
2.762,126.55834145243477,1354.2356667177892,,,,
2.772,126.55667462455854,1355.754971174006,,,,
2.782,126.55481193450558,1357.2760218149174,,,,
2.792,126.55274082472374,1358.7952103737211,,,,
2.802,126.55044930798483,1360.311651556855,,,,
2.812,126.54792601970058,1361.819413564416,,,,
2.822,126.54516026836399,1363.3147624505555,,,,
2.832,126.54214208150408,1364.7977339425483,,,,
2.842,126.53886224851124,1366.2636073452277,,,,
2.852,126.5353123611954,1367.7086204239854,,,,
2.862,126.53147750733888,1369.1307641358578,,,,
2.872,126.52735758849764,1370.534276243614,,,,
2.882,126.52295415993443,1371.9092871888631,,,,
2.892,126.51825577377177,1373.2588150827087,,,,
2.902,126.51325850589645,1374.581015493143,,,,
2.912,126.50795936908652,1375.872458717997,,,,
2.922,126.50235635001557,1377.135194104811,,,,
2.932,126.49644841435946,1378.3688283731324,,,,
2.942,126.49023550942607,1379.570224789281,,,,
2.952,126.48371856336982,1380.7416672753034,,,,
2.962,126.4768994775636,1381.8841421270608,,,,
2.972,126.4697811162785,1382.994895559287,,,,
2.982,126.46236729361004,1384.0762041703354,,,,
2.992,126.45466275371419,1385.1302787659658,,,,
3.002,126.4466731480652,1386.1548071752673,,,,
3.012,126.43840501081907,1387.1518964935224,,,,
3.022,126.4298657277701,1388.1246114672113,,,,
3.032,126.42106350232558,1389.0711982159175,,,,
3.042,126.4120073204015,1389.993241359087,,,,
3.052,126.40270690970438,1390.8946560179743,,,,
3.062,126.39317269595094,1391.7741685678257,,,,
3.072,126.38341575886795,1392.6326161918282,,,,
3.082,126.37344778397711,1393.4744277033408,,,,
3.092,126.36328101122115,1394.2987593594582,,,,
3.102,126.35292818426903,1395.105796070552,,,,
3.112,126.34240249689293,1395.8999185162847,,,,
3.122,126.33171753645752,1396.680796019089,,,,
3.132,126.32088722886438,1397.4477642571603,,,,
3.142,126.30992578193411,1398.204938076147,,,,
3.152,126.29884762632139,1398.9524154672865,,,,
3.162,126.28766735861433,1399.6886482769735,,,,
3.172,126.27639968441459,1400.4171659823974,,,,
3.182,126.2650593591636,1401.1384038243966,,,,
3.192,126.25366113189605,1401.8499893964527,,,,
3.202,126.2422196908271,1402.5546096586681,,,,
3.212,126.23074960683871,1403.2528678683834,,,,
3.222,126.21926527976332,1403.9416750786038,,,,
3.232,126.20778088735655,1404.6225920581717,,,,
3.242,126.19631033366097,1405.2964598613887,,,,
3.252,126.18485673128274,1405.9615023281374,,,,
3.262,126.173443887951,1406.6118736701883,,,,
3.272,126.16209509355325,1407.254700723405,,,,
3.282,126.15081211921046,1407.88352286076,,,,
3.292,126.13960682196611,1408.4973664546226,,,,
3.302,126.1284905367874,1409.0970563760927,,,,
3.312,126.1174740389517,1409.677961577363,,,,
3.322,126.106567514842,1410.2377789415682,,,,
3.332,126.09578053461112,1410.7771581072773,,,,
3.342,126.0851220274316,1411.2913970540344,,,,
3.352,126.07460026163295,1411.7769585333185,,,,
3.362,126.06422282703255,1412.234225163523,,,,
3.372,126.05399661944973,1412.65866360198,,,,
3.382,126.04392783005105,1413.0456633465315,,,,
3.392,126.03402193720896,1413.3952818901107,,,,
3.402,126.02428370013622,1413.7033798128816,,,,
3.412,126.0147171571525,1413.9645212802689,,,,
3.422,126.00532562676753,1414.1783916436739,,,,
3.432,125.99611171004885,1414.3414669567267,,,,
3.442,125.98707729709386,1414.4477683038758,,,,
3.452,125.97822357647001,1414.4965977218321,,,,
3.462,125.96955104552006,1414.4852584853027,,,,
3.472,125.96105952420008,1414.407536699964,,,,
3.482,125.9527481719145,1414.2623997614603,,,,
3.492,125.9446155047786,1414.0480634399553,,,,
3.502,125.93665577318029,1413.7584855566643,,,,
3.512,125.92887050377203,1413.3934407473798,,,,
3.522,125.9212600510013,1412.9497152289998,,,,
3.532,125.91381632870386,1412.4232113441833,,,,
3.542,125.90653496662269,1411.8123221505693,,,,
3.552,125.89941111207798,1411.1173646014986,,,,
3.562,125.89243944361364,1410.3336259013452,,,,
3.572,125.88561420281651,1409.4593945386744,,,,
3.582,125.87892922604433,1408.49607358389,,,,
3.592,125.87237797597346,1407.4400807262487,,,,
3.602,125.86595357569823,1406.2897032759015,,,,
3.612,125.85964884254842,1405.047351769321,,,,
3.622,125.85345632096366,1403.7108110421555,,,,
3.632,125.84736831747148,1402.2784894393842,,,,
3.642,125.84137693544048,1400.7536974470654,,,,
3.652,125.83547410820063,1399.135697929128,,,,
3.662,125.82965163398211,1397.4232688107365,,,,
3.672,125.82390121067397,1395.6204121188312,,,,
3.682,125.81821446845989,1393.728067873245,,,,
3.692,125.81258300363288,1391.7453089769797,,,,
3.702,125.80699841247713,1389.6767568983532,,,,
3.712,125.80145232275044,1387.5249863469207,,,,
3.722,125.79593642554616,1385.2896000506225,,,,
3.732,125.79044250756039,1382.975592581314,,,,
3.742,125.78496248069604,1380.587101185836,,,,
3.752,125.77948841147617,1378.1243718711921,,,,
3.762,125.77401255097558,1375.59257141372,,,,
3.772,125.76852736202407,1372.9972535447919,,,,
3.782,125.76302554565555,1370.3393973515156,,,,
3.792,125.75750006820151,1367.624149031128,,,,
3.802,125.7519441856699,1364.8582520503035,,,,
3.812,125.74635146668612,1362.0434865018856,,,,
3.822,125.74071581618432,1359.1847934341781,,,,
3.832,125.73503149666419,1356.2898385688393,,,,
3.842,125.7292931474631,1353.361196427016,,,,
3.852,125.72349580472917,1350.4035252943595,,,,
3.862,125.71763491919597,1347.425015253205,,,,
3.872,125.71170637154323,1344.4290959113307,,,,
3.882,125.7057064883521,1341.419865865895,,,,
3.892,125.69963205617927,1338.4058440593762,,,,
3.902,125.69348033283833,1335.391223587101,,,,
3.912,125.6872490589694,1332.3794432423983,,,,
3.922,125.68093646845585,1329.378962863483,,,,
3.932,125.67454129564467,1326.394581462452,,,,
3.942,125.66806278243541,1323.4291963920105,,,,
3.952,125.66150068465527,1320.4907696412592,,,,
3.962,125.65485527507178,1317.5846122390453,,,,
3.972,125.6481273461523,1314.7129731423445,,,,
3.982,125.64131821232797,1311.8830433300805,,,,
3.992,125.63442970889447,1309.100472986514,,,,
4.002,125.62746419031022,1306.3668780951102,,,,
4.012,125.62042452834493,1303.6883990848423,,,,
4.022,125.61331410696832,1301.070831756395,,,,
4.032,125.60613681624875,1298.5152036882766,,,,
4.042,125.5988970464511,1296.0263837313742,,,,
4.052,125.59159967902836,1293.6100939990874,,,,
4.062,125.58425007612058,1291.2668492148462,,,,
4.072,125.5768540705657,1289.0000856292497,,,,
4.082,125.56941795321205,1286.8152408576725,,,,
4.092,125.5619484583373,1284.7124253392712,,,,
4.102,125.55445274973141,1282.6934861832926,,,,
4.112,125.54693840451667,1280.7634367013966,,,,
4.122,125.53941339470096,1278.9220084767437,,,,
4.132,125.53188606946881,1277.169599797665,,,,
4.142,125.52436513569972,1275.5104352079888,,,,
4.152,125.51685963603182,1273.944100226227,,,,
4.162,125.50937892774208,1272.4694778475425,,,,
4.172,125.50193266023145,1271.0899446621406,,,,
4.182,125.49453075012464,1269.8049733148946,,,,
4.192,125.4871833571969,1268.612115077883,,,,
4.202,125.47990085919842,1267.5137648999485,,,,
4.212,125.47269382415004,1266.5092955919883,,,,
4.222,125.4655729834403,1265.595199764664,,,,
4.232,125.45854920486069,1264.7727514850767,,,,
4.242,125.45163346305844,1264.041363156694,,,,
4.252,125.44483681036593,1263.3966425456563,,,,
4.262,125.43817034829247,1262.838721901524,,,,
4.272,125.43164519670108,1262.367108532734,,,,
4.282,125.42527246319634,1261.9768007156263,,,,
4.292,125.41906321376413,1261.666825436334,,,,
4.302,125.41302844132112,1261.4367494774142,,,,
4.312,125.40717903433595,1261.2812872640966,,,,
4.322,125.40152574725613,1261.1983463785637,,,,
4.332,125.39607916939019,1261.1876873758677,,,,
4.342,125.39084969361673,1261.2439756425467,,,,
4.352,125.38584748728023,1261.3641315760474,,,,
4.362,125.38108246230823,1261.5480284850564,,,,
4.372,125.37656424488893,1261.7905887590334,,,,
4.382,125.3723021476514,1262.08788842458,,,,
4.392,125.36830514176901,1262.43987406518,,,,
4.402,125.36458182855762,1262.841973651387,,,,
4.412,125.3611404138444,1263.2895938283873,,,,
4.422,125.35798868305433,1263.7826954556808,,,,
4.432,125.35513397571506,1264.3174149256652,,,,
4.442,125.35258316274262,1264.8886974512886,,,,
4.452,125.35034262521188,1265.4964427910522,,,,
4.462,125.34841823267209,1266.1376491242727,,,,
4.472,125.34681532426758,1266.8070141140606,,,,
4.482,125.34553869201343,1267.5043086683072,,,,
4.492,125.34459256374241,1268.2274583460628,,,,
4.502,125.34398058878486,1268.9711617776356,,,,
4.512,125.34370582640035,1269.7349603968887,,,,
4.522,125.3437707341055,1270.5177806430706,,,,
4.532,125.34417715855679,1271.3144960306433,,,,
4.542,125.34492632966479,1272.124311529125,,,,
4.552,125.34601885499964,1272.947214356721,,,,
4.562,125.34745471614414,1273.7784208892922,,,,
4.572,125.34923326878766,1274.6168530584737,,,,
4.582,125.35135324351748,1275.4632249189929,,,,
4.592,125.35381274818717,1276.3133989190583,,,,
4.602,125.35660927427307,1277.1659183794122,,,,
4.612,125.35973970403862,1278.0222035004197,,,,
4.622,125.36320031900114,1278.8788454622998,,,,
4.632,125.36698681234182,1279.733998429425,,,,
4.642,125.37109430244988,1280.5896078082078,,,,
4.652,125.37551734731203,1281.4431009197283,,,,
4.662,125.38024996274089,1282.292256663066,,,,
4.672,125.38528564208353,1283.139337342529,,,,
4.682,125.39061737616396,1283.982590052854,,,,
4.692,125.3962376768734,1284.8196210359574,,,,
4.702,125.40213860219885,1285.6527090263403,,,,
4.712,125.40831178112802,1286.48109338238,,,,
4.722,125.4147484417932,1287.301964476044,,,,
4.732,125.42143944123717,1288.1175131680664,,,,
4.742,125.42837529465385,1288.9279827797943,,,,
4.752,125.4355462069338,1289.7302735667604,,,,
4.762,125.442942106142,1290.5263296102764,,,,
4.772,125.45055267601666,1291.3170788698058,,,,
4.782,125.45836739003565,1292.0994856427133,,,,
4.792,125.46637554738797,1292.8749470754651,,,,
4.802,125.47456630755454,1293.645080897947,,,,
4.812,125.48292872556021,1294.406914329515,,,,
4.822,125.49145178904561,1295.161200600931,,,,
4.832,125.50012445377278,1295.9100902516816,,,,
4.842,125.50893567888917,1296.6508024067127,,,,
4.852,125.51787446373206,1297.3833481652314,,,,
4.862,125.52692988288621,1298.1102411622494,,,,
4.872,125.53609112009569,1298.828974721915,,,,
4.882,125.54534750335864,1299.5388725187831,,,,
4.892,125.55468853817597,1300.242520566298,,,,
4.902,125.5641039388558,1300.9378902811554,,,,
4.912,125.57358366059484,1301.6234297699573,,,,
4.922,125.58311792975306,1302.3017955629396,,,,
4.932,125.59269727138611,1302.9714256031737,,,,
4.942,125.60231253696686,1303.6300476848746,,,,
4.952,125.61195493040151,1304.2801014296467,,,,
4.962,125.62161603070211,1304.9205861745452,,,,
4.972,125.63128781436328,1305.548616478918,,,,
4.982,125.64096267615457,1306.1662339471795,,,,
4.992,125.6506334460978,1306.7730301907588,,,,
5.002,125.66029340561222,1307.3656473875092,,,,
5.012,125.66993630223413,1307.9455860332155,,,,
5.022,125.6795563600311,1308.5130186948,,,,
5.032,125.68914828897371,1309.064302853311,,,,
5.042,125.69870729358564,1309.6002762842834,,,,
5.052,125.70822907680903,1310.12167630568,,,,
5.062,125.71770984175794,1310.6247352031019,,,,
5.072,125.72714629299385,1311.1095750665395,,,,
5.082,125.73653563357182,1311.5774078966313,,,,
5.092,125.74587555967,1312.024574358026,,,,
5.102,125.7551642550173,1312.4504294498354,,,,
5.112,125.76440038145071,1312.8565912152053,,,,
5.122,125.7735830665892,1313.2396950787054,,,,
5.132,125.7827118912449,1313.5983176793147,,,,
5.142,125.79178687374062,1313.934401534093,,,,
5.152,125.80080845138605,1314.2450218492836,,,,
5.162,125.80977746147006,1314.5281123139778,,,,
5.172,125.81869512010778,1314.785734124075,,,,
5.182,125.82756299823373,1315.0156585605785,,,,
5.192,125.83638299690517,1315.2151229385797,,,,
5.202,125.8451573217375,1315.3862369096505,,,,
5.212,125.85388845438891,1315.5274731734855,,,,
5.222,125.86257912366698,1315.635770433251,,,,
5.232,125.87123227615237,1315.7130323629333,,,,
5.242,125.87985104405684,1315.7585524609372,,,,
5.252,125.88843871356038,1315.7690021999754,,,,
5.262,125.89699869304926,1315.746028430045,,,,
5.272,125.90553447903022,1315.689769670634,,,,
5.282,125.91404962267364,1315.5968199502852,,,,
5.292,125.9225476970969,1315.468458353893,,,,
5.302,125.93103226275967,1315.3056526280122,,,,
5.312,125.93950683350259,1315.1051101410048,,,,
5.322,125.94797484420596,1314.8676969173907,,,,
5.332,125.95643961709337,1314.5950729342894,,,,
5.342,125.96490432886975,1314.2842846882754,,,,
5.352,125.97337198014209,1313.9356596915156,,,,
5.362,125.98184536408655,1313.551584402034,,,,
5.372,125.99032703589072,1313.1295575600973,,,,
5.382,125.9988192850164,1312.669385981549,,,,
5.392,126.00732410759537,1312.1739748889222,,,,
5.402,126.0158431794782,1311.641458811852,,,,
5.412,126.02437783258085,1311.0711449289854,,,,
5.422,126.03292903212787,1310.4662941609038,,,,
5.432,126.04149735448463,1309.8257983911594,,,,
5.442,126.05008296847558,1309.1485183358145,,,,
5.452,126.0586856182707,1308.4378924665211,,,,
5.462,126.06730460689944,1307.6936511683152,,,,
5.472,126.07593878340275,1306.9143040584956,,,,
5.482,126.08458653210504,1306.103279254355,,,,
5.492,126.0932457624492,1305.261188514009,,,,
5.502,126.10191390242977,1304.3862993974592,,,,
5.512,126.11058789470486,1303.481873493904,,,,
5.522,126.11926419325238,1302.5493553128877,,,,
5.532,126.127938763385,1301.5869489037568,,,,
5.542,126.13660708485708,1300.5975522945612,,,,
5.552,126.14526415545875,1299.5834712918195,,,,
5.562,126.15390449751995,1298.5429162644834,,,,
5.572,126.16252216781385,1297.4782960745042,,,,
5.582,126.17111076814298,1296.3927167321262,,,,
5.592,126.17966345815475,1295.2845500466772,,,,
5.602,126.1881729717195,1294.1556779704563,,,,
5.612,126.19663163400693,1293.0097277568968,,,,
5.622,126.20503138017867,1291.8454578083633,,,,
5.632,126.21336377763868,1290.6641294326078,,,,
5.642,126.22162004887306,1289.4698074529413,,,,
5.652,126.22979109538066,1288.261726657721,,,,
5.662,126.23786752497057,1287.0405165865773,,,,
5.672,126.24583967973939,1285.810496103044,,,,
5.682,126.25369766441729,1284.5714839094628,,,,
5.692,126.26143137764288,1283.3235037883562,,,,
5.702,126.26903054394464,1282.070938277312,,,,
5.712,126.2764847454352,1280.8141841814258,,,,
5.722,126.28378345628948,1279.5528922410572,,,,
5.732,126.2909160775225,1278.291233136293,,,,
5.742,126.29787197089628,1277.0303836802855,,,,
5.752,126.3046404951299,1275.7693974252634,,,,
5.762,126.31121104251018,1274.512182840017,,,,
5.772,126.31757307415666,1273.2607086189898,,,,
5.782,126.32371615652553,1272.0136265707083,,,,
5.792,126.32962999860868,1270.7744359287863,,,,
5.802,126.33530448720644,1269.545668535253,,,,
5.812,126.34072972262423,1268.3259099910576,,,,
5.822,126.34589605505332,1267.1180248521962,,,,
5.832,126.35079411874256,1265.9251196102077,,,,
5.842,126.35541486584606,1264.745774031505,,,,
5.852,126.35974960082814,1263.5821486594605,,,,
5.862,126.36379001240286,1262.4378093373164,,,,
5.872,126.36752820433468,1261.3114876818236,,,,
5.882,126.37095672665097,1260.204582238138,,,,
5.892,126.37406860430711,1259.1209752900818,,,,
5.902,126.37685736404165,1258.0596474040187,,,,
5.912,126.37931706145281,1257.0213449996238,,,,
5.922,126.38144230546165,1256.0099749906333,,,,
5.932,126.38322828031609,1255.0250101608206,,,,
5.942,126.38467076756133,1254.0663231333833,,,,
5.952,126.38576616558144,1253.1379142988542,,,,
5.962,126.38651150614128,1252.2397138471274,,,,
5.972,126.3869044706272,1251.3709145766038,,,,
5.982,126.38694340404558,1250.5353024905799,,,,
5.992,126.38662732552002,1249.7333677363667,,,,
6.002,126.38595593823905,1248.9637182211752,,,,
6.012,126.38492963750598,1248.229749307687,,,,
6.022,126.38354951501813,1247.532526033353,,,,
6.032,126.38181736244798,1246.870205998493,,,,
6.042,126.37973567325827,1246.2456261247216,,,,
6.052,126.37730764018202,1245.6604080054458,,,,
6.062,126.3745371518644,1245.1123917566986,,,,
6.072,126.37142878856984,1244.6037525489553,,,,
6.082,126.36798781386636,1244.1365892210815,,,,
6.092,126.36422016471258,1243.708593371142,,,,
6.102,126.36013244077854,1243.321158018568,,,,
6.112,126.35573189017525,1242.9767667301564,,,,
6.122,126.35102639325865,1242.6731256148748,,,,
6.132,126.34602444603416,1242.410784796568,,,,
6.142,126.3407351403609,1242.1924836135672,,,,
6.152,126.33516814205781,1242.0160944047293,,,,
