time,value,PowerTranfer,peak,mean,t_stablility,stability
0.944,167.36539241765468,3843.525717354929,,,,
0.995,167.36347991940718,3843.5083804863416,,,,
1.0,167.36326846411401,3843.506386520555,,,,
1.005,167.36596848165092,1347.2626969458859,,,,
1.012,167.37385170205465,1346.5909467467088,,,,
1.022,167.39492412798768,1346.6050483299791,,,,
1.032,167.43098215362528,1348.0587062194304,,,,
1.042,167.48327649903985,1350.8347607029098,,,,
1.052,167.55255651699807,1354.8337982545313,,,,
1.062,167.6392275533901,1359.9664133012263,,,,
1.072,167.74346401988413,1366.1498575135593,,,,
1.08,167.84498617333017,1372.1175508143542,,,,
1.085,167.91093063583412,2852.7518801695824,,,,
1.092,168.0012809527023,2879.1446283369564,,,,
1.102,168.14099751678327,2916.6570172191823,,,,
1.112,168.28591170362327,2951.1026088860863,,,,
1.122,168.4347744876328,2983.2454151551065,,,,
1.132,168.58680124521018,3013.5801121144054,,,,
1.142,168.7415359616839,3042.4499172648966,,,,
1.152,168.89875287791443,3070.0931949062224,,,,
1.162,169.05838521190532,3096.6704559582995,,,,
1.172,169.22047228355933,3122.300862871938,,,,
1.182,169.3851204770358,3147.0644419544815,,,,
1.192,169.5524741492337,3171.0132140870774,,,,
1.202,169.72269376182985,3194.1820842715374,,,,
1.212,169.89593963715322,3216.5981054036065,,,,
1.222,170.07235988001122,3238.274247309023,,,,
1.232,170.2520812679939,3259.218158696781,,,,
1.242,170.4352026341648,3279.440634972625,,,,
1.252,170.62179022726326,3298.9434015087477,,,,
1.262,170.8118743818193,3317.7272032296787,,,,
1.272,171.0054474930471,3335.801304153912,,,,
1.282,171.20315141168237,3353.4720670354445,,,,
1.292,171.40422130633254,3369.807686629634,,,,
1.302,171.60784421094033,3385.7879058808035,,,,
1.312,171.81453720404636,3401.073877655775,,,,
1.322,172.0241031119827,3415.674118896242,,,,
1.332,172.23633103022928,3429.586863777906,,,,
1.342,172.45093971555582,3442.886934028413,,,,
1.352,172.6676202314805,3455.513989257337,,,,
1.362,172.88607811938323,3467.5169590259634,,,,
1.372,173.10597760625768,3478.912047744989,,,,
1.382,173.32696490287793,3489.713158762859,,,,
1.392,173.54867141994873,3499.9425137216012,,,,
1.402,173.77071854192607,3509.625819578583,,,,
1.412,173.99272127507908,3518.7820666293746,,,,
1.422,174.21429102238636,3527.4335967958277,,,,
1.432,174.4350397749424,3535.605154873021,,,,
1.442,174.6545836842411,3543.321566905384,,,,
1.452,174.87254655326956,3550.607076048532,,,,
1.462,175.0885630957225,3557.487877870785,,,,
1.472,175.3023020176474,3563.9818942847,,,,
1.482,175.51340890378108,3570.145080919796,,,,
1.492,175.72154873171718,3575.9662657678264,,,,
1.502,175.92644847500975,3581.4875627097767,,,,
1.512,176.12783935737085,3586.7336988827537,,,,
1.522,176.32547846531938,3591.7302276179366,,,,
1.532,176.519150267337,3596.5028881498138,,,,
1.542,176.70866791037093,3601.075272479217,,,,
1.552,176.89387417829522,3605.471177533186,,,,
1.562,177.07464210936814,3609.714567797392,,,,
1.572,177.25087538604961,3613.8269353467485,,,,
1.582,177.42252205839097,3617.8340122462732,,,,
1.592,177.58953346882188,3621.747921332022,,,,
1.602,177.7518906850229,3625.5911022693676,,,,
1.612,177.90963137112647,3629.3820756528557,,,,
1.622,178.0628082436633,3633.138471637464,,,,
1.632,178.21150112057327,3636.875382658076,,,,
1.642,178.3558155616452,3640.6063755791733,,,,
1.652,178.49588128495463,3644.3450884976965,,,,
1.662,178.63185043552426,3648.1027651784243,,,,
1.672,178.7657640166243,3651.8634467453703,,,,
1.682,178.89594316295336,3655.729281820269,,,,
1.692,179.0207264534949,3659.5909635615353,,,,
1.702,179.14220582511217,3663.502208793313,,,,
1.712,179.26061616162292,3667.470908863299,,,,
1.722,179.37620174492807,3671.495848738416,,,,
1.732,179.4892145506961,3675.581983019253,,,,
1.742,179.5999121187494,3679.7295004665843,,,,
1.752,179.70855539193536,3683.9352667069297,,,,
1.762,179.81540649792493,3688.1990614702845,,,,
1.772,179.9207267802009,3692.518836978631,,,,
1.782,180.0247749110605,3696.88958845599,,,,
1.792,180.1278049726918,3701.3064168832716,,,,
1.802,180.23006475667222,3705.7656265448563,,,,
1.812,180.33179426657017,3710.2611664889228,,,,
1.822,180.4332242105327,3714.7842588289295,,,,
1.832,180.5345746595995,3719.3302722831545,,,,
1.842,180.63605401295,3723.892948263648,,,,
1.852,180.73785796980462,3728.4605830042774,,,,
1.862,180.84016859615429,3733.0282842055,,,,
1.872,180.94315377836674,3737.5903409583684,,,,
1.882,181.04696669462362,3742.1330757658043,,,,
1.892,181.15174529867323,3746.6519037766266,,,,
1.902,181.25761224313322,3751.1421565860965,,,,
1.912,181.3646748092229,3755.5882853499543,,,,
1.922,181.47302480488287,3759.98918460219,,,,
1.932,181.5827389364889,3764.3387689816063,,,,
1.942,181.69387911499808,3768.622741231314,,,,
1.952,181.8064926657446,3772.8395948861944,,,,
1.962,181.92061495309258,3776.9821343191147,,,,
1.972,182.0362662901763,3781.0466258768065,,,,
1.982,182.15345242920637,3785.024828240298,,,,
1.992,182.2721691052185,3788.912160764983,,,,
2.002,182.39240105378994,3792.704449886782,,,,
2.012,182.5141229575936,3796.3963089226613,,,,
2.022,182.63730035165136,3799.984047457892,,,,
2.032,182.76189055071433,3803.4650073805647,,,,
2.042,182.88784369119549,3806.834834688859,,,,
2.052,183.01510371505813,3810.0909486509204,,,,
2.062,183.14360932579626,3813.2319914874156,,,,
2.072,183.27329503682282,3816.2548812529503,,,,
2.082,183.40409215225884,3819.1578768074005,,,,
2.092,183.53592967474617,3821.940870199758,,,,
2.102,183.66873528318828,3824.6020501600906,,,,
2.112,183.80243624175475,3827.1404426125673,,,,
2.122,183.9369580515095,3829.5597273341446,,,,
2.132,184.0722295958264,3831.850645860918,,,,
2.142,184.20818386613348,3834.0228207825508,,,,
2.152,184.34475445487666,3836.0756513263796,,,,
2.162,184.4818783112532,3838.0038245992264,,,,
2.172,184.61949616316218,3839.81542897273,,,,
2.182,184.75755325150217,3841.5127065399984,,,,
2.192,184.8959997557937,3843.0903681099912,,,,
2.202,185.03479098875144,3844.5562675171104,,,,
2.212,185.17388787453794,3845.9135037862347,,,,
2.222,185.31325727190523,3847.162722680633,,,,
2.232,185.45287200476733,3848.3056864512746,,,,
2.242,185.5927110458591,3849.3516587063878,,,,
2.252,185.7327596288893,3850.2965372158305,,,,
2.262,185.87300906934604,3851.1465995706094,,,,
2.272,186.0134568079875,3851.911516996527,,,,
2.282,186.15410641428724,3852.588349492329,,,,
2.292,186.29496718956648,3853.182189817213,,,,
2.302,186.4360540007987,3853.704431529415,,,,
2.312,186.57738717372598,3854.1536786833417,,,,
2.322,186.7189919721103,3854.533646852161,,,,
2.332,186.86089824993104,3854.8569808785237,,,,
2.342,187.00314025881403,3855.1239221997475,,,,
2.352,187.14575605166192,3855.3367916505167,,,,
2.362,187.28878699079695,3855.508837014944,,,,
2.372,187.4322774970496,3855.642098769444,,,,
2.382,187.57627442737456,3855.7375025265655,,,,
2.392,187.72082648126988,3855.808219041045,,,,
2.402,187.86598391898931,3855.858124897249,,,,
2.412,188.01179796108627,3855.8867433845126,,,,
2.422,188.15832013762767,3855.9065299299436,,,,
2.432,188.3056020007219,3855.9230652358638,,,,
2.442,188.4536945886212,3855.934646646499,,,,
2.452,188.6026477612771,3855.952360335583,,,,
2.462,188.75250992803444,3855.9833002778514,,,,
2.472,188.90332761103534,3856.0247165028186,,,,
2.482,189.055144807474,3856.0858152445553,,,,
2.492,189.20800274824472,3856.1748230408066,,,,
2.502,189.3619361024405,3856.29342839641,,,,
2.512,189.5169829087285,3856.428524975099,,,,
2.522,189.6731774881455,3856.6148468008605,,,,
2.532,189.83054302616833,3856.8372647737924,,,,
2.542,189.98910150611317,3857.1002342931306,,,,
2.552,190.14887030291905,3857.4132033605847,,,,
2.562,190.30986210971096,3857.772351881744,,,,
2.572,190.47208455697464,3858.179298109504,,,,
2.582,190.6355400996884,3858.6434142663697,,,,
2.592,190.80022611677168,3859.1611859832406,,,,
2.602,190.96613465863263,3859.7315565705885,,,,
2.612,191.1332523789892,3860.363484390032,,,,
2.622,191.3015607551434,3861.0541183744467,,,,
2.632,191.47103596709596,3861.800027961707,,,,
2.642,191.64164886647944,3862.6093624184878,,,,
2.652,191.8133652938032,3863.4803255836614,,,,
2.662,191.98614608668424,3864.407402547592,,,,
2.672,192.15994707818635,3865.397652943683,,,,
2.682,192.33471948316634,3866.4505799772905,,,,
2.692,192.51041002735096,3867.5591102654353,,,,
2.702,192.68557268579258,3868.701936439124,,,,
2.712,192.8615413460172,3869.9581726910337,,,,
2.722,193.0396382044134,3871.24027875745,,,,
2.732,193.21839835774784,3872.580886896265,,,,
2.742,193.39774969151517,3873.9825890871025,,,,
2.752,193.57761643281535,3875.436657622854,,,,
2.762,193.75791987295622,3876.945634346848,,,,
2.772,193.93857877224036,3878.5137084289668,,,,
2.782,194.1195097491273,3880.132332981859,,,,
2.792,194.30062732012536,3881.802186083999,,,,
2.802,194.4818442713212,3883.5288222960007,,,,
2.812,194.66307210405716,3885.3044645794603,,,,
2.822,194.8442210864115,3887.1279637228763,,,,
2.832,195.0252005614457,3889.0059513058077,,,,
2.842,195.2059194173317,3890.931925887033,,,,
2.852,195.38628614507982,3892.9030114269417,,,,
2.862,195.56620906537472,3894.926536245565,,,,
2.872,195.7455967968632,3896.9976673088922,,,,
2.882,195.92435831992884,3899.111975288789,,,,
2.892,196.10240311323727,3901.2770393580986,,,,
2.902,196.27964159734827,3903.489988567896,,,,
2.912,196.455985206579,3905.74502978269,,,,
2.922,196.63134643419653,3908.0495337883167,,,,
2.932,196.8056392320511,3910.402669953146,,,,
2.942,196.97877909331837,3912.7976814729827,,,,
2.952,197.1506830116294,3915.2411975179175,,,,
2.962,197.32126982119655,3917.7344288969257,,,,
2.972,197.4904602935148,3920.2699604127192,,,,
2.982,197.65817702139893,3922.853232212288,,,,
2.992,197.82434468793832,3925.487373529785,,,,
3.002,197.98889017968477,3928.1646464468777,,,,
3.012,198.15174241129813,3930.8889406942926,,,,
3.022,198.3128325160514,3933.6649668323953,,,,
3.032,198.47209397680595,3936.4850718797597,,,,
3.042,198.62946241012855,3939.351216127053,,,,
3.052,198.7848756757257,3942.269404122714,,,,
3.062,198.9382740251447,3945.2323774012975,,,,
3.072,199.08959986580567,3948.23997268769,,,,
3.082,199.23879779080107,3951.2989723283836,,,,
3.092,199.38581474366052,3954.4028649099164,,,,
3.102,199.53059978311848,3957.549224898351,,,,
3.112,199.6731040384441,3960.745124800963,,,,
3.122,199.81328088678003,3963.9850264369475,,,,
3.132,199.95108573831536,3967.2643395078426,,,,
3.142,200.08649155154518,3970.5931532073228,,,,
3.152,200.21944200571158,3973.9547868790023,,,,
3.162,200.34988294480627,3977.3578256742016,,,,
3.172,200.47779331803713,3980.8017678706638,,,,
3.182,200.60313814398017,3984.2837213464118,,,,
3.192,200.7258842972825,3987.7952041130093,,,,
3.202,200.8460002786575,3991.3408889447173,,,,
3.212,200.96345638871054,3994.919154224325,,,,
3.222,201.07822466090394,3998.5201338884262,,,,
3.232,201.1902786234225,4002.146733214488,,,,
3.242,201.29959345850784,4005.798647297318,,,,
3.252,201.4061460030988,4009.4650406447054,,,,
3.262,201.50991449828302,4013.1467973704202,,,,
3.272,201.6108787233471,4016.8448257120185,,,,
3.282,201.70902006310735,4020.547846857583,,,,
3.292,201.80432125870215,4024.254554669571,,,,
3.302,201.89676650731292,4027.9668959341616,,,,
3.312,201.986341591222,4031.673703496995,,,,
3.322,202.07303364336482,4035.371447092293,,,,
3.332,202.15683120523414,4039.0628813867693,,,,
3.342,202.23782892388573,4042.7361881762495,,,,
3.352,202.31589766863408,4046.393119785628,,,,
3.362,202.39092613083628,4050.02854888287,,,,
3.372,202.46302973475923,4053.635689753961,,,,
3.382,202.532204521829,4057.207174055784,,,,
3.392,202.5984480625417,4060.7459179440984,,,,
3.402,202.6617595185383,4064.244349786506,,,,
3.412,202.72213954800077,4067.693744044458,,,,
3.422,202.77959023494677,4071.097016882589,,,,
3.432,202.83411533676875,4074.4485287688176,,,,
3.442,202.88572021743494,4077.738546039844,,,,
3.452,202.93441171999916,4080.969692355464,,,,
3.462,202.98019839909796,4084.1384393297467,,,,
3.472,203.0230905009759,4087.2345600038557,,,,
3.482,203.06309979464834,4090.2600349620343,,,,
3.492,203.10023978028352,4093.2135676990547,,,,
3.502,203.13452572058378,4096.084879144413,,,,
3.512,203.16597444191666,4098.875196508176,,,,
3.522,203.19460450649197,4101.585365882514,,,,
3.532,203.22044787407364,4104.20080376231,,,,
3.542,203.243514832841,4106.738298199032,,,,
3.552,203.2638174028614,4109.181603797723,,,,
3.562,203.2813927813939,4111.5293959906885,,,,
3.572,203.29626822478275,4113.780757155138,,,,
3.582,203.30847264353326,4115.940277744076,,,,
3.592,203.31803679726326,4118.000498586298,,,,
3.602,203.32499308192055,4119.959458694986,,,,
3.612,203.3293755399774,4121.82312700145,,,,
3.622,203.33122005305785,4123.585852832134,,,,
3.632,203.33056414631102,4125.244568372939,,,,
3.642,203.32744693456516,4126.806260019587,,,,
3.652,203.32190932937226,4128.267319499816,,,,
3.662,203.3139938735772,4129.623740638968,,,,
3.672,203.30374462657653,4130.883031176997,,,,
3.682,203.29120737350033,4132.04381791546,,,,
3.692,203.27642950003843,4133.101372939055,,,,
3.702,203.25945982265586,4134.063266336896,,,,
3.712,203.24034878650454,4134.9304382829705,,,,
3.722,203.21914838745542,4135.697728525598,,,,
3.732,203.19678727236771,4136.418716447577,,,,
3.742,203.17242827879977,4136.945570424448,,,,
3.752,203.14525243231753,4137.433920376131,,,,
3.762,203.116208831728,4137.833596427758,,,,
3.772,203.08535590175413,4138.150260315706,,,,
3.782,203.05274806312985,4138.372085737186,,,,
3.792,203.01845258010923,4138.528034298348,,,,
3.802,202.98253783626873,4138.598734627974,,,,
3.812,202.9450618380823,4138.590286833172,,,,
3.822,202.9060895590934,4138.506748378795,,,,
3.832,202.86568695062715,4138.356985030544,,,,
3.842,202.8239210819869,4138.137672702189,,,,
3.852,202.7808598651933,4137.851491109325,,,,
3.862,202.7365720277793,4137.508506835331,,,,
3.872,202.69112725878693,4137.106766339121,,,,
3.882,202.64459594847744,4136.647494784532,,,,
3.892,202.59704909300098,4136.1414774546,,,,
3.902,202.54855845563765,4135.58837012819,,,,
3.912,202.4991963338152,4134.987994550742,,,,
3.922,202.4490353972189,4134.351340809025,,,,
3.932,202.39814885080435,4133.67982401062,,,,
3.942,202.34661023937815,4132.972004409169,,,,
3.952,202.29449322455469,4132.238546778332,,,,
3.962,202.24187173558025,4131.482669357103,,,,
3.972,202.18881981929437,4130.701869140938,,,,
3.982,202.1354113650253,4129.905989718552,,,,
3.992,202.08172022987637,4129.099965085048,,,,
4.002,202.027820139086,4128.280518296373,,,,
4.012,201.97378437115998,4127.456174340334,,,,
4.022,201.91968584591427,4126.633438733331,,,,
4.032,201.8655970774041,4125.808528059088,,,,
4.042,201.81158983425536,4124.988288484587,,,,
4.052,201.7577351812103,4124.180444503842,,,,
4.062,201.7041034837759,4123.381071469846,,,,
4.072,201.6507640604862,4122.594966209333,,,,
4.082,201.59778517193826,4121.830803370754,,,,
4.092,201.54523407352744,4121.084794038054,,,,
4.102,201.49317667716264,4120.359510056242,,,,
4.112,201.441677485286,4119.664093803118,,,,
4.122,201.3907996855911,4118.995236798377,,,,
4.132,201.34060483963134,4118.353166434099,,,,
4.142,201.2911527630376,4117.747065348172,,,,
4.152,201.2425016539637,4117.174335422836,,,,
4.162,201.1947078247631,4116.632996559747,,,,
4.172,201.14781173498613,4116.135364858554,,,,
4.182,201.1018796864534,4115.667800973223,,,,
4.192,201.05697576669843,4115.239504141363,,,,
4.202,201.0131339707691,4114.85323235395,,,,
4.212,200.9704000274185,4114.508520680962,,,,
4.222,200.9288173839169,4114.199556708183,,,,
4.232,200.88842695094007,4113.932750480736,,,,
4.242,200.849267268456,4113.708767047197,,,,
4.252,200.81137443646924,4113.520492331048,,,,
4.262,200.77478185794627,4113.372610456819,,,,
4.272,200.73952039569656,4113.267030794772,,,,
4.282,200.70561838159574,4113.195649359097,,,,
4.292,200.67310135742107,4113.161273714077,,,,
4.302,200.6419922120346,4113.1669421473325,,,,
4.312,200.61231126711135,4113.204162819281,,,,
4.322,200.58407603018702,4113.273689043465,,,,
4.332,200.55730130300853,4113.3795358019315,,,,
4.342,200.53199933763838,4113.513353778179,,,,
4.352,200.50817961565542,4113.6738168803395,,,,
4.362,200.4858489206431,4113.865694489278,,,,
4.372,200.46424748501101,4114.06835320673,,,,
4.382,200.44414790083954,4114.322626190958,,,,
4.392,200.42631295499683,4114.587438207889,,,,
4.402,200.40996855060405,4114.871359331504,,,,
4.412,200.3951093401127,4115.169006966866,,,,
4.422,200.38172695133875,4115.486000341998,,,,
4.432,200.36981078166676,4115.817089112019,,,,
4.442,200.3593479304929,4116.155524135064,,,,
4.452,200.3503231508441,4116.506762466091,,,,
4.462,200.3427191703479,4116.8674326416585,,,,
4.472,200.33651667379854,4117.229588907372,,,,
4.482,200.33169420547142,4117.59817481254,,,,
4.492,200.32822847931294,4117.971834194726,,,,
4.502,200.32609442253118,4118.341887390137,,,,
4.512,200.32526504203358,4118.71241458756,,,,
4.522,200.32571171102876,4119.084115698968,,,,
4.532,200.32740427514042,4119.448055224351,,,,
4.542,200.33031089425324,4119.807167855339,,,,
4.552,200.33439829113883,4120.164127471104,,,,
4.562,200.3396319158094,4120.510235117723,,,,
4.572,200.34597577415815,4120.847043771817,,,,
4.582,200.3533926256863,4121.179042525175,,,,
4.592,200.3618441978771,4121.498226936299,,,,
4.602,200.371291013536,4121.804678303985,,,,
4.612,200.38169252773366,4122.104311895748,,,,
4.622,200.39300738123768,4122.390282554505,,,,
4.632,200.40519323878627,4122.661167282344,,,,
4.642,200.41820685923273,4122.92392817497,,,,
4.652,200.43200437495213,4123.173260485448,,,,
4.662,200.4465411528544,4123.406226626467,,,,
4.672,200.46177179606974,4123.630445371782,,,,
4.682,200.47765043509258,4123.842404814453,,,,
4.692,200.49413062228246,4124.037828849574,,,,
4.702,200.5111652677509,4124.224478707384,,,,
4.712,200.52870692759933,4124.400824715227,,,,
4.722,200.54670774090994,4124.561481386467,,,,
4.732,200.56511930664973,4124.71386546684,,,,
4.742,200.5838929547778,4124.8584956937775,,,,
4.752,200.602979732367,4124.989177143732,,,,
4.762,200.6223302320262,4125.112510809999,,,,
4.772,200.64189483284912,4125.231042707036,,,,
4.782,200.6616237394827,4125.338091935521,,,,
4.792,200.68146677553435,4125.439065516413,,,,
4.802,200.7013735832703,4125.538311320358,,,,
4.812,200.72129369248475,4125.632531554091,,,,
4.822,200.74117642319703,4125.712049740692,,,,
4.832,200.76097106221448,4125.800271796497,,,,
4.842,200.78062667749523,4125.883160314856,,,,
4.852,200.80009194813013,4125.962881847201,,,,
4.862,200.81931547062274,4126.046591253884,,,,
4.872,200.83824589432368,4126.128606565737,,,,
4.882,200.85683170079653,4126.209114994317,,,,
4.892,200.8750212365128,4126.296013327443,,,,
4.902,200.89276293671313,4126.384628006809,,,,
4.912,200.91000513810653,4126.473215644266,,,,
4.922,200.92669605715668,4126.569964377204,,,,
4.932,200.94278404233987,4126.671498676009,,,,
4.942,200.95821743153556,4126.774258417984,,,,
4.952,200.97294447843714,4126.886240557217,,,,
4.962,200.98691361963785,4127.005569682234,,,,
4.972,201.0000733868736,4127.12708410766,,,,
4.982,201.01237228809964,4127.258114394086,,,,
4.992,201.0237590755961,4127.398394433792,,,,
5.002,201.0341827202823,4127.541468441877,,,,
5.012,201.04260398532173,4127.692627560491,,,,
5.022,201.0499681672845,4127.8607312083595,,,,
5.032,201.0572129358282,4128.021962755202,,,,
5.042,201.06329229200162,4128.191387092912,,,,
5.052,201.06815684498235,4128.371787497043,,,,
5.062,201.07175730815914,4128.555164587441,,,,
5.072,201.07404474021115,4128.744564209397,,,,
5.082,201.07497073080577,4128.9442432309825,,,,
5.092,201.074487563109,4129.146211490992,,,,
5.102,201.07254801854015,4129.351515997505,,,,
5.112,201.06910552479889,4129.565566530388,,,,
5.122,201.06411437874482,4129.780797418172,,,,
5.132,201.05752957037578,4129.9961991592745,,,,
5.142,201.04930687893997,4130.217948746,,,,
5.152,201.03940313868878,4130.439353554409,,,,
5.162,201.0277760900656,4130.657387129833,,,,
5.172,201.01438441718318,4130.878601125979,,,,
5.182,200.9991880402995,4131.097546867805,,,,
5.192,200.9821480032903,4131.309334734412,,,,
5.202,200.96322645116769,4131.520470747547,,,,
5.212,200.94238693289591,4131.727053815725,,,,
5.222,200.9195943329201,4131.922564245478,,,,
5.232,200.89481479150777,4132.113051065083,,,,
5.242,200.86801600124792,4132.29637561601,,,,
5.252,200.83916718798258,4132.4646853128015,,,,
5.262,200.80823898026955,4132.623215545797,,,,
5.272,200.77520368345668,4132.771550398043,,,,
5.282,200.74003531227123,4132.901134165395,,,,
5.292,200.70270941819672,4133.015899321443,,,,
5.302,200.66320332610397,4133.117255163615,,,,
5.312,200.6214962178542,4133.196225596044,,,,
5.322,200.5775689291619,4133.255245648315,,,,
5.332,200.53140413584694,4133.297369852822,,,,
5.342,200.4829864843852,4133.313720708647,,,,
5.352,200.43230237127588,4133.305022994438,,,,
5.362,200.3793400687935,4133.275736483851,,,,
5.372,200.32408989558556,4133.217552020151,,,,
5.382,200.26654399242517,4133.129383079961,,,,
5.392,200.20669638073107,4133.016768913305,,,,
5.402,200.14448085205206,4132.886255018354,,,,
5.412,200.0799531485208,4132.6984167762685,,,,
5.422,200.01317559229344,4132.494926939724,,,,
5.432,199.94409257033686,4132.256854646301,,,,
5.442,199.87270801446195,4131.979772013862,,,,
5.452,199.79903506966718,4131.67173349142,,,,
5.462,199.72307386594161,4131.323356679357,,,,
5.472,199.644826515232,4130.933721908432,,,,
5.482,199.56431184026928,4130.507323365782,,,,
5.492,199.48154303165128,4130.041779356712,,,,
5.502,199.3965351139825,4129.530038229766,,,,
5.512,199.30930474139552,4128.977590319244,,,,
5.522,199.21987038893175,4128.383948197953,,,,
5.532,199.12825228869798,4127.741278803175,,,,
5.542,199.03447218551645,4127.054092635122,,,,
5.552,198.93855349468285,4126.323765660493,,,,
5.562,198.8405212898521,4125.542093568558,,,,
5.572,198.74040202854118,4124.712285423397,,,,
5.582,198.63822366761394,4123.837447700134,,,,
5.592,198.53401570378466,4122.9094440558965,,,,
5.602,198.42780888484947,4121.929918665384,,,,
5.612,198.3196352750774,4120.903529083726,,,,
5.622,198.20952834486573,4119.822625159439,,,,
5.632,198.09752268352446,4118.687197990695,,,,
5.642,197.98365400905266,4117.503045109395,,,,
5.652,197.86826142651685,4116.286888926179,,,,
5.662,197.75107257346997,4114.970950598837,,,,
5.672,197.63182441389642,4113.6273725717965,,,,
5.682,197.5108674027247,4112.2276090042915,,,,
5.692,197.38824241338727,4110.768398959273,,,,
5.702,197.26399119311017,4109.2566810154085,,,,
5.712,197.13815639829429,4107.688678353427,,,,
5.722,197.01078141482566,4106.0596411920615,,,,
5.732,196.88191020847074,4104.376489811259,,,,
5.742,196.75158751957395,4102.6372548544,,,,
5.752,196.61985872112663,4100.8360266452955,,,,
5.762,196.48676961342755,4098.979285244523,,,,
5.772,196.35236660618548,4097.066979765388,,,,
5.782,196.21669663123285,4095.0923898535657,,,,
5.792,196.07980689842228,4093.0611614250492,,,,
5.802,195.9417450566109,4090.9752059509437,,,,
5.812,195.8025591670239,4088.827372144177,,,,
5.822,195.6622974345208,4086.622182771501,,,,
5.832,195.52100833661905,4084.36335560861,,,,
5.842,195.3787360720238,4082.044901463577,,,,
5.852,195.23553403324433,4079.6676670992274,,,,
5.862,195.09145570045925,4077.238110015674,,,,
5.872,194.946545599913,4074.7498335525165,,,,
5.882,194.8008528051504,4072.204400596902,,,,
5.892,194.65442635066523,4069.608537819529,,,,
5.902,194.50731536928032,4066.9566061611713,,,,
5.912,194.35956883503144,4064.248606592451,,,,
5.922,194.2112355462117,4061.492295758737,,,,
5.932,194.06236430100043,4058.6833679423357,,,,
5.942,193.91300366926833,4055.8203000521553,,,,
5.952,193.7632019186808,4052.911471382721,,,,
5.962,193.61300721394844,4049.9542253359177,,,,
5.972,193.46246742947497,4046.945667730509,,,,
5.982,193.31163002094263,4043.8943685023555,,,,
5.992,193.16054223415773,4040.799548568665,,,,
6.002,193.00925096753087,4037.657186788708,,,,
6.012,192.8578025947018,4034.4756086046837,,,,
6.022,192.70624316835682,4031.256036685507,,,,
6.032,192.5546183385592,4027.99364128152,,,,
6.042,192.40308215792646,4024.708314197439,,,,
6.052,192.25156678843683,4021.3698701196618,,,,
6.062,192.1000071516529,4017.999745323699,,,,
6.072,191.948558810586,4014.5992454345023,,,,
6.082,191.79726446216398,4011.1733410384086,,,,
6.092,191.64615838640725,4007.7193024548324,,,,
6.102,191.4952901136341,4004.2355933334993,,,,
6.112,191.34470844439392,4000.735409996858,,,,
6.122,191.1944456062942,3997.212028898003,,,,
6.132,191.04454103350295,3993.6691457740385,,,,
6.142,190.8950333942695,3990.1147097691664,,,,
6.152,190.74596071273447,3986.544793443273,,,,
6.162,190.5973601270386,3982.9614799986293,,,,
6.172,190.44926789566168,3979.3736692737934,,,,
6.182,190.30171956711374,3975.778486107905,,,,
6.192,190.15474976311728,3972.1763667561536,,,,
6.202,190.00839213016738,3968.5767231477753,,,,
6.212,189.8626795339373,3964.9779934403314,,,,
