time,value,PowerTranfer,peak,mean,t_stablility,stability
2.912,350.00187079419334,4188.052437684595,,,,
2.922,349.9730269567696,4179.186666385916,,,,
2.932,349.96622685044963,4169.997356084377,,,,
2.942,349.9594066487973,4160.469185274292,,,,
2.952,349.95257089116615,4150.677041291348,,,,
2.962,349.94572403370586,4140.328302023311,,,,
2.972,349.938870141884,4129.705402822619,,,,
2.982,349.9320132099353,4118.688377842882,,,,
2.992,349.925157295177,4107.261673241879,,,,
3.002,349.91830635486883,4095.397924751056,,,,
3.012,349.91146425979537,4083.0727541829547,,,,
3.022,349.90463479980946,4070.2685066967706,,,,
3.032,349.89782168834495,4056.9620984273906,,,,
3.042,349.89102856548766,4043.1324170761727,,,,
3.052,349.8842590002876,4028.759109193812,,,,
3.062,349.8775164940698,4013.816306021348,,,,
3.072,349.8708044835353,3998.279097205315,,,,
3.082,349.86412634332214,3982.1239995073333,,,,
3.092,349.85748538971154,3965.32218233844,,,,
3.102,349.850884884505,3947.844593727289,,,,
3.117,349.8410675253813,3920.2996337340805,,,,
3.132,349.83135916319816,3891.0641543537577,,,,
3.147,349.8217702308924,3860.024463144383,,,,
3.162,349.81231094404063,3827.0717094444612,,,,
3.177,349.80299141399644,3792.0691629007224,,,,
3.192,359.5784722806449,3754.8904486386955,,,,
3.207,359.28289855816183,3715.397568412052,,,,
3.222,359.3035718158467,3673.433520080861,,,,
3.237,359.3105502985523,3628.8525814877275,,,,
3.252,358.4788145608579,3581.4854368592783,,,,
3.267,358.35245964492105,3531.1551913876574,,,,
3.282,358.23093129403617,3477.6907661974947,,,,
3.297,358.1145241086925,3420.8964740676092,,,,
3.312,359.5202583165534,3360.573905522905,,,,
3.327,359.6313394736434,3296.515286592582,,,,
3.342,357.2009049166907,3228.501373989648,,,,
3.357,357.15649401532744,3156.3058327023336,,,,
3.372,357.11669594889463,3079.6908247614497,,,,
3.387,357.0815829508495,2998.4083105540085,,,,
3.402,357.0512112284358,2912.202375597806,,,,
3.417,357.02562101124806,2820.804592612775,,,,
3.432,357.00483668554676,2723.93859148088,,,,
3.447,359.60001889692137,2621.318785772151,,,,
3.462,358.14505231203185,2512.6499595716587,,,,
3.477,358.108483874342,2397.6303880850296,,,,
3.492,358.0633287402999,2275.9513617844395,,,,
3.507,359.7789634576675,2147.2992010900043,,,,
3.522,359.09553990146713,2011.3600296104732,,,,
3.537,359.3646953338513,1867.8192431903033,,,,
3.552,359.0859378141857,1716.3679250784512,,,,
3.567,359.20018374817664,1556.7082760125336,,,,
3.582,358.4189077983097,1388.5580785479385,,,,
3.597,358.38226587773556,1211.661676642528,,,,
3.612,359.9211614868214,1025.7989271294407,,,,
3.627,359.7303476165475,830.7963807821028,,,,
3.642,359.0617289726223,626.5401812896,,,,
3.657,358.5414985225017,412.9908713140985,,,,
3.672,358.4841073791064,190.20441019424993,,,,
3.687,359.7087057330273,-41.64742042769899,,,,
3.702,354.79857553620513,-282.2527842660577,,,,
3.717,354.95046582348596,-531.1335917847481,,,,
3.732,355.1113647283107,-787.6174672879009,,,,
3.747,355.2816067797254,-1050.8087060467037,,,,
3.762,355.4615423104095,-1319.559647054827,,,,
3.777,355.65153741042735,-1592.4437809363058,,,,
3.792,359.255068015061,-1867.7330901405307,,,,
3.807,358.6883109606232,-2143.3821774602993,,,,
3.822,358.8223026714369,-2417.0213907928737,,,,
3.837,358.0379514477496,-2685.9634798352304,,,,
3.859,359.6433631234448,-3073.9473235253886,,,,
3.882,359.468799807349,-3433.519867594659,,,,
3.904,359.57249251131725,-3752.8659766404953,,,,
3.927,357.5473363421934,-4020.1673651283845,,,,
3.949,358.7703986350298,-4224.519064810819,,,,
3.972,359.05655975629736,-4356.902216473645,,,,
3.994,357.71509961478716,-4411.042985209257,,,,
4.017,357.9544967163732,-4384.030643479988,,,,
4.039,357.5436805863758,-4276.635273388108,,,,
4.062,354.4781624608046,-4093.2161380288885,,,,
4.084,355.10628030643636,-3841.2301023429764,,,,
4.118,359.52347831894997,-3356.8534687058086,,,,
4.152,359.1169258712291,-2778.699843127175,,,,
4.185,354.2902033900906,-2145.8132457959077,,,,
4.219,358.284363188915,-1493.5545496480263,,,,
4.219,359.4240838259282,-1493.5545496480263,,,,
4.236,355.67922204314937,-1169.4076231957101,,,,
4.253,355.20257262362645,-850.5490869694762,,,,
4.27,350.3407105820329,-539.3582142024819,,,,
4.287,350.37665530300853,-237.70748563139676,,,,
4.304,350.4387624043259,52.97943749176295,,,,
4.32,352.5405068458806,331.6873597776073,,,,
4.337,352.67944631885626,597.7642402322894,,,,
4.354,352.8177486454891,850.8743203493837,,,,
4.371,357.08773119517457,1090.9485839717179,,,,
4.388,353.7848425348996,1318.1369331402043,,,,
4.405,353.5129372636842,1532.763120175092,,,,
4.422,345.2943015467439,1735.2828741940548,,,,
4.439,345.31421756143504,1926.2457080073639,,,,
4.455,345.4098640285008,2106.2604043229953,,,,
4.472,345.50435542622813,2275.96438603152,,,,
4.489,345.59747611424547,2435.9970238620404,,,,
4.506,167.65880497772707,2586.9812080390634,,,,
4.523,166.05769938216548,2729.501067354603,,,,
4.54,167.68374445452315,2864.0835394389987,,,,
4.557,169.12486838700462,2991.193695999165,,,,
4.574,170.37087848596835,3111.230463413219,,,,
4.59,171.4125937644214,3224.526892560241,,,,
4.616,172.5738710463803,3382.39973770968,,,,
4.641,173.23592600467776,3526.377076692688,,,,
4.666,173.38292142457442,3656.9766933023784,,,,
4.692,173.0057476561213,3774.600218219168,,,,
4.717,172.10226149920751,3879.61323981356,,,,
4.742,170.67740297593974,3972.402272408388,,,,
4.768,168.74319178176103,4053.407269837104,,,,
4.793,166.31860028696863,4123.128546405824,,,,
4.818,163.42930074456456,4182.11294511489,,,,
4.844,162.14954529208325,4230.933774132672,,,,
4.869,161.9365170118054,4270.125218605599,,,,
4.894,161.5417423803152,4300.208752164811,,,,
4.894,161.5417423803152,4300.208752164811,,,,
4.907,161.2777596307337,4311.975773559533,,,,
4.919,160.97055636476506,4321.635994470454,,,,
4.932,160.6210035883216,4329.230739743224,,,,
4.945,160.2300078650067,4334.805136793064,,,,
4.957,159.79851459921025,4338.398865075825,,,,
4.97,159.76507802491432,4340.045178661143,,,,
4.983,160.8012030287032,4339.7733302469005,,,,
4.995,162.65224827590097,4337.6100085822545,,,,
5.008,164.46366240646907,4333.580719113419,,,,
5.021,166.23422346315493,4327.7117970950785,,,,
5.033,167.962743470739,4320.031913632111,,,,
5.046,169.6480817204758,4310.573087927112,,,,
5.059,171.28915771853855,4299.371819941876,,,,
5.071,172.8849636478591,4286.470395285695,,,,
5.084,174.43457620756567,4271.917594299532,,,,
5.097,175.93716770722597,4255.769584190464,,,,
5.109,177.39201630478843,4238.09073132143,,,,
5.128,179.48342247888104,4208.879650123019,,,,
5.147,184.19195962550248,4176.676348576224,,,,
5.166,188.71686869044765,4141.807506230718,,,,
5.185,193.03615246551868,4104.647406964936,,,,
5.204,197.14250599392625,4065.6013548499413,,,,
5.223,201.02947479593539,4025.1184636147836,,,,
5.242,204.6914701849558,3983.671540874867,,,,
5.261,208.12380081494302,3941.754046410008,,,,
5.28,211.32268684424167,3899.8719237001396,,,,
5.299,214.28526604320126,3858.535601698312,,,,
5.318,217.00959185876812,3818.251669842523,,,,
5.337,219.49462369326355,3779.5153800001262,,,,
5.356,221.74020985329986,3742.8035303382803,,,,
5.375,223.74706372573175,3708.568096768254,,,,
5.394,225.51673377769188,3677.228959989139,,,,
5.413,357.7008747548632,3649.16857273903,,,,
5.432,357.2896294374225,3624.72755339883,,,,
5.451,356.32117815353416,3604.203807145354,,,,
5.47,358.4857616205968,3587.853523359366,,,,
5.489,358.7681180986478,3575.8855693907813,,,,
5.508,358.97257246036554,3568.462532524252,,,,
5.527,359.30473160801625,3565.6994503205215,,,,
5.546,358.2396381124259,3567.6613383862887,,,,
5.565,358.31149654531646,3574.36654841378,,,,
5.584,359.62171608511966,3585.783247211675,,,,
5.603,359.7568231148134,3601.82989798398,,,,
5.622,358.19024563153135,3622.3818410996982,,,,
5.641,358.84589368545835,3647.257962363254,,,,
5.66,358.6881708920346,3676.2329594224293,,,,
5.679,359.93315027375655,3709.031330233079,,,,
5.698,358.7569633814502,3745.328889826707,,,,
5.717,358.35482701059647,3784.754888465096,,,,
5.736,358.77020894987754,3826.8894670877694,,,,
5.755,359.31198228721297,3871.2688113117065,,,,
5.774,359.0167172910519,3917.3851986586515,,,,
5.793,358.55675893745513,3964.6899131274286,,,,
5.812,358.913434159824,4012.599198667642,,,,
5.831,359.41961630572524,4060.495328423908,,,,
5.85,358.0625142943799,4107.736257070043,,,,
5.869,357.4303952023079,4153.659130829088,,,,
5.888,357.20761511672686,4197.587765692622,,,,
5.907,357.4412655628445,4238.842453309008,,,,
5.926,357.6883044909351,4276.743413966693,,,,
5.945,358.2952828387124,4310.622634747759,,,,
5.964,348.7839906460102,4339.828129581109,,,,
5.983,348.69973832458584,4363.731003248269,,,,
6.002,348.6191554045895,4381.733296953874,,,,
6.021,348.54216877542945,4393.269054986658,,,,
6.04,348.46868995062556,4397.811654533012,,,,
6.059,348.39861895854426,4394.874131836138,,,,
6.078,348.3318484403784,4384.011115868109,,,,
6.097,348.2682678801094,4364.821235403762,,,,
6.115,354.2953867015101,4336.944013014589,,,,
6.134,354.20726820758114,4300.062431326822,,,,
6.153,354.11734505203265,4253.899333275575,,,,
6.172,267.37583986315553,4198.216283767889,,,,
6.191,267.98578328053316,4132.812917487391,,,,
6.21,268.5331982539476,4057.521832470941,,,,
6.229,269.0227940197697,3972.2086268154694,,,,
6.248,269.45975510298007,3876.7672762193033,,,,
6.267,269.8497003810098,3771.116711535254,,,,
6.286,270.1986392418097,3655.1972819722714,,,,
6.305,270.51292604848595,3528.9652598587445,,,,
6.324,270.79921290040375,3392.390234633572,,,,
6.343,271.06440290341004,3245.4489822975793,,,,
6.362,271.3156038602224,3088.121737317221,,,,
6.381,271.560083718583,2920.388949869531,,,,
6.4,271.80522894074085,2742.2221216804573,,,,
6.419,272.0585053282101,2553.5409757829966,,,,
6.438,272.32742331593425,2354.2734980161927,,,,
6.457,272.6195066267142,2144.3982487064313,,,,
6.476,272.94226511404383,1923.896716143988,,,,
6.495,273.3031722892339,1692.7594797433499,,,,
6.514,273.7096459788084,1450.9982351007316,,,,
6.533,274.1690343561564,1198.6608219949208,,,,
6.552,274.6886044497722,935.8537462669273,,,,
6.571,275.27553358841067,662.7692021030153,,,,
6.59,275.93690418758706,379.7202802163597,,,,
6.609,276.67969843767787,87.18279287194514,,,,
6.628,277.51079453753846,-214.15630120923515,,,,
6.647,278.43696202677773,-523.3422168328374,,,,
6.666,279.4648549220862,-839.0932747130163,,,,
6.685,280.60100245551826,-1159.7363806236244,,,,
6.704,281.85179542389153,-1483.1457732807373,,,,
6.723,283.22346740540803,-1806.6898648578863,,,,
6.742,284.7220695790644,-2127.1915015084205,,,,
6.761,286.5021938581905,-2440.91225740541,,,,
6.78,289.0723619594199,-2743.569221581807,,,,
6.799,291.7625426276989,-3030.394503923243,,,,
6.818,294.57496601841814,-3296.244674969261,,,,
6.837,297.51173039779775,-3535.763720770681,,,,
6.856,300.5747505338307,-3743.591005985193,,,,
6.875,355.4581194253687,-3914.6045960078704,,,,
6.894,359.3645096978968,-4044.200850637891,,,,
6.913,356.40031895852627,-4128.586408353243,,,,
6.932,359.53720148530726,-4165.036144260177,,,,
6.951,358.9310566675937,-4152.087367608425,,,,
6.97,359.37118627057635,-4089.651905866993,,,,
6.989,359.6541131578144,-3979.0318269946456,,,,
7.008,357.594435108394,-3822.8387668589417,,,,
7.027,359.66034186108755,-3624.8283368988527,,,,
7.046,359.7237165032114,-3389.6704324519033,,,,
7.065,358.8549428052093,-3122.683029478739,,,,
7.084,359.2593057798116,-2829.5554477541173,,,,
7.103,357.6964277343777,-2516.0852426339266,,,,
7.122,357.72478972744085,-2187.947064832874,,,,
7.141,355.6906181185283,-1850.5023536572617,,,,
7.16,355.5925149257065,-1508.6570652309128,,,,
7.179,359.4688042964966,-1166.7655969371688,,,,
7.198,357.98872849179037,-828.5759459352761,,,,
7.217,356.9628934040237,-497.2118629138629,,,,
7.236,354.5914641631227,-175.19124060908302,,,,
7.255,353.71268609442257,135.5389118258958,,,,
7.274,359.2131423403865,433.5515890932185,,,,
7.293,357.73055719866056,717.8834051273217,,,,
7.312,354.3982069909555,987.9724490706593,,,,
7.33,346.15758660693234,1243.5990862541316,,,,
7.349,346.00558145743196,1484.8221939821235,,,,
7.368,345.8539345820189,1711.9225015364357,,,,
7.387,170.14826099860096,1925.348334216739,,,,
7.406,165.98530964851102,2125.6678555666795,,,,
7.425,161.74860266278216,2313.5257781453975,,,,
7.444,157.4384220008398,2489.6054551448146,,,,
7.463,153.0554030110634,2654.597042631145,,,,
7.482,152.54811775020633,2809.1712899805593,,,,
7.501,154.40060757301057,2953.9596738296577,,,,
7.52,156.03629340536258,3089.5406230953945,,,,
7.539,157.4459973486393,3216.432100552792,,,,
7.558,158.6218873874269,3335.0898010607034,,,,
7.577,159.55755604611383,3445.9102726771034,,,,
7.596,160.2480870851884,3549.2395855311315,,,,
7.615,160.690109558389,3645.3835197513945,,,,
7.634,160.88183855154034,3734.615082320198,,,,
7.653,160.82310209704136,3817.1850298486074,,,,
7.672,160.51535379547383,3893.3341909977235,,,,
7.691,159.96167075437614,3963.301737409996,,,,
7.71,160.51687280002272,4027.331402601538,,,,
7.729,161.35731016250776,4085.6750655895953,,,,
7.748,162.0707019257432,4138.59402389571,,,,
7.767,162.658446132513,4186.358122670559,,,,
7.786,163.12249819645479,4229.243141756623,,,,
7.805,163.46532444241512,4267.527211382832,,,,
7.824,163.74616739398763,4301.490245469647,,,,
7.843,166.49907781997905,4331.417928495808,,,,
7.862,169.6558095365138,4357.5931547090695,,,,
7.881,172.74884932412334,4380.281617702418,,,,
7.9,175.778324431506,4399.726621703808,,,,
7.919,178.7441921609358,4416.144039932625,,,,
7.938,181.6462848493419,4429.724891834392,,,,
7.957,184.48435775987744,4440.643787251463,,,,
7.976,187.2581397029033,4449.061383651739,,,,
7.995,189.9673845466799,4455.121914795047,,,,
8.014,192.6119217323085,4458.963326266936,,,,
8.033,197.22149463568235,4460.713945494193,,,,
8.052,201.98572357904845,4460.497121354053,,,,
8.071,206.56913674405325,4458.434118935278,,,,
8.09,210.96789473786626,4454.646386856076,,,,
8.109,215.17871710562682,4449.257957671462,,,,
8.128,219.37759926027135,4442.397354502628,,,,
8.147,223.409388543835,4434.198891437751,,,,
8.166,356.88371022470494,4424.804146063405,,,,
8.185,359.17968557260053,4414.2512907515575,,,,
8.204,355.86687370781556,4403.047721749314,,,,
8.223,358.81001053765266,4390.869889960193,,,,
8.242,356.8783303051778,4378.278278568937,,,,
8.261,357.67257402996745,4365.416359136607,,,,
8.28,359.49229010756636,4352.120612801641,,,,
8.299,358.854029460791,4339.067089262874,,,,
8.318,359.91608110778895,4326.050197386069,,,,
8.337,358.36378068284114,4313.388327103773,,,,
8.356,356.9543960718469,4301.2451365076495,,,,
8.375,359.72816574509744,4289.782268341365,,,,
8.394,358.2772120770918,4279.1533887298665,,,,
8.413,355.7635931249444,4269.499613856002,,,,
8.432,355.47549979537536,4260.949530748465,,,,
8.451,355.21331738555045,4253.612805657864,,,,
8.47,354.9766109013659,4247.578454374915,,,,
8.489,357.37654698418146,4242.922523257195,,,,
8.508,357.0748640146212,4239.679946555507,,,,
8.527,356.77478656118603,4237.881695507677,,,,
8.545,356.4958214533802,4237.513125051626,,,,
8.564,356.2296165515303,4238.549717952132,,,,
8.583,355.97530048084917,4240.924072133395,,,,
8.602,355.7319825874657,4244.55186542251,,,,
8.621,359.5500870102138,4249.318507460817,,,,
8.64,355.4302530646766,4255.082272819052,,,,
8.659,355.99657123554994,4261.67651883029,,,,
8.678,356.55790271934234,4268.9159824668795,,,,
8.697,357.1130046513905,4276.587528295469,,,,
8.716,357.6826220473953,4284.461162121372,,,,
8.735,357.8165237723722,4292.287822176413,,,,
8.754,357.5327769264995,4299.8020569076425,,,,
8.773,357.53022143012095,4306.725484752067,,,,
8.792,358.12354517394857,4312.766424745285,,,,
8.811,359.39164501705557,4317.625967537287,,,,
