time,value,PowerTranfer,peak,mean,t_stablility,stability
2.212,139.93944038630363,2394.6918078750414,,,,
2.222,139.96625451281048,2393.936223232941,,,,
2.232,139.99221153427263,2393.0977494492226,,,,
2.242,140.01736510030958,2392.1707667964274,,,,
2.252,140.04177432449796,2391.1628729635936,,,,
2.262,140.0655028943023,2390.0825140290817,,,,
2.272,140.08861901477246,2388.9407913997525,,,,
2.282,140.1111949899017,2387.7417860295527,,,,
2.292,140.1333065486566,2386.493425469555,,,,
2.302,140.15503231306292,2385.207752026413,,,,
2.312,140.17645334730832,2383.8897323205647,,,,
2.322,140.19765245958715,2382.5464644483072,,,,
2.332,140.2187136140131,2381.1903602018288,,,,
2.342,140.23972149003296,2379.827132954182,,,,
2.352,140.26076081435303,2378.4627540179445,,,,
2.362,140.2819152426269,2377.1110331188956,,,,
2.372,140.30326754544913,2375.770113997134,,,,
2.382,140.32490004040997,2374.456846886139,,,,
2.392,140.34689284848477,2373.1767454868886,,,,
2.402,140.36932307491776,2371.9365208411045,,,,
2.412,140.392264933408,2370.7394511118955,,,,
2.422,140.41578924007092,2369.5956492992395,,,,
2.432,140.43996317983678,2368.512023280947,,,,
2.442,140.46736665136783,2367.4901636399945,,,,
2.452,140.5059655716206,2366.5385351486043,,,,
2.462,140.54583766469437,2365.6637033823295,,,,
2.472,140.5870216638004,2364.8660405008795,,,,
2.482,140.62955070740966,2364.151842695193,,,,
2.492,140.67345230915464,2363.5273204298783,,,,
2.502,140.71874833552107,2362.9915584609535,,,,
2.512,140.76545482411066,2362.5485684494797,,,,
2.522,140.81358204200293,2362.2039576541865,,,,
2.532,140.86313460639124,2361.955775581462,,,,
2.542,140.91411141582108,2361.8056428684354,,,,
2.552,140.96650578058268,2361.7584374935973,,,,
2.562,141.01905352090978,2361.7621808509175,,,,
2.572,141.0729939609821,2361.967858959085,,,,
2.582,141.12955643421958,2362.2232749366826,,,,
2.592,141.18745735544252,2362.5796597024664,,,,
2.602,141.24666550666518,2363.033894671443,,,,
2.612,141.30714677524344,2363.5922349828397,,,,
2.622,141.36885860105696,2364.2369696351057,,,,
2.632,141.4317547095565,2364.9824811781,,,,
2.642,141.49578952102533,2365.822156045844,,,,
2.652,141.56091189531884,2366.752981123385,,,,
2.662,141.6270678370227,2367.769099343206,,,,
2.672,141.69420066283047,2368.8713559578164,,,,
2.682,141.7622514307174,2370.057113884909,,,,
2.692,141.83115922551707,2371.3195055094393,,,,
2.702,141.90086134362156,2372.6583813302095,,,,
2.712,141.9712937006181,2374.071730185521,,,,
2.722,142.04239113562255,2375.55220468196,,,,
2.732,142.11408756199455,2377.098698948621,,,,
2.742,142.18631632825094,2378.710027477247,,,,
2.752,142.2590105235438,2380.3787859354998,,,,
2.762,142.33210308720732,2382.103026413393,,,,
2.772,142.40552710426567,2383.882418933493,,,,
2.782,142.47921609742463,2385.7099614051867,,,,
2.792,142.55310409338816,2387.5829264030035,,,,
2.802,142.62712584058644,2389.5018678675515,,,,
2.812,142.70121707644236,2391.4605578378314,,,,
2.822,142.77531455212565,2393.4555249333293,,,,
2.832,142.84935616552812,2395.488179290383,,,,
2.842,142.92328119548057,2397.55328779505,,,,
2.852,142.99703029264984,2399.6469226732197,,,,
2.862,143.07054552884824,2401.7709861666854,,,,
2.872,143.14377059011687,2403.9215468977804,,,,
2.882,143.21665074106767,2406.0942372290347,,,,
2.892,143.28913279658943,2408.2913365039512,,,,
2.902,143.36116527201244,2410.510273002941,,,,
2.912,143.43269833159306,2412.7464082312927,,,,
2.922,143.5036836918789,2415.0021012061793,,,,
2.932,143.57407472826569,2417.2761832133983,,,,
2.942,143.64382641867485,2419.5638395534856,,,,
2.952,143.712895192323,2421.867254531712,,,,
2.962,143.78123899410934,2424.1865487334735,,,,
2.972,143.84881723417234,2426.516918625725,,,,
2.982,143.91559059822964,2428.86006252181,,,,
2.992,143.98152107289138,2431.217272799405,,,,
3.002,144.0465829997821,2433.583094000337,,,,
3.012,144.11072959750797,2435.959326491747,,,,
3.022,144.17391523127216,2438.3491299188236,,,,
3.032,144.23611742930606,2440.7469307499773,,,,
3.042,144.29730333198776,2443.1528120192934,,,,
3.052,144.35744089847256,2445.5696345198485,,,,
3.062,144.41649889565144,2447.9933056685677,,,,
3.072,144.47444669454092,2450.422772989743,,,,
3.082,144.5312542062697,2452.8612187658637,,,,
3.092,144.5868919261908,2455.304967262416,,,,
3.102,144.64133076046767,2457.7517894352077,,,,
3.112,144.69454194652735,2460.2048047041926,,,,
3.122,144.7464971278694,2462.660851952129,,,,
3.132,144.79716822138937,2465.11646585282,,,,
3.142,144.8465273274511,2467.5744056219614,,,,
3.152,144.89454683131785,2470.0320249647266,,,,
3.162,144.94119931934392,2472.48471360444,,,,
3.172,144.9864574841347,2474.9345188408192,,,,
3.182,145.0302942465849,2477.37933961079,,,,
3.192,145.0726827257566,2479.813491557663,,,,
3.202,145.113596144769,2482.2380711635083,,,,
3.212,145.15300796526282,2484.6514412259835,,,,
3.222,145.19089191191355,2487.047037644089,,,,
3.232,145.22722188404435,2489.4248202839294,,,,
3.242,145.26197209333858,2491.783600153465,,,,
3.252,145.29511714054905,2494.116147011609,,,,
3.262,145.32663193571335,2496.4209371404377,,,,
3.272,145.35649183189372,2498.6973625407363,,,,
3.282,145.38467275170007,2500.9377875335167,,,,
3.292,145.41115111926047,2503.139356836213,,,,
3.302,145.4359039768462,2505.301539357671,,,,
3.312,145.4589091472587,2507.4167549324407,,,,
3.322,145.48014518253066,2509.4807629480974,,,,
3.332,145.49959145995035,2511.4932258646995,,,,
3.342,145.517228371851,2513.4468244511013,,,,
3.352,145.53303729199683,2515.336095889153,,,,
3.362,145.54700064197834,2517.160742617508,,,,
3.372,145.55910209669312,2518.9140572027377,,,,
3.382,145.56932656995008,2520.5895213768745,,,,
3.392,145.57766024669445,2522.1868303374267,,,,
3.402,145.58409079164556,2523.7001462019275,,,,
3.412,145.58860735480727,2525.122227345783,,,,
3.422,145.59120056729395,2526.4526510229457,,,,
3.432,145.5918627407013,2527.686735659219,,,,
3.442,145.5905878924824,2528.8168098880606,,,,
3.452,145.58737170468473,2529.8422451329147,,,,
3.462,145.5822117039762,2530.7598736121818,,,,
3.472,145.5751073080255,2531.561820194614,,,,
3.482,145.56605974913262,2532.2473734330674,,,,
3.492,145.5550722211397,2532.8146729880773,,,,
3.502,145.54214994271538,2533.2564022119404,,,,
3.512,145.527300055873,2533.5715743513047,,,,
3.522,145.510531734759,2533.759894918524,,,,
3.532,145.49185626197482,2533.814800333098,,,,
3.542,145.47128690601292,2533.735136700782,,,,
3.552,145.44883898546863,2533.5221222178416,,,,
3.562,145.4245299566804,2533.1703491753233,,,,
3.572,145.39837927830598,2532.678519269868,,,,
3.582,145.37040842775727,2532.049329537733,,,,
3.592,145.34064099581994,2531.278824291976,,,,
3.602,145.3091025472162,2530.3656652895784,,,,
3.612,145.27582058870942,2529.3138500280625,,,,
3.622,145.2408246656966,2528.1211479012977,,,,
3.632,145.204146227592,2526.78628637167,,,,
3.642,145.16581752062348,2525.3102822159517,,,,
3.652,145.1258746806109,2523.70744642385,,,,
3.662,145.08435562877395,2521.9591599213363,,,,
3.672,145.04129803870447,2520.0785856482426,,,,
3.682,144.9967424026245,2518.0673072573563,,,,
3.692,144.95073083519566,2515.924566232258,,,,
3.702,144.90330694075914,2513.6569202078163,,,,
3.712,144.85451588428177,2511.2680183533475,,,,
3.722,144.80440431613385,2508.7576026669444,,,,
3.732,144.75302018885856,2506.132592346464,,,,
3.742,144.70041280394761,2503.3985248621325,,,,
3.752,144.64663276240205,2500.555823848797,,,,
3.762,144.5917317607354,2497.6114578081265,,,,
3.772,144.5357626098421,2494.5726993660855,,,,
3.782,144.47877921279874,2491.4407351916607,,,,
3.792,144.42083635017767,2488.222362817563,,,,
3.802,144.36198966723754,2484.926277162153,,,,
3.812,144.3022956775202,2481.55456068617,,,,
3.822,144.24181154720526,2478.1135865969486,,,,
3.832,144.18059504787226,2474.6131837897515,,,,
3.842,144.1187045820962,2471.056373548609,,,,
3.852,144.05619897599772,2467.448920724816,,,,
3.862,143.99313739642355,2463.8014008892083,,,,
3.872,143.9295793930374,2460.117788780769,,,,
3.882,143.86558470747647,2456.403138065678,,,,
3.892,143.8012131557396,2452.668294276336,,,,
3.902,143.73652467998104,2448.918184859545,,,,
3.912,143.6715791814593,2445.157026899385,,,,
3.922,143.60643637093722,2441.3955455542346,,,,
3.932,143.54115582285323,2437.63950017969,,,,
3.942,143.47579683784585,2433.892273484067,,,,
3.952,143.41041826592334,2430.1640102852316,,,,
3.962,143.34507855562026,2426.4611934357467,,,,
3.972,143.27983565026517,2422.7863349231507,,,,
3.982,143.21474679063425,2419.1486329358318,,,,
3.992,143.14986855233755,2415.5550699901214,,,,
4.002,143.08525677822394,2412.0073865565523,,,,
4.012,143.02096636872258,2408.5134565111603,,,,
4.022,142.95705130174832,2405.0805758484366,,,,
4.032,142.89355327585866,2401.711684144637,,,,
4.042,142.8305354938132,2398.407314768259,,,,
4.052,142.7680599747906,2395.180513223692,,,,
4.062,142.70616490082642,2392.0298137634254,,,,
4.072,142.64489842772886,2388.959737663662,,,,
4.082,142.58430732153826,2385.977394001163,,,,
4.092,142.52443699171158,2383.0827512167175,,,,
4.102,142.46533130275984,2380.278422620118,,,,
4.112,142.40703252412257,2377.57103761616,,,,
4.122,142.34958139612746,2374.960243592571,,,,
4.132,142.2930169681827,2372.4467728095333,,,,
4.142,142.23737652602853,2370.0364698854482,,,,
4.152,142.1826956808745,2367.7288390667527,,,,
4.162,142.1290082423913,2365.522782211413,,,,
4.172,142.0763461265971,2363.4231719070503,,,,
4.182,142.02473946170468,2361.429472884736,,,,
4.192,141.97421650233755,2359.538970915645,,,,
4.202,141.92480352285406,2357.7553463339887,,,,
4.212,141.87652493288186,2356.0781738882206,,,,
4.222,141.8294032370796,2354.503325523386,,,,
4.232,141.78345892080083,2353.033210916608,,,,
4.242,141.73871056699699,2351.6674893068703,,,,
4.252,141.69517486177858,2350.401044762957,,,,
4.262,141.65286647979596,2349.2348176679843,,,,
4.272,141.61179819838645,2348.168817818232,,,,
4.282,141.57197416883145,2347.1998807214436,,,,
4.292,141.53341022831833,2346.317832168423,,,,
4.302,141.49612034357173,2345.5343452576717,,,,
4.312,141.4601030490506,2344.838561851237,,,,
4.322,141.42536180918808,2344.22870326809,,,,
4.332,141.39189834290337,2343.7053188118352,,,,
4.342,141.35971273873574,2343.262133234296,,,,
4.352,141.32880337120469,2342.896042691412,,,,
4.362,141.29916696361937,2342.607811455956,,,,
4.372,141.27079875129334,2342.3914988631336,,,,
4.382,141.24369242235207,2342.2428962728654,,,,
4.392,141.2178401569257,2342.162865473148,,,,
4.402,141.1932328114622,2342.1461457703576,,,,
4.412,141.16985988696948,2342.187595456547,,,,
4.422,141.14770954233845,2342.2881130889714,,,,
4.432,141.12676878889067,2342.443339180352,,,,
4.442,141.10702348806188,2342.6474801425475,,,,
4.452,141.08845833863433,2342.9013237810304,,,,
4.462,141.0710570705276,2343.201622222257,,,,
4.472,141.05480247256605,2343.5421560653967,,,,
4.482,141.03967635479933,2343.923468147883,,,,
4.492,141.02565973161708,2344.343595653913,,,,
4.502,141.01273287961283,2344.7961051385087,,,,
4.512,141.0008752778576,2345.2812378154144,,,,
4.522,140.99006576896653,2345.798175488052,,,,
4.532,140.98028264357936,2346.3407290488526,,,,
4.542,140.97150356552243,2346.9086335255715,,,,
4.552,140.9637057040123,2347.5022578580647,,,,
4.562,140.9568658404118,2348.115814456556,,,,
4.572,140.95096028281404,2348.7484952632813,,,,
4.582,140.9459649628043,2349.4016893638245,,,,
4.592,140.94185556041367,2350.0702769206473,,,,
4.602,140.93860741478977,2350.752820776046,,,,
4.612,140.9361955815528,2351.4515803515055,,,,
4.622,140.93459497017287,2352.162270759055,,,,
4.632,140.9337802577733,2352.882838903056,,,,
4.642,140.9337259056421,2353.616134693729,,,,
4.652,140.93440630276328,2354.3588842144563,,,,
4.662,140.93579568979493,2355.10840275274,,,,
4.672,140.9378695994866,2355.8671411252126,,,,
4.682,140.94060069498664,2356.6337918670015,,,,
4.692,140.9439615464338,2357.4059130459245,,,,
4.702,140.9479273778996,2358.185749035758,,,,
4.712,140.95247193104336,2358.9722693715426,,,,
4.722,140.9575689312524,2359.7617923163994,,,,
4.732,140.96319197421468,2360.5573554941275,,,,
4.742,140.96931464731946,2361.359014211672,,,,
4.752,140.97591051756768,2362.162734386136,,,,
4.762,140.98295301753444,2362.971056646866,,,,
4.772,140.99041555037866,2363.785025613846,,,,
4.782,140.99827150798495,2364.600467219481,,,,
4.792,141.00649414353325,2365.4191764471993,,,,
4.802,141.01505665485973,2366.243083047565,,,,
4.812,141.0239322329793,2367.0680070197914,,,,
4.822,141.03309393033672,2367.8948529216113,,,,
4.832,141.0425147191992,2368.726208770845,,,,
4.842,141.0521675692347,2369.5580993765716,,,,
4.852,141.06202532091731,2370.390387505159,,,,
4.862,141.07206071714288,2371.226145254346,,,,
4.872,141.08184847872963,2372.061290179443,,,,
4.882,141.0917622323478,2372.8965155671203,,,,
4.892,141.10217260681162,2373.7345279941974,,,,
4.902,141.11265144608006,2374.571275696895,,,,
4.912,141.12317147328642,2375.404521458059,,,,
4.922,141.1337106429585,2376.238208917019,,,,
4.932,141.14423593609308,2377.066438871725,,,,
4.942,141.15471433795182,2377.8906998797984,,,,
4.952,141.16512375434857,2378.7117177630635,,,,
4.962,141.17543662957817,2379.5278048049972,,,,
4.972,141.18562548718248,2380.334995493737,,,,
4.982,141.19566285410292,2381.13561331216,,,,
4.992,141.20552140015036,2381.9286996449355,,,,
5.002,141.2151739435152,2382.7096177696008,,,,
5.012,141.22459337324926,2383.4800030687643,,,,
5.022,141.2337527821619,2384.2396133051366,,,,
5.032,141.2426255079788,2384.983415481619,,,,
5.042,141.251185047766,2385.7121854294305,,,,
5.052,141.25940517712172,2386.426397282696,,,,
5.062,141.26726684519386,2387.1216876791004,,,,
5.072,141.27473761834332,2387.7949917460282,,,,
5.082,141.28178545658173,2388.450754274854,,,,
5.092,141.2883924267654,2389.082502813201,,,,
5.102,141.29453412750365,2389.6891080869686,,,,
5.112,141.30018662431402,2390.272169575422,,,,
5.122,141.30532657363185,2390.826943478343,,,,
5.132,141.3099311456257,2391.3511820180497,,,,
5.142,141.31397806538945,2391.8470091481954,,,,
5.152,141.3174457596932,2392.3101349533763,,,,
5.162,141.32031329790559,2392.7375631009013,,,,
5.172,141.32256040372016,2393.131431750346,,,,
5.182,141.32416760738033,2393.488314272959,,,,
5.192,141.32511620289827,2393.804436734426,,,,
5.202,141.32538823035904,2394.0819618607,,,,
5.212,141.32496662990746,2394.3183624412245,,,,
5.222,141.32383521923754,2394.5093099279643,,,,
5.232,141.32197864556082,2394.6567898370263,,,,
5.242,141.3193825318244,2394.7593180715626,,,,
5.252,141.31603347732266,2394.8121768237625,,,,
5.262,141.31210993586004,2394.8421024406603,,,,
5.272,141.30740937494286,2394.773292501153,,,,
5.282,141.30173048740787,2394.6748320076085,,,,
5.292,141.29525477486598,2394.5243633399223,,,,
5.302,141.28797367437767,2394.3226234221756,,,,
5.312,141.27988511244357,2394.064283165016,,,,
5.322,141.2709775593964,2393.7523617210063,,,,
5.332,141.2612405797386,2393.385291030934,,,,
5.342,141.25067536843204,2392.960126668092,,,,
5.352,141.2392789310743,2392.476869635434,,,,
5.362,141.22704933185938,2391.9380714830295,,,,
5.372,141.21398578954603,2391.3398952123966,,,,
5.382,141.2000885589195,2390.681674632745,,,,
5.392,141.1853589423128,2389.9666982148287,,,,
5.402,141.16979939082097,2389.1919513727744,,,,
5.412,141.15341339204528,2388.3561464199774,,,,
5.422,141.13620544416085,2387.4630597634414,,,,
5.432,141.11818116304244,2386.5106940279547,,,,
5.442,141.09934718277694,2385.4971814622513,,,,
5.452,141.07971109366247,2384.4265970539627,,,,
5.462,141.05928154874957,2383.298059746712,,,,
5.472,141.0380681828908,2382.10926110994,,,,
5.482,141.01608151815253,2380.8643359202497,,,,
5.492,140.99333306320523,2379.5635938578935,,,,
5.502,140.96983525545392,2378.2044389403477,,,,
5.512,140.94560133873733,2376.7908119408667,,,,
5.522,140.92064544977282,2375.3242903353594,,,,
5.532,140.89498258705893,2373.802103828336,,,,
5.542,140.8686284672016,2372.227872751775,,,,
5.552,140.84159959129624,2370.6042485171574,,,,
5.562,140.81391324093394,2368.928639758782,,,,
5.572,140.7855873207215,2367.203987636564,,,,
5.582,140.75664040136832,2365.43421660608,,,,
5.592,140.72709174612373,2363.6169202862898,,,,
5.602,140.69696114923843,2361.754506522851,,,,
5.612,140.66626894787245,2359.851532939921,,,,
5.622,140.63503606872746,2357.906222680073,,,,
5.632,140.60328387152404,2355.9202413064454,,,,
5.642,140.5710341340681,2353.8988341252493,,,,
5.652,140.53830911868315,2351.840899300814,,,,
5.662,140.50513142717378,2349.747356341338,,,,
5.672,140.47152395541124,2347.6238913278994,,,,
5.682,140.4375099744697,2345.470238483017,,,,
5.692,140.4031130043638,2343.286598500629,,,,
5.702,140.36835362134946,2341.078484885493,,,,
5.712,140.33325886112158,2338.8486023403366,,,,
5.722,140.29785590879277,2336.593274835935,,,,
5.732,140.26216583932148,2334.3199450856914,,,,
5.742,140.22621302161497,2332.030250799593,,,,
5.752,140.19002188781383,2329.7232409054213,,,,
5.762,140.15361682179352,2327.404396569906,,,,
5.772,140.11702224663154,2325.076383719733,,,,
5.782,140.08026258572485,2322.7379010239747,,,,
5.792,140.04336212493286,2320.3939201684707,,,,
5.802,140.00634508654343,2318.0480374176173,,,,
5.812,139.96923562226485,2315.6988143333347,,,,
5.822,139.93205766531904,2313.3505036305364,,,,
5.832,139.89483498581666,2311.0075500977373,,,,
5.842,139.85759121498978,2308.6685426288564,,,,
5.852,139.82034969491735,2306.336892679095,,,,
5.862,139.78313351078987,2304.0177215541457,,,,
5.872,139.74596554358448,2301.7098462008817,,,,
5.882,139.70886832504254,2299.415739977383,,,,
5.892,139.67186404358864,2297.14100822671,,,,
5.902,139.63497462042255,2294.884864695321,,,,
5.912,139.59822157762426,2292.6488615916223,,,,
5.922,139.5616260169611,2290.4388122738383,,,,
5.932,139.52520871310713,2288.254526982254,,,,
5.942,139.4889899998521,2286.096553928167,,,,
5.952,139.45298972092792,2283.970763191391,,,,
5.962,139.41722733667933,2281.87769382408,,,,
5.972,139.38172183492253,2279.8168743021106,,,,
5.982,139.34649165264534,2277.7940105711295,,,,
5.992,139.3115547860578,2275.8103089795145,,,,
6.002,139.27692873222776,2273.8646751011356,,,,
6.012,139.24263039075564,2271.9622636359145,,,,
6.022,139.2086761693214,2270.105047598889,,,,
6.032,139.17508195499673,2268.2913072074334,,,,
6.042,139.14186299891918,2266.525508782521,,,,
6.052,139.10903401119694,2264.810338937944,,,,
6.062,139.07660916454316,2263.1436465387565,,,,
6.072,139.04460196804,2261.529009554138,,,,
6.082,139.01302534516012,2259.9697442342394,,,,
6.092,138.98189166861613,2258.463472783049,,,,
6.102,138.95121263061142,2257.012747163357,,,,
6.112,138.9209992985556,2255.6213733722734,,,,
6.122,138.89126217824847,2254.2869335015507,,,,
6.132,138.86201108898655,2253.010851022618,,,,
6.142,138.83325519340934,2251.79725310136,,,,
6.152,138.80500308495323,2250.643924556902,,,,
6.162,138.7772626732073,2249.550993653983,,,,
6.172,138.75004118553835,2248.522830567604,,,,
