time,value,PowerTranfer,peak,mean,t_stablility,stability
2.832,126.37668077360854,1696.2391320745928,,,,
2.842,126.36801794497705,1697.972494168508,,,,
2.852,126.35897579539422,1699.7042202879788,,,,
2.862,126.34955091026643,1701.4349906776072,,,,
2.872,126.33974083712634,1703.1614752491469,,,,
2.882,126.32954410759481,1704.879894821267,,,,
2.892,126.31896025512675,1706.591550871291,,,,
2.902,126.30798982162901,1708.2943854127466,,,,
2.912,126.29663436555234,1709.9848431728121,,,,
2.922,126.28489646736823,1711.6645442300767,,,,
2.932,126.27277972319979,1713.3327602093016,,,,
2.942,126.26028873868177,1714.9861375686603,,,,
2.952,126.24742912190382,1716.6264530914705,,,,
2.962,126.23420746451382,1718.2542161520441,,,,
2.972,126.2206313216075,1719.8663601139326,,,,
2.982,126.20670919241009,1721.4645779460402,,,,
2.992,126.19245048972945,1723.050463147158,,,,
3.002,126.17786550683138,1724.621288754119,,,,
3.012,126.16296538678696,1726.1784977299112,,,,
3.022,126.14776208170666,1727.7244373183125,,,,
3.032,126.1322683082654,1729.2568256742786,,,,
3.042,126.11649750710916,1730.7765424922377,,,,
3.052,126.10046379398275,1732.2866452014366,,,,
3.062,126.08418190601117,1733.7852430388946,,,,
3.072,126.0676671529139,1735.2724163430698,,,,
3.082,126.05093536235854,1736.7516536667983,,,,
3.092,126.03400281956327,1738.2213897950928,,,,
3.102,126.01688621268995,1739.681031641806,,,,
3.112,125.99960257485253,1741.1339414391452,,,,
3.122,125.98216921992093,1742.5789855286425,,,,
3.132,125.96460368452507,1744.0146892750984,,,,
3.142,125.94692366928845,1745.4441145559663,,,,
3.152,125.92914697380274,1746.8664697053603,,,,
3.162,125.91129143779625,1748.2794006583952,,,,
3.172,125.89337488411064,1749.685358603784,,,,
3.182,125.87541505562909,1751.0838528763193,,,,
3.192,125.85742955800917,1752.471660282219,,,,
3.202,125.83943580658558,1753.8503974245316,,,,
3.212,125.82145096808893,1755.2197515731755,,,,
3.222,125.80349190773379,1756.5757917226993,,,,
3.232,125.78557514179161,1757.919061655751,,,,
3.242,125.7677167855255,1759.2493900193215,,,,
3.252,125.74993250609526,1760.5621705371282,,,,
3.262,125.73223748327878,1761.8567615860095,,,,
3.272,125.71464636642087,1763.133107207806,,,,
3.282,125.69717323414902,1764.386112639026,,,,
3.292,125.67983156353095,1765.613918890114,,,,
3.302,125.66263419716931,1766.816385306242,,,,
3.312,125.64559331144412,1767.988192939014,,,,
3.322,125.62872039484225,1769.1262651742397,,,,
3.332,125.61202622558633,1770.230345404813,,,,
3.342,125.595520849085,1771.295103415611,,,,
3.352,125.57921356557463,1772.3163511431947,,,,
3.362,125.56311291855025,1773.2936511806438,,,,
3.372,125.54722668164682,1774.2219083093128,,,,
3.382,125.5315618552514,1775.0959874101547,,,,
3.392,125.51612466542275,1775.915238974099,,,,
3.402,125.50092056010651,1776.6750301142238,,,,
3.412,125.48595421410906,1777.3695468437306,,,,
3.422,125.47122953776373,1777.9978830734644,,,,
3.432,125.45674968193373,1778.5561087402732,,,,
3.442,125.44251705038258,1779.0379969804992,,,,
3.452,125.42853331716981,1779.442397075136,,,,
3.462,125.4147994397438,1779.766303465972,,,,
3.472,125.40131567763477,1780.003376522712,,,,
3.482,125.38808161723216,1780.1522842231464,,,,
3.492,125.37509619197681,1780.2110090457015,,,,
3.502,125.36235770617287,1780.173525061432,,,,
3.512,125.34986386553693,1780.0382382110492,,,,
3.522,125.33761180353686,1779.8044534709065,,,,
3.532,125.3255981089088,1779.4666570811921,,,,
3.542,125.31381886045376,1779.02327501287,,,,
3.552,125.30226965814872,1778.4745875154367,,,,
3.562,125.29094565338276,1777.816115512205,,,,
3.572,125.27984158655467,1777.0462901912515,,,,
3.582,125.26895182131466,1776.166561944572,,,,
3.592,125.25827037634228,1775.173652967552,,,,
3.602,125.2477909641304,1774.0661176621934,,,,
3.612,125.2375070273677,1772.84649636775,,,,
3.622,125.22741177109812,1771.5129427121042,,,,
3.632,125.21749820117566,1770.0642516648247,,,,
3.642,125.20775916148413,1768.5039435041201,,,,
3.652,125.19818736554222,1766.831709792172,,,,
3.662,125.18877543353173,1765.046797119419,,,,
3.672,125.17951592910968,1763.153501713027,,,,
3.682,125.17040138958284,1761.1532177628953,,,,
3.692,125.16142436024006,1759.0455911346246,,,,
3.702,125.15257742979331,1756.8356049782408,,,,
3.712,125.14385325860965,1754.526310858388,,,,
3.722,125.13524460940448,1752.1179489498513,,,,
3.732,125.1267443803498,1749.6159456034522,,,,
3.742,125.1183456307515,1747.0249253219913,,,,
3.752,125.11004160753578,1744.3458191660598,,,,
3.762,125.1018257751241,1741.5842884427293,,,,
3.772,125.09369183811694,1738.746384503221,,,,
3.782,125.08563376311173,1735.833792272184,,,,
3.792,125.07764580472107,1732.8522146714374,,,,
3.802,125.06972252507435,1729.8088841440267,,,,
3.812,125.06185881074857,1726.7063041086917,,,,
3.822,125.05404989432012,1723.5500146367347,,,,
3.832,125.04629137038386,1720.3481732628145,,,,
3.842,125.03857920753495,1717.104069535616,,,,
3.852,125.03090976516869,1713.8229880254385,,,,
3.862,125.02327980598012,1710.5136134239142,,,,
3.872,125.01568650310614,1707.180061770108,,,,
3.882,125.00812745187508,1703.82709672485,,,,
3.892,125.00060067872536,1700.4637125337215,,,,
3.902,124.9931046438419,1697.094768148911,,,,
3.912,124.98563824771456,1693.724360320064,,,,
3.922,124.97820083661523,1690.3614179426147,,,,
3.932,124.97079220102347,1687.0113453143704,,,,
3.942,124.96341257712082,1683.6777185446845,,,,
3.952,124.95606264875808,1680.3689520293178,,,,
3.962,124.94874354201943,1677.0909026510387,,,,
3.972,124.94145682201786,1673.8464817151128,,,,
3.982,124.93420449145529,1670.6433159492685,,,,
3.992,124.92698898186401,1667.4875402164766,,,,
4.002,124.91981314582608,1664.381397212042,,,,
4.012,124.91268025223651,1661.3314498001153,,,,
4.022,124.9055939746747,1658.3439044914012,,,,
4.032,124.89855837941805,1655.4203700462133,,,,
4.042,124.89157791755584,1652.5661215786445,,,,
4.052,124.88465741101598,1649.7872115370637,,,,
4.062,124.87780203682445,1647.0846827854073,,,,
4.072,124.87101731612916,1644.462349469026,,,,
4.082,124.86430909819032,1641.9259134676568,,,,
4.092,124.85768354134237,1639.4759418622189,,,,
4.102,124.85114709913957,1637.1146233658883,,,,
4.112,124.8447065027625,1634.8471737628672,,,,
4.122,124.83836873918449,1632.6736971314049,,,,
4.132,124.83214103452627,1630.594913113209,,,,
4.142,124.82603083515957,1628.6151939166848,,,,
4.152,124.8200457836925,1626.73436214291,,,,
4.162,124.81419369982333,1624.9516467226158,,,,
4.172,124.8084825604481,1623.2704921686995,,,,
4.182,124.80292047399043,1621.6905067934604,,,,
4.192,124.79751565894902,1620.2095662556399,,,,
4.202,124.79227642330756,1618.8300643141192,,,,
4.212,124.78721113785585,1617.5514925655862,,,,
4.222,124.78232821284647,1616.3705521581212,,,,
4.232,124.77763607701841,1615.2885078935346,,,,
4.242,124.77314315053307,1614.3048101615702,,,,
4.252,124.7688578201353,1613.4152363733022,,,,
4.262,124.76478841802995,1612.619881399837,,,,
4.272,124.76094319508816,1611.9182159790062,,,,
4.282,124.75733596652105,1611.3073933202256,,,,
4.292,124.7539687996784,1610.7793965378396,,,,
4.302,124.75084388098388,1610.3417786197276,,,,
4.312,124.74797484515457,1609.9861486885698,,,,
4.322,124.74536918133569,1609.7103897468237,,,,
4.332,124.74303414482675,1609.5141195571057,,,,
4.342,124.74097674131112,1609.3920615555314,,,,
4.352,124.73920370876944,1609.3410919752816,,,,
4.362,124.73772149439695,1609.3608936942849,,,,
4.372,124.73653622880005,1609.446401257874,,,,
4.382,124.73565370956479,1609.5936487189283,,,,
4.392,124.73507938171358,1609.8023688587275,,,,
4.402,124.73481831380514,1610.0679574774654,,,,
4.412,124.73487518334622,1610.3857941332892,,,,
4.422,124.73525426124371,1610.7556160659276,,,,
4.432,124.73595939060165,1611.1734856222442,,,,
4.442,124.73699397427478,1611.634343895371,,,,
4.457,124.73917029836107,1612.404068617941,,,,
4.472,124.74210233759038,1613.2599101526753,,,,
4.487,124.745795599345,1614.1839925501786,,,,
4.502,124.7502530680081,1615.1812137686054,,,,
4.517,124.75547516262077,1616.231998280632,,,,
4.532,124.76145971278152,1617.330024179003,,,,
4.547,124.76820194683182,1618.4767183429838,,,,
4.562,124.77569447233144,1619.6513260194638,,,,
4.577,124.78392732622497,1620.858161722192,,,,
4.592,124.79288800035958,1622.0907606426267,,,,
4.607,124.80256149646925,1623.3345645180816,,,,
4.622,124.81293042853653,1624.5989820187735,,,,
4.637,124.82397509290868,1625.870069543239,,,,
4.652,124.835673597383,1627.144353026146,,,,
4.667,124.84800200001719,1628.4288057858696,,,,
4.682,124.86093443340445,1629.7070050910363,,,,
4.697,124.87444329406614,1630.9861852640688,,,,
4.712,124.88849940705757,1632.2654871484124,,,,
4.727,124.903072207528,1633.5328611298248,,,,
4.742,124.918129966033,1634.8009832199764,,,,
4.757,124.93363997396496,1636.060175376295,,,,
4.772,124.94956877304537,1637.3079981624908,,,,
4.787,124.96588238972473,1638.5547953765213,,,,
4.802,124.98254653981307,1639.7862686403907,,,,
4.817,124.99952688357838,1641.0099425471356,,,,
4.832,125.0167892470596,1642.2276624521173,,,,
4.847,125.03429984016924,1643.4273226986938,,,,
4.862,125.05202550611753,1644.6217285584078,,,,
4.877,125.06993391646577,1645.8026061393768,,,,
4.892,125.08799378852493,1646.96572425041,,,,
4.907,125.10617509679942,1648.1217438405229,,,,
4.922,125.12444923568547,1649.2559316388201,,,,
4.937,125.14278921374505,1650.373338406339,,,,
4.952,125.16116980325968,1651.4760988839041,,,,
4.967,125.17956766619639,1652.5498507105076,,,,
4.982,125.19796149823223,1653.6053186299368,,,,
4.997,125.21633210600783,1654.6339214866866,,,,
5.012,125.2346624886621,1655.6281125634287,,,,
5.027,125.2529379064446,1656.5974112499978,,,,
5.042,125.27114588789166,1657.525807524762,,,,
5.057,125.28927625674736,1658.415065643404,,,,
5.072,125.30732111160047,1659.2670723100591,,,,
5.087,125.32527477118833,1660.0652328373742,,,,
5.102,125.3431337348229,1660.8181003986624,,,,
5.117,125.36089657636575,1661.5171313717117,,,,
5.132,125.37856383831931,1662.1524288869416,,,,
5.147,125.39613791743142,1662.7329131837423,,,,
5.162,125.41362289103142,1663.2425493872408,,,,
5.177,125.43102436708865,1663.6811099046924,,,,
5.192,125.4483492984315,1664.0515720651235,,,,
5.207,125.46560576740602,1664.3369415450445,,,,
5.222,125.48280279742761,1664.5452176508347,,,,
5.237,125.49995011426327,1664.6700800234212,,,,
5.252,125.51705791489691,1664.7007865217447,,,,
5.267,125.5341366480784,1664.6477722808777,,,,
5.282,125.55119675166083,1664.4972103543557,,,,
5.297,125.56824842706007,1664.248809505899,,,,
5.312,125.58530140215743,1663.9086450626905,,,,
5.327,125.6023646789815,1663.4614650212145,,,,
5.342,125.61944632789874,1662.9164792675072,,,,
5.357,125.63655325441344,1662.2713141582094,,,,
5.372,125.65369098798188,1661.5165169944057,,,,
5.387,125.67086350544224,1660.6653228037017,,,,
5.402,125.68807302983974,1659.7077363280398,,,,
5.417,125.70531988080089,1658.644774842599,,,,
5.432,125.72260233568062,1657.486628720857,,,,
5.447,125.73991648862396,1656.22103673888,,,,
5.462,125.75725617112015,1654.8591524988378,,,,
5.477,125.77461286284233,1653.4032574966268,,,,
5.492,125.79197563221504,1651.8458883599842,,,,
5.507,125.80933112556141,1650.2032580812283,,,,
5.522,125.82666354150709,1648.4695436929749,,,,
5.537,125.84395466103263,1646.6471921834234,,,,
5.552,125.86118389886273,1644.7502349583822,,,,
5.567,125.87832835392858,1642.7693909369239,,,,
5.582,125.89536292288756,1640.7172683765434,,,,
5.597,125.91226040803768,1638.6002845464088,,,,
5.612,125.92899164884253,1636.412517765915,,,,
5.627,125.94552570138295,1634.1722454533337,,,,
5.642,125.96182999913401,1631.8771478792169,,,,
5.657,125.97787055906042,1629.5301226395834,,,,
5.672,125.99361220528276,1627.1480016352928,,,,
5.687,126.00901877947283,1624.7235819334678,,,,
5.702,126.02405340193005,1622.2697091910927,,,,
5.717,126.038678718548,1619.7957338414926,,,,
5.732,126.0528571533915,1617.2962223849913,,,,
5.747,126.06655119675631,1614.7900957108538,,,,
5.762,126.07972366037944,1612.277347769609,,,,
5.777,126.09233795771794,1609.7601646137693,,,,
5.792,126.1043583890424,1607.256659991952,,,,
5.807,126.11575039381232,1604.7606164020026,,,,
5.822,126.1264808347411,1602.2837492272104,,,,
5.837,126.13651825416,1599.836984934141,,,,
5.852,126.1458331139971,1597.4142825595502,,,,
5.867,126.15439805546356,1595.033773299357,,,,
5.882,126.16218811036356,1592.6966852774615,,,,
5.897,126.1691809153589,1590.4031633321413,,,,
5.912,126.17535692014768,1588.1713005519455,,,,
5.927,126.18069954607031,1585.9948495148894,,,,
5.942,126.18519535834383,1583.8831826835515,,,,
5.957,126.18883420184375,1581.8475513801873,,,,
5.972,126.1916093037897,1579.880386340596,,,,
5.987,126.19351738566208,1577.9977694240706,,,,
6.002,126.1945587184954,1576.2009225359488,,,,
6.017,126.19473716879095,1574.487378690851,,,,
6.032,126.19406023304602,1572.8738141763658,,,,
6.047,126.19253901536939,1571.3530600597946,,,,
6.062,126.1901882130654,1569.9311535654642,,,,
6.077,126.18702606561698,1568.618573976851,,,,
6.092,126.18307426498039,1567.4054354635236,,,,
6.107,126.1783578756393,1566.3047077442,,,,
6.122,126.17290520158105,1565.3168439322533,,,,
6.137,126.16674764220264,1564.435779135235,,,,
6.152,126.15991954402874,1563.6758742868005,,,,
6.167,126.15245800039837,1563.0283841725582,,,,
6.182,126.14440266324618,1562.495164531472,,,,
6.197,126.13579553034671,1562.0851628654661,,,,
6.212,126.1266807000419,1561.7856400244382,,,,
6.227,126.11710414613418,1561.6057288530749,,,,
6.242,126.10711345350941,1561.5445035302114,,,,
6.257,126.09675755084545,1561.5919600397742,,,,
6.272,126.08608645528119,1561.759535914419,,,,
6.287,126.0751509788534,1562.0366396406494,,,,
6.302,126.06400245849706,1562.4207117490678,,,,
6.317,126.05269248040973,1562.9187914808304,,,,
6.332,126.04127258458718,1563.5153391947902,,,,
6.347,126.02979400475982,1564.2155766176663,,,,
6.362,126.01830738739936,1565.0170858571819,,,,
6.377,126.00686251959024,1565.9063611394204,,,,
6.392,125.9955080868899,1566.8919627069597,,,,
6.407,125.98429140910466,1567.9619031315583,,,,
6.422,125.97325821172494,1569.109671211713,,,,
6.437,125.96245240990093,1570.3408558573374,,,,
6.452,125.95191588406587,1571.6379196336998,,,,
6.467,125.94168830347951,1573.002715673245,,,,
6.482,125.93180694510887,1574.4325454727823,,,,
6.497,125.9223065293098,1575.9110906553044,,,,
6.512,125.91321909848385,1577.445051941569,,,,
6.527,125.90457388409384,1579.0222579105143,,,,
6.542,125.89639721438124,1580.6334851583506,,,,
6.557,125.88871244622933,1582.2840192352614,,,,
6.572,125.88153989346543,1583.9558268896433,,,,
6.587,125.87489680741152,1585.6487821325304,,,,
6.602,125.8687973600186,1587.3611350790711,,,,
6.617,125.86325264304536,1589.0755881712792,,,,
6.632,125.85827071331073,1590.7983026654992,,,,
6.647,125.85385662759285,1592.5185621182034,,,,
6.662,125.85001251391597,1594.2260597492793,,,,
6.677,125.84673766815916,1595.9272157514354,,,,
6.692,125.8440286421284,1597.6052382401808,,,,
6.707,125.8418793777466,1599.259508710837,,,,
6.722,125.84028134174943,1600.8907198200177,,,,
6.737,125.83922366590211,1602.4822722563574,,,,
6.752,125.83869332622257,1604.0410972595882,,,,
6.767,125.83867530500459,1605.559415287015,,,,
6.782,125.83915277567888,1607.027287394822,,,,
6.797,125.84010730542508,1608.4533817385736,,,,
6.812,125.84151903756626,1609.8235436735613,,,,
6.827,125.84336690571119,1611.1377486870956,,,,
6.842,125.84562883885336,1612.4001005944147,,,,
6.857,125.84828195725612,1613.5958391648428,,,,
6.872,125.85130279445514,1614.7333895771792,,,,
6.887,125.8546674898038,1615.8087369012392,,,,
6.902,125.8583519870543,1616.8130600928318,,,,
6.917,125.86233223989683,1617.7576904803072,,,,
6.932,125.86658438340831,1618.631707027748,,,,
6.947,125.87108492235292,1619.436047051684,,,,
6.962,125.87581090099843,1620.1783519195383,,,,
6.977,125.88074004767572,1620.8460342960907,,,,
6.992,125.8858509338335,1621.448914736453,,,,
