time,value,PowerTranfer,peak,mean,t_stablility,stability
0.995,160.8123029828734,1741.0690090789144,,,,
1.0,160.8120931160239,1741.067974722198,,,,
1.005,160.81477064583152,1011.455822823762,,,,
1.012,160.82259408114157,1011.1686163452134,,,,
1.022,160.84352038735364,1011.7530565508943,,,,
1.032,160.8793518569653,1013.7452997862041,,,,
1.042,160.93134178758726,1017.0038509634584,,,,
1.052,161.0002371640649,1021.4222226526224,,,,
1.062,161.08643685280467,1026.9096724356818,,,,
1.072,161.19010529550314,1033.3866709141482,,,,
1.08,161.29106272788914,1039.5529078212116,,,,
1.085,161.3566570166723,2566.4288971552432,,,,
1.092,161.44654773031382,2593.972398488869,,,,
1.102,161.5855824164241,2632.8408778647668,,,,
1.112,161.72981133803071,2668.1061227887103,,,,
1.122,161.8779649900863,2700.753842963876,,,,
1.132,162.02923732920928,2731.3591581337746,,,,
1.142,162.18315034228874,2760.356636831717,,,,
1.152,162.33945921982897,2788.038291377521,,,,
1.162,162.49807982146984,2814.6023782628035,,,,
1.172,162.6590360404765,2840.1938529067293,,,,
1.182,162.82242091886454,2864.9110576995085,,,,
1.192,162.98836764788098,2888.8191659997688,,,,
1.202,163.15702774916508,2911.962476557169,,,,
1.212,163.32855483834885,2934.3743774341715,,,,
1.222,163.50309252259592,2956.07263288163,,,,
1.232,163.680765246698,2977.068268602471,,,,
1.242,163.8616716086151,2997.373817543699,,,,
1.252,164.04587963159292,3016.9924003330348,,,,
1.262,164.23342333640227,3035.925524797366,,,,
1.272,164.42430060269191,3054.1820041556384,,,,
1.282,164.61915397554617,3072.0584558629503,,,,
1.292,164.81723340421223,3088.6496401437594,,,,
1.302,165.01774248050785,3104.9075772220626,,,,
1.312,165.2212035391882,3120.5005371953284,,,,
1.322,165.42743182611594,3135.435555466207,,,,
1.332,165.63622952559007,3149.7081983996068,,,,
1.342,165.84732974656222,3163.3925492710023,,,,
1.352,166.0604385085449,3176.4252158177937,,,,
1.362,166.27527624998646,3188.852896514587,,,,
1.372,166.4915226278087,3200.6895597572898,,,,
1.382,166.70883941743926,3211.947131438951,,,,
1.392,166.92687358926065,3222.6450995101727,,,,
1.402,167.14526192442347,3232.807007934348,,,,
1.412,167.36363453018967,3242.449512735306,,,,
1.422,167.5816175018677,3251.592751440446,,,,
1.432,167.79883698727716,3260.259220227761,,,,
1.442,168.01492264844703,3268.4716316702425,,,,
1.452,168.22951104933,3276.2522659998813,,,,
1.462,168.44224882227624,3283.6253517145005,,,,
1.472,168.65281540052297,3290.607123479043,,,,
1.482,168.86086662582557,3297.2514088270264,,,,
1.492,169.06607665780587,3303.546053121858,,,,
1.502,169.2681799884273,3309.531462106165,,,,
1.512,169.4669144468141,3315.231142673791,,,,
1.522,169.66204250124062,3320.66948481355,,,,
1.532,169.85335274478922,3325.8711864374413,,,,
1.542,170.0406611641147,3330.859042676997,,,,
1.552,170.2238120791182,3335.656129211253,,,,
1.562,170.40267875061775,3340.285789198032,,,,
1.572,170.57716376618282,3344.769137159615,,,,
1.582,170.74721257240077,3349.1320302738445,,,,
1.592,170.91277299947825,3353.385038942758,,,,
1.602,171.07382132239798,3357.552073769989,,,,
1.612,171.23038876730737,3361.651239389143,,,,
1.622,171.38252058976846,3365.700308978012,,,,
1.632,171.5302879714726,3369.7147267435103,,,,
1.642,171.6737867099339,3373.7085153206926,,,,
1.652,171.81313569241996,3377.695748843669,,,,
1.662,171.94847522846226,3381.688272346816,,,,
1.672,172.0818109922771,3385.6781673300043,,,,
1.682,172.2114731518494,3389.747692490214,,,,
1.692,172.33580844464922,3393.8075998088084,,,,
1.702,172.45687105361162,3397.9063386825896,,,,
1.712,172.57488017139605,3402.0524389550305,,,,
1.722,172.69006389406496,3406.245715998147,,,,
1.732,172.80265761258255,3410.491724259145,,,,
1.742,172.91290198324333,3414.7914597508175,,,,
1.752,173.02104087024836,3419.142677049965,,,,
1.762,173.127319235992,3423.545791873853,,,,
1.772,173.23198127599943,3427.9994058689554,,,,
1.782,173.33526863525228,3432.499200317961,,,,
1.792,173.43741859540714,3437.040875244381,,,,
1.802,173.53866247564025,3441.621162022756,,,,
1.812,173.63922423120735,3446.234431546538,,,,
1.822,173.7393190427344,3450.8724175804073,,,,
1.832,173.83915206662607,3455.530661768498,,,,
1.842,173.93891748269107,3460.2030400510885,,,,
1.852,174.03879754721413,3464.878249561535,,,,
1.862,174.13896173688613,3469.5513240876617,,,,
1.872,174.23956626645702,3474.216407909091,,,,
1.882,174.34075362150065,3478.8601215754384,,,,
1.892,174.44265210055687,3483.4775935725515,,,,
1.902,174.54537578099252,3488.06378865477,,,,
1.912,174.64902448785193,3492.6034188059903,,,,
1.922,174.75368372865142,3497.0947724844,,,,
1.932,174.85942508424884,3501.5314013051634,,,,
1.942,174.9663065315902,3505.8991376112676,,,,
1.952,175.07437266882755,3510.195863961876,,,,
1.962,175.18365542838433,3514.4177323476492,,,,
1.972,175.29417670480632,3518.5491391322057,,,,
1.982,175.4059450103733,3522.593587805245,,,,
1.992,175.51895619858644,3526.5419155333666,,,,
2.002,175.63319818777612,3530.389620639823,,,,
2.012,175.74864994802493,3534.131055807742,,,,
2.022,175.86528236976892,3537.7622306566936,,,,
2.032,175.98305914853398,3541.280185431493,,,,
2.042,176.10193777635158,3544.680402180496,,,,
2.052,176.2218704718809,3547.9600675424945,,,,
2.062,176.3428050781798,3551.1176074257883,,,,
2.072,176.4646860461329,3554.1498706141247,,,,
2.082,176.58745534798445,3557.055001626167,,,,
2.092,176.71105331537188,3559.832771434008,,,,
2.102,176.83541954184463,3562.4814016570117,,,,
2.112,176.9604915447991,3565.0011290080256,,,,
2.122,177.08620986787463,3567.391504641239,,,,
2.132,177.21251876869448,3569.6482696736584,,,,
2.142,177.33936252906415,3571.7789630828065,,,,
2.152,177.4666884101128,3573.7832385195015,,,,
2.162,177.59444713557343,3575.65630858742,,,,
2.172,177.72259323834155,3577.406082227014,,,,
2.182,177.85108571100795,3579.035011519291,,,,
2.192,177.97988835614171,3580.538461358801,,,,
2.202,178.10896990978114,3581.9242277863796,,,,
2.212,178.23830447511585,3583.1974454348046,,,,
2.222,178.3678717341811,3584.3539552227408,,,,
2.232,178.49765685941108,3585.401049251629,,,,
2.242,178.62765072470333,3586.3463197910633,,,,
2.252,178.75784998531577,3587.186436622691,,,,
2.262,178.8882568027812,3587.9278618904855,,,,
2.272,179.01887884207932,3588.5803189982385,,,,
2.282,179.14972923539264,3589.1416314515845,,,,
2.292,179.28082615688967,3589.6171869710447,,,,
2.302,179.41219262708265,3590.018367767326,,,,
2.312,179.54296288378276,3590.378684199445,,,,
2.322,179.67407088158413,3590.5928359476293,,,,
2.332,179.80644557237324,3590.7925307353003,,,,
2.342,179.9392246240343,3590.9346356606784,,,,
2.352,180.0724510681407,3591.021685703111,,,,
2.362,180.2061698537947,3591.067112075586,,,,
2.372,180.34042822870998,3591.0733254011,,,,
2.382,180.4752751503569,3591.0416256341323,,,,
2.392,180.61076072263506,3590.9853795739773,,,,
2.402,180.74693595198573,3590.9087768892036,,,,
2.412,180.88385217963764,3590.8117317625038,,,,
2.422,181.02156046192846,3590.706873343166,,,,
2.432,181.1601113243733,3590.600030317293,,,,
2.442,181.29955426552144,3590.4898721232057,,,,
2.452,181.4399371296222,3590.3876577138244,,,,
2.462,181.5813058815567,3590.300631759749,,,,
2.472,181.72370421726606,3590.2264248772863,,,,
2.482,181.86717296828365,3590.174384972989,,,,
2.492,182.01174991103298,3590.152869781494,,,,
2.502,182.15746559967204,3590.163986384819,,,,
2.512,182.3043546107904,3590.19433739679,,,,
2.522,182.45244766873512,3590.2793122008156,,,,
2.532,182.60176342265515,3590.4038219327267,,,,
2.542,182.75231968736793,3590.5724756182312,,,,
2.552,182.90412967298678,3590.7947700358236,,,,
2.562,183.05720195806597,3591.0671295028815,,,,
2.572,183.21154014822542,3591.391314643732,,,,
2.582,183.367142803482,3591.7767343793575,,,,
2.592,183.52400358030133,3592.220064214418,,,,
2.602,183.68211101225802,3592.720419257829,,,,
2.612,183.84144847323157,3593.286748384625,,,,
2.622,184.00199443176248,3593.916373121916,,,,
2.632,184.1637223549278,3594.606010140325,,,,
2.642,184.3266006982102,3595.363801688419,,,,
2.652,184.49059324660624,3596.188064226978,,,,
2.662,184.65565913831745,3597.073456242576,,,,
2.672,184.8217528729535,3598.0270140631806,,,,
2.682,184.9888247107307,3599.048305490729,,,,
2.692,185.15682080743917,3600.1304271392446,,,,
2.702,185.325683234343,3601.2790727821916,,,,
2.712,185.49535040456965,3602.4951380606767,,,,
2.722,185.66575730507503,3603.7708083101243,,,,
2.732,185.8368355231311,3605.110137855653,,,,
2.742,186.00851367250672,3606.515610948575,,,,
2.752,186.1807222295324,3607.979367512721,,,,
2.762,186.35337998787568,3609.498381618345,,,,
2.772,186.5264037109713,3611.0868022809027,,,,
2.782,186.699717258718,3612.730928658269,,,,
2.792,186.8732378938673,3614.431477772304,,,,
2.802,187.04688146092352,3616.1936926223116,,,,
2.812,187.22056275329925,3618.0101595240703,,,,
2.822,187.39419553429053,3619.8797788496386,,,,
2.832,187.5676928081252,3621.8087595375464,,,,
2.842,187.7409672512557,3623.7908550495126,,,,
2.852,187.91393124060946,3625.8232848152193,,,,
2.862,188.0864970457203,3627.9129030506065,,,,
2.872,188.25857725884794,3630.054993121171,,,,
2.882,188.43008483072106,3632.245305706873,,,,
2.892,188.6009331762857,3634.4909009668477,,,,
2.902,188.77103658270707,3636.7888876692255,,,,
2.912,188.94031025571522,3639.133711906471,,,,
2.922,189.10867033891913,3641.5322139477207,,,,
2.932,189.27603428186305,3643.9834369439177,,,,
2.942,189.44232090093237,3646.4808375170514,,,,
2.952,189.60745031861757,3649.0305466116624,,,,
2.962,189.77134427717735,3651.6335673571584,,,,
2.972,189.9339262177336,3654.2826586144292,,,,
2.982,190.09512115126816,3656.982837155982,,,,
2.992,190.25485590751674,3659.736859479657,,,,
3.002,190.41305923513528,3662.537198164382,,,,
3.012,190.56966162005165,3665.3873357178836,,,,
3.022,190.72459546299478,3668.291569521492,,,,
3.032,190.87779520235867,3671.242398839414,,,,
3.042,191.02919709836544,3674.2414899696864,,,,
3.052,191.17873933656432,3677.2942976602408,,,,
3.062,191.3263621734304,3680.393681382752,,,,
3.072,191.47200770653797,3683.5393156271275,,,,
3.082,191.6156199051799,3686.7373468827363,,,,
3.092,191.75714477658292,3689.9813319044433,,,,
3.102,191.89653014213127,3693.268781176416,,,,
3.112,192.03372559986627,3696.606109358727,,,,
3.122,192.1686827072313,3699.9877899667135,,,,
3.132,192.30135478181134,3703.409224684461,,,,
3.142,192.43169680330004,3706.8765457176014,,,,
3.152,192.55966560611844,3710.385290311053,,,,
3.162,192.68521972096158,3713.928994392543,,,,
3.172,192.80831922800022,3717.5129509886656,,,,
3.182,192.92892595270416,3721.134015819065,,,,
3.192,193.04700335897084,3724.7838345087584,,,,
3.202,193.1625163618715,3728.466531828576,,,,
3.212,193.27543151808186,3732.1802174450504,,,,
3.222,193.38571698167948,3735.91521473542,,,,
3.232,193.49334229078656,3739.6739818958577,,,,
3.242,193.59827854205338,3743.4558640050504,,,,
3.252,193.70049841148307,3747.250247511406,,,,
3.262,193.7999759284033,3751.0576664214827,,,,
3.272,193.8966866243271,3754.878585542653,,,,
3.282,193.99060761795766,3758.701943778082,,,,
3.292,194.08171738961815,3762.526167150399,,,,
3.302,194.16999589529019,3766.3527046633794,,,,
3.312,194.25542471046901,3770.1705513844854,,,,
3.322,194.33798681764517,3773.9759964257855,,,,
3.332,194.4176666774962,3777.7712345764576,,,,
3.342,194.49445042213807,3781.5458571511954,,,,
3.352,194.5683256669945,3785.294089023834,,,,
3.362,194.6392815332477,3789.018631107251,,,,
3.372,194.7073088779411,3792.7101468373553,,,,
3.382,194.7724001403845,3796.3610541535536,,,,
3.392,194.8345669756593,3799.974724554163,,,,
3.402,194.89378736826058,3803.542532464241,,,,
3.412,194.9500411069546,3807.055600694745,,,,
3.422,195.00334509124977,3810.516881176049,,,,
3.432,195.05370032061535,3813.9204220528954,,,,
3.442,195.1011095779817,3817.256073942087,,,,
3.452,195.14557731611717,3820.526278501776,,,,
3.462,195.18710990427695,3823.727173835247,,,,
3.472,195.22571561483215,3826.8480820767527,,,,
3.482,195.26140445063777,3829.8907499149186,,,,
3.492,195.2941883637849,3832.853578918324,,,,
3.502,195.3240812925593,3835.725795333081,,,,
3.512,195.3510989545477,3838.508386697372,,,,
3.522,195.3752590235536,3841.20187796774,,,,
3.532,195.39658121494637,3843.796000537502,,,,
3.542,195.41508705652967,3846.2907047721283,,,,
3.552,195.43080001231542,3848.6886270725554,,,,
3.562,195.44374561111655,3850.9804667067965,,,,
3.572,195.45395120840726,3853.1650674127445,,,,
3.582,195.46144604889164,3855.2468731179124,,,,
3.592,195.46626143104652,3857.2180448517574,,,,
3.602,195.46843047411383,3859.076280125861,,,,
3.612,195.46798811477953,3860.8275070512827,,,,
3.622,195.46497129779442,3862.4657179589703,,,,
3.632,195.45941876194942,3863.9875787600067,,,,
3.642,195.45137097011914,3865.4000447834355,,,,
3.652,195.44087031436663,3866.699269937326,,,,
3.662,195.42796093369506,3867.8810123778158,,,,
3.672,195.4126885804721,3868.952830979719,,,,
3.682,195.39510082701932,3869.913228509342,,,,
3.692,195.37524692571776,3870.7573059183555,,,,
3.702,195.3531776185746,3871.4927614588205,,,,
3.712,195.3289453318015,3872.1205424799255,,,,
3.722,195.30260408563908,3872.635389316656,,,,
3.732,195.27420925652874,3873.044707932167,,,,
3.742,195.2438177463568,3873.35186682543,,,,
3.752,195.21148794637077,3873.55160145219,,,,
3.762,195.1772794638743,3873.6506374333794,,,,
3.772,195.1412532532612,3873.654626502207,,,,
3.782,195.10346564259666,3873.552012708848,,,,
3.792,195.0639859892704,3873.3712599724217,,,,
3.802,195.02288471339506,3873.0939546748714,,,,
3.812,194.98022155206715,3872.7262253596655,,,,
3.822,194.93606326485266,3872.2724683362208,,,,
3.832,194.89047751385814,3871.742034136046,,,,
3.842,194.84353300347158,3871.1318978289696,,,,
3.852,194.7952991898913,3870.4451427213153,,,,
3.862,194.74584624420103,3869.6924009841423,,,,
3.872,194.69524519989363,3868.8721126344135,,,,
3.882,194.64356768082402,3867.9859303751873,,,,
3.892,194.59088579672868,3867.045265530095,,,,
3.902,194.5372723092831,3866.0502217538515,,,,
3.912,194.4828003926405,3865.0010900485286,,,,
3.922,194.42754346413955,3863.9094988425295,,,,
3.932,194.37157535530173,3862.7773533304244,,,,
3.942,194.31497011556579,3861.6037058487955,,,,
3.952,194.25780178392142,3860.3998481167337,,,,
3.962,194.20014455023954,3859.16955381334,,,,
3.972,194.14207260983466,3857.9107479153695,,,,
3.982,194.0840017192865,3856.64084710201,,,,
3.992,194.02565562006794,3855.342446073878,,,,
4.002,193.96676578162857,3854.0337590056433,,,,
4.012,193.90775485391936,3852.719095639576,,,,
4.022,193.84869520393428,3851.4052466770745,,,,
4.032,193.7896588501141,3850.0892233848685,,,,
4.042,193.73071703944976,3848.778185068799,,,,
4.052,193.67194028131706,3847.480178578183,,,,
4.062,193.6133983551859,3846.19200234053,,,,
4.072,193.55515997591962,3844.9188389657847,,,,
4.082,193.49729279013314,3843.669518478039,,,,
4.092,193.43986343910194,3842.440921163481,,,,
4.102,193.38293723881168,3841.2360667655075,,,,
4.112,193.3265781251106,3840.064134377198,,,,
4.122,193.27084875854172,3838.9223940860875,,,,
4.132,193.2158102310564,3837.811555145073,,,,
4.142,193.16152195762186,3836.7407548320866,,,,
4.152,193.10804181217964,3835.7078765486704,,,,
4.162,193.05542587501336,3834.711396604327,,,,
4.172,193.00372827445642,3833.7599202615384,,,,
4.182,192.95300134246583,3832.8521186459516,,,,
4.192,192.9032954154118,3831.9844943563103,,,,
4.202,192.8546586349807,3831.1646428179356,,,,
4.212,192.80713711340204,3830.3922659928344,,,,
4.222,192.76077479659511,3829.662002223329,,,,
4.232,192.7156132314903,3828.98013102568,,,,
4.242,192.67169172963114,3828.3473966644488,,,,
4.252,192.62904730175086,3827.7571116224435,,,,
4.262,192.58771440573997,3827.213857585275,,,,
4.272,192.5477250974267,3826.719493874358,,,,
4.282,192.50910903830075,3826.2663274346105,,,,
4.292,192.47189323844913,3825.857089986446,,,,
4.302,192.43610218464133,3825.494652457657,,,,
4.312,192.4017579196802,3825.170892621627,,,,
4.322,192.3688797950174,3824.8865272962635,,,,
4.332,192.33748456803048,3824.6453192881568,,,,
4.342,192.30758654754302,3824.4392268942574,,,,
4.352,192.27919737031948,3824.2669407901003,,,,
4.362,192.2523260614828,3824.1329103568005,,,,
4.372,192.2269792365372,3824.0296531746826,,,,
4.382,192.20316091518725,3823.9539974710133,,,,
4.392,192.1808725419804,3823.9107573475776,,,,
4.402,192.16011323216466,3823.89353082582,,,,
4.412,192.14087963222875,3823.8973414453167,,,,
4.422,192.1231658985842,3823.9272132295555,,,,
4.432,192.1069639765012,3823.978279111281,,,,
4.442,192.09226351643437,3824.04383310522,,,,
4.452,192.0790518072742,3824.128864425506,,,,
4.462,192.0673140679706,3824.2300563925864,,,,
4.472,192.05703342833152,3824.339901902793,,,,
4.482,192.04819083063876,3824.462777300962,,,,
4.492,192.04076531685533,3824.5972150944917,,,,
4.502,192.0347340692126,3824.7350592336866,,,,
4.512,192.03007228284923,3824.8799011400724,,,,
4.522,192.02675343364808,3825.032206795479,,,,
4.532,192.02474938006858,3825.183591464979,,,,
4.542,192.0240302152643,3825.3366493810736,,,,
4.552,192.02456450072003,3825.4936513269568,,,,
4.562,192.0263194243063,3825.646480105186,,,,
4.572,192.029260641999,3825.796487723609,,,,
4.582,192.03335246495607,3825.9476581884364,,,,
4.592,192.03855806573972,3826.0925421782913,,,,
4.602,192.04483932067956,3826.2311504927184,,,,
4.612,192.05215694115464,3826.36885464865,,,,
4.622,192.06047071739374,3826.4993030507158,,,,
4.632,192.069739372835,3826.62110016358,,,,
4.642,192.07992063403157,3826.7406659200497,,,,
4.652,192.09097149964808,3826.853059997718,,,,
4.662,192.10284811773542,3826.9555719595,,,,
4.672,192.11550579255882,3827.0552034751245,,,,
4.682,192.12889926519583,3827.1487075851082,,,,
4.692,192.14298262352705,3827.232154295538,,,,
4.702,192.15770924837165,3827.312701884506,,,,
4.712,192.17303209170336,3827.3889399981863,,,,
4.722,192.188903627361,3827.455937587471,,,,
4.732,192.20527574265122,3827.5205462464896,,,,
4.742,192.2221000005318,3827.5832495290642,,,,
4.752,192.23932763683857,3827.6383752645033,,,,
4.762,192.2569094070428,3827.692039170858,,,,
4.772,192.27479581987427,3827.746563548218,,,,
4.782,192.2929371841782,3827.795851088281,,,,
4.792,192.3112834231389,3827.8448975658475,,,,
4.802,192.32978426861558,3827.897703752049,,,,
4.812,192.34838935789767,3827.94809209262,,,,
4.822,192.3670480299291,3827.9996097053695,,,,
4.832,192.38570947203866,3828.0577093583624,,,,
4.842,192.40432286328706,3828.116472187513,,,,
4.852,192.4228371676085,3828.1778041041334,,,,
4.862,192.441201227935,3828.2482125993943,,,,
4.872,192.45936395160905,3828.322402301231,,,,
4.882,192.4772741158984,3828.400503210578,,,,
4.892,192.4948804063849,3828.48970445792,,,,
4.902,192.5121316358049,3828.5856275413116,,,,
4.912,192.5289765766143,3828.686604495755,,,,
4.922,192.54536394479976,3828.8000744602823,,,,
4.932,192.56124264190115,3828.92281045693,,,,
4.942,192.5765616273291,3829.0514645732574,,,,
4.952,192.59126985150357,3829.1932599406737,,,,
4.962,192.60531650933746,3829.3463251754856,,,,
4.972,192.61865096240254,3829.505781242956,,,,
4.982,192.6312226281187,3829.6782160552198,,,,
4.992,192.64298123221195,3829.8632011297923,,,,
5.002,192.6538767877515,3830.0546295773456,,,,
5.012,192.66385944950753,3830.2580354219663,,,,
5.022,192.67287975278492,3830.4744610977496,,,,
5.032,192.68088865281476,3830.696906347408,,,,
5.042,192.68783735528618,3830.929526139873,,,,
5.052,192.69367752936648,3831.174720886855,,,,
5.062,192.69836140689208,3831.4250306324648,,,,
5.072,192.70184160167048,3831.682941037293,,,,
5.082,192.70407128639073,3831.952084133201,,,,
5.092,192.70500434739193,3832.2249370843415,,,,
5.102,192.70459520519267,3832.5021745727036,,,,
5.112,192.70279894675843,3832.7883789653442,,,,
5.122,192.6995715284404,3833.0763945939348,,,,
5.132,192.69486961020527,3833.3650392642176,,,,
5.142,192.6886506373604,3833.6595341636494,,,,
5.152,192.68087308109114,3833.9535040411306,,,,
5.162,192.6714962977603,3834.243891515795,,,,
5.172,192.66048055704016,3834.536266446288,,,,
5.182,192.64778730733926,3834.825346856327,,,,
5.192,192.63337906996168,3835.106375057707,,,,
5.202,192.61721941353937,3835.3848680244582,,,,
5.212,192.5992732299908,3835.6569558190968,,,,
5.222,192.57950667113363,3835.9163371160002,,,,
5.232,192.55788707253052,3836.1681456027936,,,,
5.242,192.53438322508754,3836.410025708784,,,,
5.252,192.50896535901182,3836.634618257679,,,,
5.262,192.48160502274874,3836.8462263806705,,,,
5.272,192.45227533522012,3837.0441483267305,,,,
5.282,192.42095101923528,3837.220254027744,,,,
5.292,192.3876082440999,3837.377761047679,,,,
5.302,192.35222484476378,3837.5175743687723,,,,
5.312,192.31478040369214,3837.631244687763,,,,
5.322,192.27525606738175,3837.7206424068745,,,,
5.332,192.23363472030624,3837.7881689910437,,,,
5.342,192.18990111125362,3837.825484547158,,,,
5.352,192.14404165558673,3837.8329354032808,,,,
5.362,192.09604455454246,3837.814224517831,,,,
5.372,192.04589995919102,3837.7615453272538,,,,
5.382,191.9935997708355,3837.6736385939084,,,,
5.392,191.9391376992229,3837.5552142030047,,,,
5.402,191.8825094549422,3837.399399899754,,,,
5.412,191.82371256023376,3837.2033409061414,,,,
5.422,191.7627463430744,3836.9724065313667,,,,
5.432,191.69961214703696,3836.701001418807,,,,
5.442,191.63431316405857,3836.38478015925,,,,
5.452,191.56686166682178,3836.0303841114314,,,,
5.462,191.4972571937138,3835.631222480476,,,,
5.472,191.42550125882153,3835.183697835106,,,,
5.482,191.3516118333543,3834.692861491525,,,,
5.492,191.2756014074628,3834.1563757226477,,,,
5.502,191.19748431293684,3833.5675721221414,,,,
5.512,191.11727653874954,3832.9314660370833,,,,
5.522,191.03499591800627,3832.247523747037,,,,
5.532,190.95066207778734,3831.5084139547625,,,,
5.542,190.86429621542726,3830.7182851943735,,,,
5.552,190.7759212526247,3829.8784003664723,,,,
5.562,190.6855618323875,3828.9811292244385,,,,
5.572,190.59324406527895,3828.029487264021,,,,
5.582,190.49899564077052,3827.0263634361045,,,,
5.592,190.40284587080652,3825.9642669581854,,,,
5.602,190.3048254200382,3824.8448188277175,,,,
5.612,190.2049663664509,3823.6723966176282,,,,
5.622,190.103302287698,3822.4400248870743,,,,
5.632,189.99986799007468,3821.1478208833123,,,,
5.642,189.8946995132728,3819.8013227329066,,,,
5.652,189.7882022294015,3818.420672641786,,,,
5.662,189.6800390607209,3816.9289679793483,,,,
5.672,189.5698817582953,3815.408410637522,,,,
5.682,189.45814670333414,3813.827364192294,,,,
5.692,189.3448755361924,3812.1830612918,,,,
5.702,189.2301108973192,3810.4822049266168,,,,
5.712,189.11389641110057,3808.721580624422,,,,
5.722,188.99627650885253,3806.897064612398,,,,
5.732,188.8772962755223,3805.01539101419,,,,
5.742,188.75700162130858,3803.0750633087546,,,,
5.752,188.6354391382992,3801.0709398614745,,,,
5.762,188.51265589306152,3799.009383800757,,,,
5.772,188.38869958419744,3796.8907218129957,,,,
5.782,188.26361844912608,3794.7091053888685,,,,
5.792,188.13746101949891,3792.470172838158,,,,
5.802,188.01027625750822,3790.1760787639587,,,,
5.812,187.88211351912227,3787.820644503014,,,,
5.822,187.7530222864687,3785.4084806600404,,,,
5.832,187.62305227350805,3782.9434778087225,,,,
5.842,187.49225344624068,3780.4195351980043,,,,
5.852,187.3606757475451,3777.8401043172635,,,,
5.862,187.22836916314432,3775.210433790754,,,,
5.872,187.0953837913788,3772.5250085162857,,,,
5.882,186.9617695720782,3769.785778628104,,,,
5.892,186.82757630930294,3766.9994715518496,,,,
5.902,186.69285379075535,3764.1613664584665,,,,
5.912,186.55765153404656,3761.271956186559,,,,
5.922,186.4220187571183,3758.338922464913,,,,
5.932,186.28600453426785,3755.358780439199,,,,
5.942,186.14965757336972,3752.3306150192366,,,,
5.952,186.01302613565454,3749.2626754510634,,,,
5.962,185.8761582162285,3746.152989851488,,,,
5.972,185.73910136291056,3742.9993893675473,,,,
5.982,185.6019025476291,3739.8102754449546,,,,
5.992,185.46460835810342,3736.5854117232548,,,,
6.002,185.32726486660536,3733.3215518393285,,,,
6.012,185.18991745834938,3730.0268577406005,,,,
6.022,185.05261102055064,3726.7029219597616,,,,
6.032,184.9153898665537,3723.3457280811426,,,,
6.042,184.7782975298538,3719.962825523833,,,,
6.052,184.64137693638096,3716.5575509765076,,,,
6.062,184.50467038518826,3713.1255369511186,,,,
6.072,184.36821931874664,3709.6732866448133,,,,
6.082,184.23206446808388,3706.2059425986336,,,,
6.092,184.09623785130586,3702.7208368765637,,,,
6.102,183.9607867263186,3699.217799619777,,,,
6.112,183.82575745583233,3695.708652016001,,,,
6.122,183.69117951936843,3692.187597562724,,,,
6.132,183.55708955710128,3688.658389145884,,,,
6.142,183.42352331086786,3685.128893046748,,,,
6.152,183.29051575270324,3681.5955248151186,,,,
6.162,183.1581008553687,3678.060452499618,,,,
6.172,183.02631160108942,3674.532365668314,,,,
