time,value,PowerTranfer,peak,mean,t_stablility,stability
1.072,177.95253867261056,1495.3297237405236,,,,
1.08,178.05692894017645,1501.578461219785,,,,
1.085,178.12477048812605,3159.8137188728806,,,,
1.092,178.21777011518034,3185.955256023528,,,,
1.102,178.361711378385,3223.318319733945,,,,
1.112,178.5112512479189,3257.944922969964,,,,
1.122,178.66518080241246,3290.4786622716333,,,,
1.132,178.82275763373173,3321.338817736708,,,,
1.142,178.98356871491615,3350.815866501398,,,,
1.152,179.14743074025816,3379.110698960387,,,,
1.162,179.31431786895666,3406.3567300250816,,,,
1.172,179.48430809909348,3432.6542478197734,,,,
1.182,179.65754366630364,3458.069590287938,,,,
1.192,179.8342015224656,3482.644920701432,,,,
1.202,180.01447113797795,3506.4080634695847,,,,
1.212,180.1985380160084,3529.381482206325,,,,
1.222,180.38657144260017,3551.5749478795988,,,,
1.232,180.57871525800817,3572.994082937918,,,,
1.242,180.7750811727893,3593.6491732968725,,,,
1.252,180.9757441090035,3613.5419111324295,,,,
1.262,181.18073888627663,3632.673562513467,,,,
1.272,181.39005824263745,3651.054285942431,,,,
1.282,181.60438108241652,3668.987704122444,,,,
1.292,181.8228952384768,3685.564789761554,,,,
1.302,182.0447356315388,3701.7420443660676,,,,
1.312,182.2704440716887,3717.193629956239,,,,
1.322,182.49980497758463,3731.9305055919917,,,,
1.332,182.73258764659062,3745.954976272806,,,,
1.342,182.96848464979132,3759.3420743821243,,,,
1.352,183.20715818423835,3772.036649818628,,,,
1.362,183.44828599656782,3784.0899888978215,,,,
1.372,183.69150067229853,3795.520987542032,,,,
1.382,183.93641492629686,3806.345839129958,,,,
1.392,184.18262503680438,3816.589564385682,,,,
1.402,184.4297160512329,3826.280247959749,,,,
1.412,184.6772657106769,3835.4389527729586,,,,
1.422,184.92484736559942,3844.0899556333143,,,,
1.432,185.17203452098119,3852.259831732249,,,,
1.442,185.41840468103172,3859.974938102513,,,,
1.452,185.66354310940773,3867.260810633009,,,,
1.462,185.90704634639948,3874.144828550368,,,,
1.472,186.14854806096764,3880.6443063698825,,,,
1.482,186.38765460090139,3886.820823111678,,,,
1.492,186.6239927998476,3892.6582008862,,,,
1.502,186.85725785702238,3898.200982356044,,,,
1.512,187.08714821846664,3903.473927676923,,,,
1.522,187.3133899078573,3908.502537936383,,,,
1.532,187.53573822799345,3913.312325016752,,,,
1.542,187.75397922567163,3917.9263968653318,,,,
1.552,187.96793081066173,3922.3681003932525,,,,
1.562,188.17744353065905,3926.66071064306,,,,
1.572,188.38240107600922,3930.824900379518,,,,
1.582,188.58272046605484,3934.880912948146,,,,
1.592,188.7783519181463,3938.849107944947,,,,
1.602,188.96927845736815,3942.746969590906,,,,
1.612,189.15551525805495,3946.591108084129,,,,
1.622,189.33710869453387,3950.398156618354,,,,
1.632,189.5141351722048,3954.1821313192695,,,,
1.642,189.68669975854863,3957.95550549893,,,,
1.652,189.854934568788,3961.7309061549013,,,,
1.662,190.0189969858563,3965.5185028685946,,,,
1.672,190.18114848288258,3969.2977618344935,,,,
1.682,190.33950819397472,3973.1750140434924,,,,
1.692,190.49221639540804,3977.0387388420286,,,,
1.702,190.64159290046393,3980.945991427175,,,,
1.712,190.7878898674102,3984.8973533745757,,,,
1.722,190.93137254393199,3988.893295239895,,,,
1.732,191.07231532780784,3992.9385749070675,,,,
1.742,191.211000053606,3997.0331280825376,,,,
1.752,191.34771365054235,4001.173590706974,,,,
1.762,191.48274572757379,4005.3598324894783,,,,
1.772,191.6163864102746,4009.589998630977,,,,
1.782,191.74892425268027,4013.859421234181,,,,
1.792,191.8806441055255,4018.1636087984807,,,,
1.802,192.01182520706945,4022.499560228859,,,,
1.812,192.1427394804429,4026.862112914377,,,,
1.822,192.27364981348265,4031.2432171522632,,,,
1.832,192.4048085089126,4035.6394034423743,,,,
1.842,192.5364560548224,4040.0458059458997,,,,
1.852,192.66881989845467,4044.4517282209627,,,,
1.862,192.80211331864308,4048.8538307890494,,,,
1.872,192.9365347071012,4053.2481974817624,,,,
1.882,193.07226686803816,4057.6223855059034,,,,
1.892,193.2094763319495,4061.973643401395,,,,
1.902,193.34831313733963,4066.2993869921015,,,,
1.912,193.48891062167053,4070.585330310163,,,,
1.922,193.63138518282943,4074.83258046669,,,,
1.932,193.77583654724515,4079.037093718303,,,,
1.942,193.92235000763247,4083.183886286756,,,,
1.952,194.07099263111095,4087.2789818813667,,,,
1.962,194.22181365112024,4091.3140564392215,,,,
1.972,194.37484901933206,4095.2852147067,,,,
1.982,194.53012017438377,4099.187719337008,,,,
1.992,194.68763474109215,4103.018643617765,,,,
2.002,194.84738731635485,4106.775549699327,,,,
2.012,195.00936040869885,4110.454336169546,,,,
2.022,195.17352534380706,4114.053063955828,,,,
2.032,195.3398432008864,4117.570386616803,,,,
2.042,195.50826588179655,4121.003146851883,,,,
2.052,195.67873713020325,4124.349977122693,,,,
2.062,195.85119352836205,4127.610575384624,,,,
2.072,196.0255656033251,4130.782691102886,,,,
2.082,196.20177887469512,4133.865401402504,,,,
2.092,196.37975483199463,4136.859274442881,,,,
2.102,196.559411996454,4139.762922768283,,,,
2.112,196.7406669231664,4142.575749777221,,,,
2.122,196.92343509242673,4145.299066157842,,,,
2.132,197.1076318596063,4147.932276803585,,,,
2.142,197.29317335103576,4150.475089586553,,,,
2.152,197.47997485804098,4152.932159099109,,,,
2.162,197.66795635328182,4155.294805966348,,,,
2.172,197.85704315594558,4157.572218001825,,,,
2.182,198.04716191280113,4159.763987927878,,,,
2.192,198.2382435797007,4161.869847774271,,,,
2.202,198.43022379490094,4163.8909622027495,,,,
2.212,198.62304338926594,4165.831521202687,,,,
2.222,198.81664880720285,4167.691007671776,,,,
2.232,199.01099230474435,4169.469832085071,,,,
2.242,199.20603222305573,4171.174562003946,,,,
2.252,199.40173325405365,4172.804642084118,,,,
2.262,199.59806641477564,4174.359731398345,,,,
2.272,199.7950090905439,4175.848584968516,,,,
2.282,199.99254515079133,4177.270694446312,,,,
2.292,200.19066472292087,4178.625163705135,,,,
2.302,200.38936404201118,4179.923532691018,,,,
2.312,200.58864540662242,4181.162278565883,,,,
2.322,200.78851675397414,4182.343274425008,,,,
2.332,200.98899137353018,4183.477816235549,,,,
2.342,201.19008777231153,4184.5640796443695,,,,
2.352,201.39182911181837,4185.602358582888,,,,
2.362,201.5942427517079,4186.6044862619965,,,,
2.372,201.79736003379907,4187.570554417019,,,,
2.382,202.00121566968122,4188.499346049407,,,,
2.392,202.20584715592742,4189.40263611491,,,,
2.402,202.4112945040812,4190.282473346585,,,,
2.412,202.61759962823896,4191.136276270111,,,,
2.422,202.82480567794778,4191.975118667218,,,,
2.432,203.03295674104635,4192.80294452501,,,,
2.442,203.24209727688935,4193.6160186695615,,,,
2.452,203.45227141372072,4194.424109659476,,,,
2.462,203.6635226483651,4195.232880870501,,,,
2.472,203.8758933642106,4196.037708636941,,,,
2.482,204.08942413793517,4196.846543482074,,,,
2.492,204.304153455652,4197.666459797307,,,,
2.502,204.52011381121116,4198.495195137915,,,,
2.512,204.73734173139167,4199.326097072265,,,,
2.522,204.95587048951683,4200.184372155008,,,,
2.532,205.17572257049002,4201.056750429646,,,,
2.542,205.39691971715067,4201.946631812275,,,,
2.552,205.61947936128576,4202.8628084884795,,,,
2.562,205.84341450193577,4203.800238407981,,,,
2.572,206.06873325109348,4204.759654429184,,,,
2.582,206.29543866286562,4205.749990217912,,,,
2.592,206.52352878035867,4206.766818922104,,,,
2.602,206.75299631400188,4207.808304619558,,,,
2.612,206.98382851811823,4208.88321218413,,,,
2.622,207.21600736758015,4209.988079521574,,,,
2.632,207.44950937711977,4211.118787990642,,,,
2.642,207.68430552140944,4212.283500454414,,,,
2.652,207.9203615201408,4213.480066842927,,,,
2.662,208.1576377995147,4214.702458151103,,,,
2.672,208.39608945098414,4215.957871686689,,,,
2.682,208.6356665986866,4217.245716542255,,,,
2.692,208.8763144971125,4218.558536618692,,,,
2.702,209.11669145395553,4219.888472888626,,,,
2.712,209.35802542703763,4221.272596259722,,,,
2.722,209.60152967248567,4222.668012536868,,,,
2.732,209.84583969194207,4224.091541394945,,,,
2.742,210.09087970067392,4225.546220402579,,,,
2.752,210.3365698717492,4227.02316181817,,,,
2.762,210.58282700018648,4228.525287526661,,,,
2.772,210.8295649251445,4230.057285822753,,,,
2.782,211.07669493551543,4231.6105520067385,,,,
2.792,211.32412581154955,4233.186083073823,,,,
2.802,211.5717642236535,4234.790066390278,,,,
2.812,211.81951520900236,4236.414741314198,,,,
2.822,212.06728223475977,4238.059220065731,,,,
2.832,212.31496753937742,4239.730821165754,,,,
2.842,212.56247264443266,4241.4231436827695,,,,
2.852,212.809698432007,4243.133498135562,,,,
2.862,213.05654540716506,4244.869912119888,,,,
2.872,213.30291421513977,4246.627720053269,,,,
2.882,213.54870573076215,4248.402594330997,,,,
2.892,213.79382123066776,4250.2027777332605,,,,
2.902,214.0381628897301,4252.025612306541,,,,
2.912,214.28163388274464,4253.865344654979,,,,
2.922,214.52413846295042,4255.729916770695,,,,
2.932,214.76558241520493,4257.618772278212,,,,
2.942,215.00587317111734,4259.525081696364,,,,
2.952,215.2449197974251,4261.455954404235,,,,
2.962,215.48263338721023,4263.412915315297,,,,
2.972,215.71892718983307,4265.388393698893,,,,
2.982,215.95371651905504,4267.388191449075,,,,
2.992,216.18691906833183,4269.415758774003,,,,
3.002,216.41845505652154,4271.463166155845,,,,
3.012,216.64824707046347,4273.534506150743,,,,
3.022,216.87622029486567,4275.634865968581,,,,
3.032,217.10230267371054,4277.756356543334,,,,
3.042,217.32642470579148,4279.901041376125,,,,
3.052,217.54851958499702,4282.075257557195,,,,
3.062,217.76852337620474,4284.2715431120705,,,,
3.072,217.9863747842262,4286.489734077551,,,,
3.082,218.2020152048815,4288.736946531746,,,,
3.092,218.41538891263235,4291.00650448491,,,,
3.102,218.6264428239988,4293.295932554311,,,,
3.112,218.8351264641139,4295.612622899937,,,,
3.122,219.04139216189114,4297.950971874613,,,,
3.132,219.24519482826923,4300.306285604034,,,,
3.142,219.44650741374562,4302.686972399276,,,,
3.152,219.6452742362896,4305.082717631877,,,,
3.162,219.84144236568167,4307.495487842149,,,,
3.172,220.03499243448888,4309.927455948771,,,,
3.182,220.2258917136296,4312.375907862239,,,,
3.192,220.41410986198204,4314.832415201335,,,,
3.202,220.59961868122258,4317.302084124878,,,,
3.212,220.7823922894946,4319.783692599267,,,,
3.222,220.96240703592198,4322.267506568714,,,,
3.232,221.1396412376475,4324.756994938144,,,,
3.242,221.31407533355684,4327.252472009024,,,,
3.252,221.48569186496684,4329.743452892786,,,,
3.262,221.65447519446982,4332.231477102465,,,,
3.272,221.82041162909985,4334.718340894353,,,,
3.282,221.98348946711107,4337.19334346429,,,,
3.292,222.14369871393077,4339.656025577038,,,,
3.302,222.30103116616985,4342.109504184845,,,,
3.312,222.45548052042113,4344.5434651278665,,,,
3.322,222.60704210147037,4346.955456118726,,,,
3.332,222.75571290032488,4349.349625560978,,,,
3.342,222.90156533386994,4351.7055147017545,,,,
3.352,223.04450802485638,4354.050517682288,,,,
3.362,223.18446969024347,4356.362189079608,,,,
3.372,223.321546175635,4358.639794351101,,,,
3.382,223.45574289959734,4360.877536509247,,,,
3.392,223.58706689469247,4363.080288237248,,,,
3.402,223.71552686233184,4365.2423609524885,,,,
3.412,223.84113304431537,4367.3567937572225,,,,
3.422,223.96389712460677,4369.428719895192,,,,
3.432,224.08383246539745,4371.454669608207,,,,
3.442,224.20095400882008,4373.426995746093,,,,
3.452,224.31527812002759,4375.350704262554,,,,
3.462,224.4268228097517,4377.224703101158,,,,
3.472,224.53560768748366,4379.041050146835,,,,
3.482,224.64165376321122,4380.804302188722,,,,
3.492,224.7449836480292,4382.515795522266,,,,
3.502,224.84562156457474,4384.167709478604,,,,
3.512,224.9435931198642,4385.763892994626,,,,
3.522,225.0389254716568,4387.30791814497,,,,
3.532,225.1316620179989,4388.786139762859,,,,
3.542,225.22181816915173,4390.222435086252,,,,
3.552,225.30941083177515,4391.599398138218,,,,
3.562,225.3944879501969,4392.9193510461455,,,,
3.572,225.4770842314837,4394.183924685356,,,,
3.582,225.55723576642708,4395.40031266356,,,,
3.592,225.6349802293159,4396.563595910497,,,,
3.602,225.71035664592912,4397.674141423683,,,,
3.612,225.78340540203163,4398.740318120186,,,,
3.622,225.85416844036604,4399.7587786426,,,,
3.632,225.92268905009905,4400.728558332794,,,,
3.642,225.98901181184337,4401.658658197194,,,,
3.652,226.05318281417698,4402.547458169825,,,,
3.662,226.1152494780613,4403.392706336476,,,,
3.672,226.1752604412817,4404.203475198956,,,,
3.682,226.23326578134115,4404.979948638503,,,,
3.692,226.2893168852142,4405.718721632258,,,,
3.702,226.34346627886055,4406.428403448587,,,,
3.712,226.3957678419956,4407.1109628010845,,,,
3.722,226.4462767302806,4407.762067481782,,,,
3.732,226.4960563956434,4408.392412128054,,,,
3.742,226.54413642399788,4408.980890728166,,,,
3.752,226.589568416222,4409.5598343335905,,,,
3.762,226.63343952248218,4410.119766187298,,,,
3.772,226.67581001013153,4410.666026887309,,,,
3.782,226.71673951839722,4411.184851329807,,,,
3.792,226.7562933158195,4411.708671366531,,,,
3.802,226.79453753884593,4412.213616103238,,,,
3.812,226.83153476594984,4412.705826335018,,,,
3.822,226.8673509013189,4413.188031730421,,,,
3.832,226.9020526412238,4413.66759541087,,,,
3.842,226.93570764455757,4414.139758250553,,,,
3.852,226.96838425946535,4414.6053430291695,,,,
3.862,227.00015151521993,4415.07232777108,,,,
3.872,227.0310792907362,4415.536812408829,,,,
3.882,227.06123805702057,4415.997723367774,,,,
3.892,227.090698798358,4416.463252628435,,,,
3.902,227.1195331983962,4416.930669774529,,,,
3.912,227.1478134114041,4417.397155549963,,,,
3.922,227.17561191402353,4417.870709239327,,,,
3.932,227.20300169421637,4418.3500217730525,,,,
3.942,227.230056061805,4418.830747749976,,,,
3.952,227.25684843622776,4419.320308221095,,,,
3.962,227.2834525236542,4419.818930211993,,,,
3.972,227.3099421747761,4420.321131717444,,,,
3.982,227.33639111744134,4420.833349646949,,,,
3.992,227.36287310766818,4421.357402895843,,,,
4.002,227.38946183981648,4421.887020407577,,,,
4.012,227.41623063647643,4422.42734075799,,,,
4.022,227.44325256073205,4422.981701002381,,,,
4.032,227.4706003807611,4423.543456982263,,,,
4.042,227.49834623207764,4424.1161775315195,,,,
4.052,227.52656168084422,4424.7045460342515,,,,
4.062,227.55531774189453,4425.301961671645,,,,
4.072,227.5846845304166,4425.910232310794,,,,
4.082,227.6147312693159,4426.535118414757,,,,
4.092,227.64552635659527,4427.170467634243,,,,
4.102,227.67713702440176,4427.816227855763,,,,
4.112,227.70962928721173,4428.478895912065,,,,
4.122,227.7430680519609,4429.153125581921,,,,
4.132,227.77751680221576,4429.837013168359,,,,
4.142,227.81303748766697,4430.5374098799675,,,,
4.152,227.84969066808222,4431.250080088078,,,,
4.162,227.88753523926084,4431.971371608711,,,,
4.172,227.92661677630542,4432.70623395226,,,,
4.182,227.96700236506587,4433.457194633455,,,,
4.192,228.0087570169328,4434.2137019843085,,,,
4.202,228.05192048403939,4434.983796874922,,,,
4.212,228.096542293754,4435.766124897609,,,,
4.222,228.14266990680812,4436.554263735983,,,,
4.232,228.19034847343687,4437.3536069589645,,,,
4.242,228.23962101122197,4438.164372013474,,,,
4.252,228.29052832943995,4438.979269040814,,,,
4.262,228.34310875998574,4439.802480252269,,,,
4.272,228.397398321694,4440.635749023615,,,,
4.282,228.45343072252513,4441.471378959296,,,,
4.292,228.51123708289134,4442.312067050353,,,,
4.302,228.57084607558002,4443.160989180458,,,,
4.312,228.6322840042297,4444.010441094777,,,,
4.322,228.69557453415877,4444.861464879456,,,,
4.332,228.76073879838768,4445.718509773672,,,,
4.342,228.8277955465784,4446.574305740677,,,,
4.352,228.8967608982857,4447.428221348682,,,,
4.362,228.96764840764763,4448.285580733042,,,,
4.372,229.04002650614146,4449.136424490833,,,,
4.382,229.1143533007219,4449.987407925101,,,,
4.392,229.1910774558562,4450.8406508154885,,,,
4.402,229.2697534447703,4451.689512514587,,,,
4.412,229.35038295806436,4452.529987343122,,,,
4.422,229.43296485766797,4453.368353879227,,,,
4.432,229.51749579366043,4454.200893657608,,,,
4.442,229.60397010713854,4455.022321871771,,,,
4.452,229.6923797584981,4455.838787443566,,,,
4.462,229.78271463886117,4456.648345610652,,,,
4.472,229.87496252371045,4457.444665109879,,,,
4.482,229.96910894777147,4458.23335358583,,,,
4.492,230.06513750511252,4459.014299035758,,,,
4.502,230.1630298657034,4459.780468192406,,,,
4.512,230.26276561151658,4460.536542073192,,,,
4.522,230.36432251258714,4461.284249900925,,,,
4.532,230.46767660917638,4462.016197936179,,,,
4.542,230.57280202168823,4462.735880260172,,,,
4.552,230.67967118839113,4463.446632105491,,,,
4.562,230.78825500989498,4464.141195361844,,,,
4.572,230.89852264565627,4464.8215883178855,,,,
4.582,231.0104417005152,4465.492574300409,,,,
4.592,231.12397842400935,4466.147376794904,,,,
4.602,231.23909750688057,4466.7864262392795,,,,
4.612,231.35576220672203,4467.415556319736,,,,
4.622,231.47393459159895,4468.02885659246,,,,
4.632,231.59357535023184,4468.62511468993,,,,
4.642,231.71464385101083,4469.210868567828,,,,
4.652,231.83709841710277,4469.78138297941,,,,
4.662,231.9608961635226,4470.3338559851945,,,,
4.672,232.0859929881778,4470.875107136169,,,,
4.682,232.21234386419655,4471.401825920069,,,,
4.692,232.33990271586725,4471.909770064369,,,,
4.702,232.46862234480764,4472.405612544728,,,,
4.712,232.59845472459952,4472.887630629079,,,,
4.722,232.72935092557236,4473.350382405861,,,,
4.732,232.86126098339264,4473.799977758088,,,,
4.742,232.99413418129123,4474.2363547714685,,,,
4.752,233.12791903101567,4474.653183525195,,,,
4.762,233.26256309483276,4475.055631930111,,,,
4.772,233.398013241651,4475.445284004924,,,,
4.782,233.53421568830248,4475.81528075453,,,,
4.792,233.6711157889003,4476.1695408063015,,,,
4.802,233.80865825292636,4476.511165693977,,,,
4.812,233.94678561420446,4476.833644685772,,,,
4.822,234.0854429753677,4477.136337135421,,,,
4.832,234.22457493277858,4477.428811701253,,,,
4.842,234.36412222572943,4477.701695790977,,,,
4.852,234.50402643949764,4477.955831539532,,,,
4.862,355.78121041886845,4478.196699714882,,,,
4.872,355.7478036122612,4478.418295796579,,,,
4.882,355.7144654307645,4478.619737964702,,,,
4.892,355.6812436529233,4478.807194472182,,,,
4.902,355.64818571924013,4478.975664139654,,,,
4.912,355.6153386562526,4479.1226358792865,,,,
4.922,355.58274900729333,4479.254596572577,,,,
4.932,355.5504627630628,4479.36784659275,,,,
4.942,355.5185252899851,4479.458401039622,,,,
4.952,355.4869812654033,4479.5326787559425,,,,
4.962,355.4558746142693,4479.588509719985,,,,
4.972,355.4252484431824,4479.620638582545,,,,
4.982,355.39514498096094,4479.635048692748,,,,
4.992,355.36560552230213,4479.631176282732,,,,
5.002,355.3366703685038,4479.60288991155,,,,
5.012,355.3093773541963,4479.562830083156,,,,
5.022,355.2827592167928,4479.488398490312,,,,
5.032,355.25585347155226,4479.394160510338,,,,
5.042,355.22970005830217,4479.279251048785,,,,
5.052,355.20433323325744,4479.146294184057,,,,
5.062,355.1797863974797,4478.988421909442,,,,
5.072,355.1560916078737,4478.808372457885,,,,
5.082,355.1332795540591,4478.610238548721,,,,
5.092,355.1113795265616,4478.387385687609,,,,
5.102,355.09041938855273,4478.141017420972,,,,
5.112,355.07042555666766,4477.876371099755,,,,
5.122,355.05142297451033,4477.587451951249,,,,
5.132,355.0334350883416,4477.273878697688,,,,
5.142,355.0164838338789,4476.941722398836,,,,
5.152,355.000589617595,4476.58599699143,,,,
5.162,354.9857712981325,4476.20474724297,,,,
5.172,354.97204617981754,4475.804544092507,,,,
5.182,354.9594300025087,4475.381675990297,,,,
5.192,354.9479369293124,4474.93280163903,,,,
5.202,354.9375683940068,4474.464672825861,,,,
5.212,354.92834609759547,4473.973650507654,,,,
5.222,354.9202905999118,4473.457970303658,,,,
5.232,354.91339906455414,4472.922415979301,,,,
5.242,354.907677795324,4472.366460323781,,,,
5.252,354.90313149904284,4471.78465884109,,,,
5.262,354.8997633224755,4471.1826648936585,,,,
5.272,354.897574867512,4470.561586504231,,,,
5.282,354.8965661994834,4469.915395392535,,,,
5.292,354.89673586463573,4469.248743518126,,,,
5.302,354.8980809107087,4468.5643271189665,,,,
5.312,354.90059690060707,4467.855915717982,,,,
5.322,354.9042779340099,4467.12690792615,,,,
5.332,354.90911667427423,4466.381430287789,,,,
5.342,354.9151043680261,4465.613438299784,,,,
5.352,354.9222308707234,4464.824902135062,,,,
5.362,354.93048467925905,4464.021137902415,,,,
5.372,354.93985295727856,4463.196662940131,,,,
5.382,354.95032156421814,4462.351933209638,,,,
5.392,354.9618750927818,4461.493148126939,,,,
5.402,354.9746406773078,4460.6153039982155,,,,
5.412,354.98845926409314,4459.7169377988375,,,,
5.422,355.0031678465633,4458.809996560431,,,,
5.432,355.01888728027683,4457.8866892049,,,,
5.442,355.0355963366711,4456.944658875649,,,,
5.452,355.0532628167339,4455.989308131471,,,,
5.462,355.0718734295406,4455.022477501784,,,,
5.472,355.0914138402852,4454.03691534009,,,,
5.482,355.1118488803922,4453.0402809530715,,,,
5.492,355.1331524916542,4452.032174552754,,,,
5.502,355.15529777473023,4451.008105337859,,,,
5.512,355.17825704071527,4449.974050075988,,,,
5.522,355.20200185753913,4448.931167948597,,,,
5.532,355.22650309221933,4447.874353911832,,,,
5.542,355.2517309605499,4446.808744843347,,,,
5.552,355.27765507568796,4445.7369634713705,,,,
5.562,355.3042444921608,4444.65370901223,,,,
5.572,355.3314677555423,4443.562934643281,,,,
5.582,355.35929295315617,4442.468697848382,,,,
5.592,355.38768775823326,4441.365781124988,,,,
5.602,355.41661947838867,4440.256824776148,,,,
5.612,355.4460551078014,4439.147092266786,,,,
5.622,355.4759613719438,4438.031805839044,,,,
5.632,355.5063047748098,4436.912225233529,,,,
5.642,355.5370516510711,4435.794483392361,,,,
5.652,355.56816821097203,4434.674598635123,,,,
5.662,355.59962058573785,4433.552420305363,,,,
5.672,355.63137487880203,4432.43465758131,,,,
5.682,355.6633972103723,4431.318386980522,,,,
5.692,355.6956537605097,4430.202117129621,,,,
5.702,355.72811081855014,4429.092777905133,,,,
5.712,355.7607348268241,4427.988715615773,,,,
5.722,355.79349242096885,4426.887245825312,,,,
5.732,355.82635047669635,4425.795152747271,,,,
5.742,355.85927615211915,4424.712185730823,,,,
5.752,355.89223692492874,4423.634682587508,,,,
5.762,355.92520063572897,4422.568925566736,,,,
5.772,355.9581355283973,4421.516114063094,,,,
5.782,355.9910102838404,4420.471876974552,,,,
5.792,356.0237940592003,4419.441662204914,,,,
5.802,356.05645652567443,4418.428095987942,,,,
5.812,356.0889678986227,4417.426385042971,,,,
5.822,356.12129897206495,4416.440883856093,,,,
5.832,356.15342115340405,4415.4754798499525,,,,
5.842,356.18530691749345,4414.523027744099,,,,
5.852,356.21692886787923,4413.593821605376,,,,
5.862,356.24826000733765,4412.685054439529,,,,
5.872,356.27927458915786,4411.794929466839,,,,
5.882,356.30994748493146,4410.925002648302,,,,
5.892,356.3402543512831,4410.081033929026,,,,
5.902,356.3701716373937,4409.258944037887,,,,
5.912,356.39967660356865,4408.458782945008,,,,
5.922,356.42874734283726,4407.686790950829,,,,
5.932,356.4573627940581,4406.939692207679,,,,
5.942,356.48550275584125,4406.2160506704295,,,,
5.952,356.51314790422134,4405.522230681041,,,,
5.962,356.54027980208093,4404.855964934024,,,,
5.972,356.56688090744797,4404.214441326397,,,,
5.982,356.59293458636193,4403.6037838014845,,,,
5.992,356.61842511838563,4403.022901190433,,,,
6.002,356.6433376993708,4402.467737479739,,,,
6.012,356.6676584494338,4401.9438499584085,,,,
6.022,356.69137441477966,4401.451336453329,,,,
6.032,356.71447356524584,4400.985254748322,,,,
6.042,356.73662493792796,4400.534087964669,,,,
6.052,356.7581423788108,4400.143723776515,,,,
6.062,356.7793367742204,4399.764527330046,,,,
6.072,356.79987615840867,4399.415644937922,,,,
6.082,356.8197531930704,4399.099401512695,,,,
6.092,356.83896130686526,4398.810045590109,,,,
6.102,355.49477987873706,4398.549604701748,,,,
6.112,355.47513392769616,4398.321381702863,,,,
6.122,355.45620263948217,4398.119632919192,,,,
6.132,355.4379907594548,4397.944889386848,,,,
6.142,355.42050215576387,4397.8011721706325,,,,
6.152,355.4037398362799,4397.68307445159,,,,
6.162,355.38770596570305,4397.589612582969,,,,
6.172,355.37240187575156,4397.525265828111,,,,
6.182,355.35782808317504,4397.485295695427,,,,
6.192,355.34398431002415,4397.467189974192,,,,
6.202,355.3308694961733,4397.475661514058,,,,
6.212,355.3184818181476,4397.506856956506,,,,
6.222,355.3068187121151,4397.556958230273,,,,
6.232,355.2958768887526,4397.630521900109,,,,
6.242,355.2856523525021,4397.724826727532,,,,
6.252,355.2761404259551,4397.834894721804,,,,
6.262,355.2673357670668,4397.964811966096,,,,
6.272,355.25923239057227,4398.112694525308,,,,
