time,value,PowerTranfer,peak,mean,t_stablility,stability
2.552,126.47788240402855,1332.0049706535476,,,,
2.562,126.47674898942073,1332.5346566313342,,,,
2.572,126.47572122775787,1333.150080661367,,,,
2.582,126.474789995812,1333.8519670834626,,,,
2.592,126.47394546125449,1334.635648797908,,,,
2.602,126.47317713284792,1335.4965595249591,,,,
2.612,126.47247180079421,1336.4363083908725,,,,
2.622,126.47181903733063,1337.4422248949186,,,,
2.632,126.47120881199673,1338.5189398715916,,,,
2.642,126.47062734400228,1339.6604929377543,,,,
2.652,126.47006168668919,1340.862151536403,,,,
2.662,126.46949855164596,1342.1168404619848,,,,
2.672,126.46892440189689,1343.4227305138693,,,,
2.682,126.46832551402746,1344.7754216681908,,,,
2.692,126.46768804169156,1346.1671587368103,,,,
2.702,126.4669980794103,1347.5954201754969,,,,
2.712,126.46624172543716,1349.0564412550773,,,,
2.722,126.46540514528888,1350.5422543374818,,,,
2.732,126.46447463495556,1352.049783793093,,,,
2.742,126.4634366821984,1353.576104949693,,,,
2.752,126.46227802754007,1355.1134765796396,,,,
2.762,126.46098572431684,1356.6584116268873,,,,
2.772,126.45954719596233,1358.2089426863058,,,,
2.782,126.45795029202915,1359.75796111798,,,,
2.792,126.45618334273749,1361.3017043383154,,,,
2.802,126.4542352099676,1362.8392122427038,,,,
2.812,126.45209533596923,1364.364341300034,,,,
2.822,126.44975379021312,1365.8732103394061,,,,
2.832,126.44720131221487,1367.3658106113155,,,,
2.842,126.44442935119906,1368.8372502785282,,,,
2.852,126.44143010348569,1370.2836216435755,,,,
2.862,126.43818930646626,1371.7028659894659,,,,
2.872,126.43470728477908,1373.0993206639853,,,,
2.882,126.43098591267331,1374.4625903963772,,,,
2.892,126.42701416123775,1375.7958967563463,,,,
2.902,126.42278839626464,1377.0973029178342,,,,
2.912,126.41830585212438,1378.3632439357325,,,,
2.922,126.41356466621033,1379.5957868333194,,,,
2.932,126.4085638830874,1380.7944901947833,,,,
2.942,126.40330345589635,1381.9560939950322,,,,
2.952,126.39778424470292,1383.0829083084848,,,,
2.962,126.39200800869327,1384.1759130030757,,,,
2.972,126.38597739545577,1385.2322444822235,,,,
2.982,126.37969592774749,1386.2542097307078,,,,
2.992,126.37316798432745,1387.2440507427268,,,,
3.002,126.36638908330022,1388.1973506475824,,,,
3.012,126.35937447823005,1389.1216933594455,,,,
3.022,126.35214068330767,1390.0155014787415,,,,
3.032,126.34468604443471,1390.8781861509628,,,,
3.042,126.33701883086835,1391.7113737626023,,,,
3.052,126.32914797388264,1392.519080465844,,,,
3.062,126.32108304022984,1393.2999967070352,,,,
3.072,126.31283418896335,1394.0549847265397,,,,
3.082,126.30441212525416,1394.7885986881647,,,,
3.092,126.29582805209381,1395.499982905913,,,,
3.102,126.28709362132125,1396.1893441527568,,,,
3.112,126.27822088260477,1396.8612029360836,,,,
3.122,126.2692222308174,1397.5152501704351,,,,
3.132,126.26011035348695,1398.1508407732113,,,,
3.142,126.25089817710946,1398.772243440107,,,,
3.152,126.24159881246672,1399.3796121429962,,,,
3.162,126.23222550083044,1399.9714192660103,,,,
3.172,126.2227915598971,1400.5513406747268,,,,
3.182,126.21331032958588,1401.1199619828649,,,,
3.192,126.20379511971308,1401.67487272047,,,,
3.202,126.19425915796317,1402.2189566002896,,,,
3.212,126.18471553788098,1402.7529376877176,,,,
3.222,126.17517716907388,1403.2737764073645,,,,
3.232,126.1656567293238,1403.7831796225616,,,,
3.242,126.15616661791842,1404.282186325569,,,,
3.252,126.14670887238181,1404.768950112349,,,,
3.262,126.13730538235252,1405.23816578885,,,,
3.272,126.12797750631064,1405.6967433698303,,,,
3.282,126.11872593737996,1406.1384592628121,,,,
3.292,126.10956105437384,1406.5625116891983,,,,
3.302,126.10049272968806,1406.9699562197395,,,,
3.312,126.09153029510267,1407.3562622033842,,,,
3.322,126.08268251460865,1407.7192990735282,,,,
3.332,126.07395756013055,1408.0599744980807,,,,
3.342,126.06536299029761,1408.3737182338493,,,,
3.352,126.05690573222643,1408.6571641697394,,,,
3.362,126.04859206616914,1408.9109763037989,,,,
3.372,126.04042761316046,1409.1307851888428,,,,
3.382,126.03241732564396,1409.312151797427,,,,
3.392,126.02456548088699,1409.455430458689,,,,
3.402,126.01687567727862,1409.5566796822925,,,,
3.412,126.00935083353131,1409.6106343426657,,,,
3.422,126.00199319055774,1409.6172867867351,,,,
3.432,125.99480431596012,1409.57334243684,,,,
3.442,125.98778511112246,1409.4729946587872,,,,
3.452,125.98093582072624,1409.3158537867848,,,,
3.462,125.9742560445913,1409.0994807921886,,,,
3.472,125.96774475184851,1408.8178357345278,,,,
3.482,125.96140029719554,1408.4701880874711,,,,
3.492,125.95522043908119,1408.0550356153763,,,,
3.502,125.94919915359439,1407.5665087318785,,,,
3.512,125.94333685578594,1407.0046293258463,,,,
3.522,125.93763284496326,1406.366578944683,,,,
3.532,125.9320789096657,1405.6483805263022,,,,
3.542,125.92667015236442,1404.8486961998321,,,,
3.552,125.92140123694729,1403.96815139301,,,,
3.562,125.91626640254665,1403.002209859895,,,,
3.572,125.9112594931511,1401.9494025004274,,,,
3.582,125.90637398857429,1400.8114394864624,,,,
3.592,125.90160303570808,1399.5849146625883,,,,
3.602,125.89693948017063,1398.2683251858855,,,,
3.612,125.89237589879328,1396.8643799814035,,,,
3.622,125.88790463208402,1395.3710359173626,,,,
3.632,125.88351781662254,1393.7868768371677,,,,
3.642,125.87920741797078,1392.115491337363,,,,
3.652,125.87496526332029,1390.3563085772212,,,,
3.662,125.87078307391722,1388.5082450219704,,,,
3.672,125.8666524975167,1386.5755521214394,,,,
3.682,125.86256514041855,1384.5593278829356,,,,
3.692,125.85851259892833,1382.458742961979,,,,
3.702,125.85448649059836,1380.2786328845716,,,,
3.712,125.85047848500507,1378.0217156856895,,,,
3.722,125.84648033350356,1375.6876530205025,,,,
3.732,125.84248389862616,1373.281608260222,,,,
3.742,125.83848118285282,1370.807847592722,,,,
3.752,125.83446435621468,1368.266636258376,,,,
3.762,125.83042578325629,1365.6632624600495,,,,
3.772,125.82635804929139,1363.003382720059,,,,
3.782,125.82225398541243,1360.2879598066104,,,,
3.792,125.81810669264348,1357.5222028537723,,,,
3.802,125.81390956523498,1354.712937020691,,,,
3.812,125.80965631253721,1351.8618906724394,,,,
3.822,125.80534097989855,1348.9740106223016,,,,
3.832,125.80095796874254,1346.0570141443661,,,,
3.842,125.79650205515706,1343.113392029715,,,,
3.852,125.7919684073164,1340.1477521820134,,,,
3.862,125.78735260202366,1337.1683012235703,,,,
3.872,125.78265063975346,1334.1783578294169,,,,
3.882,125.77785895836342,1331.1819130766999,,,,
3.892,125.77297444588602,1328.1874668436662,,,,
3.902,125.76799445187619,1325.1990779839018,,,,
3.912,125.76291679720704,1322.2200249912194,,,,
3.922,125.75773978315812,1319.258709622245,,,,
3.932,125.75246219898412,1316.3197776331617,,,,
3.942,125.74708332774577,1313.4059196749213,,,,
3.952,125.74160295138886,1310.5250007742832,,,,
3.962,125.73602135435915,1307.6821644911577,,,,
3.972,125.73033932563453,1304.879413078302,,,,
3.982,125.72455815978513,1302.1238016356428,,,,
3.992,125.71867965666509,1299.4208032235283,,,,
4.002,125.71270611953244,1296.771757795098,,,,
4.012,125.70664035212762,1294.1826338827373,,,,
4.022,125.70048565448272,1291.6590436009012,,,,
4.032,125.69424581718965,1289.2017192930698,,,,
4.042,125.68792511462333,1286.815324523184,,,,
4.052,125.68152829692353,1284.5053974790299,,,,
4.062,125.67506058038087,1282.272147324523,,,,
4.072,125.66852763680579,1280.118778322731,,,,
4.082,125.66193558183731,1278.0505458664165,,,,
4.092,125.65529096172628,1276.0672573468564,,,,
4.102,125.64860073905085,1274.1705048894248,,,,
4.112,125.64187227749586,1272.3651273164971,,,,
4.122,125.63511332516289,1270.650563591846,,,,
4.132,125.62833199681258,1269.0269447654582,,,,
4.142,125.62153675527429,1267.4983293077262,,,,
4.152,125.61473639156878,1266.064027353511,,,,
4.162,125.60794000407027,1264.7226532615036,,,,
4.172,125.60115697681084,1263.477426513778,,,,
4.182,125.59439695682121,1262.3275720115807,,,,
4.192,125.58766983046533,1261.270356002726,,,,
4.202,125.58098569916547,1260.3080877016025,,,,
4.212,125.57435485442781,1259.4398689522654,,,,
4.222,125.56778775154197,1258.6619542531494,,,,
4.232,125.56129498301405,1257.9754836806408,,,,
4.242,125.55488725156103,1257.3797036909837,,,,
4.252,125.54857534222059,1256.8699770002563,,,,
4.262,125.54237009427963,1256.4463145837817,,,,
4.272,125.53628237271035,1256.1080987297082,,,,
4.282,125.53032303911075,1255.8501069916495,,,,
4.292,125.52450292267982,1255.671255775444,,,,
4.302,125.51883279082796,1255.5710278887173,,,,
4.312,125.51332331956782,1255.543946480239,,,,
4.322,125.50798506419258,1255.5878182319052,,,,
4.332,125.50282842993246,1255.7023585884858,,,,
4.342,125.49786364257066,1255.8820738114996,,,,
4.352,125.4931007195267,1256.123792034541,,,,
4.362,125.48854944139165,1256.4273757212582,,,,
4.372,125.48421932356746,1256.787623339323,,,,
4.382,125.48011958858996,1257.2005252024196,,,,
4.392,125.47625913924531,1257.6660452757772,,,,
4.402,125.47264653210559,1258.1795214663841,,,,
4.412,125.46928995200521,1258.736282585219,,,,
4.422,125.46619718767141,1259.3363276162233,,,,
4.432,125.46337560802071,1259.975741015113,,,,
4.442,125.46083213954394,1260.6493914359487,,,,
4.452,125.45857324518818,1261.3572301950128,,,,
4.462,125.4566049042359,1262.0962365147645,,,,
4.472,125.45493259348962,1262.861035782901,,,,
4.482,125.45356127020379,1263.6514553008822,,,,
4.492,125.4524953562808,1264.4654315900561,,,,
4.502,125.45173872398583,1265.2975947283464,,,,
4.512,125.45129468360061,1266.1475401563566,,,,
4.522,125.45116597260781,1267.0142312327737,,,,
4.532,125.45135474656524,1267.8924766160235,,,,
4.542,125.45186257204212,1268.7815245562354,,,,
4.552,125.45269042142763,1269.6814227675407,,,,
4.562,125.45383866922032,1270.5873264230293,,,,
4.572,125.45530709059769,1271.4981875926733,,,,
4.582,125.4570948621103,1272.414792420552,,,,
4.592,125.45920056390284,1273.3329493408723,,,,
4.602,125.4616221842704,1274.2512130637979,,,,
4.612,125.4643571261968,1275.1710847858792,,,,
4.622,125.46740221555615,1276.089110273144,,,,
4.632,125.47075371151882,1277.0034335879059,,,,
4.642,125.47440731896603,1277.9160832195594,,,,
4.652,125.47835820249793,1278.824447132286,,,,
4.662,125.48260100251075,1279.726276153198,,,,
4.672,125.48712985325191,1280.623911914557,,,,
4.682,125.49193840221756,1281.5155733647703,,,,
4.692,125.49701983156518,1282.3988175316042,,,,
4.702,125.50236688107307,1283.275993980224,,,,
4.712,125.5079718723015,1284.1463281771341,,,,
4.722,125.51382673455808,1285.0069417908421,,,,
4.732,125.51992303224088,1285.860081772196,,,,
4.742,125.52625199317575,1286.7059936523651,,,,
4.752,125.53280453807494,1287.5414919103187,,,,
4.762,125.53957131130932,1288.3685626855695,,,,
4.772,125.54654271232047,1289.1881461441887,,,,
4.782,125.55370892776114,1289.9971158253263,,,,
4.792,125.56105996458109,1290.7968939270895,,,,
4.802,125.56858568335156,1291.589120326613,,,,
4.812,125.57627583184036,1292.3707295174236,,,,
4.822,125.58412007916294,1293.1424776539097,,,,
4.832,125.592108049871,1293.9065534520573,,,,
4.842,125.60022935778392,1294.6600866681838,,,,
4.852,125.60847363994976,1295.4030733401728,,,,
4.862,125.61683059018755,1296.138075914933,,,,
4.872,125.62528999187234,1296.8625082636445,,,,
4.882,125.633841750388,1297.5756654536099,,,,
4.892,125.6424759248016,1298.2801892186135,,,,
4.902,125.65118275837122,1298.973989908456,,,,
4.912,125.65995270830044,1299.6554711888618,,,,
4.922,125.66877647443334,1300.3273561436981,,,,
4.932,125.67764502632878,1300.988043212434,,,,
4.942,125.68654962907908,1301.6352068716756,,,,
4.952,125.69548186779348,1302.2713589340617,,,,
4.962,125.70443367016671,1302.895486133019,,,,
4.972,125.71339732750391,1303.504646703218,,,,
4.982,125.72236551385802,1304.1009488977338,,,,
4.992,125.73133130322822,1304.684023524757,,,,
5.002,125.7402881854373,1305.2504446917337,,,,
5.012,125.74923007964966,1305.8017945174765,,,,
5.022,125.75815134526059,1306.338302927176,,,,
5.032,125.7670467910267,1306.8562647981005,,,,
5.042,125.77591168230462,1307.3566097915666,,,,
5.052,125.78474174577813,1307.8401520641166,,,,
5.062,125.7935331719382,1308.3030949868812,,,,
5.072,125.80228261574769,1308.7456377353947,,,,
5.082,125.810987194777,1309.1691098236624,,,,
5.092,125.81964448496547,1309.5698375302238,,,,
5.102,125.82825251475771,1309.947253851424,,,,
5.112,125.83680975690936,1310.3031208331572,,,,
5.122,125.84531511788808,1310.6340865422244,,,,
5.132,125.85376792548408,1310.93880268894,,,,
5.142,125.8621679145418,1311.2193800813438,,,,
5.152,125.87051521067067,1311.4729357382014,,,,
5.162,125.87881031196233,1311.6974772736307,,,,
5.172,125.88705406928138,1311.8952515626186,,,,
5.182,125.89524766480483,1312.0641056650668,,,,
5.192,125.90339258854036,1312.2013472053607,,,,
5.202,125.91149061433661,1312.3092836605126,,,,
5.212,125.9195437742406,1312.3864957602177,,,,
5.222,125.9275543312463,1312.4299947948248,,,,
5.232,125.93552475155235,1312.4418885953303,,,,
5.242,125.94345767547465,1312.4216081390832,,,,
5.252,125.95135588775806,1312.3658998782464,,,,
5.262,125.95922228746477,1312.2766148035946,,,,
5.272,125.96705985703645,1312.1540575292686,,,,
5.282,125.97487163111268,1311.9948990337855,,,,
5.292,125.98266066540384,1311.800620993563,,,,
5.302,125.99043000518137,1311.5723767304185,,,,
5.312,125.99818265385473,1311.3069557683896,,,,
5.322,126.00592154215028,1311.0054136038627,,,,
5.332,126.01364949731628,1310.6696153688438,,,,
5.342,126.02136921291772,1310.2966969455128,,,,
5.352,126.02908321966144,1309.887157592684,,,,
5.362,126.03679385668312,1309.4436044545678,,,,
5.372,126.04450324369151,1308.9636290464618,,,,
5.382,126.05221325449358,1308.447190747704,,,,
5.392,126.0599254916058,1307.8974222331653,,,,
5.402,126.06764126198298,1307.3125581697245,,,,
5.412,126.07536155449806,1306.6920335564675,,,,
5.422,126.08308701885746,1306.039333617605,,,,
5.432,126.09081794586328,1305.3534544155086,,,,
5.442,126.09855424967135,1304.6333647870483,,,,
5.452,126.10629545188579,1303.8827166995463,,,,
5.462,126.1140406672344,1303.1013541425475,,,,
5.472,126.12178859143594,1302.2878649077081,,,,
5.482,126.12953749114408,1301.4458746580704,,,,
5.492,126.1372851955693,1300.5761126325895,,,,
5.502,126.14502909040122,1299.6769003161307,,,,
5.512,126.15276611402041,1298.7516730135299,,,,
5.522,126.16049275548258,1297.801993990568,,,,
5.532,126.16820505479586,1296.8260985617546,,,,
5.542,126.17589860556782,1295.827028483156,,,,
5.552,126.18356855940826,1294.807208491544,,,,
5.562,126.1912096324659,1293.7648581397998,,,,
5.572,126.19881611435771,1292.702494999604,,,,
5.582,126.20638187900416,1291.6233408032695,,,,
5.592,126.21390039723835,1290.5257581148012,,,,
5.602,126.22136475173693,1289.4117005976555,,,,
5.612,126.22876765376233,1288.284901982439,,,,
5.622,126.23610146142235,1287.1440957453672,,,,
5.632,126.24335820008687,1285.9905762187075,,,,
5.642,126.25052958431773,1284.8285015974782,,,,
5.652,126.25760704118852,1283.6570705758697,,,,
5.662,126.26458173545998,1282.476904792506,,,,
5.672,126.27144459601354,1281.29240078612,,,,
5.682,126.27818634328715,1280.1033314302617,,,,
5.692,126.28479751822374,1278.9096750502524,,,,
5.702,126.29126851229798,1277.7158701694216,,,,
5.712,126.29758959810731,1276.5222602442773,,,,
5.722,126.30375096137016,1275.328417954332,,,,
5.732,126.30974273332791,1274.1385439745277,,,,
5.742,126.31555502335567,1272.9537597736212,,,,
5.752,126.32117795266501,1271.7730049280055,,,,
5.762,126.32660168820397,1270.6001912182708,,,,
5.772,126.33181647644898,1269.4372324078695,,,,
5.782,126.33681267745946,1268.282636667478,,,,
5.792,126.34158079913087,1267.1398780082152,,,,
5.802,126.34611153084457,1266.011430552079,,,,
5.812,126.35039577685994,1264.8957164089375,,,,
5.822,126.35442468963592,1263.7955424178692,,,,
5.832,126.35818970226335,1262.7139570056563,,,,
5.842,126.3616825602124,1261.649361246962,,,,
5.852,126.36489535266858,1260.6038262396053,,,,
5.862,126.3678205426506,1259.5808583610074,,,,
5.872,126.37045099598086,1258.5790011213203,,,,
5.882,126.37278000954545,1257.599532549762,,,,
5.892,126.37480133810874,1256.64627295001,,,,
5.902,126.37650921964534,1255.7180114136718,,,,
5.912,126.37789839968116,1254.815346904839,,,,
5.922,126.37896415392508,1253.942118215232,,,,
5.932,126.3797023090888,1253.0976109155515,,,,
5.942,126.38010926245018,1252.281521492643,,,,
5.952,126.3801819996295,1251.4977789273291,,,,
5.962,126.37991811029471,1250.7461329024818,,,,
5.972,126.37931580240708,1250.0255792188843,,,,
5.982,126.37837391457882,1249.339823520083,,,,
5.992,126.37709192629781,1248.6891974107045,,,,
6.002,126.37546996634742,1248.0720736295848,,,,
6.012,126.37350881896408,1247.4917708795228,,,,
6.022,126.37120992799828,1246.9492019674904,,,,
6.032,126.36857539953083,1246.4422863604907,,,,
6.042,126.36560800246961,1245.9737763271817,,,,
6.052,126.36231116662911,1245.5451530714279,,,,
6.062,126.35868897891395,1245.1540230124401,,,,
6.072,126.35474617784203,1244.8024479710737,,,,
6.082,126.35048814570959,1244.4924113479995,,,,
6.092,126.34592089884077,1244.2213735497342,,,,
6.102,126.3410510762961,1243.9906010699667,,,,
6.112,126.33588592632188,1243.8024797177318,,,,
6.122,126.3304332908454,1243.654492643801,,,,
6.132,126.32470158861396,1243.5470493253372,,,,
