time,value,PowerTranfer,peak,mean,t_stablility,stability
0.759,148.21054494112707,3072.750869191489,,,,
0.792,148.20986291446195,3072.743507748364,,,,
0.826,148.20908873664422,3072.7361442440088,,,,
0.86,148.20821828531655,3072.726621267396,,,,
0.894,148.20724842978416,3072.717131513852,,,,
0.944,148.20560293677028,3072.6989603984516,,,,
0.995,148.2037298234194,3072.6783372799946,,,,
1.0,148.203522914533,3072.6759758185926,,,,
1.005,148.20602316106996,1110.0781192253573,,,,
1.012,148.21335557705765,1106.8556163282444,,,,
1.022,148.2330111540909,1103.724304343688,,,,
1.032,148.26672774380427,1102.808517482468,,,,
1.042,148.31570349059928,1103.6897378024216,,,,
1.052,148.3806399294513,1106.0839304925976,,,,
1.062,148.461896713816,1109.7880440649708,,,,
1.072,148.55960202976124,1114.6476548783833,,,,
1.08,148.6547103218929,1119.561581895146,,,,
1.085,148.71642591392185,2254.993663838887,,,,
1.092,148.8008830879254,2281.947558870225,,,,
1.102,148.9312500831918,2319.358350503132,,,,
1.112,149.06603543568593,2352.9265302315716,,,,
1.122,149.20395130354484,2383.6296893042077,,,,
1.132,149.34415726560468,2412.123720472953,,,,
1.142,149.486134660637,2438.899581947717,,,,
1.152,149.62959443154955,2464.289371732457,,,,
1.162,149.7744068560486,2488.5204316598315,,,,
1.172,149.92055061010075,2511.7578462687484,,,,
1.182,150.06807519009297,2534.116701225864,,,,
1.192,150.21708411168194,2555.6631348658852,,,,
1.202,150.36768053338528,2576.481590536538,,,,
1.212,150.51997346999457,2596.580112720707,,,,
1.222,150.67408868751073,2615.992792967747,,,,
1.232,150.83012688941693,2634.73806113025,,,,
1.242,150.98816818852094,2652.8315769645083,,,,
1.252,151.14826760343158,2670.277568297227,,,,
1.262,151.31045174111406,2687.0821137696294,,,,
1.272,151.47471677351245,2703.254360505875,,,,
1.282,151.64102743098783,2718.7957855380673,,,,
1.292,151.80931656068813,2733.709678325931,,,,
1.302,151.979485455163,2748.0059754371223,,,,
1.312,152.15140487001162,2761.6880721088696,,,,
1.322,152.32491631073077,2774.760745271693,,,,
1.332,152.4998337924602,2787.2369932670917,,,,
1.342,152.67594611442618,2799.124609766876,,,,
1.352,152.85301923174046,2810.431139663424,,,,
1.362,153.03079887768737,2821.1731761620863,,,,
1.372,153.20901357159,2831.363528612883,,,,
1.382,153.38737760208528,2841.0128007218823,,,,
1.392,153.56559377009475,2850.1383627100804,,,,
1.402,153.74335736533033,2858.76155680098,,,,
1.412,153.92035928386443,2866.8975791774087,,,,
1.422,154.09628848877884,2874.564825263041,,,,
1.432,154.2708355271877,2881.783909218161,,,,
1.442,154.44369555886783,2888.5758852213366,,,,
1.452,154.61457130682174,2894.961561718652,,,,
1.462,154.78317579767918,2900.963474155618,,,,
1.472,154.9492506910997,2906.598980659555,,,,
1.482,155.11252142757138,2911.9123151375024,,,,
1.492,155.2727307484152,2916.899554357639,,,,
1.502,155.4296723271812,2921.5963215795387,,,,
1.512,155.58314535470487,2926.02530736472,,,,
1.522,155.73297150772447,2930.2100195531007,,,,
1.532,155.87899609062862,2934.1744037583667,,,,
1.542,156.02108897247268,2937.940808006194,,,,
1.552,156.15914522275315,2941.531717715241,,,,
1.562,156.2930854431824,2944.9700205590925,,,,
1.572,156.4228558993803,2948.2766652862783,,,,
1.582,156.54842838109397,2951.472084758382,,,,
1.592,156.66979977341867,2954.577277350082,,,,
1.602,156.78699145211343,2957.610683144287,,,,
1.612,156.90004846155716,2960.5900538853057,,,,
1.622,157.00903844844225,2963.5331402763386,,,,
1.632,157.11405044618076,2966.4555962204554,,,,
1.642,157.21519350855831,2969.371459705311,,,,
1.652,157.31259454275033,2972.29719519274,,,,
1.662,157.40639770452555,2975.238666491139,,,,
1.672,157.4967628446719,2978.2109619107664,,,,
1.682,157.583862706496,2981.2248084373014,,,,
1.692,157.6678814466309,2984.2832355680544,,,,
1.702,157.74901258057747,2987.3955728753353,,,,
1.712,157.82745716045667,2990.569478873184,,,,
1.722,157.90342189994766,2993.803754635436,,,,
1.732,157.97711712334666,2997.1025945832266,,,,
1.742,158.04875498830347,3000.4704790543137,,,,
1.752,158.1185477723335,3003.9025897131064,,,,
1.762,158.18670602295958,3007.399275494408,,,,
1.772,158.25343694402767,3010.958794626734,,,,
1.782,158.31894294103373,3014.5768631833735,,,,
1.792,158.38342012669332,3018.247030099294,,,,
1.802,158.4470570560894,3021.9686845969377,,,,
1.812,158.51003367238232,3025.7320929431917,,,,
1.822,158.57252015745783,3029.5283966673155,,,,
1.832,158.63467601802498,3033.3549483818815,,,,
1.842,158.69664950001837,3037.2011534158787,,,,
1.852,158.7585768904327,3041.055423212862,,,,
1.862,158.82058199479303,3044.9137550435976,,,,
1.872,158.8827759836081,3048.7656021234807,,,,
1.882,158.9452571470843,3052.597741228694,,,,
1.892,159.0081107489998,3056.4052595729286,,,,
1.902,159.0714092648049,3060.178595610547,,,,
1.912,159.1352125523312,3063.9037834381597,,,,
1.922,159.19956803761056,3067.5755230548752,,,,
1.932,159.26451127432662,3071.185824743905,,,,
1.942,159.33006646380062,3074.7210066559637,,,,
1.952,159.39624690668973,3078.1756444301423,,,,
1.962,159.46305579678204,3081.5439183805042,,,,
1.972,159.53048700639985,3084.8130792553125,,,,
1.982,159.59852572531497,3087.977979815303,,,,
1.992,159.66714939037956,3091.0350042773334,,,,
2.002,159.73632863879908,3093.9730900736395,,,,
2.012,159.80602805143923,3096.7873495765343,,,,
2.022,159.87620712616734,3099.4767508521945,,,,
2.032,159.94682131105313,3102.0322790642717,,,,
2.042,160.01782277383694,3104.449481605384,,,,
2.052,160.08916132619225,3106.7296241851363,,,,
2.062,160.16078544569683,3108.8661495095557,,,,
2.072,160.23264300448196,3110.855154500887,,,,
2.082,160.30468207425153,3112.6999222329055,,,,
2.092,160.37685186113833,3114.3966051290286,,,,
2.102,160.44910333879915,3115.941864873481,,,,
2.112,160.52138987941356,3117.340715648029,,,,
2.122,160.59366804035272,3118.5919873305356,,,,
2.132,160.66589806323907,3119.693236536867,,,,
2.142,160.7380442995673,3120.650670617312,,,,
2.152,160.8100758096233,3121.465996086169,,,,
2.162,160.88196670203868,3122.1373731566564,,,,
2.172,160.95369633289368,3122.6719848938183,,,,
2.182,161.0252496946306,3123.074230006247,,,,
2.192,161.09661759484487,3123.343113253333,,,,
2.202,161.16779663609344,3123.4863309024745,,,,
2.212,161.23878938834622,3123.510675953493,,,,
2.222,161.30960441224136,3123.416220714674,,,,
2.232,161.3802560394355,3123.2106257060404,,,,
2.242,161.45076433977525,3122.903023427802,,,,
2.252,161.52115501153227,3122.4944644231655,,,,
2.262,161.59145899791903,3121.9924729560157,,,,
2.272,161.66171226945738,3121.407662659746,,,,
2.282,161.73195560281437,3120.742369424173,,,,
2.292,161.80223407728334,3120.003523895931,,,,
2.302,161.8725967102532,3119.2030017667753,,,,
2.312,161.9430961597324,3118.3442943901414,,,,
2.322,162.01378814757504,3117.433530311962,,,,
2.332,162.084730984803,3116.4832244573204,,,,
2.342,162.15598523221857,3115.4979785556443,,,,
2.352,162.22761309963317,3114.4829670942927,,,,
2.362,162.2996779025868,3113.450764540831,,,,
2.372,162.3722437121956,3112.406952949295,,,,
2.382,162.4453747770424,3111.355624646484,,,,
2.392,162.51913495535703,3110.3088235754067,,,,
2.402,162.5935873839172,3109.2730438108874,,,,
2.412,162.668793960515,3108.2510262424557,,,,
2.422,162.74481478500095,3107.253830666362,,,,
2.432,162.82170787026212,3106.2885993180676,,,,
2.442,162.89952872108807,3105.356808575013,,,,
2.452,162.97832981909363,3104.4680096526818,,,,
2.462,163.05816039059837,3103.6296726670566,,,,
2.472,163.13906610264146,3102.842187522034,,,,
2.482,163.22108861838456,3102.113139244482,,,,
2.492,163.30426543041202,3101.4501273454107,,,,
2.502,163.38862968599668,3100.852517541587,,,,
2.512,163.47420983233098,3100.3257204403894,,,,
2.522,163.5610295170672,3099.8771070132843,,,,
2.532,163.64910754477026,3099.5052983057985,,,,
2.542,163.7384576239191,3099.2133314689363,,,,
2.552,163.8290883306359,3099.008179887202,,,,
2.562,163.9210031883905,3098.8879130668606,,,,
2.572,164.01420052220405,3098.8533048449654,,,,
2.582,164.10867347794675,3098.910573886602,,,,
2.592,164.20441020973388,3099.057629421881,,,,
2.602,164.3013938382478,3099.292979033871,,,,
2.612,164.3996025131383,3099.622043611373,,,,
2.622,164.4990096896449,3100.042845366803,,,,
2.632,164.59958418527256,3100.551870444209,,,,
2.642,164.7012902705162,3101.153569407331,,,,
2.652,164.8040880076057,3101.846291174575,,,,
2.662,164.9079333953946,3102.6250480519657,,,,
2.672,165.01277847912442,3103.4931200583064,,,,
2.682,165.11857172422256,3104.4495004260934,,,,
2.692,165.22525823306546,3105.488022642823,,,,
2.702,165.33277986117758,3106.610796189808,,,,
2.712,165.4410756000983,3107.817599509909,,,,
2.722,165.55008185076758,3109.101633781832,,,,
2.732,165.6597325366597,3110.4637765628886,,,,
2.742,165.76995947107474,3111.9047130497465,,,,
2.752,165.88069266990743,3113.41745743623,,,,
2.762,165.99186045496646,3115.0016869918254,,,,
2.772,166.10338978445063,3116.658990368607,,,,
2.782,166.21520658774676,3118.382663636612,,,,
2.792,166.32723585492883,3120.171226158774,,,,
2.802,166.43940191352465,3122.027096513396,,,,
2.812,166.55162876961816,3123.9443007691702,,,,
2.822,166.66384018088183,3125.920131620672,,,,
2.832,166.77595986594497,3127.957829331585,,,,
2.842,166.88791183718936,3130.052321829333,,,,
2.852,166.9996204616375,3132.2001088644547,,,,
2.862,167.1110105984693,3134.404702722534,,,,
2.872,167.2220079055412,3136.6623478112338,,,,
2.882,167.33253888822145,3138.968689309232,,,,
2.892,167.44253096492127,3141.3274288646185,,,,
2.902,167.55191273869366,3143.736169636392,,,,
2.912,167.66061403883208,3146.189955345688,,,,
2.922,167.7685659164717,3148.6922948278566,,,,
2.932,167.87570087259925,3151.2422511789437,,,,
2.942,167.9819528973371,3153.8343644451256,,,,
2.952,168.0872574036585,3156.471680888343,,,,
2.962,168.19155140595646,3159.1546202170807,,,,
2.972,168.29477356203748,3161.877486821802,,,,
2.982,168.39686405643354,3164.6425285181695,,,,
2.992,168.4977647264501,3167.451375566393,,,,
3.002,168.5974191115409,3170.2982825100535,,,,
3.012,168.69577230052542,3173.1844459857157,,,,
3.022,168.792771004765,3176.112453247132,,,,
3.032,168.888363618272,3179.076739499179,,,,
3.042,168.982500044342,3182.0771703263663,,,,
3.052,169.07513171854382,3185.1170353768102,,,,
3.062,169.1662116827987,3188.1910690056634,,,,
3.072,169.25569440739272,3191.297739188697,,,,
3.082,169.3435357674128,3194.4406729633856,,,,
3.092,169.4296931313478,3197.615055692428,,,,
3.102,169.51412519423704,3200.817899902513,,,,
3.112,169.59679191414673,3204.052714987223,,,,
3.122,169.677654614427,3207.3153208837257,,,,
3.132,169.7566758418138,3210.601200808633,,,,
3.142,169.833819270522,3213.913459151736,,,,
3.152,169.9090498155032,3217.248552144015,,,,
3.162,169.9823335268674,3220.600617410115,,,,
3.172,170.05363746999546,3223.9719234632644,,,,
3.182,170.12292984551655,3227.3596593674024,,,,
3.192,170.1901799283831,3230.756687095605,,,,
3.202,170.25535793296487,3234.1641742523,,,,
3.212,170.31843513418687,3237.5799927775897,,,,
3.222,170.37938385601987,3240.9960262679924,,,,
3.232,170.43817733040052,3244.412065693356,,,,
3.242,170.4947898130843,3247.826606524536,,,,
3.252,170.5491966227338,3251.230853859048,,,,
3.262,170.60137400213543,3254.623034002906,,,,
3.272,170.65129922190235,3258.0022268279226,,,,
3.282,170.69895066777477,3261.359253611065,,,,
3.292,170.7443077119019,3264.6907552681887,,,,
3.302,170.78735079753858,3267.9961857142716,,,,
3.312,170.82806156888049,3271.266429754957,,,,
3.322,170.86642275939533,3274.496502283329,,,,
3.332,170.90241825154203,3277.6861943757167,,,,
3.342,170.93603324053495,3280.8267738484747,,,,
3.352,170.96725414528987,3283.9118092839485,,,,
3.362,170.99606863843076,3286.9412087676446,,,,
3.372,171.0224658333674,3289.9070227038783,,,,
3.382,171.04643622219356,3292.801583495838,,,,
3.392,171.0679716728991,3295.624802967908,,,,
3.402,171.08706562765673,3298.369826897887,,,,
3.412,171.10371307049962,3301.0280718362815,,,,
3.422,171.1179104907127,3303.599312035026,,,,
3.432,171.12965607965242,3306.078063613477,,,,
3.442,171.1389497295023,3308.4552082666305,,,,
3.452,171.14579296401647,3310.7302687721426,,,,
3.462,171.15018912138092,3312.89936434789,,,,
3.472,171.15214338375887,3314.9532098461946,,,,
3.482,171.15166267882137,3316.8910209781725,,,,
3.492,171.14875583722403,3318.710574944117,,,,
3.502,171.14343365105998,3320.4029744369564,,,,
3.512,171.13570875154795,3321.9670050222876,,,,
3.522,171.12559573132535,3323.4022229306916,,,,
3.532,171.11311122849918,3324.7004580806797,,,,
3.542,171.09827378756415,3325.8601292106664,,,,
3.552,171.08110393874728,3326.8824246898675,,,,
3.562,171.06162430290416,3327.7603918006826,,,,
3.572,171.0398594440928,3328.4920421373777,,,,
3.582,171.0158359009523,3329.0801703149473,,,,
3.592,170.98958230520506,3329.519293307234,,,,
3.602,170.96112923610175,3329.807294940153,,,,
3.612,170.93050920359542,3329.948151959789,,,,
3.622,170.89775677254303,3329.938340512261,,,,
3.632,170.8629084240661,3329.7754065779245,,,,
3.642,170.82600248856545,3329.46459007758,,,,
3.652,170.7870792728473,3329.0044024535637,,,,
3.662,170.74618093938875,3328.3923217683896,,,,
3.672,170.70335139041006,3327.6344328143214,,,,
3.682,170.65863638621767,3326.731406327409,,,,
3.692,170.61208344877315,3325.6809455137427,,,,
3.702,170.5637417054289,3324.489621070946,,,,
3.712,170.5136619899335,3323.160343973159,,,,
3.722,170.46189677387343,3321.6911541633785,,,,
3.732,170.4084999770378,3320.088860705506,,,,
3.742,170.3535270433436,3318.3584639085957,,,,
3.752,170.29703490301296,3316.4986741908374,,,,
3.762,170.23908175850693,3314.516178363573,,,,
3.772,170.17972712815617,3312.4179797852075,,,,
3.782,170.11903183893082,3310.203568599656,,,,
3.792,170.0570577979729,3307.8793070983147,,,,
3.802,169.99386799815835,3305.453882993207,,,,
3.812,169.92952653889918,3302.9278014379342,,,,
3.822,169.86409839363264,3300.3068676741786,,,,
3.832,169.79764937325314,3297.6011144791855,,,,
3.842,169.73024617059718,3294.8122201886044,,,,
3.852,169.66195613349694,3291.945204544084,,,,
3.862,169.59284718331162,3289.01110064567,,,,
3.872,169.5229878767786,3286.012777627351,,,,
3.882,169.45244719565898,3282.9545085813374,,,,
3.892,169.3812944218351,3279.847722254436,,,,
3.902,169.30959920656898,3276.69659225085,,,,
3.912,169.237431383786,3273.5044705852733,,,,
3.922,169.16486080517782,3270.2828193333276,,,,
3.932,169.09195740942738,3267.0369931362266,,,,
3.942,169.01879106622204,3263.7695183773776,,,,
3.952,168.94543137600476,3260.491335022137,,,,
3.962,168.8719477305209,3257.2089252401825,,,,
3.972,168.79840919255346,3253.9239424550788,,,,
3.982,168.7248842680175,3250.646410292822,,,,
3.992,168.6514409498999,3247.383704248047,,,,
4.002,168.57814663670175,3244.13676790894,,,,
4.012,168.5050678863416,3240.914275996665,,,,
4.022,168.43227043670683,3237.724253778361,,,,
4.032,168.35981916368243,3234.567047838462,,,,
4.042,168.28777782965201,3231.44976844242,,,,
4.052,168.21620907548004,3228.3805856681784,,,,
4.062,168.1451744128986,3225.3595030940573,,,,
4.072,168.07473397673215,3222.391617438176,,,,
4.082,168.00494648902887,3219.4853265447714,,,,
4.092,167.93586929071392,3216.6402622334235,,,,
4.102,167.86755810919266,3213.859446774277,,,,
4.112,167.80006698845136,3211.1510051314785,,,,
4.122,167.7334483518151,3208.514442804783,,,,
4.132,167.66775279745974,3205.950747394574,,,,
4.142,167.60302899927296,3203.467325963647,,,,
4.152,167.5393237945757,3201.063792001707,,,,
4.162,167.4766820176193,3198.7390972751555,,,,
4.172,167.4151463753711,3196.4997189242013,,,,
4.182,167.3547575531187,3194.345470418626,,,,
4.192,167.2955540940971,3192.2735077889147,,,,
4.202,167.2375722562961,3190.28905754488,,,,
4.212,167.18084612833795,3188.3922756789416,,,,
4.222,167.12540756105042,3186.5787789738724,,,,
4.232,167.071286013468,3184.852377917682,,,,
4.242,167.01850867042492,3183.21356250978,,,,
4.252,166.9671004280269,3181.656846350584,,,,
4.262,166.91708373783842,3180.184400856407,,,,
4.272,166.8684787205446,3178.7972459262996,,,,
4.282,166.82130320665257,3177.489035364342,,,,
4.292,166.77557258467604,3176.2602566590535,,,,
4.302,166.73129990246719,3175.112500967493,,,,
4.312,166.6884959623505,3174.0389853300503,,,,
4.322,166.64716918455196,3173.0386275966284,,,,
4.332,166.6073256893019,3172.1132908891486,,,,
4.342,166.56896943676475,3171.256334218995,,,,
4.352,166.53210211397555,3170.465093974429,,,,
4.362,166.4967231952907,3169.741777642318,,,,
4.372,166.46283012008934,3169.080196647197,,,,
4.382,166.4304182095288,3168.4763162563495,,,,
4.392,166.39948070118797,3167.9324808128713,,,,
4.402,166.37000895437404,3167.443345498498,,,,
4.412,166.34199240197916,3167.0037115423283,,,,
4.422,166.31541855794404,3166.615932469709,,,,
4.432,166.29027323846793,3166.275779442503,,,,
4.442,166.26654055227766,3165.9771746711745,,,,
4.452,166.24420288138117,3165.722297122788,,,,
4.462,166.22324110581317,3165.5082411086987,,,,
4.472,166.20363463347763,3165.3283672788866,,,,
4.482,166.1853613553887,3165.184452653827,,,,
4.492,166.16839786292934,3165.0751968326067,,,,
4.502,166.15271951827899,3164.9935456641165,,,,
4.512,166.1383003873127,3164.940872686777,,,,
4.522,166.12511343458783,3164.917159485336,,,,
4.532,166.11313062921823,3164.915656523478,,,,
4.542,166.10232286499988,3164.9369524989293,,,,
4.552,166.09266012577262,3164.9825181050837,,,,
4.562,166.08411162060705,3165.045972021424,,,,
4.572,166.07664569482955,3165.1271884525845,,,,
4.582,166.07022995731467,3165.22874249668,,,,
4.592,166.064831440637,3165.345056902347,,,,
4.602,166.06041651023418,3165.475126048021,,,,
4.612,166.05695094782953,3165.6225550818076,,,,
4.622,166.05440012863545,3165.7827355303316,,,,
4.632,166.05272893611146,3165.9537993543267,,,,
4.642,166.05190179891764,3166.1400677029537,,,,
4.652,166.0518828769045,3166.338049298902,,,,
4.662,166.05263598909062,3166.5450851168102,,,,
4.672,166.05412460467528,3166.7658176209543,,,,
4.682,166.0563120284539,3166.9981067881663,,,,
4.692,166.05916134827027,3167.238568670449,,,,
4.702,166.0626353843478,3167.4918355386026,,,,
4.712,166.06669686668008,3167.757153406415,,,,
4.722,166.07130840686165,3168.0304775501463,,,,
4.732,166.07643240931378,3168.3161343258544,,,,
4.742,166.08203123271701,3168.6147306021658,,,,
4.752,166.08806719205495,3168.9217469124133,,,,
4.762,166.0945024407796,3169.2408858101094,,,,
4.772,166.10129910909646,3169.5739499434867,,,,
4.782,166.10841933789507,3169.916253645066,,,,
4.792,166.11582514158684,3170.270534981116,,,,
4.802,166.12347851771068,3170.639703246269,,,,
4.812,166.1313415132695,3171.0190377994177,,,,
4.822,166.13937607909355,3171.4101459525195,,,,
4.832,166.1475441469555,3171.8167671808355,,,,
4.842,166.1558077268246,3172.2344192679716,,,,
4.852,166.16412876391445,3172.6634158330007,,,,
4.862,166.17246918126224,3173.108062083229,,,,
4.872,166.18079100453252,3173.5643239311084,,,,
4.882,166.189056232479,3174.031143333147,,,,
4.892,166.19722684470966,3174.5131026482777,,,,
4.902,166.20526494886323,3175.0067866274076,,,,
4.912,166.2131326746233,3175.509823864434,,,,
4.922,166.22079214863356,3176.026711736541,,,,
4.932,166.22820565850725,3176.5549460061384,,,,
4.942,166.235335577926,3177.0906715900446,,,,
4.952,166.2421443086555,3177.6381458156757,,,,
4.962,166.24859445159527,3178.19562706485,,,,
4.972,166.2546487724431,3178.758428251823,,,,
4.982,166.2602701228136,3179.330009877704,,,,
4.992,166.26542160944342,3179.909605919471,,,,
5.002,166.2700665988306,3180.4916418434605,,,,
5.012,166.27416862072639,3181.078674528153,,,,
5.022,166.27769152824484,3181.6708646754964,,,,
5.032,166.28059954508566,3182.2620975993627,,,,
5.042,166.2828571583641,3182.8537927745315,,,,
5.052,166.284429261453,3183.446987417875,,,,
5.062,166.28528124215683,3184.0353109381485,,,,
5.072,166.28537887388558,3184.6190085607127,,,,
5.082,166.2846884336784,3185.199696928599,,,,
5.092,166.28317682402792,3185.771159026392,,,,
5.102,166.28081146823422,3186.3322260010573,,,,
5.112,166.27756040059674,3186.885269770042,,,,
5.122,166.27339242147661,3187.4243726092764,,,,
5.132,166.26827700377487,3187.947021581127,,,,
5.142,166.26218434672657,3188.4560176825316,,,,
5.152,166.2550855532805,3188.9460837903243,,,,
5.162,166.24695255518498,3189.4135121894956,,,,
5.172,166.2377581304529,3189.8612023874703,,,,
5.182,166.2274760933553,3190.284826394776,,,,
5.192,166.21608124343211,3190.67956017525,,,,
5.202,166.20354934658167,3191.0482519607376,,,,
5.212,166.18985732724508,3191.3876411931965,,,,
5.222,166.17498324513352,3191.6920939125644,,,,
5.232,166.15890624249025,3191.964086967568,,,,
5.242,166.141606727256,3192.2016608254817,,,,
5.252,166.1230663786176,3192.398496798656,,,,
5.262,166.10326806561355,3192.556626880536,,,,
5.272,166.0821960118376,3192.675177503428,,,,
5.282,166.05983582988807,3192.747733723646,,,,
5.292,166.03617441560965,3192.7754938735134,,,,
5.302,166.0112000866121,3192.758958771625,,,,
5.312,165.98490264631283,3192.691623088105,,,,
5.322,165.95727325758492,3192.5738040969636,,,,
5.332,165.92830454572325,3192.407278629073,,,,
5.342,165.8979906906107,3192.1858221565312,,,,
5.352,165.86632729099324,3191.9088757757936,,,,
5.362,165.83331142554715,3191.5790779476347,,,,
5.372,165.79894176389882,3191.190946229007,,,,
5.382,165.76321843014716,3190.7429191400893,,,,
5.392,165.726143020912,3190.238458506319,,,,
5.402,165.68771873013546,3189.6730008341965,,,,
5.412,165.64795021958432,3189.044072495836,,,,
5.422,165.60684359185097,3188.355633730278,,,,
5.432,165.56440652173472,3187.604300822299,,,,
5.442,165.52064814145876,3186.786772777189,,,,
5.452,165.47557897012496,3185.907268932415,,,,
5.462,165.42921104370777,3184.963730589077,,,,
5.472,165.38155782157932,3183.9522077246334,,,,
5.482,165.33263407627342,3182.8768866253095,,,,
5.492,165.2824560139868,3181.7371338825296,,,,
5.502,165.2310412075289,3180.5285615015755,,,,
5.512,165.17840845169422,3179.255026735571,,,,
5.522,165.12457786732193,3177.9174685559537,,,,
5.532,165.06957086522002,3176.511164456313,,,,
5.542,165.01340997439974,3175.039534464141,,,,
5.552,164.95611892041046,3173.504772842328,,,,
5.562,164.89772262004428,3171.9023988217887,,,,
5.572,164.83824699440385,3170.2350397790237,,,,
5.582,164.77771901750873,3168.5061988079406,,,,
5.592,164.71616674022104,3166.7117266479663,,,,
5.602,164.6536190962242,3164.853421626588,,,,
5.612,164.59010591614845,3162.9358272269264,,,,
5.622,164.52565797895224,3160.9554639696944,,,,
5.632,164.46030682086118,3158.9131678483777,,,,
5.642,164.39408471251238,3156.8143738826207,,,,
5.652,164.32702473304238,3154.656468548992,,,,
5.662,164.2591605916379,3152.439358561843,,,,
5.672,164.1905265672581,3150.1690355086284,,,,
5.682,164.12115759924598,3147.843984065537,,,,
5.692,164.0510891302813,3145.4632391448786,,,,
5.702,163.9803570102746,3143.0330667885687,,,,
5.712,163.90899759532755,3140.5531482811853,,,,
5.722,163.83704761965106,3138.0218659918182,,,,
5.732,163.7645440690849,3135.4454173977397,,,,
5.742,163.69152428142982,3132.824859711747,,,,
5.752,163.61802585126463,3130.157925697141,,,,
5.762,163.54408647507717,3127.450543256094,,,,
5.772,163.4697440449216,3124.705146836565,,,,
5.782,163.39503659212858,3121.919089181036,,,,
5.792,163.32000211261575,3119.0977552869945,,,,
5.802,163.2446786454938,3116.2448434901044,,,,
5.812,163.16910425550606,3113.3576773647624,,,,
5.822,163.09331684672622,3110.440822199614,,,,
5.832,163.01735421914245,3107.499196071187,,,,
5.842,162.94125408860447,3104.5302734525776,,,,
5.852,162.86505389781695,3101.5377056042635,,,,
5.862,162.78879084533708,3098.527364275409,,,,
5.872,162.7125019396161,3095.4971973699057,,,,
5.882,162.63622381639317,3092.449784564539,,,,
5.892,162.55999273621418,3089.3918027037444,,,,
5.902,162.48384466665087,3086.3218452042684,,,,
5.912,162.4078151153762,3083.241479463448,,,,
5.922,162.33193909513233,3080.1577992824605,,,,
5.932,162.25625122681333,3077.070325219992,,,,
5.942,162.18078559471076,3073.9795270881277,,,,
5.952,162.10557567819305,3070.892732365015,,,,
5.962,162.03065447088053,3067.810588362539,,,,
5.972,161.95605436552546,3064.7323903507768,,,,
5.982,161.8818070507044,3061.6654581075713,,,,
5.992,161.80794363400824,3058.6114332966736,,,,
6.002,161.73449456443888,3055.569052776623,,,,
6.012,161.6614895059813,3052.545067421146,,,,
6.022,161.5889574554576,3049.542285168832,,,,
6.032,161.5169267003842,3046.558802657778,,,,
6.042,161.44542467258987,3043.6006622331006,,,,
6.052,161.3744780535473,3040.6717441174555,,,,
6.062,161.30411277121007,3037.7697911678424,,,,
6.072,161.23435384094054,3034.8998641149565,,,,
6.082,161.16522545083393,3032.0668030932247,,,,
6.092,161.09675099641717,3029.2682170938474,,,,
6.102,161.02895291732563,3026.508002604805,,,,
6.112,160.96185275665712,3023.79176780976,,,,
6.122,160.89547123039188,3021.1172323254254,,,,
6.132,160.82982806906477,3018.48696288622,,,,
6.142,160.76494204610395,3015.9071586684904,,,,
6.152,160.7008310775358,3013.3758975793194,,,,
6.162,160.63751207796457,3010.8942241065747,,,,
6.172,160.5750009546584,3008.468738372973,,,,
6.182,160.51331273059566,3006.0980044340617,,,,
