time,value,PowerTranfer,peak,mean,t_stablility,stability
2.712,356.4924510489442,2346.9245245944944,,,,
2.722,356.48413345197275,2275.9549450426994,,,,
2.732,358.71046498192936,2202.295037816866,,,,
2.742,358.70739000643357,2125.8479665332543,,,,
2.752,359.39036035415575,2046.5141945175574,,,,
2.762,358.75127570154615,1964.1920816618388,,,,
2.772,358.76941922583075,1878.780440548106,,,,
2.782,358.7916320462614,1790.14487991648,,,,
2.792,359.9670283924728,1698.2756853941164,,,,
2.802,358.04025625268866,1602.9762224293743,,,,
2.812,358.0796348230406,1504.1756453770438,,,,
2.822,358.11756924492204,1401.773628280277,,,,
2.832,359.5202357855461,1295.673465473609,,,,
2.842,358.3311360217308,1185.7803752761608,,,,
2.857,358.28736396185934,1013.620996616419,,,,
2.872,358.792614326881,832.4600755005436,,,,
2.887,358.5167571877488,642.0737502795479,,,,
2.902,357.5447172996132,442.30504523973866,,,,
2.917,357.5182621758257,233.0789191318479,,,,
2.932,359.68329960120315,14.422740318652814,,,,
2.947,358.1010392383063,-213.50708281278344,,,,
2.962,358.98773927252194,-450.39608897879407,,,,
2.977,358.3103957507085,-695.7398364386418,,,,
2.992,358.3040632311589,-948.8097208736048,,,,
3.007,358.6250114911232,-1208.6172836849564,,,,
3.022,356.08780264190443,-1473.8788886606228,,,,
3.037,355.46340821834417,-1742.9827825281805,,,,
3.052,355.4841436705051,-2013.9614542894876,,,,
3.067,359.4095371762571,-2284.4728576598663,,,,
3.082,358.57310661356775,-2551.7944149458144,,,,
3.097,359.73711501060257,-2812.8334236305873,,,,
3.112,358.2457335971548,-3064.158156947766,,,,
3.127,356.64162362937935,-3302.056396300723,,,,
3.149,359.90987675007545,-3625.1039795895745,,,,
3.172,359.2723458954499,-3895.7472404601704,,,,
3.194,357.96646871363544,-4101.254866371098,,,,
3.217,358.563893406469,-4230.717199046736,,,,
3.239,358.64995264918986,-4276.211167759466,,,,
3.262,355.2963209030084,-4233.7415212122005,,,,
3.284,358.32964240143275,-4103.736476843138,,,,
3.307,356.3143479163695,-3891.0013569419325,,,,
3.329,357.65325317745186,-3604.162347153162,,,,
3.352,359.3545089585322,-3254.7280426514717,,,,
3.374,357.64145261705187,-2855.932792852478,,,,
3.408,354.5918722877391,-2195.785806049051,,,,
3.442,358.42036486517463,-1500.0228770479725,,,,
3.475,346.4136697444287,-806.2399911712284,,,,
3.509,346.58262160728697,-142.67692383428462,,,,
3.543,346.77599504255556,471.90285525556044,,,,
3.577,352.6079959034388,1027.4636842346274,,,,
3.61,357.8731371323388,1520.6788002689782,,,,
3.644,353.3716345727813,1953.0999157895803,,,,
3.678,345.5392758583575,2329.359902947872,,,,
3.712,345.7307385595961,2655.715720282623,,,,
3.745,165.07818521137136,2938.9404859877714,,,,
3.779,165.693285537291,3185.4796081261784,,,,
3.813,168.35455703124762,3400.8649182201275,,,,
3.847,170.36607762085453,3589.4471218635244,,,,
3.88,171.5148561470121,3754.38416802024,,,,
3.914,171.74680602599426,3897.8590938326543,,,,
3.948,171.0291444015539,4021.434300060294,,,,
3.982,169.3517568298806,4126.419580139987,,,,
4.015,166.7278672524161,4214.148765063153,,,,
4.049,163.19400612582388,4286.109477336367,,,,
4.083,160.0125602569044,4343.924427434473,,,,
4.117,163.31682016290256,4389.217926831654,,,,
4.15,166.45935132166318,4423.534786199571,,,,
4.184,169.2257290692143,4448.109326715815,,,,
4.218,173.27091355437443,4463.834935520841,,,,
4.252,178.46344743507024,4471.198605336857,,,,
4.285,183.36416152385593,4470.363442861963,,,,
4.319,187.95032681833368,4461.323538404406,,,,
4.353,192.20257867462425,4444.110279627845,,,,
4.387,196.10651267588014,4418.939967747161,,,,
4.42,201.89998887119702,4386.345434883474,,,,
4.454,209.77185575835395,4347.211367099655,,,,
4.488,216.95916365768045,4302.8430998389995,,,,
4.522,223.4313702163881,4254.879542072141,,,,
4.555,359.3430047823915,4205.231781400277,,,,
4.589,357.8716161857105,4155.973076525598,,,,
4.623,358.18077298206924,4109.213072187673,,,,
4.657,357.3170347430733,4066.961364185754,,,,
4.69,359.7245519539417,4031.019192746669,,,,
4.724,359.16005526792674,4002.895490451202,,,,
4.758,356.517364028352,3983.7364799417696,,,,
4.792,354.9141566976027,3974.2743742266875,,,,
4.792,354.9141566976028,3974.2743742266875,,,,
4.809,355.9092680134752,3973.266474709862,,,,
4.825,357.0010774575967,3974.756594698528,,,,
4.842,358.0591596154528,3978.702552045638,,,,
4.859,355.46192803297095,3985.034652745673,,,,
4.876,354.91353157815723,3993.655734119839,,,,
4.893,354.82939617685975,4004.436141312872,,,,
4.91,355.14689831038254,4017.218525408855,,,,
4.927,355.4433942598029,4031.8165204616516,,,,
4.944,355.7182064461921,4048.0126184467867,,,,
4.96,355.97065581833203,4065.5630763195113,,,,
4.977,355.3629122726522,4084.1935629584113,,,,
4.994,355.08644101194983,4103.601342036153,,,,
5.011,355.847937419133,4123.457191018902,,,,
5.028,357.48313823494493,4143.40156572088,,,,
5.045,355.7300375679796,4163.05052597294,,,,
5.062,355.188054318831,4181.992669081354,,,,
5.079,357.97579969273477,4199.791184568938,,,,
5.095,358.0300753531234,4215.987755366397,,,,
5.112,358.93866474906804,4230.099308727367,,,,
5.129,358.20668917044054,4241.62438621761,,,,
5.146,357.43453318466277,4250.042806142355,,,,
5.163,359.7299075252356,4254.816462512835,,,,
5.18,358.65238451086907,4255.394982647238,,,,
5.197,357.3620177050419,4251.21330216035,,,,
5.214,357.7717426775316,4241.695922445182,,,,
5.23,356.8982038187321,4226.258621755902,,,,
5.247,357.0956580538141,4204.306373896385,,,,
5.264,357.7123739892415,4175.239165118967,,,,
5.281,357.4030344304566,4138.447998003017,,,,
5.298,359.25649074934796,4093.3167452228918,,,,
5.315,357.1627370414477,4039.2238546214744,,,,
5.332,357.33419868351314,3975.538451241413,,,,
5.349,358.3381936485564,3901.6244913212886,,,,
5.365,356.39326029829135,3816.839012688807,,,,
5.382,355.7601727627879,3720.5326459124617,,,,
5.399,356.72788881176103,3612.0545945742997,,,,
5.416,357.685238668108,3490.752130899763,,,,
5.433,359.1027499691221,3355.97827217848,,,,
5.45,354.13616841184324,3207.098055372718,,,,
5.467,354.1788320902591,3043.4853578275856,,,,
5.484,355.14983036848395,2864.5097495097934,,,,
5.5,356.06378620987994,2669.6090826813415,,,,
5.517,356.9179814424823,2458.339631781004,,,,
5.534,359.06934208763937,2230.357404905526,,,,
5.551,357.63914040395116,1985.4460882020917,,,,
5.568,357.1826048754878,1723.5531411719894,,,,
5.585,356.81019266864246,1444.8286004235326,,,,
5.602,353.9639769871021,1149.6717218430513,,,,
5.619,353.4197967492617,838.7822734861791,,,,
5.635,352.9065714175707,513.2155014016735,,,,
5.652,352.42552029562734,174.44083501261753,,,,
5.669,352.7036976659988,-175.6015619826078,,,,
5.686,353.11447041656527,-534.4477140182219,,,,
5.703,353.51952689491225,-899.0691003441684,,,,
5.72,353.9184010472253,-1265.8481725059964,,,,
5.737,354.5521580211638,-1630.579839178095,,,,
5.754,355.19237422156453,-1988.5109137982915,,,,
5.77,355.7848401036914,-2334.415051088901,,,,
5.787,356.328491492767,-2662.7203209834893,,,,
5.804,356.8223658542974,-2967.6840124944956,,,,
5.821,357.2656006243487,-3243.6100901570762,,,,
5.838,358.08567489585016,-3485.0982435397123,,,,
5.855,358.9773088550181,-3687.2981679192517,,,,
5.872,359.7316657978046,-3846.149792180937,,,,
5.889,359.1337173422547,-3958.602769445861,,,,
5.905,358.4949475253261,-4022.781602277893,,,,
5.922,359.7072150020664,-4038.067986818518,,,,
5.939,355.3430811186249,-4005.097621398668,,,,
5.964,356.24542237137183,-3869.4434496954887,,,,
5.99,356.7301620446898,-3639.7687478278253,,,,
6.015,358.294677443747,-3329.8999197263593,,,,
6.04,359.20848693158547,-2955.8710970051898,,,,
6.066,357.5609141104329,-2533.5659930753095,,,,
6.091,359.21886354229287,-2079.084912237728,,,,
6.116,357.3490712305685,-1606.8442255483515,,,,
6.142,357.8349037023376,-1129.401955175529,,,,
6.167,359.08206530695855,-657.1822156364996,,,,
6.192,357.67603812987466,-198.39630241205603,,,,
6.218,357.81763702678757,240.8839853270356,,,,
6.243,352.3336747377548,656.5291594954745,,,,
6.268,351.4866452604216,1046.0824363791444,,,,
6.294,359.6497169115606,1408.4611075331477,,,,
6.319,354.0745889368974,1743.6569284170914,,,,
6.344,354.68524459380444,2052.445949612834,,,,
6.369,350.4096924558934,2336.110044009982,,,,
6.395,349.46672234626465,2596.1875583607552,,,,
6.42,166.8399806417549,2834.2598898513215,,,,
6.445,161.07914210378487,3051.787049435431,,,,
6.471,155.17614865460604,3250.006200445163,,,,
6.496,149.1329676896949,3429.896734663736,,,,
6.521,151.6521698829834,3592.2083960350537,,,,
6.547,153.64776247726553,3737.5370149284727,,,,
6.572,155.06375302694016,3866.4248376414866,,,,
6.597,157.36849155215734,3979.460439465809,,,,
6.623,160.41305319062593,4077.357969715926,,,,
6.648,162.73382194868663,4161.004015500781,,,,
6.673,164.36269320089266,4231.4666211400545,,,,
6.699,165.33999311238438,4289.965286908533,,,,
6.724,165.71353304456102,4337.820825480199,,,,
6.749,165.70073951981215,4376.396611303722,,,,
6.774,169.21881099142905,4407.033574172602,,,,
6.8,172.4744749959398,4430.9902233979055,,,,
6.825,175.47949545440804,4449.393652310179,,,,
6.85,178.2455038068578,4463.223285577334,,,,
6.876,180.7839766153545,4473.2802873368755,,,,
6.901,184.3198198227987,4480.22274493687,,,,
6.926,188.39065105255554,4484.4860477457405,,,,
6.952,192.34193597291744,4486.367958391469,,,,
6.977,196.1706699044126,4486.024945308603,,,,
7.002,199.87450394483523,4483.535772177043,,,,
7.028,203.45199842897188,4478.926247203346,,,,
7.053,206.90283941701585,4472.197484423339,,,,
7.078,210.85186903708558,4463.350651237972,,,,
7.104,218.74505155447713,4452.4021772654205,,,,
7.129,356.34355510812395,4439.428073774492,,,,
7.154,356.09731483282326,4424.506488332591,,,,
7.179,355.55221978419775,4407.827399750132,,,,
7.205,359.24976533317897,4389.6060601874815,,,,
7.23,355.7953271406594,4370.134865878197,,,,
7.255,359.0592620545182,4349.765779378909,,,,
7.281,354.73786542237866,4328.904687038601,,,,
7.306,357.58382995485,4308.000913297351,,,,
7.331,346.9522552846838,4287.533295974626,,,,
7.357,347.40715003382604,4267.990920843535,,,,
7.382,348.91399027756404,4249.848861423504,,,,
7.407,358.81279835624764,4233.546655592895,,,,
7.433,357.3268219285412,4219.467922156239,,,,
7.458,354.71312154399084,4207.929238865106,,,,
7.483,356.6281769166063,4199.162519797903,,,,
7.509,358.6593362316901,4193.290031077603,,,,
7.534,354.6019872855313,4190.3113573566525,,,,
7.559,354.056687502045,4190.082725885621,,,,
7.584,355.18306363391486,4192.303365242459,,,,
7.61,359.6798558979706,4196.507018553656,,,,
7.635,355.37597201041774,4202.02817211857,,,,
7.66,356.41994921648956,4208.04732306989,,,,
7.686,358.83431866645407,4213.512040834434,,,,
7.711,356.2263871816176,4217.2189034446665,,,,
7.736,355.016196284451,4217.744930532742,,,,
7.762,356.23492818728147,4213.514817622564,,,,
7.787,357.662059953449,4202.788375820796,,,,
7.812,357.6923401595319,4183.685255785978,,,,
7.838,357.5945260709419,4154.209962970428,,,,
7.863,356.6155023637704,4112.2684641912965,,,,
7.888,359.0714421758012,4055.6923293722766,,,,
7.914,357.46054021191094,3982.2524390876515,,,,
7.939,359.74506476598066,3889.6708250949596,,,,
7.964,356.58915021782576,3775.6314842473544,,,,
7.989,357.48340231782305,3637.7829126226106,,,,
8.015,359.20441827199954,3473.6412630608575,,,,
8.04,358.4297359880969,3280.7041170837315,,,,
8.065,358.60489586586294,3056.629546282117,,,,
8.091,359.53657468870415,2799.214053689733,,,,
8.116,358.9949674054293,2506.4709416185797,,,,
8.141,356.02715532002964,2176.7805200435596,,,,
8.167,357.2987398281835,1809.0938680715701,,,,
8.192,358.1379863344431,1403.1982626434944,,,,
8.217,358.10804209185994,960.0909508672414,,,,
8.243,355.6599667798439,482.321129423568,,,,
8.268,359.12219607235875,-25.5224706840188,,,,
8.293,354.90947309804653,-556.3953124834245,,,,
8.319,355.40824564730383,-1100.4515801680736,,,,
8.344,352.40950818623753,-1644.896578378541,,,,
8.369,352.25807788117277,-2174.1659371122796,,,,
8.394,352.11061487616513,-2670.5513694207502,,,,
8.42,351.9675880625814,-3115.3351135393946,,,,
8.445,351.82946679373663,-3490.3846134680316,,,,
8.47,324.70531325831325,-3779.9920086704997,,,,
8.496,326.6740099118092,-3972.591946290462,,,,
8.521,328.8747457422867,-4062.0010819499175,,,,
8.546,331.3164931510285,-4047.9622288873643,,,,
8.572,358.46762341776093,-3935.8395746412916,,,,
8.597,353.4683513191318,-3735.565985143815,,,,
8.622,357.37676805650335,-3460.1850786929335,,,,
8.648,352.8417159806454,-3124.362523730051,,,,
8.673,359.0838999918951,-2743.048095042088,,,,
8.698,356.5890574002034,-2330.543240975625,,,,
8.724,358.5115988359351,-1899.813969622494,,,,
8.749,357.94166792639544,-1462.0970751257835,,,,
8.774,359.1691769987014,-1026.7366963033408,,,,
8.799,359.1655723772049,-601.0700907409765,,,,
8.825,359.64139077703055,-190.61190463438072,,,,
8.85,358.1049953297181,200.8711460493268,,,,
8.875,357.15328513971565,571.0548655195453,,,,
8.901,359.3900992968363,918.8352908575968,,,,
8.926,359.6231825224156,1244.0607215568675,,,,
8.951,359.1163967433529,1547.2826273389603,,,,
8.977,359.7210375467113,1829.4978466594916,,,,
9.002,359.2010744126575,2091.9261135326005,,,,
9.027,353.4855330048128,2335.8027465137225,,,,
9.053,354.63542499272165,2562.2205871608726,,,,
9.078,355.881434843615,2772.029392501252,,,,
9.103,359.06442663457835,2965.803353999608,,,,
9.129,355.2295081910254,3143.8732562050704,,,,
9.154,344.3001946057892,3306.4080382556417,,,,
9.179,344.39545698516423,3453.521958561608,,,,
9.204,344.4685086442072,3585.380131709589,,,,
9.23,171.98733669268034,3702.2795580807283,,,,
9.255,171.1655709554588,3804.6909077991186,,,,
9.28,169.72402365774747,3893.2575614739408,,,,
9.306,167.69226697680602,3968.757009362451,,,,
9.331,165.1090788379019,4032.0358478686094,,,,
9.356,162.02172314806046,4083.9385701761344,,,,
9.382,159.57741114174144,4125.228201394727,,,,
9.407,157.7318650220319,4156.5201915535645,,,,
9.432,158.5860387537895,4178.245254570877,,,,
9.458,159.27881842475657,4190.633335381372,,,,
9.483,159.79297315734166,4193.733999713417,,,,
9.483,159.79297315734163,4193.733999713417,,,,
9.496,159.98420632071446,4191.7749963549595,,,,
9.508,161.13153381411496,4187.45029661944,,,,
9.521,162.55485861094547,4180.743462802848,,,,
9.534,164.21232842042437,4171.634922838821,,,,
9.546,166.1577259253441,4160.10485767901,,,,
9.559,168.04573100213048,4146.133089447422,,,,
9.572,169.87525041558314,4129.703833852293,,,,
9.584,171.64532817511298,4110.81006788069,,,,
9.597,173.35515441811117,4089.4558168057983,,,,
9.609,175.0040729761016,4065.658265012081,,,,
9.622,176.59158754066766,4039.449786957678,,,,
9.635,178.11736632353364,4010.8794069025266,,,,
9.647,179.58124515391626,3980.013479328307,,,,
9.66,180.98322899279506,3946.9365897243742,,,,
9.673,182.3234918743575,3911.7518943600053,,,,
9.685,183.60237531186002,3874.581138236353,,,,
9.698,184.82038523060976,3835.5643075351136,,,,
9.711,185.9781875139838,3794.85894332712,,,,
9.723,187.07660226810663,3752.6391363194352,,,,
9.742,188.67167382952277,3686.9178444391214,,,,
9.761,194.5892180783357,3618.8236060894337,,,,
9.78,200.25900729493023,3549.2879028664024,,,,
9.799,205.66771415290017,3479.0035539554246,,,,
9.818,210.8030225387828,3408.7910951509116,,,,
9.837,215.65352095190184,3339.474878679545,,,,
9.856,220.20880939879186,3271.872887321505,,,,
9.875,224.45959018077008,3206.782222232824,,,,
9.894,358.1631535995904,3144.96712372365,,,,
9.913,357.78070735813196,3087.148214500205,,,,
9.932,357.9107937658091,3034.1042452021943,,,,
9.951,356.247511108268,2986.210581824493,,,,
9.97,358.59809938771383,2944.138800176414,,,,
9.999,356.95116319468974,2892.9988622799533,,,,
10.027,358.9217331470951,2857.2984154232613,,,,
10.056,358.1571413432184,2837.982869494023,,,,
10.084,356.9631575026209,2835.6382759966596,,,,
10.113,357.5542753835524,2850.490431529475,,,,
10.141,358.4596175470123,2882.4173965858295,,,,
10.17,358.28122191924,2930.941352682226,,,,
10.198,355.9651858084418,2995.2241060630918,,,,
10.226,354.8311647203592,3074.0582711417983,,,,
10.255,358.2421664886673,3165.851661630988,,,,
10.283,358.9320547691572,3268.626813846573,,,,
10.312,358.44365109958335,3380.019799994402,,,,
10.34,358.79799627632195,3497.30658471917,,,,
10.369,357.2575353993228,3617.4448824147003,,,,
10.397,358.95406987538627,3737.143917463541,,,,
10.426,355.9962057109072,3852.961880133009,,,,
10.454,359.63704853029384,3961.4165466421973,,,,
10.483,357.4720413160669,4059.122704441066,,,,
10.511,357.3927777164024,4142.8771423592825,,,,
10.54,350.06801738313584,4209.857817337444,,,,
10.568,350.2423726203144,4257.596804301116,,,,
