time,value,PowerTranfer,peak,mean,t_stablility,stability
4.082,176.1633948065368,3395.3071431632584,,,,
4.092,176.09463704995943,3392.8638967918905,,,,
4.102,176.02651207662637,3390.465302845087,,,,
4.112,175.95908075786267,3388.120247808747,,,,
4.122,175.89240254667396,3385.8275243662583,,,,
4.132,175.82653522456937,3383.588418249669,,,,
4.142,175.76153479673118,3381.411435780389,,,,
4.152,175.69745559662022,3379.295637045906,,,,
4.162,175.63435007065,3377.2401830527597,,,,
4.172,175.57225550096285,3375.2572518809084,,,,
4.182,175.5112336455355,3373.331576294363,,,,
4.192,175.45134412809645,3371.4767538702395,,,,
4.202,175.3926179164456,3369.693199219953,,,,
4.212,175.3350970544719,3367.9810609142914,,,,
4.222,175.27882138669645,3366.335842597552,,,,
4.232,175.22382834466984,3364.76274734821,,,,
4.242,175.17015308115052,3363.26256239808,,,,
4.252,175.1178284215779,3361.82943784873,,,,
4.262,175.06688465678104,3360.466927516496,,,,
4.272,175.0173496702626,3359.176518133674,,,,
4.282,174.96924895452068,3357.951440566855,,,,
4.292,174.92260540494442,3356.793465774148,,,,
4.302,174.87743943165117,3355.7047248459753,,,,
4.312,174.83376903845956,3354.6780625814386,,,,
4.322,174.79160962935458,3353.7133677551574,,,,
4.332,174.7509740976392,3352.8134334030237,,,,
4.342,174.71187296218034,3351.971040013109,,,,
4.352,174.67431419769545,3351.184336450855,,,,
4.362,174.63830329584215,3350.456547713607,,,,
4.372,174.6031041770009,3349.754343482481,,,,
4.382,174.56946299697768,3349.1583737032,,,,
4.392,174.5381171406418,3348.586012613875,,,,
4.402,174.5083176086326,3348.0600357560093,,,,
4.412,174.48005876307107,3347.5752212939765,,,,
4.422,174.4533253067721,3347.1378496921534,,,,
4.432,174.42811385595832,3346.7332735690916,,,,
4.442,174.4044189194767,3346.3679472385684,,,,
4.452,174.3822188735835,3346.0399967966778,,,,
4.462,174.361497153112,3345.746261909937,,,,
4.472,174.34223539550084,3345.4796250271447,,,,
4.482,174.32441333276364,3345.2433513050137,,,,
4.492,174.30800904663747,3345.0359066212422,,,,
4.502,174.29299901608553,3344.8496652773347,,,,
4.512,174.2793580156495,3344.6872123673465,,,,
4.522,174.26705935315576,3344.5487439280564,,,,
4.532,174.25607496952557,3344.426523335391,,,,
4.542,174.24637531995202,3344.3222801565626,,,,
4.552,174.23792958105187,3344.2378364328106,,,,
4.562,174.23070579791096,3344.165792829721,,,,
4.572,174.22467075633665,3344.106844212729,,,,
4.582,174.21979014856154,3344.0642963185483,,,,
4.592,174.21602876001597,3344.0314453965857,,,,
4.602,174.21335034179077,3344.0078624585785,,,,
4.612,174.21171772688552,3343.998069144671,,,,
4.622,174.21109304801786,3343.996435188748,,,,
4.632,174.21143761874734,3344.001259515479,,,,
4.642,174.2127119941312,3344.0180623751307,,,,
4.652,174.21487620925262,3344.0424483068787,,,,
4.662,174.21788968075217,3344.071703660734,,,,
4.672,174.2217112124186,3344.1117429510623,,,,
4.682,174.2262992393649,3344.1597142131627,,,,
4.692,174.23161175606776,3344.21188479955,,,,
4.702,174.23760627005285,3344.274264853135,,,,
4.712,174.2442400417911,3344.3456444467,,,,
4.722,174.2514700466318,3344.421397108652,,,,
4.732,174.2592528811081,3344.5072385023204,,,,
4.742,174.26754498715172,3344.6035731193306,,,,
4.752,174.27630265285708,3344.7051929712884,,,,
4.762,174.28548187987883,3344.817090582397,,,,
4.772,174.29503858151838,3344.94123585971,,,,
4.782,174.30492862502663,3345.0720575202563,,,,
4.792,174.3151076710041,3345.2135069737888,,,,
4.802,174.325531336569,3345.3689518652704,,,,
4.812,174.33615785271223,3345.5344864324325,,,,
4.822,174.3469402263338,3345.7049409810043,,,,
4.832,174.357831537218,3345.8958420427552,,,,
4.842,174.36878999143374,3346.0966478222263,,,,
4.852,174.37977104159228,3346.3085543123,,,,
4.862,174.3907302030419,3346.536974396797,,,,
4.872,174.40162317058025,3346.7770255012165,,,,
4.882,174.4124056467382,3347.0282370431323,,,,
4.892,174.4230333668335,3347.2964882879132,,,,
4.902,174.43346228265654,3347.577653149715,,,,
4.912,174.44364841721023,3347.8696134657066,,,,
4.922,174.45354784521288,3348.1783697394217,,,,
4.932,174.4631168974073,3348.5007511789745,,,,
4.942,174.4723120506991,3348.8331384514213,,,,
4.952,174.48108986644135,3349.1812240877107,,,,
4.962,174.4894072045507,3349.5429772525913,,,,
4.972,174.4972211570522,3349.913423307975,,,,
4.982,174.5044889497138,3350.2976037170483,,,,
4.992,174.51116815505222,3350.694687666645,,,,
5.002,174.51721667491563,3351.0986368402723,,,,
5.012,174.5219535479817,3351.5110236944456,,,,
5.022,174.52598125917734,3351.942084891193,,,,
5.032,174.529897665681,3352.36926340217,,,,
5.042,174.53301807586038,3352.8041183216696,,,,
5.052,174.5353023625305,3353.248125827731,,,,
5.062,174.53671938742409,3353.696575363243,,,,
5.072,174.53722105607383,3354.1409480627863,,,,
5.082,174.5367599649625,3354.595946898953,,,,
5.092,174.5353067278799,3355.049155444397,,,,
5.102,174.5328236782035,3355.5003015396246,,,,
5.112,174.52927382432634,3355.9529268453753,,,,
5.122,174.52462100384366,3356.4000234894647,,,,
5.132,174.5188297375043,3356.839635839482,,,,
5.142,174.51186529869665,3357.2758211308296,,,,
5.152,174.50369392576118,3357.702320679241,,,,
5.162,174.49428270058615,3358.1155561857954,,,,
5.172,174.48359957217855,3358.5198604019347,,,,
5.182,174.47161359070577,3358.9100155030396,,,,
5.192,174.45829481679624,3359.280988123628,,,,
5.202,174.4436142976896,3359.6370583708735,,,,
5.212,174.4275443093569,3359.974294185631,,,,
5.222,174.4100583023697,3360.2864497149617,,,,
5.232,174.391130832873,3360.577431894392,,,,
5.242,174.37073779932908,3360.8447688542224,,,,
5.252,174.34885642913326,3361.081284166866,,,,
5.262,174.3254651696448,3361.2902202176233,,,,
5.272,174.30054390646885,3361.470635413464,,,,
5.282,174.27407399234443,3361.614790611077,,,,
5.292,174.2460381056921,3361.724995413128,,,,
5.302,174.2164204385684,3361.80182093193,,,,
5.312,174.18520676701553,3361.837354748317,,,,
5.322,174.15238428633612,3361.8327658707344,,,,
5.332,174.11794175833694,3361.7900314425133,,,,
5.342,174.08186961966746,3361.7014655015028,,,,
5.352,174.04415980428442,3361.566944013681,,,,
5.362,174.00480584190012,3361.3896877536035,,,,
5.372,173.96380299841258,3361.162613250105,,,,
5.382,173.9211480965623,3360.8842709322794,,,,
5.392,173.8768395601962,3360.558815629842,,,,
5.402,173.83087757888129,3360.1801405267092,,,,
5.412,173.78326393772085,3359.7454944699502,,,,
5.422,173.73400200501527,3359.25966951695,,,,
5.432,173.68309691144833,3358.71783925516,,,,
5.442,173.63055539928064,3358.1160309978027,,,,
5.452,173.57639160436804,3357.459193902305,,,,
5.462,173.52060959142574,3356.745464135191,,,,
5.472,173.46321508564446,3355.967218777455,,,,
5.482,173.40422711024885,3355.13093129075,,,,
5.492,173.34366044912025,3354.2349027727196,,,,
5.502,173.28153144643832,3353.273353653641,,,,
5.512,173.21785784773115,3352.2509604553106,,,,
5.522,173.1526589591152,3351.167763428244,,,,
5.532,173.08595560087258,3350.017535843972,,,,
5.542,173.0177699060362,3348.8042596141227,,,,
5.552,172.94812545004243,3347.5296836266316,,,,
5.562,172.87704724546558,3346.18745714327,,,,
5.572,172.80456151479555,3344.7806238957664,,,,
5.582,172.73069578244986,3343.312482056881,,,,
5.592,172.65547891041896,3341.7769533519577,,,,
5.602,172.57894085786074,3340.1759343449635,,,,
5.612,172.50111272884467,3338.514091273465,,,,
5.622,172.42202684563327,3336.785959253284,,,,
5.632,172.3417165080737,3334.9921884267374,,,,
5.642,172.26021599269484,3333.138533229785,,,,
5.652,172.17756065772681,3331.22048004372,,,,
5.662,172.09378671504516,3329.2374128950523,,,,
5.672,172.00893117890956,3327.1958502667785,,,,
5.682,171.92303199465476,3325.0925235786617,,,,
5.692,171.8361278348341,3322.9256077383184,,,,
5.702,171.74825799856072,3320.7020375832417,,,,
5.712,171.65946255432226,3318.4200144265433,,,,
5.722,171.56978217054177,3316.0766588476486,,,,
5.732,171.47925796930136,3313.678949024227,,,,
5.742,171.38793167247462,3311.226730921699,,,,
5.752,171.29584547460655,3308.7162589330646,,,,
5.762,171.20304185751183,3306.154213065447,,,,
5.772,171.10956372871394,3303.5421137729977,,,,
5.782,171.01545434191922,3300.875708995394,,,,
5.792,170.92075708109869,3298.1610191865593,,,,
5.802,170.82551558051625,3295.401236250663,,,,
5.812,170.72977369516084,3292.5918949849292,,,,
5.822,170.63357526478848,3289.7380936062445,,,,
5.832,170.53696420590725,3286.844588099539,,,,
5.842,170.43998453145497,3283.907048824457,,,,
5.852,170.34268010641614,3280.9294503846127,,,,
5.862,170.245094703797,3277.9178979912613,,,,
5.872,170.14727206990108,3274.8685597173244,,,,
5.882,170.04925568367793,3271.7841286028274,,,,
5.892,169.9510887709139,3268.6718319881898,,,,
5.902,169.85281440870358,3265.528647055073,,,,
5.912,169.75447530046094,3262.355942194029,,,,
5.922,169.65611374514305,3259.1617218636375,,,,
5.932,169.55777177227853,3255.9440774768045,,,,
5.942,169.45949094371952,3252.703056552815,,,,
5.952,169.3613122775149,3249.4471013004813,,,,
5.962,169.26327640313445,3246.175614993317,,,,
5.972,169.1654233994945,3242.887491429319,,,,
5.982,169.06779267591156,3239.59117209379,,,,
5.992,168.97042313610524,3236.2875541292556,,,,
6.002,168.87335306000944,3232.9745201288924,,,,
6.012,168.77661994700208,3229.6601592115376,,,,
6.022,168.68026067693557,3226.3468996095357,,,,
6.032,168.58431144073228,3223.0318865587087,,,,
6.042,168.48896340638788,3219.7178927298633,,,,
6.052,168.39409479395533,3216.423751463839,,,,
6.062,168.2995834413834,3213.126996306237,,,,
6.072,168.20561833318368,3209.843009997528,,,,
6.082,168.1122313421184,3206.576931699821,,,,
6.092,168.0194462503176,3203.3266045019523,,,,
6.102,167.92730064759172,3200.094097090645,,,,
6.112,167.83583115309756,3196.8881545196064,,,,
6.122,167.74505875395647,3193.7051090035166,,,,
6.132,167.65501081680432,3190.5484296409622,,,,
6.142,167.56571370656087,3187.4252450069703,,,,
6.152,167.4771928975372,3184.332951786988,,,,
6.162,167.3894727833865,3181.2735069003256,,,,
