time,value,PowerTranfer,peak,mean,t_stablility,stability
26.725,121.73823543474782,1087.9918465619871,,,,
26.763,121.7377994275027,1087.9971793439256,,,,
26.801,121.73747585258215,1088.002320071296,,,,
26.839,121.73726434436027,1088.0085035715533,,,,
26.877,121.7371994595931,1088.0141561878347,,,,
26.915,121.73726331590353,1088.0202290528844,,,,
26.953,121.73745293649168,1088.0266854396891,,,,
26.991,121.73777614187888,1088.031939044785,,,,
27.029,121.73820352835362,1088.038201954572,,,,
27.067,121.7387623643361,1088.043792112997,,,,
27.105,121.73945675320499,1088.0497877548842,,,,
27.143,121.74026374970757,1088.0552451751087,,,,
27.181,121.74118673380025,1088.0607432989148,,,,
27.219,121.74223093210487,1088.0648118051138,,,,
27.257,121.74342211102922,1088.0697252847744,,,,
27.295,121.7447338735612,1088.0729441516623,,,,
27.333,121.74614267026519,1088.0772352858705,,,,
27.371,121.74765480657047,1088.0800493595907,,,,
27.409,121.74922942631197,1088.0835320323117,,,,
27.447,121.7508764698107,1088.085196106313,,,,
27.485,121.75262412949834,1088.0874763412176,,,,
27.523,121.7544447575956,1088.0881195828538,,,,
27.561,121.75630475545137,1088.0893306270261,,,,
27.599,121.75820948441952,1088.0893211371044,,,,
27.637,121.76019921007801,1088.0889556661136,,,,
27.674,121.76225603469211,1088.087294231203,,,,
27.712,121.7643554558193,1088.0855061953278,,,,
27.75,121.76649852733863,1088.0819789936083,,,,
27.788,121.76866091468271,1088.0792487457165,,,,
27.826,121.77085896413683,1088.0746654946572,,,,
27.864,121.77309356019795,1088.0704556276091,,,,
27.902,121.77535018365073,1088.0655874687504,,,,
27.94,121.77764732827377,1088.0596084779359,,,,
27.978,121.77995160102516,1088.053494644269,,,,
28.016,121.78225764747339,1088.0463971741112,,,,
28.054,121.78457780292212,1088.0391265005953,,,,
28.092,121.78687871826196,1088.0309255581296,,,,
28.13,121.78917694794657,1088.0225194671057,,,,
28.168,121.79146115801491,1088.0136339944831,,,,
28.206,121.79369354189274,1088.0051246389157,,,,
28.244,121.79588581268322,1087.9948318095803,,,,
28.282,121.79806061735957,1087.9859481059311,,,,
28.32,121.80025748435251,1087.974655705951,,,,
28.358,121.80245676278719,1087.9645348466051,,,,
28.396,121.80461413232075,1087.9531752066214,,,,
28.434,121.80672873658797,1087.9432154052074,,,,
28.472,121.80877174124093,1087.9320276596795,,,,
28.51,121.8107433451559,1087.9222828755794,,,,
28.548,121.81264576165762,1087.9114129373731,,,,
28.586,121.81446417564659,1087.9018068462442,,,,
28.624,121.81623796713734,1087.8913085936683,,,,
28.662,121.81796084939273,1087.8823722944283,,,,
28.7,121.81960732912776,1087.8726043440151,,,,
28.738,121.82120793724484,1087.8645523468408,,,,
28.776,121.82278952395835,1087.855381360274,,,,
28.814,121.8243261959038,1087.8483262307896,,,,
28.852,121.82576450732881,1087.8401091884664,,,,
28.889,121.82710785995644,1087.8355026646245,,,,
28.927,121.82836931156068,1087.8268079282348,,,,
28.965,121.82955958831852,1087.8208596292232,,,,
29.003,121.83070823248272,1087.8160826356248,,,,
29.041,121.83179501295186,1087.8121822751352,,,,
29.079,121.83280827658362,1087.8084105583525,,,,
29.117,121.83374064531323,1087.806415650166,,,,
29.155,121.83456471800648,1087.8036541377414,,,,
29.193,121.83530473065237,1087.8032394315953,,,,
29.231,121.83597342584036,1087.802115915544,,,,
29.269,121.83658522624219,1087.8035362608769,,,,
29.307,121.83716591046212,1087.8045621666695,,,,
29.345,121.83768693566967,1087.807152053521,,,,
29.383,121.83815371653749,1087.8105231384147,,,,
29.421,121.838563605816,1087.8146407912277,,,,
29.459,121.83889426528988,1087.8199750316096,,,,
29.497,121.83917725731195,1087.825313323372,,,,
29.535,121.83939925754059,1087.8335403860992,,,,
29.573,121.83953976413852,1087.8415230445864,,,,
29.611,121.8396294308048,1087.8493504605183,,,,
29.649,121.83968285714855,1087.859802306296,,,,
29.687,121.83967750276068,1087.8702336981491,,,,
29.725,121.83961972146182,1087.8811930144727,,,,
29.763,121.83955181970727,1087.8955099958544,,,,
29.801,121.83945808889395,1087.9092945399257,,,,
29.839,121.83932093782332,1087.9206552917185,,,,
29.877,121.83912737047572,1087.9371229243075,,,,
29.915,121.83885603378911,1087.952703226853,,,,
29.953,121.83854340446406,1087.96949962042,,,,
29.991,121.83820104013795,1087.9860812274396,,,,
30.029,121.83784034979291,1088.0033970858078,,,,
30.067,121.83748642374972,1088.0210080564677,,,,
30.104,121.83711643106955,1088.039342508382,,,,
30.142,121.83675281970456,1088.0579416711187,,,,
30.18,121.83642539137333,1088.0759292590744,,,,
30.218,121.83610310423597,1088.095715587864,,,,
30.256,121.83573776429368,1088.1143777415884,,,,
30.294,121.83533037893748,1088.134384183892,,,,
30.332,121.83492744747407,1088.1533213912367,,,,
30.37,121.83451766985654,1088.1732094604663,,,,
30.408,121.83410402950649,1088.1923966269842,,,,
30.446,121.83370512059575,1088.2118448380302,,,,
30.484,121.83329410487654,1088.2308373633282,,,,
30.522,121.83289016331739,1088.249513879343,,,,
30.56,121.8324843432372,1088.2679764023974,,,,
30.598,121.83205602590017,1088.2859068519952,,,,
30.636,121.83164103191433,1088.303373614826,,,,
30.674,121.83122877657819,1088.320069424735,,,,
30.712,121.83083468278807,1088.336845774511,,,,
30.75,121.83050291384944,1088.3519866676786,,,,
30.788,121.8302212823527,1088.36704932578,,,,
30.826,121.8299551901414,1088.3804671477214,,,,
30.864,121.82965520273333,1088.3940709571355,,,,
30.902,121.82932243792963,1088.4056008484663,,,,
30.94,121.82898840033423,1088.4178829002378,,,,
30.978,121.82866683006353,1088.4269961549635,,,,
31.016,121.82839824104278,1088.4372965063033,,,,
31.054,121.82818557524593,1088.444118441557,,,,
31.092,121.82801605935418,1088.4516463854277,,,,
31.13,121.82789530991076,1088.4564844638805,,,,
31.168,121.82779044181106,1088.4617528170115,,,,
31.206,121.82770361084233,1088.4645815712793,,,,
31.244,121.82763756629936,1088.4676371249038,,,,
31.282,121.82756988741839,1088.4675399335122,,,,
31.319,121.82752892578745,1088.4679848595715,,,,
31.357,121.8275115282224,1088.465297355467,,,,
31.395,121.82751392230786,1088.462870721792,,,,
31.433,121.82755120434169,1088.4579213306954,,,,
31.471,121.82760225707446,1088.4523836774679,,,,
31.509,121.82769306363238,1088.4456396651447,,,,
31.547,121.82782759504485,1088.4373357031823,,,,
31.585,121.82798613779725,1088.4281464593905,,,,
31.623,121.82819042608175,1088.4173512258371,,,,
31.661,121.82841029134225,1088.40567352714,,,,
31.699,121.82864937182265,1088.392844606923,,,,
31.737,121.82895333519593,1088.3788950135352,,,,
