time,value,PowerTranfer,peak,mean,t_stablility,stability
1.062,115.99948214942808,423.52924114636977,,,,
1.072,116.05197814193316,418.8541467980298,,,,
1.08,116.10483963445652,415.653128179484,,,,
1.085,116.1403730512888,804.9491223822433,,,,
1.092,116.19013938770064,828.0908633063623,,,,
1.102,116.269146328283,855.2508850197194,,,,
1.112,116.35389287355844,873.9204478680116,,,,
1.122,116.44326657745108,887.6047108495044,,,,
1.132,116.53627703415135,898.6836008973429,,,,
1.142,116.63205752463162,908.6830496143608,,,,
1.152,116.7298690964948,918.4965502159426,,,,
1.162,116.82910337903051,928.5562335673576,,,,
1.172,116.92928188146398,938.9735161439124,,,,
1.182,117.03005067973052,949.6533888394432,,,,
1.192,117.1344938818728,960.3868447473384,,,,
1.202,117.26937899854298,970.9238277124624,,,,
1.212,117.40043219978106,981.029356829786,,,,
1.222,117.5274874054584,990.518967641778,,,,
1.232,117.6504294398836,999.2769521931368,,,,
1.242,117.76917775185277,1007.2631038307214,,,,
1.252,117.8836727819913,1014.4949371743804,,,,
1.262,117.993865902506,1021.045327497039,,,,
1.272,118.09971026009606,1027.0171301049709,,,,
1.282,118.2011533858869,1032.5252378051532,,,,
1.292,118.298132824577,1037.681110420849,,,,
1.302,118.39057377641676,1042.5799470204315,,,,
1.312,118.47838906879528,1047.2909765598076,,,,
1.322,118.5614798018828,1051.8648979934255,,,,
1.337,118.7088488327471,1058.503568172631,,,,
1.352,118.85581204354052,1064.863597938252,,,,
1.367,119.0471022674246,1070.890100737579,,,,
1.382,119.2316722912574,1076.5156018063983,,,,
1.397,119.40833370207008,1081.688769124988,,,,
1.412,119.57594029449292,1086.3882720750285,,,,
1.427,119.73342032522103,1090.6234939479125,,,,
1.442,119.87980100994564,1094.429574656216,,,,
1.457,120.01422524071526,1097.852754176047,,,,
1.472,120.135961231899,1100.931774111505,,,,
1.487,120.24440648164048,1103.68676362034,,,,
1.502,120.33908765974554,1106.1209072475926,,,,
1.517,120.41965736004312,1108.2215978319484,,,,
1.532,120.48588837637072,1109.9637489295349,,,,
1.547,120.5376682715564,1111.3164429945227,,,,
1.562,120.5749945429184,1112.2489041060662,,,,
1.577,120.59796764832436,1112.7369755212103,,,,
1.592,120.60678410197411,1112.763937959843,,,,
1.607,120.6017314668101,1112.3206384007644,,,,
1.622,120.58318205926383,1111.4051345973749,,,,
1.637,120.55158529512488,1110.0210204921752,,,,
1.652,120.50746003115184,1108.1774051211892,,,,
1.667,120.45138751573973,1105.887729028304,,,,
1.682,120.40515338343636,1103.1694355645611,,,,
1.697,120.37483333492511,1100.0437580890066,,,,
1.712,120.33751267294484,1096.5359957600067,,,,
1.727,120.29379118160136,1092.6746429566,,,,
1.742,120.24428860640242,1088.49292271983,,,,
1.757,120.189636632992,1084.0275255048098,,,,
1.772,120.13047088512998,1079.318841865938,,,,
1.787,120.06742314171666,1074.409631188445,,,,
1.802,120.00111389826196,1069.3459821563752,,,,
1.817,119.9321454170444,1064.1745907688044,,,,
1.832,119.86109539170542,1058.9441956258977,,,,
1.847,119.7885113307244,1053.703578371384,,,,
1.862,119.71490573840488,1048.5002917333625,,,,
1.877,119.64075214647282,1043.3810375763896,,,,
1.892,119.56648202863772,1038.3910498585703,,,,
1.907,119.49248262323113,1033.571599543116,,,,
1.922,119.41909575090332,1028.962339064606,,,,
1.944,119.31083101985745,1022.5209003660711,,,,
1.967,119.20538633842956,1016.7264203034664,,,,
1.989,119.10334891477687,1011.6523930536628,,,,
2.012,119.00510372739504,1007.3460482855292,,,,
2.034,118.91085593463237,1003.828107342905,,,,
2.057,118.8206552473892,1001.0943137937406,,,,
2.079,118.7344229673343,999.1182248422208,,,,
2.102,118.65198025684778,997.854823115298,,,,
2.124,118.57307563188796,997.2446827966104,,,,
2.147,118.4974107033745,997.2182268720626,,,,
2.169,118.42466346344534,997.6998894622084,,,,
2.192,118.354507784895,998.6119291471334,,,,
2.214,118.2866283921948,999.8775997332946,,,,
2.237,118.2207310711172,1001.4239423801424,,,,
2.259,118.15654780282352,1003.1837746498924,,,,
2.282,118.0938370561389,1005.0972598038368,,,,
2.304,118.03238051460109,1007.1127079273144,,,,
2.327,117.97197667817234,1009.1866817705665,,,,
2.349,117.91243179390244,1011.2838963336796,,,,
2.372,117.85354916261826,1013.3759887183572,,,,
2.394,117.79511736614415,1015.4404645816072,,,,
2.417,117.73689814523354,1017.4586554610482,,,,
2.439,117.67861463249996,1019.414066208347,,,,
2.462,117.61994193191777,1021.2904032923556,,,,
2.484,117.56050139686822,1023.0696410268932,,,,
2.507,117.49986051716202,1024.7304700165112,,,,
2.529,117.43753378003498,1026.249647081391,,,,
2.552,117.3729841282598,1027.5976399240649,,,,
2.574,117.30563473627416,1028.7425410628252,,,,
2.597,117.23488546695344,1029.6483478264472,,,,
2.619,117.1601310091004,1030.2780282062083,,,,
2.642,117.0807802801188,1030.5943538317472,,,,
2.664,116.99627239422207,1030.5615136843817,,,,
2.687,116.9060951544507,1030.1475655748932,,,,
2.709,116.80980579750286,1029.325476522822,,,,
2.732,116.70704916667388,1028.0746783965913,,,,
2.754,116.5975727863006,1026.382357877344,,,,
2.777,116.4812393656327,1024.2440462448153,,,,
2.799,116.35803659729577,1021.664173777862,,,,
2.822,116.2280831560861,1018.6562676821684,,,,
2.844,116.09163034620666,1015.2424760943552,,,,
2.867,115.9490597197547,1011.4531561624566,,,,
2.889,115.80087751474728,1007.3257435142568,,,,
2.912,115.64770551625264,1002.9035492422043,,,,
2.934,115.4902745013315,998.2323560537128,,,,
2.957,115.32940623908462,993.3650658898824,,,,
2.979,115.16598132019644,988.3533175217508,,,,
3.002,115.00091908452464,983.2476071137636,,,,
3.024,114.8351620046603,978.0964836594992,,,,
3.047,114.66965829212089,972.94443675401,,,,
3.069,114.5053445140332,967.831860798294,,,,
3.092,114.3431253586378,962.7940819985316,,,,
3.114,114.18385676969426,957.8611369981955,,,,
3.137,114.0283331812138,953.0572274913502,,,,
3.159,113.87727845881476,948.4016562090726,,,,
3.182,113.73133974527524,943.9089938177328,,,,
3.204,113.59108478257588,939.5896926697092,,,,
3.227,113.4570032139069,935.4519969493566,,,,
3.249,113.32951073056736,931.5018425997272,,,,
3.272,113.20895567358924,927.7443694739698,,,,
3.294,113.09562654283329,924.1854679469208,,,,
3.317,112.98976166411724,920.8321081515518,,,,
3.339,112.89156408418378,917.6924868633356,,,,
3.362,112.80120965344634,914.7764464978238,,,,
3.384,112.7188474177746,912.0963972216804,,,,
3.407,112.64460910830832,909.666125409688,,,,
3.429,112.57861934272452,907.5006607665972,,,,
3.452,112.5209995557294,905.6154818405536,,,,
3.474,112.4718707342029,904.0263130531976,,,,
3.497,112.43135235828676,902.7460933589716,,,,
3.519,112.39955940347753,901.7865671806674,,,,
3.542,112.37660080896204,901.1560704113668,,,,
3.564,112.36257517743812,900.8589440017852,,,,
3.587,112.35756033767822,900.8946930454196,,,,
3.609,112.36160220251506,901.2575757802404,,,,
3.632,112.37470551588925,901.936135760088,,,,
3.654,112.39682512906262,902.9133798868476,,,,
3.677,112.42785809134293,904.1667809310647,,,,
3.699,112.46763687408746,905.6689786334496,,,,
3.722,112.51592401719562,907.3883828432564,,,,
3.744,112.5724099472514,909.2899886671764,,,,
3.767,112.63671301736592,911.336760532956,,,,
3.789,112.70837893620664,913.4904693512468,,,,
3.812,112.7868820010932,915.7129496434712,,,,
3.834,112.8716297332669,917.966831870596,,,,
3.857,112.96196986874386,920.217638112091,,,,
3.879,113.05719955797956,922.4336175656802,,,,
3.902,113.15657659390834,924.5871049453724,,,,
3.924,113.25933176448493,926.6539243779396,,,,
3.947,113.36468220245392,928.614702867028,,,,
3.969,113.47184572112536,930.4546277568132,,,,
3.992,113.58005520795696,932.1632198960432,,,,
4.014,113.68856756574856,933.734545585642,,,,
4.037,113.79667928853708,935.1652900154528,,,,
4.059,113.90374778869857,936.4557986572268,,,,
4.082,114.00919499069826,937.608844472555,,,,
4.104,114.11250963680472,938.6292536344308,,,,
4.127,114.2132559210268,939.522783641466,,,,
4.149,114.31107722025214,940.295651777291,,,,
4.172,114.40569763564902,940.9540575594248,,,,
4.194,114.49692137594673,941.5037835966632,,,,
4.217,114.5846301332104,941.9499955271752,,,,
4.239,114.66877826943823,942.2971484966254,,,,
4.262,114.7493859993333,942.5490165989338,,,,
4.284,114.82653135460096,942.7087815489348,,,,
4.307,114.90034123259862,942.7795720688712,,,,
4.329,114.97098174719495,942.7645311573644,,,,
4.352,115.03864822688632,942.6669287576574,,,,
4.374,115.10355347034454,942.4910066141196,,,,
4.397,115.16591935269943,942.2421449613356,,,,
4.419,115.22597286790212,941.9271080510102,,,,
4.442,115.28393746262498,941.5545930516984,,,,
4.464,115.34002397865504,941.1352178677388,,,,
4.487,115.39442553739858,940.6814142561816,,,,
4.509,115.44731521918524,940.2074822878118,,,,
4.532,115.49884973381548,939.7289370326204,,,,
4.554,115.54916861702004,939.2638977665092,,,,
4.577,115.59838821663293,938.8308545994312,,,,
4.599,115.64660599471355,938.4487414855722,,,,
4.622,115.69390871485795,938.1367983751989,,,,
4.644,115.74037619023002,937.9139507267146,,,,
4.667,115.78608526124742,937.798347251666,,,,
4.689,115.83111417913004,937.8066239212084,,,,
4.712,115.8755467270324,937.9537751261904,,,,
4.734,115.91947637875454,938.2512044910486,,,,
4.757,115.96301245340489,938.7115721151906,,,,
4.779,116.00628534989,939.3403707496104,,,,
4.802,116.04944318342552,940.1434598351708,,,,
4.824,116.09264769347352,941.1212811406924,,,,
4.847,116.13607250069816,942.2733482233416,,,,
4.869,116.17989811765412,943.5950979216002,,,,
4.892,116.22430922080804,945.0799415850084,,,,
4.914,116.2694916746708,946.7193982808246,,,,
4.937,116.31562671061155,948.5026072470506,,,,
4.959,116.36288575835572,950.4176984699244,,,,
4.982,116.41142523039916,952.4512006099952,,,,
5.004,116.4613811715777,954.5889286086922,,,,
5.027,116.51286403977768,956.816307051542,,,,
5.049,116.5659538671721,959.1183374072422,,,,
5.072,116.6206960143506,961.4801574770956,,,,
5.094,116.67708452689074,963.8914076111192,,,,
5.117,116.73506111345614,966.3324057655116,,,,
5.139,116.7945411663465,968.7875287676078,,,,
5.162,116.85541350566236,971.244296800602,,,,
5.184,116.91752872106048,973.6910247473164,,,,
5.207,116.98069950465532,976.1163587982956,,,,
5.229,117.0447015515263,978.5091364866158,,,,
5.252,117.10927708042972,980.8584979075208,,,,
5.274,117.17413908749876,983.1537869365362,,,,
5.297,117.23897659600854,985.3848055579208,,,,
5.319,117.30346091480052,987.5417446466522,,,,
5.342,117.3672524976367,989.6153287766224,,,,
5.364,117.43000799883488,991.5967440978966,,,,
5.387,117.49138735483558,993.4777300817282,,,,
5.409,117.55106062261471,995.2505981998185,,,,
5.432,117.60871332504075,996.908362663653,,,,
5.454,117.6640509246253,998.4446860146038,,,,
5.477,117.71680304648096,999.854156991006,,,,
5.499,117.7667266561456,1001.1321144815796,,,,
5.522,117.81360835020612,1002.2750522961078,,,,
5.544,117.85726633845135,1003.2803753450722,,,,
5.567,117.89755199468738,1004.1460150110258,,,,
5.589,117.9343445278798,1004.8731876386532,,,,
5.612,117.96755060640191,1005.4615234412051,,,,
5.634,117.99710788916757,1005.913033200379,,,,
5.657,118.02297952694926,1006.2321512611584,,,,
5.679,118.04515714900715,1006.4230284403548,,,,
5.702,118.0636604787653,1006.4893175094468,,,,
5.735,118.08461956255168,1006.3750326763856,,,,
5.769,118.09758611583084,1006.0267257472436,,,,
5.803,118.10280581618645,1005.4736878195562,,,,
5.837,118.10054933265845,1004.7506444779268,,,,
5.87,118.0910772476166,1003.8936605743314,,,,
5.904,118.07462127630544,1002.9407873754748,,,,
5.938,118.051391566179,1001.9285785849644,,,,
5.972,118.0216046724248,1000.8924433726506,,,,
6.005,117.98549474278244,999.8674414139334,,,,
6.039,117.94331508305687,998.8865276854398,,,,
6.073,117.8953448694092,997.9792265778271,,,,
6.107,117.8418962787942,997.1708296951514,,,,
6.14,117.78331881583296,996.4831717701207,,,,
6.174,117.71999840279462,995.932219934336,,,,
6.208,117.6523556997774,995.529242910812,,,,
6.242,117.58084599423216,995.279807690162,,,,
6.275,117.50595373462114,995.1841482870276,,,,
6.309,117.42817948208418,995.2368447517192,,,,
6.343,117.34802627395244,995.427541725256,,,,
6.377,117.26598939009088,995.7411844920326,,,,
6.41,117.1826111888596,996.1465199184642,,,,
6.444,117.09838927872934,996.65093391734,,,,
6.478,117.01364034727452,997.2159721377876,,,,
6.512,116.92865119245867,997.8041819362428,,,,
6.545,116.84372205171688,998.3914998203632,,,,
6.579,116.75907280340697,998.9549916344508,,,,
6.613,116.67484587480978,999.4705778551976,,,,
6.647,116.59111076024512,999.9138575444096,,,,
6.68,116.50786659176282,1000.2618502659702,,,,
6.714,116.42505020119364,1000.4936497888758,,,,
6.748,116.34255229356002,1000.5917882330356,,,,
6.782,116.2602364272296,1000.5414931235962,,,,
6.815,116.1779901921132,1000.3272205669866,,,,
6.849,116.09569372347252,999.9514765391776,,,,
6.883,116.01319143146216,999.4013454974184,,,,
6.917,115.9303533494486,998.6743485805426,,,,
6.95,115.84709087320846,997.77045622262,,,,
6.984,115.76338567329404,996.6876226988816,,,,
7.018,115.679280999666,995.4414770632624,,,,
7.052,115.59487442411805,994.0301304856564,,,,
7.085,115.51032077368184,992.4721279523008,,,,
7.119,115.4258065787868,990.7791398041392,,,,
7.153,115.34154119059006,988.9669176453596,,,,
7.187,115.25774538889196,987.052863332084,,,,
7.22,115.17464030709937,985.0557207613574,,,,
7.254,115.09243351550096,982.9960808618184,,,,
7.288,115.01132205976548,980.8957284594244,,,,
7.322,114.9314980125287,978.7771535850744,,,,
7.355,114.8531480492318,976.663036426762,,,,
7.389,114.77645214323108,974.5756107835496,,,,
7.423,114.70158085289582,972.5362198128136,,,,
7.457,114.62869391004104,970.5646135811628,,,,
7.49,114.55794154779764,968.6787385757508,,,,
7.524,114.48946786659296,966.8940484670792,,,,
7.558,114.423414463398,965.2235620994794,,,,
7.592,114.35992442906158,963.6775220326294,,,,
7.625,114.29914488680396,962.2631957186104,,,,
7.659,114.2412281663361,960.9851951976308,,,,
7.693,114.18633267450764,959.8452225962304,,,,
7.727,114.13458937776772,958.8475009514672,,,,
7.76,114.08615318003248,957.9802628965098,,,,
7.794,114.04121097210904,957.239009502532,,,,
7.828,113.99988214736592,956.6261127176812,,,,
7.862,113.96228419974422,956.1241012596784,,,,
7.895,113.92854798071438,955.7247043186496,,,,
7.929,113.8987534606744,955.420088241246,,,,
7.963,113.87293790890148,955.1986420461584,,,,
7.997,113.85109512625183,955.0484476235476,,,,
8.03,113.83317650003904,954.9577536739132,,,,
8.064,113.81909822278652,954.9145607657808,,,,
8.098,113.80874996064544,954.9073234759628,,,,
8.132,113.80200068679746,954.9269726381326,,,,
8.165,113.79870098142688,954.9627159659346,,,,
8.199,113.79866900492723,955.0066803283528,,,,
8.233,113.80171529942314,955.050784670859,,,,
8.267,113.8076748073199,955.0894676892652,,,,
8.3,113.81638522941807,955.111334194996,,,,
8.334,113.82767842079711,955.1180323557976,,,,
8.368,113.84136802311316,955.1061061964676,,,,
8.402,113.85728175367365,955.0693499386276,,,,
8.435,113.87527415563002,955.0082720527768,,,,
8.469,113.89520855996456,954.9226337104836,,,,
8.503,113.91699884970272,954.8170558372492,,,,
8.537,113.94058276147332,954.6901863838432,,,,
8.57,113.9659084072385,954.549804953936,,,,
8.604,113.99295932388996,954.3983161657826,,,,
8.638,114.02173008487289,954.243982472095,,,,
8.672,114.0522137793723,954.0915581191554,,,,
8.705,114.08437997464064,953.9508500179548,,,,
8.739,114.11818209704651,953.8278380272092,,,,
8.773,114.15358257551247,953.7318314762744,,,,
8.807,114.19053841161964,953.6698555378988,,,,
8.84,114.22901307459917,953.650679446092,,,,
8.874,114.27771138420712,953.6804768238244,,,,
8.908,114.32926702892289,953.7667482979429,,,,
8.942,114.38229051409236,953.913955041999,,,,
8.975,114.43669586960112,954.1285488432604,,,,
9.009,114.49238547951867,954.412172952094,,,,
9.043,114.54925231791516,954.7689579318168,,,,
9.077,114.60718204570168,955.1988046155484,,,,
9.11,114.66605407624532,955.7028166393972,,,,
9.144,114.72574203402668,956.278563476204,,,,
9.178,114.78611336298336,956.924969186026,,,,
9.212,114.8470282160381,957.6372020302442,,,,
9.245,114.90833803678429,958.4122537522496,,,,
9.279,114.9698839380302,959.2430341084528,,,,
9.313,115.03149534446192,960.1252919929884,,,,
9.347,115.09298897574106,961.0504998426868,,,,
9.38,115.15416826530164,962.0131186876346,,,,
9.414,115.21482387830537,963.0040886317448,,,,
9.448,115.27473518244976,964.0170916932096,,,,
9.482,115.33367275933018,965.0431323823638,,,,
9.515,115.39140186942906,966.07572625671,,,,
9.549,115.44768654983989,967.1063333058432,,,,
9.583,115.502294497391,968.1291661109376,,,,
9.617,115.55500216526876,969.1364696114656,,,,
9.65,115.60559999057396,970.1232996377756,,,,
9.684,115.65389746405046,971.083356122532,,,,
9.718,115.69972759127562,972.0129899922752,,,,
9.752,115.74295071522236,972.907415655102,,,,
9.785,115.78345721846276,973.7643845638376,,,,
9.819,115.82116899399144,974.5806955182766,,,,
9.853,115.8560401692627,975.3558870070171,,,,
9.887,115.88805654563296,976.0880811951074,,,,
9.92,115.91723373167645,976.7786029256654,,,,
9.954,115.9436144295635,977.4267569747564,,,,
9.988,115.96726483967468,978.0354008076644,,,,
10.022,115.98827063781656,978.6050226876888,,,,
10.055,116.00673254728106,979.1395189187102,,,,
10.089,116.02276196209382,979.6403996117236,,,,
10.123,116.0364770130356,980.1122443787884,,,,
10.157,116.04799867003484,980.5571363652388,,,,
10.19,116.0686406404688,980.9797970241364,,,,
10.224,116.08972769364152,981.382936754444,,,,
10.258,116.1088999931835,981.770465986218,,,,
10.292,116.1262147429284,982.1451529130752,,,,
10.325,116.14174047255112,982.5102135965128,,,,
10.359,116.15554917657452,982.8678400762594,,,,
10.393,116.16770141329629,983.220453825012,,,,
10.427,116.17824849585809,983.5682150958436,,,,
10.46,116.18723305945844,983.9139770117296,,,,
10.494,116.19471320716572,984.2554846806224,,,,
10.528,116.20075381233175,984.5947098957528,,,,
10.562,116.2054105673326,984.9280365670122,,,,
10.595,116.20873864802176,985.2563069254492,,,,
10.629,116.21077960903057,985.5747717797108,,,,
10.663,116.2115731378011,985.883289447508,,,,
10.697,116.21115604625729,986.1762958334748,,,,
10.73,116.20954198171168,986.452681950526,,,,
10.764,116.20674129687494,986.7072859669016,,,,
10.798,116.20275285899368,986.9379219141728,,,,
10.832,116.19756466197562,987.1394260039428,,,,
10.865,116.19116954505908,987.3099805274148,,,,
10.899,116.18354900382336,987.4447718135834,,,,
10.933,116.17469007101911,987.5422563137486,,,,
10.967,116.16457806575848,987.598790114766,,,,
11.0,116.15317293284416,987.6124470652107,,,,
11.034,116.14043086780448,987.5815474717646,,,,
11.068,116.12631799989391,987.5047879531884,,,,
11.102,116.11082069713508,987.3814329464648,,,,
11.135,116.09393255428532,987.2120098850564,,,,
11.169,116.07564218714008,986.9956875952752,,,,
11.203,116.05595024045653,986.732006196021,,,,
11.237,116.03486517638451,986.4278179269442,,,,
11.27,116.01241323892728,986.0780750891744,,,,
11.304,115.98863955574156,985.6878610075638,,,,
11.338,115.96359229339171,985.264269280162,,,,
11.372,115.93733283734672,984.8016859010012,,,,
11.422,115.89589020900434,984.0563991513546,,,,
11.473,115.85228012997152,983.2523911564512,,,,
11.524,115.80683757735154,982.4038117399508,,,,
11.574,115.75988912612772,981.5249284113196,,,,
11.625,115.71180352272243,980.6270976115916,,,,
11.675,115.66297258858503,979.7238837806312,,,,
11.726,115.61375773580144,978.828473558958,,,,
11.777,115.56455078984,977.9463680117904,,,,
11.827,115.5158257274766,977.0840787703232,,,,
11.878,115.46801028602296,976.2517740470964,,,,
11.929,115.42143448655872,975.4494317203108,,,,
11.979,115.3764341374604,974.6801183737464,,,,
12.03,115.3332044549584,973.9501507694996,,,,
12.08,115.29187032955166,973.2465139468808,,,,
12.131,115.2527210001256,972.5605294343952,,,,
12.182,115.21596320152888,971.9178530591272,,,,
12.232,115.18165602779108,971.2900290018885,,,,
12.283,115.14970755825448,970.6810747264518,,,,
12.283,115.14970755825448,970.6810747264518,,,,
12.308,115.1345812766532,970.3821671534268,,,,
12.334,115.12007367746573,970.081271926634,,,,
12.359,115.10621469427672,969.7871153334077,,,,
12.384,115.0929949631667,969.4973323700342,,,,
12.409,115.08040805278496,969.2107552695868,,,,
12.435,115.06844146959368,968.925801675277,,,,
12.46,115.05708333945918,968.6426826587071,,,,
12.485,115.0463215352204,968.3606202471044,,,,
12.511,115.03614617667256,968.0808643002644,,,,
12.536,115.02654998471512,967.802909663234,,,,
12.561,115.0175284191268,967.5282069678192,,,,
12.587,115.00907905508082,967.2561597790916,,,,
12.612,115.00120063626775,966.9881168564688,,,,
12.637,114.99389239370356,966.723605010674,,,,
12.663,114.98715352820712,966.4639394631788,,,,
12.688,114.98098316637,966.2087082189717,,,,
12.713,114.9753805019482,965.95933015678,,,,
12.739,114.97034513750668,965.7155285141932,,,,
12.764,114.96587741785538,965.478676473428,,,,
12.789,114.96197873925408,965.2488334688352,,,,
12.814,114.95865161197383,965.0272227015328,,,,
12.84,114.9558997322166,964.8141962186612,,,,
12.865,114.953727941268,964.610811789328,,,,
12.89,114.9521419597173,964.4175859088974,,,,
12.916,114.95114811244618,964.2354727729928,,,,
12.941,114.95075297576356,964.0650399152696,,,,
12.966,114.95096297271564,963.9072585868082,,,,
12.992,114.95178400112968,963.7622983294282,,,,
13.017,114.95322109635724,963.631660998889,,,,
13.042,114.95527812607642,963.5149490898932,,,,
13.068,114.9579575668875,963.4136863912642,,,,
13.093,114.96126035003168,963.327479982548,,,,
13.118,114.96518577849037,963.257511458338,,,,
13.144,114.96973150868428,963.2035415505262,,,,
13.169,114.9748935823898,963.1660987527624,,,,
13.194,114.98066651163047,963.145455288838,,,,
13.219,114.9870433930752,963.1413925080265,,,,
13.245,114.9940160387676,963.1542364061028,,,,
13.27,115.00157513570323,963.1831903705058,,,,
13.295,115.00971029096554,963.2290022741616,,,,
13.321,115.01841013711656,963.2904134958152,,,,
13.346,115.0276624741364,963.3682984344284,,,,
13.371,115.0374543091487,963.460963361802,,,,
13.397,115.04777193615998,963.569297960078,,,,
13.422,115.05860083846304,963.6914318747504,,,,
13.447,115.06992571809931,963.8281703043324,,,,
13.473,115.08173053762704,963.977793256018,,,,
13.498,115.09399843379494,964.1409157034752,,,,
13.523,115.1067117008854,964.3136956958592,,,,
13.549,115.11985293367766,964.499755240562,,,,
13.574,115.13340271692506,964.6959603014648,,,,
13.599,115.147337546573,964.9005865467146,,,,
13.624,115.16163539135763,965.1145795769916,,,,
13.65,115.1762726655941,965.3374657988628,,,,
13.675,115.19122158286171,965.5670633808052,,,,
13.7,115.20645594116831,965.8039115946286,,,,
13.726,115.22195079424374,966.0461800238456,,,,
13.751,115.2376843602534,966.2941675673344,,,,
13.776,115.25363749679164,966.5457572761552,,,,
13.802,115.26978987347056,966.8015700287108,,,,
13.827,115.28611966758388,967.0596468255015,,,,
13.852,115.30260310534617,967.3206184183252,,,,
13.878,115.31921508414784,967.5826891761948,,,,
13.903,115.335929847955,967.8463249787288,,,,
13.928,115.3527215911948,968.1106786924812,,,,
13.954,115.36956511013128,968.3750837287964,,,,
13.979,115.38643614612124,968.6395512881544,,,,
14.004,115.40331165834743,968.9034041681828,,,,
14.029,115.42016986890653,969.1666435971176,,,,
14.055,115.43699025323168,969.428760359854,,,,
14.08,115.45375479668692,969.690020774342,,,,
14.105,115.47044383864672,969.9494163518592,,,,
14.131,115.48703279480247,970.20731589099,,,,
14.156,115.50349806406484,970.4640619991002,,,,
14.181,115.51982028213806,970.7190718525906,,,,
14.207,115.53598255520215,970.972667335066,,,,
14.232,115.5519715333711,971.2244611325214,,,,
14.257,115.56778200233563,971.4747022853658,,,,
14.283,115.58341184032156,971.7232197519924,,,,
14.308,115.59885648695985,971.9701610892562,,,,
14.333,115.61411001403444,972.2155123723822,,,,
14.359,115.62916408162376,972.4593095304696,,,,
14.384,115.64400861926914,972.7016364420645,,,,
14.409,115.6586247896603,972.9445368243604,,,,
14.434,115.6729899236264,973.1839570011252,,,,
14.46,115.68709707868852,973.4185381873964,,,,
14.485,115.70094754737308,973.6538180533096,,,,
14.51,115.71453229259404,973.888758666562,,,,
14.536,115.72783398487564,974.1226674842636,,,,
14.561,115.7408412487215,974.3550123988372,,,,
14.586,115.75354789332098,974.5851496945652,,,,
14.612,115.76594609161592,974.813211408173,,,,
14.637,115.7780286585392,975.0387569549348,,,,
14.662,115.78978016010709,975.265113061988,,,,
14.688,115.8011899979502,975.482502649052,,,,
14.713,115.8122623634708,975.6995383808312,,,,
14.738,115.8229918053706,975.9143914161464,,,,
14.764,115.83336680640396,976.1269556574808,,,,
14.789,115.8433800765852,976.3359092268988,,,,
14.814,115.85302296096997,976.5405669016576,,,,
14.839,115.862286429269,976.7411988623332,,,,
14.865,115.87116179680925,976.9365207138226,,,,
14.89,115.87964083447342,977.1272384436088,,,,
14.915,115.8877158815468,977.3119796521964,,,,
