time,value,PowerTranfer,peak,mean,t_stablility,stability
0.759,125.08766754859424,2358.203982299651,,,,
0.792,125.08766753702423,2358.203980964957,,,,
0.826,125.08766753348252,2358.203982292275,,,,
0.86,125.08766752755324,2358.2039794232733,,,,
0.894,125.0876675329451,2358.2039829721634,,,,
0.944,125.0876673790154,2358.2039757795837,,,,
0.995,125.08766634874173,2358.203977462431,,,,
1.0,125.08766674664695,2358.203982789454,,,,
1.005,125.08878894266113,822.4247391807947,,,,
1.012,125.09206632087522,797.4313007611387,,,,
1.022,125.10106437531901,767.4442344846491,,,,
1.032,125.11713603868162,745.8496057037087,,,,
1.042,125.14154695242134,729.733566500292,,,,
1.052,125.17535048427135,717.2682898583495,,,,
1.062,125.21941931224941,707.3078758500525,,,,
1.072,125.27446552736238,699.1379711167532,,,,
1.08,125.32995791042316,693.4671059612753,,,,
1.085,125.36728630108571,2001.7503311994215,,,,
1.092,125.41959472259526,2052.823013636802,,,,
1.102,125.50271453625427,2113.8974795861727,,,,
1.112,125.59202526766805,2157.3303075711638,,,,
1.122,125.68641217130016,2190.313721246219,,,,
1.132,125.78487631769964,2217.7637493379398,,,,
1.142,125.88653791717333,2242.838130196493,,,,
1.152,125.9906421076717,2267.360842061239,,,,
1.162,126.0965633156605,2292.184918681518,,,,
1.172,126.20380576972227,2317.490478116705,,,,
1.182,126.31199899810875,2343.0246953636297,,,,
1.192,126.42088802107234,2368.3010950218345,,,,
1.202,126.53031839516215,2392.768840904958,,,,
1.212,126.6402192273347,2415.8753167330724,,,,
1.222,126.7505842214448,2437.2488080055145,,,,
1.232,126.86144828746396,2456.641431584839,,,,
1.242,126.97286729297738,2473.944280874217,,,,
1.252,127.08490068125218,2489.2532866369233,,,,
1.262,127.19759330660463,2502.717121789178,,,,
1.272,127.31096302776737,2514.585965861607,,,,
1.282,127.42499174969464,2525.1303758039276,,,,
1.292,127.53961814490376,2534.6125395629033,,,,
1.302,127.65473512680695,2543.255489638046,,,,
1.312,127.77018977153591,2551.252230632576,,,,
1.327,127.94351965702975,2562.2908292859884,,,,
1.342,128.11631439707241,2572.343836733599,,,,
1.357,128.28759586047954,2581.471460499771,,,,
1.372,128.45628243393003,2589.648173292666,,,,
1.387,128.62124185430275,2596.8533532413303,,,,
1.402,128.78133914576972,2603.114781028022,,,,
1.417,128.93547749745804,2608.5107213252963,,,,
1.432,129.0826305383322,2613.1667315385184,,,,
1.447,129.2218658132199,2617.2358108260933,,,,
1.462,129.3523601933243,2620.866244452519,,,,
1.477,129.47340798327522,2624.1776091863658,,,,
1.499,129.63596722298837,2628.7039046531877,,,,
1.522,129.77457180342768,2632.742768619655,,,,
1.544,129.8883351772135,2636.193812953622,,,,
1.567,129.9769123207754,2638.855765371619,,,,
1.589,130.04045407822787,2640.492464135495,,,,
1.612,130.07956430167917,2640.8777909608275,,,,
1.634,130.09526094725703,2639.8264783193163,,,,
1.657,130.08892887319925,2637.1879508487846,,,,
1.679,130.06226660283835,2632.850988264222,,,,
1.702,130.01723041287926,2626.744027910864,,,,
1.724,129.95597266004523,2618.845072904167,,,,
1.747,129.88077814812985,2609.18993458709,,,,
1.769,129.79399840010515,2597.8797858263024,,,,
1.792,129.6979822607703,2585.0821143578287,,,,
1.814,129.5950103999254,2571.0257068538886,,,,
1.837,129.48723648621976,2555.99168628183,,,,
1.859,129.37663589081362,2540.303244350243,,,,
1.882,129.2649680893022,2524.3102866578556,,,,
1.904,129.1537507375536,2508.375709072362,,,,
1.927,129.0442438005996,2492.860422947746,,,,
1.949,128.93744331118998,2478.1080198771506,,,,
1.972,128.8340859478627,2464.431981049918,,,,
1.994,128.73466628498252,2452.100072717343,,,,
2.017,128.63946006226047,2441.326495374843,,,,
2.039,128.54855067336877,2432.263175401824,,,,
2.062,128.4618595090359,2424.9975884296255,,,,
2.084,128.37917836245524,2419.5526018739274,,,,
2.107,128.30020238075315,2415.8904582972414,,,,
2.129,128.22456185189645,2413.919571846256,,,,
2.152,128.15185170679268,2413.5035855129527,,,,
2.174,128.08165728656257,2414.4718156558965,,,,
2.197,128.01357520509225,2416.6306460711958,,,,
2.219,127.94722866487217,2419.7740327844704,,,,
2.242,127.8822769404087,2423.69439140508,,,,
2.264,127.81841999943228,2428.1913267923237,,,,
2.287,127.75539877071999,2433.078742958486,,,,
2.309,127.69299050940532,2438.19029559553,,,,
2.332,127.63099974539018,2443.382848268001,,,,
2.354,127.56924614875082,2448.5378618117174,,,,
2.377,127.50755020894616,2453.561018198745,,,,
2.399,127.44571842539429,2458.380828327112,,,,
2.422,127.38352945597732,2462.944924250365,,,,
2.444,127.32072161879964,2467.2168009904076,,,,
2.467,127.25698238162553,2471.1704895791618,,,,
2.489,127.19194041177381,2474.7864237089016,,,,
2.512,127.12516391434161,2478.0454274389467,,,,
2.534,127.056160698533,2480.9301184381966,,,,
2.557,126.98437940422528,2483.414891463106,,,,
2.579,126.90922193310013,2485.4661037979954,,,,
2.602,126.830061406077,2487.042605470096,,,,
2.624,126.74626270222578,2488.0952605118973,,,,
2.647,126.65720323620003,2488.5675899194225,,,,
2.669,126.56228992095666,2488.399019489179,,,,
2.692,126.46098021439924,2487.5284669509274,,,,
2.714,126.35280483257411,2485.896483871552,,,,
2.737,126.23738655704169,2483.449859315593,,,,
2.759,126.11445693859136,2480.144915846455,,,,
2.782,125.98387081556133,2475.950717791631,,,,
2.804,125.8456175401798,2470.8518134188635,,,,
2.827,125.69982816472691,2464.8500741141643,,,,
2.849,125.54677820415185,2457.9656757620583,,,,
2.872,125.38688515984333,2450.2370765589894,,,,
2.894,125.22070138570278,2441.7209487515192,,,,
2.917,125.04890425892575,2432.4901344617615,,,,
2.939,124.87228969387344,2422.625933479538,,,,
2.962,124.69175382949842,2412.2368340916764,,,,
2.984,124.50825792200214,2401.4270084243517,,,,
3.007,124.32280389636746,2390.307584985757,,,,
3.029,124.13642028546764,2378.991510245347,,,,
3.052,123.95014632816043,2367.5891485000748,,,,
3.074,123.76500969019419,2356.2070924410655,,,,
3.097,123.58200291702465,2344.944327825065,,,,
3.119,123.40206562359603,2333.891235838274,,,,
3.142,123.22607049777065,2323.1259961655596,,,,
3.164,123.05481258483172,2312.714779659058,,,,
3.187,122.88900245657979,2302.7111936698802,,,,
3.209,122.72926385151973,2293.157192328949,,,,
3.232,122.5761348179185,2284.082910259169,,,,
3.254,122.43007206311871,2275.5089128659856,,,,
3.277,122.29145783195943,2267.447918497711,,,,
3.299,122.16060866272285,2259.905835787523,,,,
3.322,122.03778453607106,2252.8852125006597,,,,
3.344,121.92319960381985,2246.385675210743,,,,
3.367,121.81703704753097,2240.407005423587,,,,
3.389,121.71945761680712,2234.9493704506367,,,,
3.412,121.63060068000868,2230.013505528471,,,,
3.434,121.55059152533883,2225.603431574782,,,,
3.457,121.47954976289297,2221.7243628194055,,,,
3.479,121.41759244529494,2218.383093984431,,,,
3.502,121.36483472652581,2215.5868658871577,,,,
3.524,121.32138775855603,2213.3431347391443,,,,
3.547,121.28735596204753,2211.65891634312,,,,
3.569,121.2628336300066,2210.5370238433593,,,,
3.592,121.24789525945478,2209.9773263623224,,,,
3.614,121.24258365109043,2209.974962798173,,,,
3.637,121.24690078899704,2210.5195355118867,,,,
3.659,121.26079822624467,2211.59356814134,,,,
3.682,121.2841685303278,2213.1727705789563,,,,
3.704,121.31683764922985,2215.2256357407123,,,,
3.727,121.35856047383658,2217.7148973467665,,,,
3.749,121.40902062189565,2220.5955656875226,,,,
3.772,121.4678275788211,2223.81685606564,,,,
3.805,121.57055587510182,2229.1557973975505,,,,
3.839,121.68911010704261,2234.9381581771295,,,,
3.873,121.82130804170879,2240.9639776464346,,,,
3.907,121.96469912448134,2247.033416361705,,,,
3.94,122.11667274063007,2252.970791771839,,,,
3.974,122.27454841327014,2258.613037464182,,,,
4.008,122.43565761688652,2263.8286924922213,,,,
4.042,122.59741756003402,2268.5204912720837,,,,
4.075,122.75745011931534,2272.610818815613,,,,
4.109,122.91374418505673,2276.0608174113154,,,,
4.143,123.06471428954563,2278.8555774315328,,,,
4.177,123.20920084903939,2281.0031049598447,,,,
4.21,123.34647270386364,2282.5274403302155,,,,
4.244,123.47620209092543,2283.4653431770575,,,,
4.278,123.5984195324566,2283.8655613286764,,,,
4.312,123.71345081145788,2283.7830124802563,,,,
4.345,123.82184233488334,2283.278029591894,,,,
4.379,123.92428775444174,2282.418058261805,,,,
4.413,124.02155344592109,2281.276685662173,,,,
4.447,124.11440449928642,2279.933819691262,,,,
4.48,124.20356757213699,2278.4760793022124,,,,
4.514,124.28969664864633,2276.9987278636936,,,,
4.548,124.37332433092786,2275.603918537584,,,,
4.582,124.45486784542092,2274.3951356287102,,,,
4.615,124.53466405235372,2273.47831959066,,,,
4.649,124.61298806105692,2272.9596562507118,,,,
4.683,124.69009239506151,2272.937193204396,,,,
4.717,124.76626237169833,2273.500850279509,,,,
4.75,124.84183927312925,2274.726392198205,,,,
4.784,124.91722964108769,2276.671594763043,,,,
4.818,124.99291716193287,2279.3734407988486,,,,
4.852,125.0694618691337,2282.8464956252037,,,,
4.885,125.14748749142586,2287.084547994965,,,,
4.919,125.22765548597332,2292.057999502423,,,,
4.953,125.31062306966163,2297.718799536978,,,,
4.987,125.39699988736601,2303.995121046528,,,,
5.02,125.4873127210922,2310.810238943121,,,,
5.054,125.58196049869458,2318.0712753885045,,,,
5.088,125.68116773180817,2325.6792777599903,,,,
5.122,125.78495301111668,2333.531477000166,,,,
5.155,125.89310971535308,2341.5249901589286,,,,
5.189,126.00519919181858,2349.558909219809,,,,
5.223,126.12055798480982,2357.5367544160945,,,,
5.257,126.23831868465135,2365.367976909503,,,,
5.29,126.35744375819388,2372.969193221137,,,,
5.324,126.47676806011715,2380.264368005419,,,,
5.358,126.59504626593908,2387.185798382648,,,,
5.392,126.71100488943509,2393.673744169211,,,,
5.425,126.82339298945504,2399.6768112455206,,,,
5.459,126.93102675545826,2405.150786692165,,,,
5.493,127.03283803232858,2410.0600820736017,,,,
5.527,127.12790115704942,2414.3799869317836,,,,
5.56,127.2154326837917,2418.094722749549,,,,
5.594,127.29480819708567,2421.1917323861253,,,,
5.628,127.3655750459516,2423.672334248168,,,,
5.662,127.42744381529506,2425.5473033443277,,,,
5.695,127.48027438077976,2426.8380633219003,,,,
5.729,127.52405037715744,2427.575480727407,,,,
5.763,127.55885165330916,2427.8003645462672,,,,
5.797,127.58483333433884,2427.5623826048813,,,,
5.83,127.60219931827311,2426.919593430057,,,,
5.864,127.61117633711257,2425.9372503702607,,,,
5.898,127.6119959711222,2424.6868094826377,,,,
5.932,127.6048723345225,2423.2463281418422,,,,
5.965,127.58999771049065,2421.6873884105908,,,,
5.999,127.56757006585774,2420.084936829036,,,,
6.033,127.53780842962497,2418.5134417156514,,,,
6.067,127.50095534702545,2417.0418705452244,,,,
6.1,127.45728402927189,2415.7312897023266,,,,
6.134,127.40709986721747,2414.6335807287896,,,,
6.168,127.35074676568236,2413.7903593852584,,,,
6.202,127.28861577370421,2413.231679072526,,,,
6.235,127.22114693202809,2412.975546382443,,,,
6.269,127.14882608641219,2413.02686761557,,,,
6.303,127.07217887639553,2413.3805906329944,,,,
6.337,126.99176268162452,2414.0182949065884,,,,
6.37,126.90815310124182,2414.9126143637227,,,,
6.404,126.82192663901714,2416.0267949893678,,,,
6.438,126.73372465317073,2417.2851766906842,,,,
6.472,126.64412413425094,2418.715433939512,,,,
6.472,126.64412413425094,2418.715433939512,,,,
6.472,126.64412413425094,2418.715433939512,,,,
6.482,126.61735410340549,2419.1609860131966,,,,
6.492,126.59049568817227,2419.609724823501,,,,
6.502,126.56356057674425,2420.060552358217,,,,
6.512,126.53655890093081,2420.5116697793824,,,,
6.522,126.50950009937208,2420.962197793183,,,,
6.532,126.48239275264325,2421.410726085219,,,,
6.542,126.45524464734189,2421.8561534321593,,,,
6.552,126.42806294001015,2422.2973672505314,,,,
6.562,126.40085410128451,2422.733187468415,,,,
6.572,126.37362419097214,2423.1623025960826,,,,
6.582,126.34637855034782,2423.5836316138875,,,,
6.597,126.30549133008901,2424.196359862499,,,,
6.612,126.26459284525761,2424.7854452064926,,,,
6.627,126.22369265653946,2425.346192665105,,,,
6.642,126.18279590106711,2425.874044691037,,,,
6.657,126.14190454321826,2426.3649256929,,,,
6.672,126.10101741264336,2426.814413968247,,,,
6.687,126.06013034971147,2427.2187963623333,,,,
6.702,126.01923644055464,2427.5740226403723,,,,
6.717,125.97832633217716,2427.876844893428,,,,
6.732,125.93738860600345,2428.1237443471373,,,,
6.747,125.89641018782434,2428.3116586994474,,,,
6.762,125.855376768187,2428.437908751568,,,,
6.777,125.81427321679807,2428.4997382869788,,,,
6.792,125.77308397525377,2428.4947500439675,,,,
6.807,125.73179342433012,2428.4210332378857,,,,
6.822,125.69038621841428,2428.2761321452617,,,,
6.837,125.6488475921364,2428.058927520804,,,,
6.852,125.6071636364569,2427.767334334556,,,,
6.867,125.56532155102775,2427.4005549922103,,,,
6.882,125.52330987089644,2426.957401499603,,,,
6.897,125.4811192017734,2426.4368034209792,,,,
6.912,125.43874127733031,2425.8384304567426,,,,
6.927,125.39616892223962,2425.16142967222,,,,
6.942,125.3533977140325,2424.40558349153,,,,
6.957,125.31042475874536,2423.571473195557,,,,
6.972,125.26724924966553,2422.659201998397,,,,
6.987,125.22387345322116,2421.6695450089387,,,,
7.009,125.15844612776645,2420.0409844679507,,,,
7.032,125.09260183574042,2418.244431053097,,,,
7.054,125.02637449939574,2416.2828826865953,,,,
7.077,124.95980990502773,2414.1616810576124,,,,
7.099,124.89295975519883,2411.888423203776,,,,
7.122,124.82588388053894,2409.4721543693977,,,,
7.144,124.75864985836107,2406.9203061484895,,,,
7.167,124.69133038839702,2404.245368820987,,,,
7.189,124.6240010973628,2401.456176634959,,,,
7.212,124.55674070612008,2398.5673742529743,,,,
7.234,124.48962916950396,2395.589773625811,,,,
7.257,124.42274317321181,2392.5378869272054,,,,
7.279,124.35615651402355,2389.4250471959904,,,,
7.302,124.28994006596076,2386.2656496705104,,,,
7.324,124.22416160120365,2383.0740716291502,,,,
7.347,124.15888607229519,2379.864621547902,,,,
7.369,124.09417516399458,2376.6518623800876,,,,
7.392,124.03008748611187,2373.449661953684,,,,
7.414,123.96667530454354,2370.272106589601,,,,
7.437,123.90398911407576,2367.131932788605,,,,
7.459,123.84208212224495,2364.0422940181234,,,,
7.482,123.78100662316064,2361.014351305178,,,,
7.504,123.72081389442292,2358.059742497946,,,,
7.527,123.66155519671048,2355.187802328457,,,,
7.549,123.60328205921039,2352.408066611849,,,,
7.572,123.54604654895364,2349.7279009400545,,,,
7.594,123.48990228461781,2347.154675281023,,,,
7.617,123.4349051023329,2344.693409439611,,,,
7.639,123.38111345302445,2342.349329335093,,,,
7.662,123.32858861392637,2340.125091683266,,,,
7.684,123.27739465811717,2338.0238645588174,,,,
7.707,123.22759817034691,2336.0460281238184,,,,
7.729,123.17926773019875,2334.1927207320314,,,,
7.752,123.13247316928734,2332.462632328468,,,,
7.774,123.08728466001463,2330.854299044034,,,,
7.797,123.04377163864129,2329.3655215082363,,,,
7.819,123.00200172446975,2327.992702588909,,,,
7.842,122.96203957232214,2326.732886218455,,,,
7.864,122.9239456602873,2325.5809055413424,,,,
7.887,122.88777519254391,2324.5325286959905,,,,
7.909,122.85357703662206,2323.581017568212,,,,
7.932,122.82139277682782,2322.7225869751683,,,,
7.954,122.79125587645643,2321.949276958522,,,,
7.977,122.76319104812129,2321.2563309213333,,,,
7.999,122.73721382502725,2320.636146191988,,,,
8.022,122.71333033666122,2320.083988224432,,,,
8.044,122.6915373180852,2319.590698695558,,,,
8.067,122.67182231789951,2319.1491575567334,,,,
8.089,122.65416415306652,2318.757040112994,,,,
8.112,122.63853355316853,2318.406711230771,,,,
8.134,122.62489393789888,2318.087902102996,,,,
8.157,122.61320235353017,2317.8011055053057,,,,
8.179,122.60341054358514,2317.5351742405337,,,,
8.202,122.59546605428169,2317.287037887708,,,,
8.224,122.58931338444711,2317.050055021198,,,,
8.247,122.58489515039712,2316.821231673016,,,,
8.269,122.58215322592608,2316.595416682093,,,,
8.292,122.58102796145528,2316.3669769649796,,,,
8.314,122.58146326699811,2316.135188130931,,,,
8.337,122.5834076006479,2315.8951079282006,,,,
8.359,122.58680975015847,2315.6452247319676,,,,
8.382,122.5916228942069,2315.3826322513687,,,,
8.404,122.59780118836773,2315.1063771245317,,,,
8.427,122.60530050600497,2314.8146922508113,,,,
8.449,122.61408744381771,2314.5084578557435,,,,
8.472,122.62413518315111,2314.1860673500396,,,,
8.494,122.63541490540253,2313.849226901911,,,,
8.517,122.64790157534156,2313.4988000882913,,,,
8.539,122.66157525556723,2313.1362742031124,,,,
8.562,122.67641697662975,2312.763856581456,,,,
8.584,122.69241025683883,2312.3839584971497,,,,
8.607,122.70953994015005,2311.999765416189,,,,
8.629,122.72779210542606,2311.614406293922,,,,
8.652,122.7471534934487,2311.231985181049,,,,
8.674,122.7676111406284,2310.8561965256267,,,,
8.697,122.78915194968764,2310.4918736409436,,,,
8.719,122.81176236696191,2310.1430756137543,,,,
8.742,122.83542809456924,2309.8151978711767,,,,
8.764,122.86013390641128,2309.5123789765566,,,,
8.787,122.88586354071062,2309.240328975512,,,,
8.809,122.91259967859838,2309.0031261083172,,,,
8.832,122.94032400408918,2308.8064890029063,,,,
8.854,122.96901733000246,2308.6542253225607,,,,
8.877,122.99865978153716,2308.551831745971,,,,
8.899,123.02923101563825,2308.50262142831,,,,
8.922,123.06071046500489,2308.5117226671837,,,,
8.944,123.0930775773191,2308.5817216024616,,,,
8.967,123.12631204579844,2308.7170683289646,,,,
8.989,123.16039399593946,2308.919656205285,,,,
9.012,123.19530413234476,2309.1928401562127,,,,
9.034,123.2310238157203,2309.5384247995994,,,,
9.057,123.26753507556307,2309.9573386525444,,,,
9.079,123.30482054420344,2310.452142879839,,,,
9.102,123.34286332109039,2311.021929017471,,,,
9.124,123.3816467489758,2311.667819310717,,,,
9.147,123.42115413249068,2312.3889597215257,,,,
9.169,123.46136838497583,2313.1848036682613,,,,
9.192,123.50494830906885,2314.0535257679085,,,,
9.214,123.55451435869767,2314.9942972872336,,,,
9.237,123.60452239487462,2316.003456825274,,,,
9.259,123.6549203753753,2317.0799484498457,,,,
9.282,123.7056534046317,2318.219598975645,,,,
9.304,123.75666358752451,2319.4202221610485,,,,
9.327,123.80788992299725,2320.6789489778575,,,,
9.349,123.8592682373351,2321.987741843359,,,,
9.372,123.91073117387563,2323.345508720452,,,,
9.394,123.96220823577698,2324.750332067116,,,,
9.417,124.01362594388902,2326.192645222212,,,,
9.439,124.06490807310274,2327.6739960396303,,,,
9.462,124.11597598680319,2329.1847578650377,,,,
9.484,124.16674908566752,2330.7226010399136,,,,
9.507,124.21714528704246,2332.281503858862,,,,
9.529,124.26708163790119,2333.8575217464654,,,,
9.552,124.31647497046963,2335.4470028940977,,,,
9.574,124.36524264577106,2337.0427108913555,,,,
9.597,124.41330305510684,2338.64318089713,,,,
9.619,124.4605762415394,2340.242441701161,,,,
9.642,124.50698496179889,2341.837235202237,,,,
9.664,124.55245516968137,2343.422792138339,,,,
9.687,124.59691653905867,2344.996424673458,,,,
9.709,124.64030315566878,2346.553408636797,,,,
9.732,124.68255415405022,2348.0922287952376,,,,
9.754,124.72361431723878,2349.608159829159,,,,
9.777,124.76343419170627,2351.099874327609,,,,
9.799,124.80197049059372,2352.564557648775,,,,
9.822,124.83918649254672,2354.000027811392,,,,
9.844,124.87505206066658,2355.4049611922296,,,,
9.867,124.9095436510556,2356.7775677341006,,,,
9.889,124.94264424857309,2358.1173019360353,,,,
9.912,124.97434316808706,2359.422800532253,,,,
9.934,125.00463574608769,2360.694311834952,,,,
9.957,125.03352296382945,2361.9309504192215,,,,
9.979,125.06101099814299,2363.1336596361634,,,,
10.002,125.0871107283119,2364.301981770709,,,,
10.024,125.11183719660691,2365.437532163978,,,,
10.047,125.13547392425477,2366.5401849516174,,,,
10.069,125.16638183063135,2367.6121145160205,,,,
10.092,125.1961851056512,2368.6535463610708,,,,
10.114,125.22488647587811,2369.6670490681763,,,,
10.137,125.25248966271643,2370.653096589923,,,,
10.159,125.27899727961805,2371.614530583075,,,,
10.182,125.30441277956123,2372.551895108413,,,,
10.204,125.32874178560787,2373.468274097222,,,,
10.227,125.3519931435227,2374.364096264506,,,,
10.249,125.374178476087,2375.2425514183406,,,,
10.272,125.39530982206234,2376.1040222482384,,,,
10.294,125.41540023385116,2376.9512407375178,,,,
10.317,125.43446079418126,2377.78521837919,,,,
10.339,125.45249976377521,2378.607463724041,,,,
10.362,125.46952618206683,2379.419152360554,,,,
10.384,125.48554980224588,2380.2216598967325,,,,
10.407,125.50058408004404,2381.0154951477766,,,,
10.429,125.51464684779596,2381.8010548982775,,,,
10.452,125.52775666684241,2382.580094758582,,,,
10.474,125.53993276272912,2383.350940136609,,,,
10.497,125.55119147727325,2384.115629408174,,,,
10.519,125.56154505091988,2384.872121292351,,,,
10.542,125.57100521616407,2385.6213782801487,,,,
10.564,125.5795830901728,2386.360934598846,,,,
10.587,125.58729187407754,2387.0922548583403,,,,
10.609,125.59414749726612,2387.813874005098,,,,
10.632,125.60016512581403,2388.5202156082178,,,,
10.654,125.60535905232112,2389.2136259758913,,,,
10.677,125.60973960021545,2389.8933117559036,,,,
10.699,125.61331210258052,2390.5538963597746,,,,
10.722,125.61608018890475,2391.1979872043794,,,,
10.744,125.61804656773626,2391.819815912978,,,,
10.767,125.61921293405928,2392.4187300762233,,,,
10.789,125.61957992095319,2392.991496289209,,,,
10.812,125.61914708484373,2393.5366090803595,,,,
10.834,125.61791278254684,2394.052320250004,,,,
10.857,125.61587492437441,2394.535087670155,,,,
10.879,125.61302928546372,2394.9828495000893,,,,
10.902,125.60936878761952,2395.3950197403965,,,,
10.924,125.60487211708637,2395.786650981348,,,,
10.947,125.59952601134766,2396.0988842554734,,,,
10.969,125.59334489967539,2396.38481273559,,,,
10.992,125.58633009637808,2396.6301406871835,,,,
11.014,125.5784659113531,2396.8328968339597,,,,
11.037,125.56973868833306,2396.989387460118,,,,
11.059,125.56013681490347,2397.097314520719,,,,
11.082,125.54963812262474,2397.170858256918,,,,
11.104,125.53821434160326,2397.178015601379,,,,
11.127,125.52587176141228,2397.114947770705,,,,
11.149,125.51263676305513,2397.015179341124,,,,
11.172,125.49851166604735,2396.8704524368673,,,,
11.194,125.48348959181925,2396.677944119833,,,,
11.217,125.46757204607508,2396.4360987662203,,,,
11.239,125.45076295258663,2396.143153287725,,,,
11.262,125.43306884644133,2395.80009317654,,,,
11.284,125.41449929863158,2395.4069985329484,,,,
11.307,125.39506732060501,2394.9663203020127,,,,
11.329,125.37478968786515,2394.4788006569443,,,,
11.352,125.35368700779492,2393.9472927488314,,,,
11.374,125.3317834058703,2393.3726146457902,,,,
11.397,125.30910604454658,2392.757830388567,,,,
11.419,125.28568460405171,2392.1037473026654,,,,
11.442,125.2615508838872,2391.4136890355812,,,,
11.464,125.23673851196435,2390.6885317995007,,,,
11.487,125.21128278848764,2389.9317959058253,,,,
11.509,125.1852205726777,2389.1445129124995,,,,
11.532,125.15859020671577,2388.3301701780365,,,,
11.554,125.13143141308622,2387.4906041583804,,,,
11.577,125.1037851804879,2386.6283376003303,,,,
11.599,125.07569557234963,2385.7458104788666,,,,
11.622,125.04720842268482,2384.845643142192,,,,
11.644,125.01837000237018,2383.9302534743665,,,,
11.667,124.98922740667913,2383.0011042116234,,,,
11.689,124.95982712048601,2382.0621497233924,,,,
11.712,124.9302153821043,2381.113594730864,,,,
11.734,124.90043708261129,2380.159633256186,,,,
11.757,124.8705348710055,2379.1998946141634,,,,
11.779,124.8405504539863,2378.2385982410287,,,,
11.802,124.81052418416857,2377.27542527298,,,,
11.824,124.78049718148846,2376.3141097507237,,,,
11.847,124.75051110251759,2375.3529914205646,,,,
11.869,124.7206047831773,2374.3952558826204,,,,
11.892,124.69081677162913,2373.4448232078753,,,,
11.914,124.66118367334383,2372.4984297467154,,,,
11.937,124.63173811968163,2371.557035075069,,,,
11.959,124.60251195949397,2370.6248051080306,,,,
11.982,124.57353708215682,2369.696608230922,,,,
12.004,124.54484692829995,2368.7773388942614,,,,
12.027,124.51647511257417,2367.8660587493387,,,,
12.049,124.48845466317769,2366.9628088784216,,,,
12.072,124.46081803063078,2366.0681526523304,,,,
12.094,124.43359128639378,2365.1821850077336,,,,
12.117,124.40679531971637,2364.3043999186702,,,,
12.139,124.38045106369957,2363.434242554291,,,,
12.162,124.35457947501047,2362.572804757013,,,,
12.184,124.32919897273439,2361.7176006946142,,,,
12.207,124.304324908011,2360.870610727692,,,,
12.229,124.27997357962852,2360.0296274784073,,,,
12.252,124.25616082519562,2359.19539445436,,,,
12.274,124.23290131286389,2358.3667225203008,,,,
12.297,124.21020973629194,2357.5438569392454,,,,
12.319,124.1880962498932,2356.726308739841,,,,
12.342,124.16656730080419,2355.9136680526,,,,
12.364,124.14562934305519,2355.105860230995,,,,
12.387,124.1252883552939,2354.3024053536683,,,,
12.409,124.10554952039685,2353.5035086518174,,,,
12.432,124.08641749171515,2352.70861442167,,,,
12.454,124.06789653698064,2351.918247500034,,,,
12.477,124.04999050078519,2351.1318300343464,,,,
12.499,124.03270283478929,2350.350187252848,,,,
12.522,124.01603661158359,2349.5727824046717,,,,
12.544,123.99999460056596,2348.8007234325423,,,,
12.567,123.9845793131147,2348.033564451881,,,,
12.589,123.9697931102069,2347.272665859149,,,,
12.612,123.95563827336068,2346.517704284823,,,,
12.634,123.94211712214548,2345.770311350386,,,,
12.657,123.92923208012584,2345.0302155665086,,,,
12.679,123.91698577508096,2344.2993358377707,,,,
12.702,123.9053810762045,2343.577451305574,,,,
