time,value,PowerTranfer,peak,mean,t_stablility,stability
1.452,122.8317475852253,2372.215503750543,,,,
1.467,122.94787560894828,2377.3915159158464,,,,
1.489,123.10497108167722,2384.217445770232,,,,
1.512,123.24029862877424,2389.973012261049,,,,
1.534,123.35280317903108,2394.572061413956,,,,
1.534,123.35280317903108,2394.572061413956,,,,
1.534,123.35280317903108,2394.572061413956,,,,
1.544,123.39532145683938,2396.2085826032976,,,,
1.554,123.43318757151006,2397.561071451624,,,,
1.564,123.46640218022073,2398.6140797095163,,,,
1.574,123.494983175652,2399.3508699725844,,,,
1.584,123.5189651091212,2399.75609586376,,,,
1.594,123.5383983267916,2399.8186418146743,,,,
1.604,123.55334818153916,2399.528196479261,,,,
1.614,123.56389480778768,2398.8765020792152,,,,
1.624,123.57013248504296,2397.858061922977,,,,
1.634,123.57216871765831,2396.46907101176,,,,
1.644,123.57012340328168,2394.707102224583,,,,
1.654,123.56412799376562,2392.5719785751703,,,,
1.669,123.54806578660232,2388.672262510633,,,,
1.684,123.52395661489196,2383.9480217694727,,,,
1.699,123.4923579178094,2378.416324666058,,,,
1.714,123.45386171318876,2372.105418652548,,,,
1.729,123.40908570604928,2365.051860858412,,,,
1.744,123.35866518486648,2357.3038878332536,,,,
1.759,123.30324484221327,2348.919030510464,,,,
1.774,123.24347065086113,2339.966207888493,,,,
1.789,123.17998200739974,2330.520468507394,,,,
1.804,123.11340427921236,2320.6668291605083,,,,
1.819,123.04434189827096,2310.495986623331,,,,
1.834,122.97337212712132,2300.102566708607,,,,
1.849,122.90103958910925,2289.5860388317165,,,,
1.872,122.79115095113433,2273.814566266884,,,,
1.894,122.6808451911166,2258.325278489564,,,,
1.917,122.57143254805304,2243.439683847451,,,,
1.939,122.46398780078891,2229.452585820337,,,,
1.962,122.35935330334112,2216.623586648452,,,,
1.984,122.2581489266518,2205.164002427184,,,,
2.007,122.16078586648734,2195.232752131612,,,,
2.029,122.06748591232588,2186.931707844953,,,,
2.052,121.97830543479652,2180.3052292951816,,,,
2.074,121.89316269878056,2175.342966763196,,,,
2.097,121.81186711122226,2171.9851967880595,,,,
2.119,121.7341481964284,2170.13033193908,,,,
2.142,121.65968315108,2169.643762278424,,,,
2.164,121.5881222024121,2170.3672677656405,,,,
2.187,121.51911023900452,2172.1286105228983,,,,
2.209,121.45230369780928,2174.7500492322483,,,,
2.232,121.38738269326564,2178.056582165842,,,,
2.254,121.32405724076358,2181.88174749186,,,,
2.277,121.26206807895748,2186.073886437767,,,,
2.299,121.2011848185501,2190.4988340647124,,,,
2.322,121.1412006114243,2195.0421781403265,,,,
2.344,121.08192250463613,2199.6096546561503,,,,
2.367,121.02315986083288,2204.1265154666107,,,,
2.389,120.96471221192056,2208.5348351762955,,,,
2.412,120.90635678641956,2212.7908967762933,,,,
2.434,120.84783644440073,2216.860656270758,,,,
2.457,120.78884871416916,2220.7160801188484,,,,
2.479,120.72903793742422,2224.330615946258,,,,
2.502,120.66799390480308,2227.6744067810146,,,,
2.524,120.60525127463032,2230.715858088164,,,,
2.547,120.54028930870524,2233.412475088152,,,,
2.569,120.47254262636945,2235.715510645968,,,,
2.592,120.40141716815806,2237.566912387505,,,,
2.614,120.32630602218752,2238.9040159881297,,,,
2.637,120.2466107596189,2239.658220517084,,,,
2.659,120.16176143083112,2239.7601034635245,,,,
2.682,120.07123129259492,2239.143715822511,,,,
2.704,119.97455580377846,2237.748468355675,,,,
2.727,119.87135312700065,2235.5228499244768,,,,
2.749,119.76133981948512,2232.428004725083,,,,
2.772,119.64434424100956,2228.4401468726537,,,,
2.794,119.52031777606078,2223.552514936212,,,,
2.817,119.38934252268072,2217.776325876024,,,,
2.839,119.25163438689,2211.140881160406,,,,
2.862,119.10754216261653,2203.693677148302,,,,
2.884,118.95754337241767,2195.4986102344906,,,,
2.907,118.8022358484418,2186.6341803204905,,,,
2.929,118.64233203368563,2177.1866213666844,,,,
2.952,118.4786431645484,2167.262242797079,,,,
2.974,118.3120458792964,2156.9655073584595,,,,
2.997,118.14345907465535,2146.4037072254864,,,,
3.019,117.97383209824702,2135.681374529844,,,,
3.042,117.80412996188818,2124.902480492092,,,,
3.064,117.63531183301777,2114.15999010323,,,,
3.087,117.4683085473621,2103.541161452371,,,,
3.109,117.30400592049818,2093.121252797825,,,,
3.132,117.14323116583648,2082.9649634155608,,,,
3.154,116.98674244547236,2073.125111367222,,,,
3.177,116.83522198423742,2063.64347836494,,,,
3.199,116.68927258481982,2054.551738576902,,,,
3.222,116.54941776448236,2045.8727631429024,,,,
3.244,116.4161051748711,2037.622724759655,,,,
3.267,116.2897117880354,2029.813178013728,,,,
3.289,116.17055030571424,2022.452464024523,,,,
3.312,116.05887836060047,2015.547946633205,,,,
3.334,115.9549120223042,2009.1085435173543,,,,
3.357,115.85883584586468,2003.144161844572,,,,
3.379,115.7708062612151,1997.6684010270303,,,,
3.402,115.6909581651848,1992.697128752698,,,,
3.424,115.61941406648752,1988.248704955527,,,,
3.447,115.5562908432705,1984.3432591988003,,,,
3.469,115.50170322266771,1981.001701032109,,,,
3.492,115.45576407309257,1978.2444209607413,,,,
3.514,115.41858329403988,1976.0889097714653,,,,
3.537,115.3902666314872,1974.5490624084264,,,,
3.559,115.37091162885947,1973.6340433042703,,,,
3.582,115.36059750488172,1973.345354983433,,,,
3.604,115.3593741869248,1973.6768691283564,,,,
3.627,115.3672533159375,1974.613390390513,,,,
3.649,115.38419967722264,1976.130389529207,,,,
3.672,115.41012332340658,1978.1937621172208,,,,
3.694,115.44487268432128,1980.7603693263225,,,,
3.717,115.48822894754127,1983.7787799512687,,,,
3.739,115.53990148479676,1987.19038654436,,,,
3.762,115.59952756788276,1990.9311325836504,,,,
3.784,115.66667541891869,1994.9338388427047,,,,
3.807,115.74084458509128,1999.1276260245816,,,,
3.829,115.8214676089111,2003.4436668176168,,,,
3.852,115.90791597982472,2007.8143857906136,,,,
3.874,115.99950821968292,2012.1755663631136,,,,
3.897,116.0955201245028,2016.4688704731109,,,,
3.919,116.19519669679096,2020.642660077914,,,,
3.942,116.29776559139476,2024.650977161654,,,,
3.964,116.40245076849598,2028.456253315944,,,,
3.987,116.50848636593096,2032.028488173468,,,,
4.009,116.61512600889895,2035.3465601302591,,,,
4.032,116.72165860333354,2038.393632209491,,,,
4.054,116.82742994251046,2041.1617402779025,,,,
4.077,116.93184713366163,2043.6480487007093,,,,
4.099,117.03438165758948,2045.8550831619468,,,,
4.122,117.13457850047848,2047.788673073164,,,,
4.144,117.23206046273444,2049.4571367937747,,,,
4.167,117.32653031066266,2050.870413099191,,,,
4.189,117.41777074485516,2052.0392654043444,,,,
4.212,117.50564226620526,2052.9747309857094,,,,
4.234,117.5900791249169,2053.6877577332407,,,,
4.257,117.67108324870632,2054.189070182168,,,,
4.29,117.78631506923205,2054.5695492530326,,,,
4.324,117.8943731046306,2054.532855852324,,,,
4.358,117.99585171607588,2054.1174306482817,,,,
4.392,118.09147082371098,2053.3694891865152,,,,
4.425,118.18198258417516,2052.3430878616964,,,,
4.459,118.26812792625525,2051.1033528783414,,,,
4.493,118.35059423457218,2049.7320667362364,,,,
4.527,118.42995934134176,2048.3246340254427,,,,
4.56,118.50668836961886,2046.9871901017416,,,,
4.594,118.58115990387452,2045.8352847162228,,,,
4.628,118.65367852380288,2044.9903769561024,,,,
4.662,118.72450824860644,2044.5688862359832,,,,
4.695,118.79392397002756,2044.681483050004,,,,
4.729,118.8622357244227,2045.4236718051568,,,,
4.763,118.92980107732711,2046.8704593502896,,,,
4.797,118.99704148032596,2049.072631093384,,,,
4.83,119.0644478298654,2052.054690639827,,,,
4.864,119.13257474275316,2055.8149617282,,,,
4.898,119.20202267316633,2060.325505782149,,,,
4.932,119.27341328953877,2065.535568469603,,,,
4.965,119.34734182611282,2071.3752846424663,,,,
4.999,119.4243270021232,2077.758587220575,,,,
5.033,119.50479140760072,2084.592319438996,,,,
5.067,119.58902684647424,2091.776134773561,,,,
5.1,119.67714840670264,2099.207887692949,,,,
5.134,119.76907024618323,2106.7867988265416,,,,
5.168,119.86449396256351,2114.41571697711,,,,
5.202,119.9629087886159,2122.0027515594184,,,,
5.235,120.06360468417742,2129.4621118900272,,,,
5.269,120.16569749282696,2136.7143989192627,,,,
5.303,120.26816525124418,2143.686689492573,,,,
5.337,120.3698908816121,2150.3118841948817,,,,
5.37,120.46970712235196,2156.5292763405782,,,,
5.404,120.56644489668336,2162.284447816346,,,,
5.438,120.65898092701684,2167.5287762310054,,,,
5.472,120.74627910959612,2172.221314410519,,,,
5.505,120.8274321126491,2176.3288567330906,,,,
5.539,120.90168164986189,2179.82831443688,,,,
5.573,120.9684135424574,2182.7060866028787,,,,
5.607,121.02716538728572,2184.956894107813,,,,
5.64,121.07763153303716,2186.587783626688,,,,
5.674,121.11965246949411,2187.61812421009,,,,
5.708,121.15319610676762,2188.0786221490457,,,,
5.742,121.17833562470422,2188.010829714085,,,,
5.775,121.195230889287,2187.4656822569686,,,,
5.809,121.20410160968436,2186.502771524479,,,,
5.843,121.2051998758688,2185.189665451745,,,,
5.877,121.19878938109056,2183.598148273999,,,,
5.91,121.18512151465566,2181.804870039624,,,,
5.944,121.16443188070122,2179.885893886062,,,,
5.978,121.13696108997628,2177.912701132577,,,,
6.012,121.1029600361305,2175.959788702189,,,,
6.045,121.0626873335871,2174.094786360375,,,,
6.079,121.01641640946173,2172.378566875195,,,,
6.113,120.96444532535044,2170.8635882613107,,,,
6.147,120.90710511891778,2169.592501960517,,,,
6.18,120.84476412435934,2168.599382759928,,,,
6.214,120.77782870056016,2167.905318809655,,,,
6.248,120.70674379011906,2167.5213599626577,,,,
6.282,120.63199146105488,2167.4459528573643,,,,
6.315,120.55407919749491,2167.66766866769,,,,
6.349,120.47352402382126,2168.164052960144,,,,
6.383,120.39084028177736,2168.903784931482,,,,
6.417,120.30659314582572,2169.820638371896,,,,
6.45,120.22130383476669,2170.9348796137256,,,,
6.484,120.13531044607772,2172.1644498425885,,,,
6.518,120.04891981298675,2173.433134577566,,,,
6.552,119.96244997039064,2174.692940896258,,,,
6.585,119.87613437693724,2175.898096582805,,,,
6.619,119.79012480491888,2177.00026355366,,,,
6.653,119.70449583618526,2177.9501375018963,,,,
6.687,119.61924743706342,2178.7007230153267,,,,
6.72,119.53431349448172,2179.210204217176,,,,
6.754,119.44957870053372,2179.44187876059,,,,
6.788,119.36489839725824,2179.3655181719564,,,,
6.822,119.28015654208406,2178.947662126656,,,,
6.855,119.19523139211628,2178.19519498548,,,,
6.889,119.10995419383144,2177.078600908505,,,,
6.923,119.02417658486983,2175.5957812445854,,,,
6.957,118.93780172750196,2173.741464296898,,,,
6.99,118.85081872643472,2171.5150659019755,,,,
7.024,118.7632705256914,2168.9371752490943,,,,
7.058,118.67524425780854,2166.023795042028,,,,
7.092,118.5868979332062,2162.804696441048,,,,
7.125,118.49842325736232,2159.2963337881165,,,,
7.159,118.4100440632642,2155.521640973626,,,,
7.193,118.32200968868489,2151.5327636440816,,,,
7.227,118.23456626156496,2147.3704113365984,,,,
7.26,118.1479429700795,2143.075664868825,,,,
7.294,118.06234836613456,2138.690877372783,,,,
7.328,117.97798730338852,2134.241106713217,,,,
7.362,117.89506993314502,2129.8195417214647,,,,
7.395,117.81380377417474,2125.442191468914,,,,
7.429,117.73439380600628,2121.169567211705,,,,
7.463,117.6570494573442,2116.9988067486074,,,,
7.497,117.58198229254997,2112.9835745636874,,,,
7.53,117.50936483720716,2109.170944862487,,,,
7.564,117.43931490434494,2105.5946245051564,,,,
7.598,117.37192349100386,2102.273888074549,,,,
7.632,117.3072790804019,2099.2217085172724,,,,
7.665,117.24547729701833,2096.444663717188,,,,
7.699,117.18663003789916,2093.946690191009,,,,
7.733,117.1308485421644,2091.7389072740275,,,,
7.767,117.07828482313988,2089.793889427931,,,,
7.8,117.02913565177997,2088.110813996981,,,,
7.834,116.9835579151518,2086.690180340657,,,,
7.868,116.94171484348531,2085.499871908516,,,,
7.902,116.90377571192568,2084.523604156331,,,,
7.935,116.86984373060642,2083.746388122937,,,,
7.969,116.839990014623,2083.146199268909,,,,
8.003,116.814266493836,2082.69530674984,,,,
8.037,116.79263507801436,2082.3735519081856,,,,
8.07,116.77499628129604,2082.1522899743786,,,,
8.104,116.7612452338275,2082.01190215284,,,,
8.138,116.75125756761469,2081.9286174754734,,,,
8.172,116.74490424156096,2081.885739728339,,,,
8.205,116.74204926785455,2081.8618154413434,,,,
8.239,116.74252759534254,2081.844334580772,,,,
8.273,116.746147752461,2081.815349732232,,,,
8.307,116.75270220649874,2081.765706000764,,,,
8.34,116.76198830376816,2081.683733836988,,,,
8.374,116.77382838061511,2081.563737707933,,,,
8.408,116.7880678463918,2081.400145310583,,,,
8.442,116.80457575679112,2081.191847623492,,,,
8.475,116.82325417197544,2080.9384451333167,,,,
8.509,116.8440200992805,2080.643948064117,,,,
8.543,116.8667864495576,2080.3135538965253,,,,
8.577,116.89148923799046,2079.9555317699032,,,,
8.61,116.91807785279389,2079.580182945787,,,,
8.644,116.94651608146272,2079.199591063605,,,,
8.678,116.97679499796756,2078.827894582203,,,,
8.712,117.00890843577396,2078.479927231449,,,,
8.745,117.04285395870508,2078.1719702327064,,,,
8.779,117.07860557050688,2077.9205459783625,,,,
8.813,117.1161139305157,2077.741887039281,,,,
8.847,117.15533171865115,2077.6523245263493,,,,
8.88,117.19619925198327,2077.666544216233,,,,
8.914,117.2386626219476,2077.798479318686,,,,
8.948,117.28266091353416,2078.0600866914137,,,,
8.982,117.32812109079104,2078.4612339221067,,,,
9.015,117.3749920174024,2079.009614009983,,,,
9.049,117.4232180519979,2079.71141893064,,,,
9.083,117.47274422046056,2080.567859485428,,,,
9.117,117.53023021229907,2081.5812310689776,,,,
9.15,117.59285340199146,2082.74743940858,,,,
9.184,117.65630791329372,2084.063192490994,,,,
9.218,117.72045025910973,2085.5209034414474,,,,
9.252,117.7851271283336,2087.112251175816,,,,
9.285,117.85017375684576,2088.825277275062,,,,
9.319,117.91541264031554,2090.649832623727,,,,
9.353,117.98065256845511,2092.5692691918075,,,,
9.387,118.0456884951719,2094.5726682274408,,,,
9.42,118.11030212658922,2096.641200924256,,,,
9.454,118.17426341963068,2098.762324196241,,,,
9.488,118.23733317560294,2100.9176671228315,,,,
9.522,118.2992663345896,2103.093380185316,,,,
9.555,118.35981622773052,2105.272947839805,,,,
9.589,118.41873935686182,2107.4425713965484,,,,
9.623,118.47580046825604,2109.5878587121806,,,,
9.657,118.53077786326378,2111.6967732087446,,,,
9.69,118.58346835345984,2113.7571040935463,,,,
9.724,118.63369188822496,2115.759775961129,,,,
9.758,118.68129543002928,2117.695234047921,,,,
9.792,118.72615572297109,2119.5576163288724,,,,
9.825,118.76818122947056,2121.340555094609,,,,
9.859,118.80731274334946,2123.0413031315647,,,,
9.893,118.8435228238373,2124.657135366069,,,,
9.927,118.87681437138316,2126.1877343448577,,,,
9.96,118.90721802988573,2127.6341115223604,,,,
9.994,118.93478901329269,2128.997644966942,,,,
10.028,118.96043798869414,2130.28733294442,,,,
10.062,118.99549325853098,2131.498027042009,,,,
10.095,119.02832523562864,2132.64463619411,,,,
10.129,119.05895905078316,2133.730364050808,,,,
10.163,119.0874370909102,2134.760242577555,,,,
10.197,119.11379059016843,2135.741924820061,,,,
10.23,119.13806440364242,2136.68336121896,,,,
10.264,119.16031368169494,2137.590414874512,,,,
10.298,119.18059010659404,2138.4717445484744,,,,
10.332,119.19895499629186,2139.330296570828,,,,
10.365,119.215463085849,2140.173687310476,,,,
10.399,119.23017700731612,2141.0028134744853,,,,
10.433,119.24316491050108,2141.8242221947485,,,,
10.467,119.25447147228084,2142.6338182292734,,,,
10.5,119.26414794705316,2143.436499174523,,,,
10.534,119.27225215302418,2144.2305472255275,,,,
10.568,119.27883414113124,2145.013698609753,,,,
10.602,119.28394685683068,2145.7806679011755,,,,
10.635,119.28762900702766,2146.529231552068,,,,
10.669,119.28991962150342,2147.251800696409,,,,
10.703,119.2908575230044,2147.9443318339167,,,,
10.737,119.29045569205408,2148.596981949069,,,,
10.77,119.28872310232236,2149.205281929976,,,,
10.804,119.28565688048316,2149.7622311376126,,,,
10.838,119.28124314025222,2150.257566352174,,,,
10.872,119.27547417242243,2150.6864886256462,,,,
10.905,119.26833054741562,2151.0420179308817,,,,
10.939,119.25980015102584,2151.314875536808,,,,
10.973,119.24986904124896,2151.5051500508152,,,,
11.007,119.2384949366074,2151.5993238578967,,,,
11.04,119.22562884091766,2151.603620928249,,,,
11.074,119.21122921277563,2151.5079596224573,,,,
11.108,119.19528084244472,2151.314434053231,,,,
11.142,119.17777795144002,2151.0190258140115,,,,
11.175,119.15871661915808,2150.626533322273,,,,
11.209,119.13810994403131,2150.1319731323792,,,,
11.243,119.11596373323914,2149.5449707948164,,,,
11.277,119.09230606837664,2148.863133498755,,,,
11.31,119.06719451470876,2148.0955050745224,,,,
11.344,119.04068507687975,2147.243703268196,,,,
11.378,119.01284430695772,2146.3173014706967,,,,
11.412,118.9837473145224,2145.3199787651693,,,,
11.445,118.95348648622335,2144.261689355032,,,,
11.479,118.92216691221944,2143.147604560488,,,,
11.513,118.88989237862177,2141.988222371876,,,,
11.547,118.8567792494718,2140.789209359629,,,,
11.58,118.82294674301544,2139.5611718197624,,,,
11.614,118.78852090541352,2138.309469019809,,,,
11.648,118.75363311502294,2137.044464989436,,,,
11.682,118.71840532442002,2135.770730033595,,,,
11.715,118.68297020446992,2134.49760450178,,,,
11.749,118.6474588768493,2133.228689020043,,,,
11.783,118.61199466813476,2131.971882123872,,,,
11.817,118.57670409306552,2130.729501413576,,,,
11.85,118.54169946279708,2129.507859319256,,,,
11.884,118.50709254505826,2128.307568279487,,,,
11.918,118.47298486557102,2127.1336644529683,,,,
11.952,118.43945081514129,2125.984955729358,,,,
11.985,118.40656255221654,2124.864977036973,,,,
12.019,118.37439745371206,2123.771161548824,,,,
12.053,118.34304646999556,2122.7056578665115,,,,
12.087,118.31259266483278,2121.665105573362,,,,
12.12,118.2830918080724,2120.650314679356,,,,
12.154,118.2545909421816,2119.6568301991288,,,,
12.188,118.22712248183306,2118.687264999423,,,,
12.222,118.20071567887778,2117.7328572611355,,,,
12.255,118.17539822078764,2116.799091427461,,,,
12.289,118.15118297591437,2115.87607287876,,,,
12.323,118.12808141839866,2114.969984989457,,,,
12.357,118.10609532513368,2114.071154227216,,,,
12.39,118.08522563110805,2113.186371624838,,,,
12.424,118.065481306765,2112.306859872888,,,,
12.458,118.04686439056891,2111.439451759167,,,,
12.492,118.02937999324722,2110.576858872002,,,,
12.525,118.013021198337,2109.726962068968,,,,
12.559,117.9977712139024,2108.882929761337,,,,
12.593,117.98363164926236,2108.053824219721,,,,
12.627,117.97059889333008,2107.234337636516,,,,
12.66,117.95866869757567,2106.433473351337,,,,
12.694,117.94784759145064,2105.64724920596,,,,
12.728,117.93813705471,2104.8851193941537,,,,
12.762,117.9295476758758,2104.14386104406,,,,
12.795,117.92208230299184,2103.433470199366,,,,
12.829,117.91573481724032,2102.751430723149,,,,
12.863,117.91051754346462,2102.10754560369,,,,
12.897,117.90644219690958,2101.49936413478,,,,
12.93,117.9035269807133,2100.931949163881,,,,
12.964,117.90179448996034,2100.416483328492,,,,
12.998,117.9012534682293,2099.943714159724,,,,
13.032,117.9019154399338,2099.5280809340056,,,,
13.065,117.90377630248126,2099.168482732875,,,,
13.099,117.9068270748812,2098.8614856989634,,,,
13.133,117.91108124443387,2098.618266559041,,,,
13.167,117.9165519865938,2098.433424464626,,,,
13.2,117.92324838100068,2098.313650230607,,,,
13.234,117.93116023160452,2098.254593541609,,,,
13.268,117.94025894138196,2098.2595415204914,,,,
13.302,117.95051996747766,2098.327379300448,,,,
13.335,117.9619117942888,2098.457956560208,,,,
13.369,117.97440649430484,2098.6456343439927,,,,
13.403,117.98797473655772,2098.89515642098,,,,
13.437,118.0025787294058,2099.1980526309894,,,,
13.47,118.01818537649424,2099.5569805646537,,,,
13.504,118.03475075231329,2099.964120599703,,,,
13.538,118.05223181258008,2100.4206085302226,,,,
13.572,118.07058560020288,2100.918784287312,,,,
13.605,118.08975490804276,2101.458994703178,,,,
13.639,118.10968541619133,2102.0333514510658,,,,
13.673,118.13030934338605,2102.642275740192,,,,
13.707,118.15156004948976,2103.277540237281,,,,
13.74,118.17339533016772,2103.940253839802,,,,
13.774,118.1957703362438,2104.6208379997697,,,,
13.808,118.21863588394967,2105.321989663139,,,,
13.842,118.24192330739628,2106.0356033759367,,,,
13.875,118.26554951319731,2106.7611355947897,,,,
13.909,118.2894444185398,2107.496068732531,,,,
13.943,118.3135386692528,2108.235210038986,,,,
13.977,118.3377759361727,2108.981106483417,,,,
14.01,118.36210735278942,2109.7266629622645,,,,
14.044,118.38647574218012,2110.472327015078,,,,
14.078,118.41083697091452,2111.218702537838,,,,
14.112,118.4351508652982,2111.960605857982,,,,
14.145,118.45937067470524,2112.701293819728,,,,
14.179,118.48345441539328,2113.4375400023373,,,,
14.213,118.50734748958976,2114.1698372632763,,,,
14.247,118.53099348507442,2114.897660216877,,,,
14.28,118.5543631304148,2115.6218861117377,,,,
14.314,118.5774242754446,2116.3407932834243,,,,
14.348,118.60014686850364,2117.056365977859,,,,
14.382,118.622515645047,2117.766634053326,,,,
14.415,118.64450425496892,2118.4735776303214,,,,
14.449,118.6660871084276,2119.1750716905785,,,,
14.483,118.68723236225676,2119.873441820031,,,,
14.517,118.7079016323891,2120.566128433035,,,,
14.55,118.72806985343632,2121.2552110321703,,,,
14.584,118.74771711606076,2121.9380745699564,,,,
14.618,118.76682758031846,2122.6159839361085,,,,
14.652,118.78537311508865,2123.28644649884,,,,
14.685,118.80331803690316,2123.9500624670586,,,,
14.719,118.8206360537786,2124.604182006101,,,,
14.753,118.8372979999926,2125.24907183671,,,,
14.787,118.85328333002438,2125.8814801977906,,,,
14.82,118.86856985870476,2126.50175531923,,,,
14.854,118.88312609346072,2127.1060386456743,,,,
14.888,118.89693038711356,2127.6945072224285,,,,
14.922,118.90995828717324,2128.2635709933247,,,,
14.955,118.92219440947744,2128.8125611782125,,,,
14.989,118.93363263583748,2129.3390703107807,,,,
15.023,118.94425750625498,2129.840169698756,,,,
15.057,118.95405757010217,2130.3155134917943,,,,
15.09,118.96301028834525,2130.761331406992,,,,
15.124,118.97109045003488,2131.178798774254,,,,
15.158,118.9782933118075,2131.562838421953,,,,
15.192,118.98461766135551,2131.9160067686444,,,,
15.225,118.99006427517875,2132.2324480556204,,,,
15.259,118.99462612046705,2132.5159476980543,,,,
15.293,118.99829174084284,2132.760485211159,,,,
15.327,119.00106035103956,2132.970668099182,,,,
15.36,119.0029301991585,2133.1407781656217,,,,
15.394,119.00391288252382,2133.275949022004,,,,
15.428,119.0040245762026,2133.371340431941,,,,
15.462,119.00326525651694,2133.4312280839404,,,,
15.495,119.00163653760964,2133.45291393983,,,,
15.529,118.99914330327655,2133.4399561267983,,,,
15.563,118.99580598224884,2133.3900140225014,,,,
15.597,118.9916588881972,2133.307992433216,,,,
15.63,118.9867304731818,2133.190750046632,,,,
15.664,118.98105235149607,2133.0440247580486,,,,
15.698,118.97464526548345,2132.8626600347507,,,,
15.732,118.96752357217458,2132.6599092936785,,,,
15.765,118.95971731100614,2132.42501040796,,,,
15.799,118.95126145058856,2132.164786458351,,,,
15.833,118.94219486236192,2131.8799100108035,,,,
