time,value,PowerTranfer,peak,mean,t_stablility,stability
0.652,158.49759916873575,4115.069751258519,,,,
0.662,157.91108512918413,4050.682907649109,,,,
0.672,157.28869972259645,3988.32560473852,,,,
0.682,156.6301861958183,3928.2207094204623,,,,
0.692,155.93540350355764,3870.55570156265,,,,
0.702,155.20433355366222,3815.489403848835,,,,
0.712,154.43708799000285,3763.146844846887,,,,
0.722,153.6339140708402,3713.619927354111,,,,
0.732,152.79519929577884,3666.968763190912,,,,
0.742,151.921473205806,3623.225315532112,,,,
0.752,151.01340588871022,3582.39414751623,,,,
0.762,150.07180595360117,3544.450620323513,,,,
0.772,149.09762346772567,3509.3468038246574,,,,
0.782,148.0919521837569,3477.012619192936,,,,
0.792,147.05603020468104,3447.359643788482,,,,
0.802,145.9912369906927,3420.279175250896,,,,
0.812,144.8990886001941,3395.646678590295,,,,
0.822,143.78123286473016,3373.3210872374816,,,,
0.832,142.63943996007225,3353.148687904444,,,,
0.842,141.47559344149235,3334.9662587649827,,,,
0.852,140.29168072564926,3318.600111646371,,,,
0.862,139.0897829004939,3303.864112692955,,,,
0.872,137.8720637162478,3290.5573039903,,,,
0.882,136.64075505855178,3278.4726766432373,,,,
0.892,135.39815015570315,3267.4012078491137,,,,
0.902,134.14659130698172,3257.133722479185,,,,
0.912,132.88845186706112,3247.464724422048,,,,
0.922,131.62612617255988,3238.194977115487,,,,
0.932,130.36201690213034,3229.133676055,,,,
0.942,129.09852263994603,3220.101711766282,,,,
0.952,128.0315526570057,3210.930608537625,,,,
0.962,127.85791607154168,3201.467195285973,,,,
0.972,127.67557706072697,3191.568076344373,,,,
0.982,127.4844836774263,3181.105490920728,,,,
0.992,127.28459769008106,3169.9687080168774,,,,
1.002,127.07589389813128,3158.061651943938,,,,
1.012,126.858359281191,3145.3029412254987,,,,
1.022,126.6319921554012,3131.626893172528,,,,
1.032,126.39680131087064,3116.982802785348,,,,
1.042,126.15280514545412,3101.3378786463168,,,,
1.052,125.90003080005282,3084.675392012393,,,,
1.062,125.63851336110416,3066.994976786777,,,,
1.072,125.3682950133228,3048.3111969317824,,,,
1.082,125.0894242365044,3028.655175407657,,,,
1.092,124.80195519170442,3008.073488781483,,,,
1.102,124.50593928718916,2986.6266660916563,,,,
1.112,124.20144015210565,2964.3854959872733,,,,
1.122,123.88853357272006,2941.440075830324,,,,
1.132,123.56729173557176,2917.8917533081976,,,,
1.142,123.2377905735598,2893.854644263675,,,,
1.152,122.9001097187371,2869.4557712242668,,,,
1.162,122.56687742469938,2844.833430493471,,,,
1.172,122.34418693159536,2820.13686593903,,,,
1.182,122.12064462763794,2795.5228999253504,,,,
1.192,121.89648986658362,2771.1550733025306,,,,
1.202,121.67195817308678,2747.201602103268,,,,
1.212,121.44728133983776,2723.834583240322,,,,
1.222,121.22268764433863,2701.2285301053435,,,,
1.232,120.99840217988522,2679.558295709081,,,,
1.242,120.77464729294248,2658.996931751947,,,,
1.252,120.55164314719558,2639.711856631789,,,,
1.262,120.32960839474032,2621.8621278904093,,,,
1.272,120.10876093820464,2605.5962418596946,,,,
1.282,119.88931877662488,2591.055143640416,,,,
1.292,119.6715009119544,2578.3694207706303,,,,
1.302,119.45552829993048,2567.658565490009,,,,
1.312,119.24163396458545,2559.029912956824,,,,
1.322,119.03004616118812,2552.580841581094,,,,
1.332,118.82098881340195,2548.389806378427,,,,
1.342,118.61470045590916,2546.522127914647,,,,
1.352,118.41142671659672,2547.0270374927745,,,,
1.362,118.21142125944466,2549.9374701653323,,,,
1.372,118.01494671025732,2555.270406478796,,,,
1.382,117.8222755463918,2563.0268293886866,,,,
1.392,117.63368175199103,2573.19318512166,,,,
1.402,117.44945958747228,2585.7390814329992,,,,
1.412,117.26992473064377,2600.6219244149243,,,,
1.422,117.09539680685512,2617.784113621929,,,,
1.432,116.92620859021972,2637.154604335883,,,,
1.442,116.7627064271349,2658.6496413283376,,,,
1.452,116.6052505410607,2682.1729704752934,,,,
1.462,116.45421520919535,2707.616930396408,,,,
1.472,116.30998880601976,2734.862144830597,,,,
1.482,116.17297371312368,2763.7788971305595,,,,
1.492,116.04358608973904,2794.228084646342,,,,
1.502,115.92225550245684,2826.062838950619,,,,
1.512,115.80942440235988,2859.129997495484,,,,
1.522,115.70554744943264,2893.271510031669,,,,
1.532,115.61109069011572,2928.325532011616,,,,
1.542,115.52653053653592,2964.126580194135,,,,
1.552,115.45235266234916,3000.507510029028,,,,
1.562,115.3890508707419,3037.3012439302283,,,,
1.572,115.33712572397172,3074.3411291313105,,,,
1.582,115.2970829899752,3111.463503442544,,,,
1.592,115.26943202116394,3148.5083335837817,,,,
1.602,115.25468402233304,3185.3205370995342,,,,
1.612,115.25335022411248,3221.750800274055,,,,
1.622,115.26593996663976,3257.656435558688,,,,
1.632,115.29295870840922,3292.9027257639727,,,,
1.642,115.33490596993688,3327.3640525061164,,,,
1.652,115.39227322028896,3360.924962746122,,,,
1.662,115.5231441537435,3393.479799613091,,,,
1.672,116.17811865654704,3424.934412508115,,,,
1.682,116.852059591924,3455.205681632344,,,,
1.692,117.54448441086934,3484.221733232282,,,,
1.702,118.25489235080194,3511.921298903549,,,,
1.712,118.98276540644436,3538.253697758337,,,,
1.722,119.7275692837238,3563.179156110007,,,,
1.732,120.48875434906071,3586.668577972367,,,,
1.742,121.26575660244804,3608.704536731436,,,,
1.752,122.05799866210964,3629.27957667338,,,,
1.762,122.86489076113516,3648.396252266648,,,,
1.772,123.6858317537272,3666.066590006945,,,,
1.782,124.52021012541134,3682.311631552069,,,,
1.792,125.3674050050725,3697.160869495952,,,,
1.802,126.2267871653705,3710.6517800673687,,,,
1.812,127.09772003155832,3722.82907158987,,,,
1.822,127.9795606725553,3733.7444898460735,,,,
1.832,128.8716607680187,3743.455412738868,,,,
1.842,129.77336756693387,3752.0250192196336,,,,
1.852,130.68402482464865,3759.520654483644,,,,
1.862,131.60297854142567,3766.0132605681656,,,,
1.872,132.52956801932083,3771.579342275714,,,,
1.882,133.46312669524502,3776.294507264428,,,,
1.892,134.40299276841444,3780.236940512396,,,,
1.902,135.34850506764826,3783.484028469637,,,,
1.912,136.2990036215674,3786.115467062856,,,,
1.922,137.25383021876723,3788.209175017541,,,,
1.932,138.21232900576734,3789.842865644106,,,,
1.942,139.173847077103,3791.093756905514,,,,
1.952,140.13773499120208,3792.033166176633,,,,
1.962,141.24120638845744,3792.7318361969474,,,,
1.972,142.36443923315488,3793.2555234456913,,,,
1.982,143.47485041298867,3793.665074449357,,,,
1.992,144.57120877012218,3794.016415231388,,,,
2.002,145.6523979986004,3794.360992177408,,,,
2.012,146.71742012414526,3794.7429008352433,,,,
2.022,147.76539809597926,3795.2028864124113,,,,
2.032,148.79557723318246,3795.773263213201,,,,
2.042,149.80732591427088,3796.481394867945,,,,
2.052,150.80013553074738,3797.3477149077607,,,,
2.062,151.7736195224022,3798.3867264820856,,,,
2.072,152.72751162969718,3799.606401465468,,,,
2.082,153.66166313258014,3801.0090864888816,,,,
2.092,154.57603938427235,3802.589822590423,,,,
2.102,155.4707160865629,3804.339277312504,,,,
2.112,156.34587476508227,3806.24165239206,,,,
2.122,157.20179737794723,3808.2766115380855,,,,
2.132,158.03886038376356,3810.418600470088,,,,
2.142,158.857528258936,3812.638136996495,,,,
2.152,159.65834649621604,3814.900935614203,,,,
2.162,160.44193412764173,3817.1701358647706,,,,
2.172,161.2089758592682,3819.405580015925,,,,
2.182,161.96021386682844,3821.563323325119,,,,
2.192,162.6964393180278,3823.599587655037,,,,
2.202,163.41848371146807,3825.466984096736,,,,
2.212,164.1272100993291,3827.118879908412,,,,
2.222,164.94230768642683,3828.506079148323,,,,
2.232,165.7842570423624,3829.5829342600814,,,,
2.242,166.60726183202644,3830.300926822656,,,,
2.252,167.4108970031129,3830.6139104711447,,,,
2.262,168.194805657527,3830.477065583632,,,,
2.272,168.95869946959388,3829.847558324548,,,,
2.282,169.70235871011124,3828.684728890296,,,,
2.292,170.4256318934839,3826.950771445856,,,,
2.302,171.1284350529825,3824.6106665273255,,,,
2.312,171.81075064966717,3821.632887575327,,,,
2.322,172.4726261326743,3817.989359565405,,,,
2.332,173.11417216981363,3813.6561659100807,,,,
2.342,173.73556056034755,3808.613204409656,,,,
2.352,174.3370217013982,3802.84467396095,,,,
2.362,174.91884134199472,3796.339134315976,,,,
2.372,175.48135677364928,3789.089527939521,,,,
2.382,176.02495323146962,3781.093588841585,,,,
2.392,176.5970902944811,3772.3534369468216,,,,
2.402,177.1601663652261,3762.8760222225055,,,,
2.412,177.70916182740905,3752.67275954303,,,,
2.422,178.24419341124832,3741.7597340536895,,,,
2.432,178.76539053707484,3730.158101900417,,,,
2.442,179.27291364171015,3717.8918148770335,,,,
2.452,179.76695408295438,3704.990678525583,,,,
2.462,180.24771468693007,3691.488821573384,,,,
2.472,180.71541815797576,3677.423653433278,,,,
2.482,181.17030643330065,3662.837684313472,,,,
2.492,181.61263997006463,3647.775946867717,,,,
2.502,182.11395913797944,3632.287496170728,,,,
2.512,182.69454530807167,3616.4245776463513,,,,
2.522,183.27076403201056,3600.242517989125,,,,
2.532,183.8420619872359,3583.7993836982064,,,,
2.542,184.407867126358,3567.1556800823696,,,,
2.552,184.9675947258605,3550.3740652751067,,,,
2.562,185.5206534759332,3533.518972588893,,,,
2.572,186.0664515633407,3516.656452319153,,,,
2.582,186.60440270415376,3499.853599315877,,,,
2.592,187.13393207465103,3483.177782469769,,,,
2.602,187.6544820909908,3466.6980126095423,,,,
2.612,188.16551799905773,3450.4816978904537,,,,
2.622,188.66653323663223,3434.5970621088422,,,,
2.632,189.15705453547625,3419.110060390216,,,,
2.642,189.63664672704363,3404.086647293793,,,,
2.652,190.10491721488648,3389.590710235276,,,,
2.662,190.56152001004364,3375.685585742921,,,,
2.672,191.00615947594264,3362.429300708075,,,,
2.682,191.43859377628505,3349.880936741356,,,,
2.692,191.85863768220628,3338.0929781983664,,,,
2.702,192.26616478431595,3327.1149394559184,,,,
2.712,192.66110934500165,3316.994840346068,,,,
2.722,193.04346787573928,3307.777358096495,,,,
2.732,193.41330023098865,3299.504388473427,,,,
2.742,193.77073009848328,3292.213156934848,,,,
2.752,194.11594497956327,3285.9374887702907,,,,
2.762,194.44919566784367,3280.706659066205,,,,
2.772,194.7707952288307,3276.545894475461,,,,
2.782,195.0811174930775,3273.475979328636,,,,
2.792,195.38059507786016,3271.513340397625,,,,
2.802,195.6697168205592,3270.6707390609345,,,,
2.812,195.949024747791,3270.955700611013,,,,
2.822,196.21911611861125,3272.3715025707074,,,,
2.832,196.48062919497613,3274.9182084034337,,,,
2.842,196.7342392868885,3278.5904563588538,,,,
2.852,196.9806650756912,3283.3795886630605,,,,
2.862,197.22065864399644,3289.272995670898,,,,
2.872,197.4550005472125,3296.2547519674326,,,,
2.882,197.6844946669014,3304.3050743532867,,,,
2.892,197.909962884861,3313.4009950448108,,,,
2.902,198.13223961597936,3323.5165984302103,,,,
2.912,198.3521662418337,3334.622984703785,,,,
2.922,198.5705854857603,3346.688681007864,,,,
2.932,198.7883357692993,3359.6797757322165,,,,
2.942,199.0062455929732,3373.5602222185908,,,,
2.952,199.22512798309643,3388.291898224112,,,,
2.962,199.44577504463703,3403.8352657945275,,,,
2.972,199.6689526617323,3420.1493127300973,,,,
2.982,199.8953953895493,3437.1908409175103,,,,
2.992,200.1258015874576,3454.915253157016,,,,
3.002,200.36082882099697,3473.2786676990663,,,,
3.012,200.60108954299344,3492.237084221205,,,,
3.022,200.847147076392,3511.746337456928,,,,
3.032,201.09951193295475,3531.762328653836,,,,
3.042,201.3586384946132,3552.2413021146053,,,,
3.052,201.6249221167485,3573.139757100061,,,,
3.062,201.89869655424505,3594.415098858907,,,,
3.072,202.18023168543576,3616.025030109464,,,,
3.082,202.46973177405823,3637.928232182227,,,,
3.092,202.76733419532627,3660.0842888222905,,,,
3.102,203.0731085106674,3682.453974316541,,,,
3.112,203.38705596712288,3704.9994476526754,,,,
3.122,203.70910942606253,3727.684261216972,,,,
3.132,204.03913371272708,3750.473388496639,,,,
3.142,204.37692637273096,3773.333322288797,,,,
3.152,204.72221882308287,3796.2320999300696,,,,
3.162,205.07467788816624,3819.139426838289,,,,
3.172,205.433907759899,3842.026438638696,,,,
3.182,205.79945225215351,3864.8663242298153,,,,
3.192,206.1707944644951,3887.6340803529256,,,,
3.202,206.54736501399336,3910.3055354482,,,,
3.212,206.9285456352736,3932.85827764871,,,,
3.222,207.3136672293832,3955.270781653032,,,,
3.232,207.7020158268788,3977.5231328983305,,,,
3.242,208.0928364189677,3999.5961953450887,,,,
3.252,208.48533703286205,4021.473051100133,,,,
3.262,208.8786928622393,4043.138060480088,,,,
3.272,209.27205051362807,4064.577362274868,,,,
3.282,209.66453234153084,4085.7778300767022,,,,
3.292,210.055240846226,4106.727494419067,,,,
3.302,210.4432630882609,4127.415837067284,,,,
3.312,210.827675075756,4147.833115817231,,,,
3.322,211.2075461049601,4167.970185205267,,,,
3.332,211.581943037641,4187.819024368658,,,,
3.342,211.9499344895568,4207.37144406928,,,,
3.352,212.31059490316005,4226.6202063050405,,,,
3.362,212.66300848577848,4245.55749796123,,,,
3.372,213.0062729885584,4264.176342332739,,,,
3.382,213.33950331579973,4282.470272127513,,,,
3.392,213.6618349522772,4300.433000208667,,,,
3.402,213.9724271788741,4318.057179785737,,,,
3.412,214.27046598746,4335.337335276003,,,,
3.422,214.555166859186,4352.266236547972,,,,
3.432,214.82577744381243,4368.836247572012,,,,
3.442,215.08157979887164,4385.040374212387,,,,
3.452,215.3218922996684,4400.870626947391,,,,
3.462,215.54607137368944,4416.319024104855,,,,
3.472,215.7535128638312,4431.377096398897,,,,
3.482,215.94365313176533,4446.035669358023,,,,
3.492,216.1159701033397,4460.2849396417305,,,,
3.502,216.2699840415454,4474.115000284018,,,,
3.512,216.40525794912608,4487.515002804438,,,,
3.522,216.52139771042533,4500.473727547493,,,,
3.532,216.61805198080185,4512.979186717224,,,,
3.542,216.69491183275608,4525.019051889419,,,,
3.552,216.7517101640016,4536.580294481175,,,,
3.562,216.78822088549023,4547.649340923739,,,,
3.572,216.8042578994035,4558.212011024945,,,,
3.582,216.79967387369385,4568.253696185281,,,,
3.592,216.77435883797008,4577.758924973131,,,,
3.602,216.72823861198407,4586.7123172655,,,,
3.612,216.66127308209013,4595.0974098100505,,,,
3.622,216.57345434582044,4602.897852907574,,,,
3.632,216.46480473715093,4610.096345112062,,,,
3.642,216.3353747559109,4616.676090153722,,,,
3.652,216.1852409248928,4622.618511131048,,,,
3.662,216.014503561972,4627.906612566202,,,,
3.672,215.82328449913865,4632.522427461104,,,,
3.682,215.6117248145044,4636.4467158576135,,,,
3.692,215.3799825583848,4639.662033379947,,,,
3.702,215.12823047920688,4642.1495804277465,,,,
3.712,214.85665378079017,4643.891428566478,,,,
3.722,214.5654479321068,4644.869068061793,,,,
3.732,214.2548165463857,4645.064697975699,,,,
3.742,213.9249693394169,4644.460461355793,,,,
3.752,213.5761201819128,4643.038870269342,,,,
3.762,213.20848525752643,4640.782918491069,,,,
3.772,212.82228134544616,4637.675800822639,,,,
3.782,212.417731625552,4633.70121887912,,,,
3.792,211.99504957650623,4628.843736810864,,,,
3.802,211.5544374593935,4623.088760146112,,,,
3.812,211.0960928853669,4616.422561791052,,,,
3.822,210.6202147705009,4608.8321265171535,,,,
3.832,210.127002800171,4600.305406766216,,,,
3.842,209.6166492176098,4590.840433696073,,,,
3.852,209.08933321205112,4580.408724707693,,,,
3.862,208.54522000104063,4569.012249533836,,,,
3.872,207.9844727768824,4556.64287702712,,,,
3.882,207.40724738447267,4543.2959015608485,,,,
3.892,206.813692909078,4528.96724179286,,,,
3.902,206.20394642320667,4513.647101123869,,,,
3.912,205.57814438588463,4497.351390319027,,,,
3.922,204.93642476771865,4480.074639436475,,,,
3.932,204.2789173562195,4461.8205799470425,,,,
3.942,203.60574955341875,4442.597144323568,,,,
3.952,202.91704787400585,4422.412957488564,,,,
3.962,202.21293952146124,4401.280014019127,,,,
3.972,201.4935540547615,4379.211966175571,,,,
3.982,200.7590251401596,4356.225205967654,,,,
3.992,200.0094923761944,4332.338589559907,,,,
4.002,199.24510318370224,4307.57349957196,,,,
4.012,198.4660147424506,4281.954003375536,,,,
4.022,197.6723959622917,4255.506810329474,,,,
4.032,196.8644294756334,4228.261302695185,,,,
4.042,196.04231363205523,4200.2495622020415,,,,
4.052,195.2062644732954,4171.505780862176,,,,
4.062,194.35651767064,4142.067352299609,,,,
4.072,193.49333040026903,4111.974155055087,,,,
4.082,192.61698313844445,4081.268951764647,,,,
4.092,191.7277813598339,4049.996404785531,,,,
4.102,190.82605711880456,4018.204187992226,,,,
4.112,189.9121705005496,3985.941608587608,,,,
4.122,188.9865109215152,3953.260352133797,,,,
4.132,188.0494982643736,3920.2137592025074,,,,
4.142,187.1015838342396,3886.856974303949,,,,
4.152,186.14325112058435,3853.247129720815,,,,
4.162,185.17501639046247,3819.440811860235,,,,
4.172,184.1974290372933,3785.497926584339,,,,
4.182,183.2110716696893,3751.4783012944354,,,,
4.192,182.2165600594782,3717.442207513816,,,,
4.202,181.2145428536581,3683.450917832744,,,,
4.212,180.2057010131289,3649.565875595496,,,,
4.222,179.19074703404831,3615.848227134379,,,,
4.232,178.1704239386552,3582.3590348852863,,,,
4.242,177.1455040356126,3549.158879385256,,,,
4.252,176.1167874567398,3516.308106211579,,,,
4.262,175.08509953143195,3483.8662233809728,,,,
4.272,174.0512863099214,3451.891683101596,,,,
4.282,173.01621023871178,3420.4412762740258,,,,
4.292,171.98074753015553,3389.57087347361,,,,
4.302,170.9457862382585,3359.3342662478626,,,,
4.312,169.91222426532138,3329.783860471935,,,,
4.322,168.88096729211503,3300.969398709487,,,,
4.332,167.8529265454098,3272.9390542884967,,,,
4.342,166.82901658343147,3245.7381865499474,,,,
4.352,165.81015318334215,3219.410286395462,,,,
4.362,164.79725099563893,3193.996157417292,,,,
4.372,163.79122106512244,3169.534444808241,,,,
4.382,162.79296840018208,3146.0601459344284,,,,
4.392,161.80338952835749,3123.6075057847333,,,,
4.402,160.82337005245824,3102.204858493683,,,,
4.412,159.8537822477205,3081.880948802296,,,,
4.422,158.89548267265752,3062.6612657419128,,,,
4.432,157.94930969893008,3044.5669951742257,,,,
4.442,157.0160811392647,3027.618457201448,,,,
4.452,156.0965920720009,3011.832148310952,,,,
4.462,155.19161274659928,2997.2223013501257,,,,
4.472,154.30188655987644,2983.80054015345,,,,
4.482,153.4281213052645,2971.576766321798,,,,
4.492,152.57100064589872,2960.554594158454,,,,
4.502,151.7311831379103,2950.737905056664,,,,
4.512,150.9092875250149,2942.1274851149824,,,,
4.522,150.10589759897795,2934.721643768029,,,,
4.532,149.32156111816613,2928.5165504030883,,,,
4.542,148.55678895811954,2923.506475657552,,,,
4.552,147.812054377984,2919.6837977174177,,,,
4.562,147.08779707568232,2917.0378109372155,,,,
4.572,146.3844131454492,2915.5596677695635,,,,
4.582,145.7022555719718,2915.2362833633288,,,,
4.592,145.04164405851725,2916.054531268901,,,,
4.602,144.4028632989229,2917.9979891424896,,,,
4.612,143.78615764249437,2921.0506156887727,,,,
4.622,143.19173012515355,2925.192457634216,,,,
4.632,142.61974893395012,2930.403480205849,,,,
4.642,142.07034649977209,2936.6643567251504,,,,
4.652,141.5436203481165,2943.9518253418964,,,,
4.662,141.03963416266913,2952.245302159714,,,,
4.672,140.55841901815643,2961.520239953191,,,,
4.682,140.09997475483607,2971.751444480504,,,,
4.692,139.6642714306082,2982.914675515052,,,,
4.702,139.25125084645654,2994.9825557693275,,,,
4.712,138.86082814247737,3007.928587116736,,,,
4.722,138.49289344428882,3021.724632234812,,,,
4.732,138.1473135460477,3036.341927539219,,,,
4.742,137.82393360928856,3051.7511557721846,,,,
4.752,137.52257886847292,3067.9220898307294,,,,
4.762,137.2430563264766,3084.824046720048,,,,
4.772,136.98515642853803,3102.425544918571,,,,
4.782,136.74865470010712,3120.6946526916727,,,,
4.792,136.53331332393066,3139.598715779912,,,,
4.802,136.33888261040067,3159.1041650590087,,,,
4.812,136.16510233509368,3179.1767740159203,,,,
4.822,136.01170296695733,3199.781702324205,,,,
4.832,135.8784068254143,3220.8838574269644,,,,
4.842,135.76492917087975,3242.447351842044,,,,
4.852,135.67097921842634,3264.436897271841,,,,
4.862,135.59626108132056,3286.815404325694,,,,
4.872,135.54047462588227,3309.547127274785,,,,
4.882,135.50331624540803,3332.595213950827,,,,
4.892,135.4844795214638,3355.9230636089915,,,,
4.902,135.48365588057632,3379.4934014478504,,,,
4.912,135.50053513650116,3403.2705743235715,,,,
4.922,135.53480580907998,3427.216486367667,,,,
4.932,135.5861554817151,3451.2948012986403,,,,
4.942,135.65427110835668,3475.468909016845,,,,
4.952,135.73883915495247,3499.7017679066425,,,,
4.962,135.8395456889686,3523.957628508005,,,,
4.972,135.9560763954943,3548.200176158549,,,,
4.982,136.08811652467165,3572.393839242056,,,,
4.992,136.23535077275145,3596.5032909411248,,,,
5.002,136.39746311041995,3620.493647725621,,,,
5.012,136.57413655919788,3644.330670024339,,,,
5.022,136.76505291900708,3667.980468490289,,,,
5.032,136.96988526719423,3691.4106638949183,,,,
5.042,137.18831196249022,3714.5868169555856,,,,
5.052,137.42001649651235,3737.4788669186414,,,,
5.062,137.66467275313016,3760.0560091246425,,,,
5.072,137.9219516074039,3782.288344569064,,,,
5.082,138.19152057196072,3804.1468932316975,,,,
5.092,138.4730434471442,3825.603681702455,,,,
5.102,138.7661799835106,3846.631752690123,,,,
5.112,139.07058556558442,3867.205247871464,,,,
5.122,139.38591092424178,3887.299406635837,,,,
5.132,139.7118018845335,3906.890638205102,,,,
5.142,140.04789915560465,3925.9565114337993,,,,
5.152,140.39383816344667,3944.475843076009,,,,
5.162,140.7492489323313,3962.428651703264,,,,
5.172,141.1137611938023,3979.795969677907,,,,
5.182,141.48699401948824,3996.561421960848,,,,
5.192,141.8685557606795,4012.7079440113457,,,,
5.202,142.25805454852636,4028.220438944987,,,,
5.212,142.65509342404974,4043.0853757429895,,,,
5.222,143.05927055218294,4057.290376798282,,,,
5.232,143.47017951319617,4070.824282419272,,,,
5.242,143.88740965757282,4083.677244944678,,,,
5.252,144.31054652140656,4095.840486754803,,,,
5.262,144.73917229790948,4107.30654663528,,,,
5.272,145.17286636396443,4118.069094151466,,,,
5.282,145.61120585902643,4128.122925103287,,,,
5.292,146.05376631180997,4137.4638749003,,,,
5.302,146.50012231211312,4146.089030326362,,,,
5.312,146.94984822282203,4153.99635090668,,,,
5.322,147.40251593237608,4161.182436072946,,,,
5.332,147.85770142137375,4167.652363306518,,,,
5.342,148.3149857333092,4173.405906066298,,,,
5.352,148.77395006488686,4178.443261190303,,,,
5.362,149.23417936629147,4182.768183185907,,,,
5.372,149.6953245345271,4186.376404646278,,,,
5.382,150.15692106636698,4189.2907548393705,,,,
5.392,150.6185085841301,4191.501006049211,,,,
5.402,151.07975435208982,4193.017983684195,,,,
5.412,151.54027431458718,4193.847336988489,,,,
5.422,151.9996935744845,4193.996729667979,,,,
5.432,152.45764706585337,4193.471791062223,,,,
5.442,152.9137803839861,4192.283727861701,,,,
5.452,153.36775056284625,4190.438928701393,,,,
5.462,153.81922678416788,4187.949312418941,,,,
5.472,154.2678910363545,4184.822377542201,,,,
5.482,154.7134388677685,4181.071128304533,,,,
5.492,155.1556302190244,4176.68876982789,,,,
5.502,155.59413875886133,4171.734701492823,,,,
5.512,156.0286541722419,4166.173691065441,,,,
5.522,156.4590297110251,4160.016735894101,,,,
5.532,156.88498931929928,4153.329511489288,,,,
5.542,157.3063192453975,4146.052231004878,,,,
5.552,157.72282714146473,4138.273878101712,,,,
5.562,158.13429151513725,4129.950103163334,,,,
5.572,158.54059873756847,4121.116773467204,,,,
5.582,158.94164660718295,4111.766863242628,,,,
5.592,159.33727024241725,4101.976804599954,,,,
5.602,159.72732391519773,4091.7005896384544,,,,
5.612,160.1117602216113,4080.97517535892,,,,
5.622,160.4905086758696,4069.818058188424,,,,
5.632,160.8635165135706,4058.2439940528648,,,,
5.642,161.23074844977825,4046.271663128794,,,,
5.652,161.5921863748378,4033.917641362582,,,,
5.662,161.94782908304933,4021.198918210918,,,,
5.672,162.2976919701207,4008.134695073736,,,,
5.682,162.64180662767194,3994.7425889774713,,,,
5.692,162.98022039091825,3981.0416472944576,,,,
5.702,163.3129958522306,3967.050633091652,,,,
5.712,163.6402103284446,3952.7889438110906,,,,
