time,value,PowerTranfer,peak,mean,t_stablility,stability
0.752,126.34268120033175,3394.9053673692097,,,,
0.767,125.79185396134412,3396.240826143164,,,,
0.782,125.20589495958714,3402.8999900275594,,,,
0.797,124.58821898702884,3414.405753180151,,,,
0.812,123.94367374562268,3430.215010493055,,,,
0.827,123.27844155313213,3449.7724275335668,,,,
0.842,122.59987838310656,3472.435276165505,,,,
0.857,121.9162893801715,3497.5830030460857,,,,
0.872,121.23667099770869,3524.58139240135,,,,
0.887,120.57042209145578,3552.8041574123417,,,,
0.902,119.92703288983996,3581.640589714584,,,,
0.917,119.31576660794002,3610.50228041147,,,,
0.932,118.74534640465896,3638.830403509729,,,,
0.947,118.60295529528446,3666.102840129199,,,,
0.962,118.46371215602989,3691.840036577896,,,,
0.977,118.4739241922966,3715.610362208708,,,,
0.992,118.49821977201393,3737.034266848621,,,,
1.007,118.52684612328125,3755.788124537559,,,,
1.022,118.55964601481726,3771.6069835327553,,,,
1.037,118.59642381658588,3784.2846631434113,,,,
1.052,118.63694750052596,3793.682940338757,,,,
1.067,118.68095096303922,3799.718291637634,,,,
1.082,118.72813668141444,3802.373298334709,,,,
1.097,118.7781786253139,3801.692262689688,,,,
1.112,118.83072540441891,3797.78152459529,,,,
1.127,118.88540361311378,3790.804902273104,,,,
1.142,118.94182136908329,3780.981325333653,,,,
1.157,118.99957189526376,3768.5807838497817,,,,
1.172,119.05823704718388,3753.918951036367,,,,
1.187,119.11739118632732,3737.3490826660727,,,,
1.202,119.17660531608392,3719.270166001829,,,,
1.217,119.23545105550436,3700.112594791287,,,,
1.232,119.2935043363794,3680.329653525055,,,,
1.247,119.35034887682042,3660.3823339451287,,,,
1.262,119.40557975998678,3640.733709193616,,,,
1.277,119.45880695080749,3621.838626415692,,,,
1.292,119.50965849164275,3604.134552371669,,,,
1.307,119.55778346197872,3588.029051823366,,,,
1.322,119.60285462239082,3573.8921988213715,,,,
1.337,119.6445708252235,3562.0525159648905,,,,
1.352,119.68265925486432,3552.7935308555107,,,,
1.367,119.7168772492464,3546.3492610206195,,,,
1.382,119.74701372184047,3542.9001737569524,,,,
1.397,119.77289032577268,3542.5709128625053,,,,
1.412,119.79436228516472,3545.4284842422067,,,,
1.427,119.81131879464598,3551.481147888692,,,,
1.442,119.82368317949516,3560.68482936527,,,,
1.457,119.83141287885712,3572.936334099385,,,,
1.472,119.83449889437576,3588.085297925202,,,,
1.487,119.83296484189349,3605.935164372783,,,,
1.502,119.82686580843198,3626.247073452976,,,,
1.517,119.8162869312986,3648.744709671933,,,,
1.532,119.80134172125804,3673.116513317821,,,,
1.547,119.78217015383106,3699.019806125485,,,,
1.562,119.75893655884916,3726.0900271702862,,,,
1.577,119.73182745969736,3753.950598270676,,,,
1.592,119.70104912466626,3782.22027391532,,,,
1.607,119.66682478376516,3810.521058685568,,,,
1.622,119.62939199615158,3838.483590299036,,,,
1.637,119.58900026275748,3865.752207464955,,,,
1.652,119.54590871149544,3891.992211014908,,,,
1.667,119.50038354709292,3916.892378540855,,,,
1.682,119.45269545829764,3940.169186256176,,,,
1.697,119.40311725469644,3961.569922733392,,,,
1.712,119.35192157985836,3980.876376669255,,,,
1.727,119.2993787113102,3997.904849847572,,,,
1.742,119.24575459094363,4012.508390246431,,,,
1.757,119.19130903052924,4024.577219868147,,,,
1.772,119.13629400074907,4034.037036226209,,,,
1.787,119.0809521645846,4040.847408487035,,,,
1.802,119.0255156497304,4045.000038870961,,,,
1.817,118.97020499304668,4046.5179279535937,,,,
1.832,118.91522829277694,4045.452995471288,,,,
1.847,118.86078056751,4041.884636473874,,,,
1.862,118.80704332107182,4035.9176534963335,,,,
1.877,118.75418430973068,4027.680165015787,,,,
1.892,118.70235750482465,4017.321340939742,,,,
1.907,118.65170324395434,4005.010392776813,,,,
1.922,118.60234856411586,3990.935762040856,,,,
1.937,118.55440770329798,3975.3009105450274,,,,
1.952,118.50798275349231,3958.320183935706,,,,
1.967,118.46316444510737,3940.214783237073,,,,
1.982,118.42003303910091,3921.208955466035,,,,
1.997,118.37865930590904,3901.526398982916,,,,
2.019,118.32003624318952,3871.244190032464,,,,
2.042,118.4350883801776,3840.631739531522,,,,
2.064,118.66339267605726,3810.33367271184,,,,
2.087,118.85215913331022,3780.916520020999,,,,
2.109,118.99504983940768,3752.8565052902927,,,,
2.132,119.08805117947736,3726.5290944192425,,,,
2.154,119.129863098609,3702.205146545626,,,,
2.177,119.12198382828436,3680.052230767537,,,,
2.199,119.06859337329205,3660.138906982345,,,,
2.222,118.97634783705382,3642.4380594297886,,,,
2.244,118.85393024494462,3626.843652406612,,,,
2.267,118.71139998494962,3613.1781708525104,,,,
2.289,118.55956829649097,3601.20641172676,,,,
2.312,118.40930739191543,3590.6531341421087,,,,
2.334,118.270905585915,3581.216891966816,,,,
2.357,118.15340552174196,3572.589715000457,,,,
2.379,118.06417256617502,3564.4631133798466,,,,
2.402,118.078635235632,3556.5587393732467,,,,
2.424,118.11484210123167,3548.628152408721,,,,
2.447,118.1567937828539,3540.467688892988,,,,
2.469,118.20429240119734,3531.927911502384,,,,
2.492,118.2570648935842,3522.919153248373,,,,
2.514,118.31475886975944,3513.416401749101,,,,
2.537,118.41872627550936,3503.459832120528,,,,
2.559,118.58159370854204,3493.152863162948,,,,
2.582,118.75729080269556,3482.657744384339,,,,
2.604,118.9401794888254,3472.1873644714924,,,,
2.627,119.12516587166134,3461.9970547307694,,,,
2.649,119.30789431850052,3452.3730111151062,,,,
2.672,119.4848779994144,3443.6198679511454,,,,
2.694,119.65341469383192,3436.047015912753,,,,
2.717,119.81142549731388,3429.95838477721,,,,
2.739,119.95749576260069,3425.6338522975,,,,
2.762,120.090644897857,3423.3259103739247,,,,
2.784,120.21005252412544,3423.2424091684484,,,,
2.807,120.31481905724696,3425.53903507939,,,,
2.829,120.40381740366936,3430.3136848773097,,,,
2.852,120.47568006732357,3437.601737064945,,,,
2.874,120.52884742513376,3447.376678168388,,,,
2.897,120.56158886055783,3459.5423101035167,,,,
2.919,120.5720365450282,3473.942385940357,,,,
2.942,120.55845079387387,3490.360819525757,,,,
2.964,120.51941653814951,3508.527981237396,,,,
2.987,120.45405977265298,3528.128370373058,,,,
3.009,120.36226013850214,3548.811307991828,,,,
3.032,120.2448087678476,3570.1978211038777,,,,
3.054,120.10349821704116,3591.897258105784,,,,
3.077,119.94115387956636,3613.51481944973,,,,
3.099,119.76157509207728,3634.666502175609,,,,
3.122,119.56939454630718,3654.987342600467,,,,
3.144,119.36986538331227,3674.144519264734,,,,
3.167,119.1850203097916,3691.844291521322,,,,
3.189,119.12715439677804,3707.8409351122255,,,,
3.212,119.0661321196322,3721.9401683283113,,,,
3.234,119.0027775516316,3734.003760283698,,,,
3.257,118.9379159557829,3743.9499576481294,,,,
3.279,118.87235996490428,3751.753376682338,,,,
3.302,118.80689657169134,3757.442989132551,,,,
3.324,118.7422751553604,3761.0971759667655,,,,
3.347,118.67919674811334,3762.8391546168937,,,,
3.369,118.61830469920596,3762.8291628736215,,,,
3.392,118.5601768431274,3761.257793350541,,,,
3.414,118.50531925264092,3758.337920405821,,,,
3.437,118.45416161864117,3754.295133002705,,,,
3.459,118.407054243811,3749.359864870749,,,,
3.482,118.36426661421297,3743.758795468231,,,,
3.504,118.32598751095584,3737.707024994085,,,,
3.527,118.2923265871589,3731.401352512267,,,,
3.549,118.26331724735088,3725.013592586003,,,,
3.572,118.23892069670129,3718.686952821632,,,,
3.594,118.21903113363068,3712.5321151663343,,,,
3.617,118.20348169675044,3706.625523596953,,,,
3.639,118.19205098729608,3701.009452818485,,,,
3.662,118.18447013342067,3695.693247248332,,,,
3.684,118.18043092108978,3690.6536237210594,,,,
3.707,118.17959461415944,3685.842435085456,,,,
3.729,118.18159997181765,3681.19044283151,,,,
3.752,118.18607146166798,3676.613398724436,,,,
3.774,118.19262727042656,3672.01479564076,,,,
3.797,118.20088639823952,3667.297982057435,,,,
3.819,118.21047614548162,3662.369011527676,,,,
3.842,118.22103930092436,3657.144977250743,,,,
3.864,118.23537024813422,3651.556108430197,,,,
3.887,118.3256411603388,3645.554290075567,,,,
3.909,118.42846074701956,3639.116051394055,,,,
3.932,118.54321335693166,3632.245019673922,,,,
3.954,118.66926741582073,3624.974552597332,,,,
3.977,118.8060555813917,3617.3674957022417,,,,
3.999,118.95313110310236,3609.51657465616,,,,
4.022,119.11019530484654,3601.5387479832216,,,,
4.044,119.27709440842864,3593.5773260075684,,,,
4.067,119.4537872410524,3585.794872801677,,,,
4.089,119.64028856121422,3578.3689882976687,,,,
4.112,119.83659490453168,3571.4864535802744,,,,
4.134,120.0426022514944,3565.337697387246,,,,
4.157,120.25802490238765,3560.109147648737,,,,
4.179,120.48232350442647,3555.97808427634,,,,
4.202,120.7146518098048,3553.105938327735,,,,
4.224,120.9538295466693,3551.631677060359,,,,
4.247,121.19834377114634,3551.669405387166,,,,
4.269,121.44637966392064,3553.30076699851,,,,
4.292,121.69587941916264,3556.57292246979,,,,
4.314,121.94462451433724,3561.497094212132,,,,
4.337,122.1903344316276,3568.046671926136,,,,
4.359,122.43077311612264,3576.1582452841567,,,,
4.382,122.6638539735258,3585.7332357360983,,,,
4.404,122.88773453512714,3596.639924886504,,,,
4.427,123.10089224034314,3608.7174532387007,,,,
4.449,123.30217460663889,3621.780156833625,,,,
4.472,123.49081957044046,3635.6226596342894,,,,
4.494,123.66644432199416,3650.0249139646576,,,,
4.517,123.82900388724404,3664.759731498988,,,,
4.539,123.97872322544193,3679.596905271864,,,,
4.562,124.1160089062038,3694.3091060894817,,,,
4.584,124.24134819608672,3708.677325335721,,,,
4.607,124.35514099303548,3722.496017548867,,,,
4.629,124.45772180345554,3735.577604134315,,,,
4.652,124.5492847632818,3747.752353495922,,,,
4.674,124.62969613822642,3758.877471432632,,,,
4.697,124.69858823049168,3768.836563772294,,,,
4.719,124.7552014251558,3777.537977068548,,,,
4.742,124.7984073084855,3784.9195230883097,,,,
4.764,124.82691216284,3790.944801744096,,,,
4.787,124.83925579497637,3795.604903797128,,,,
4.809,124.83390713696468,3798.9153598004978,,,,
4.832,124.80936826582808,3800.9155833819086,,,,
4.854,124.76428123867151,3801.665354658955,,,,
4.877,124.69752946819192,3801.242410654309,,,,
4.899,124.60832622983249,3799.738658755149,,,,
4.922,124.49628423442248,3797.258374493753,,,,
4.944,124.36146219314104,3793.9143086014383,,,,
4.967,124.20438538180944,3789.823443750593,,,,
4.989,124.0260395661665,3785.104819035778,,,,
5.012,123.82784136077107,3779.876354943277,,,,
5.034,123.61158819050462,3774.25303374536,,,,
5.057,123.37939185830724,3768.3426306397487,,,,
5.079,123.13360204266964,3762.246352470864,,,,
5.102,122.87672529200786,3756.056046096995,,,,
5.124,122.61134502064088,3749.853308390964,,,,
5.147,122.34004906430708,3743.71002031824,,,,
5.169,122.06536894293752,3737.688310503222,,,,
5.192,121.7897329849278,3731.840805805722,,,,
5.214,121.51543494757972,3726.210653131912,,,,
5.237,121.24461803644164,3720.833363683221,,,,
5.259,120.97927260011156,3715.737779288386,,,,
5.282,120.7212447801746,3710.947489784953,,,,
5.304,120.472252632626,3706.482198854611,,,,
5.327,120.23390580040444,3702.35898528103,,,,
5.349,120.00772472792406,3698.593601607522,,,,
5.372,119.79515582297338,3695.201507522307,,,,
5.394,119.59757968082064,3692.1987210024986,,,,
5.417,119.41631042054988,3689.602508779156,,,,
5.439,119.2525853567976,3687.431578506215,,,,
5.462,119.10754529092398,3685.706226187845,,,,
5.484,119.03257927365026,3684.448159025772,,,,
5.507,119.03636739352594,3683.679889755416,,,,
5.529,119.04064302157624,3683.424561380039,,,,
5.552,119.04539558186124,3683.703409048606,,,,
5.574,119.05060650287476,3684.537290523404,,,,
5.597,119.056249836736,3685.942845409874,,,,
5.619,119.06229307110932,3687.933947309111,,,,
5.642,119.0686980370483,3690.519848193501,,,,
5.664,119.07542173322034,3693.702529199149,,,,
5.687,119.08241701464117,3697.474879092553,,,,
5.709,119.08963333896764,3701.823036999997,,,,
5.732,119.09701741496,3706.7209072351534,,,,
5.754,119.10451356548856,3712.133174901362,,,,
5.777,119.2070400934627,3718.01931099111,,,,
5.799,119.33643098985397,3724.3230733444807,,,,
5.822,119.4738315097184,3730.980857034349,,,,
5.844,119.61745407093848,3737.92028131676,,,,
5.867,119.7656080548183,3745.061339554297,,,,
5.889,119.91672213944068,3752.317317460819,,,,
5.912,120.0693555909362,3759.5970049571774,,,,
5.934,120.22219902732516,3766.805161353969,,,,
5.957,120.37406598003226,3773.845225056407,,,,
5.979,120.52387720578726,3780.621087163501,,,,
6.002,120.67064031223964,3787.0387852388185,,,,
6.024,120.81342731907044,3793.008295740884,,,,
6.047,120.95135298440668,3798.446335573232,,,,
6.069,121.08355634994024,3803.27654223273,,,,
6.092,121.20918750123968,3807.43210974896,,,,
6.114,121.32740103044472,3810.8566021816014,,,,
6.137,121.43735687762326,3813.505179289477,,,,
6.159,121.53822844263962,3815.3451998211904,,,,
6.182,121.62921721607654,3816.356899401467,,,,
6.204,121.70957257969044,3816.533491648483,,,,
6.227,121.77861526004386,3815.8812806158858,,,,
6.249,121.83576152180233,3814.4181382261495,,,,
6.272,121.88054587448389,3812.1748308074593,,,,
6.294,121.91264140382364,3809.192718000256,,,,
6.317,121.93187555726765,3805.523221338324,,,,
6.339,121.93823943562334,3801.2260069578233,,,,
6.362,121.9318952570137,3796.37225340464,,,,
6.384,121.91312501555502,3791.021908324529,,,,
6.407,121.88238883640224,3785.265767782893,,,,
6.429,121.84032490981258,3779.1811923325154,,,,
6.452,121.78764890242236,3772.8506321283216,,,,
6.474,121.72515996713582,3766.355252583755,,,,
6.497,121.65372124237192,3759.775120123544,,,,
6.519,121.57423661001498,3753.186840564518,,,,
6.542,121.4876285238246,3746.663523797652,,,,
6.564,121.39481920289712,3740.273945112997,,,,
6.587,121.29671652260824,3734.08038765296,,,,
6.609,121.19420444691754,3728.140300284842,,,,
6.632,121.0881381078865,3722.504283652412,,,,
6.654,120.97934296867774,3717.216351459096,,,,
6.677,120.86861701635677,3712.313763511352,,,,
6.699,120.75673481703396,3707.8270987331794,,,,
6.722,120.64445216874036,3703.780749833407,,,,
6.744,120.53251009505055,3700.1921828781806,,,,
6.767,120.42163707452484,3697.074719832272,,,,
6.789,120.31253910215692,3694.436490812108,,,,
6.812,120.20591317380584,3692.279560547802,,,,
6.834,120.10244206884624,3690.604464733689,,,,
6.857,120.00276732815828,3689.408009158344,,,,
6.879,119.90748477252204,3688.683427828853,,,,
6.902,119.81713071808107,3688.421935608566,,,,
6.924,119.7321675134515,3688.612791077515,,,,
6.947,119.65297025845692,3689.244529842772,,,,
6.969,119.579816066954,3690.303954749536,,,,
6.992,119.51287552634906,3691.7774250297375,,,,
7.014,119.51687209286712,3693.650663233,,,,
7.037,119.53833855235432,3695.9055194819657,,,,
7.059,119.55901663669124,3698.535148104883,,,,
7.082,119.57868535429098,3701.513264945616,,,,
7.104,119.59712744558016,3704.82382413876,,,,
7.127,119.61413204252774,3708.4470964779975,,,,
7.149,119.62949844396486,3712.362359617408,,,,
7.172,119.64303865730938,3716.5460607782015,,,,
7.194,119.65457932586794,3720.972727016077,,,,
7.217,119.66396424439196,3725.613533133345,,,,
7.239,119.671057020879,3730.4390242924137,,,,
7.262,119.6757431646718,3735.416026607351,,,,
7.284,119.677931902935,3740.50786148688,,,,
7.307,119.67755768634017,3745.6758219000335,,,,
7.329,119.67458135309528,3750.877922283066,,,,
7.352,119.66899092583172,3756.070023808365,,,,
7.374,119.66080202790582,3761.20626516512,,,,
7.397,119.65005791612242,3766.238820305135,,,,
7.419,119.63682913249306,3771.119183715121,,,,
7.442,119.62121278207542,3775.7986452761193,,,,
7.464,119.60333144960586,3780.228357195229,,,,
7.487,119.58333178359666,3784.360627182009,,,,
7.509,119.5613827574913,3788.150143153346,,,,
7.532,119.53767366396671,3791.5526530881657,,,,
7.554,119.51241185301215,3794.528841731072,,,,
7.577,119.48582022966546,3797.043023654839,,,,
7.599,119.4581345956512,3799.064057946702,,,,
7.622,119.42960084814078,3800.566007132805,,,,
7.644,119.40047207417663,3801.5286873748646,,,,
7.667,119.371004743011,3801.930790117023,,,,
7.689,119.34145607815836,3801.7813357466994,,,,
7.712,119.31208487762196,3801.0778358079288,,,,
7.734,119.2831483976356,3799.8083140924414,,,,
7.757,119.25489431579628,3797.99369365282,,,,
7.779,119.227557081012,3795.653780715933,,,,
7.802,119.20135721675226,3792.813209245441,,,,
7.824,119.17649908900364,3789.503181290454,,,,
7.847,119.15316711444297,3785.748664116456,,,,
7.869,119.1315273198434,3781.62133314518,,,,
7.892,119.11172994464688,3777.132429992068,,,,
7.914,119.09390351980268,3772.3421393966087,,,,
7.937,119.07815255169744,3767.3000872741,,,,
7.959,119.06455925352348,3762.057200515291,,,,
7.982,119.05318279984913,3756.665589170029,,,,
8.004,119.0440588230229,3751.177761161679,,,,
8.027,119.03719925753464,3745.645488185612,,,,
8.049,119.03259254939796,3740.119648340159,,,,
8.072,119.03020377044776,3734.648896252451,,,,
8.094,119.02997505357682,3729.280093038642,,,,
8.117,119.04007304236184,3724.056667332288,,,,
8.139,119.05219554937948,3719.019982815216,,,,
8.162,119.06617434688448,3714.206401493928,,,,
8.184,119.0820401909541,3709.6496536599698,,,,
8.207,119.09980868037609,3705.379603162357,,,,
8.229,119.1194765292429,3701.4218609296927,,,,
8.252,119.14101675527444,3697.79822133809,,,,
8.274,119.16437467004492,3694.5279799914,,,,
8.297,119.18946508996522,3691.625246856742,,,,
8.319,119.21616889663396,3689.102149461279,,,,
8.342,119.24432960589296,3686.966323753977,,,,
8.364,119.2737512239338,3685.2229028767015,,,,
8.387,119.30419741811842,3683.874116938373,,,,
8.409,119.33539218078748,3682.9192855522897,,,,
8.432,119.36702215964712,3682.355143665224,,,,
8.454,119.39874055198202,3682.1761382727536,,,,
8.477,119.43015556161716,3682.373358139369,,,,
8.499,119.46087576087224,3682.9404818420153,,,,
8.522,119.49050982916596,3683.861052127927,,,,
8.544,119.51864344898806,3685.1243520053176,,,,
8.567,119.54488427320204,3686.714332538112,,,,
8.589,119.56884089717111,3688.6107432080753,,,,
8.612,119.59013042830148,3690.794718288677,,,,
8.634,119.60841101553028,3693.245043035585,,,,
8.657,119.62337829856024,3695.938565128574,,,,
8.679,119.63476866533236,3698.849761287968,,,,
8.702,119.64244171052238,3701.961165398874,,,,
8.724,119.6462387657331,3705.224523444543,,,,
8.747,119.64587182380744,3708.615791502336,,,,
8.769,119.64125267349768,3712.118845635872,,,,
8.792,119.63243856832248,3715.690792744672,,,,
8.814,119.61944047144736,3719.2998257858426,,,,
8.837,119.60230364985776,3722.912959593301,,,,
8.859,119.58110577815762,3726.497566319384,,,,
8.882,119.55595406266389,3730.02039719999,,,,
8.904,119.52698289766276,3733.4492499210346,,,,
8.927,119.494351996351,3736.752204825239,,,,
8.949,119.4582449052468,3739.899035236405,,,,
8.972,119.41886781564142,3742.860699129724,,,,
8.994,119.37651409488087,3745.610236660809,,,,
9.017,119.33136107760444,3748.125413618586,,,,
9.039,119.28361107418066,3750.379643610315,,,,
9.062,119.2336189426328,3752.3555793757273,,,,
9.084,119.18168501967796,3754.036943408588,,,,
9.107,119.12812551367917,3755.41022880744,,,,
9.129,119.07703153421804,3756.465467126472,,,,
9.152,119.0625407129645,3757.196435277202,,,,
9.174,119.04837147865528,3757.600144141697,,,,
9.197,119.03459191761767,3757.677436186394,,,,
9.219,119.0212613158542,3757.432171986805,,,,
9.242,119.00843003850214,3756.8719062242176,,,,
9.264,118.996140110707,3756.009088752368,,,,
9.287,118.9844250903084,3754.85326134521,,,,
9.309,118.97330943912776,3753.422505212776,,,,
9.332,118.96280917868266,3751.736595739658,,,,
9.354,118.95293158865536,3749.813888212523,,,,
9.377,118.94367549554109,3747.680336412459,,,,
9.399,118.93503276218765,3745.3575884981983,,,,
9.422,118.92698822810112,3742.871480742141,,,,
9.444,118.91951986910856,3740.249426554043,,,,
9.467,118.9125997408118,3737.519331060053,,,,
9.489,118.90619480658644,3734.7096094465705,,,,
9.512,118.90026785776922,3731.84844637939,,,,
9.534,118.89477837759266,3728.96424934532,,,,
9.557,118.88968339213608,3726.0844830795168,,,,
9.579,118.88493832839066,3723.235668712339,,,,
9.602,118.8804978221662,3720.444283965364,,,,
9.624,118.87631648264974,3717.7341317085934,,,,
9.647,118.87234966402518,3715.129115599804,,,,
9.669,118.86855416172308,3712.650654860616,,,,
9.692,118.86488880785645,3710.319132018473,,,,
9.714,118.86131503752262,3708.153438134751,,,,
9.737,118.85779738500428,3706.168945093688,,,,
9.759,118.85430393206887,3704.382154784209,,,,
9.782,118.85080667160736,3702.804226175069,,,,
9.804,118.84728147620667,3701.444296993858,,,,
9.827,118.84370844920468,3700.315102440499,,,,
9.849,118.84007261914032,3699.4195067477326,,,,
9.872,118.83636366243252,3698.763099603328,,,,
9.894,118.83257556416808,3698.3470091604304,,,,
9.917,118.82870666935538,3698.172406483765,,,,
9.939,118.82475959341778,3698.236042872202,,,,
9.962,118.82074107953848,3698.535101627017,,,,
9.984,118.81666177821585,3699.06154256871,,,,
10.007,118.81253593970796,3699.808790755841,,,,
10.029,118.8083810240094,3700.764986678592,,,,
10.052,118.8042172440151,3701.9195889539214,,,,
10.074,118.81551673274382,3703.258883825876,,,,
10.097,118.879178231247,3704.764806759057,,,,
10.119,118.94345347503746,3706.4227042292578,,,,
10.142,119.00794366422036,3708.2139662728505,,,,
10.164,119.07224745763554,3710.1191058915806,,,,
10.187,119.13596198250958,3712.1170869745497,,,,
10.209,119.19868561103304,3714.186731650874,,,,
10.232,119.2600207985287,3716.30569029198,,,,
10.254,119.31957708898382,3718.452031548659,,,,
10.277,119.37697425671716,3720.603090995213,,,,
10.299,119.4318455883854,3722.7370295731457,,,,
10.322,119.4838412495821,3724.831747246181,,,,
10.344,119.53263164080482,3726.866207031657,,,,
10.367,119.57791066903398,3728.8198944708047,,,,
10.389,119.61939885532824,3730.673571153019,,,,
10.412,119.6568461748372,3732.4089295300864,,,,
10.434,119.69003455242375,3734.009577850709,,,,
10.457,119.71877994196508,3735.460269541241,,,,
10.479,119.74293393348592,3736.7481903946505,,,,
10.502,119.7623848547203,3737.861917973215,,,,
10.524,119.7770823070941,3738.794794509336,,,,
10.547,119.78698570160007,3739.535539114348,,,,
10.569,119.7920731802835,3740.082475771367,,,,
10.592,119.79238454593404,3740.431879553479,,,,
10.614,119.78798919528046,3740.5858016797456,,,,
10.637,119.77899230101494,3740.546653093611,,,,
10.659,119.76553076194251,3740.317765785972,,,,
10.682,119.7477715499316,3739.908315158568,,,,
10.704,119.72590914578724,3739.3254900275856,,,,
10.727,119.700164813044,3738.582206347452,,,,
10.749,119.67078581107248,3737.689418394584,,,,
10.772,119.63804115218336,3736.66162121998,,,,
10.794,119.60221992066718,3735.515679520625,,,,
10.817,119.56362903592156,3734.26534413134,,,,
10.839,119.5225803075021,3732.931288728759,,,,
10.862,119.4794152256944,3731.532273593508,,,,
10.884,119.4345026468838,3730.085857370656,,,,
10.907,119.38821022343856,3728.611165870917,,,,
10.929,119.34091310083136,3727.127361584534,,,,
10.952,119.2929927184333,3725.653524098442,,,,
10.974,119.24483372128884,3724.208144465265,,,,
10.997,119.19682080111885,3722.809268026737,,,,
11.019,119.1493353669388,3721.473688664144,,,,
11.042,119.1027522432791,3720.217838417228,,,,
11.064,119.05743630184791,3719.0553287861294,,,,
11.087,119.01373913962584,3718.001059386815,,,,
11.109,118.97199587337344,3717.0663377829087,,,,
11.132,118.93252209087552,3716.261464800865,,,,
11.154,118.895611063823,3715.5956127661248,,,,
11.177,118.86153122690808,3715.07620409514,,,,
11.199,118.83052402451516,3714.708592733082,,,,
11.222,118.8028020704548,3714.497130794369,,,,
11.244,118.77853389730583,3714.442892236552,,,,
11.267,118.7578728103926,3714.548472205204,,,,
11.289,118.74095015620917,3714.812883286189,,,,
11.312,118.73750308521448,3715.232759860271,,,,
11.334,118.73610268163829,3715.8049374596976,,,,
11.357,118.73470339126683,3716.523107503146,,,,
11.379,118.733308066783,3717.38116242243,,,,
11.402,118.7319181692824,3718.370260441138,,,,
11.424,118.7305337436758,3719.482087170348,,,,
11.447,118.73033919626144,3720.705907685441,,,,
11.469,118.74376590609651,3722.0309910587966,,,,
11.492,118.76059757221736,3723.4454275220446,,,,
11.514,118.7806597862278,3724.936355207829,,,,
