time,value,PowerTranfer,peak,mean,t_stablility,stability
1.792,116.62099345289307,1011.0749657370536,,,,
1.807,116.55409300247749,1005.8475083159196,,,,
1.822,116.48475453890973,1000.5820100876376,,,,
1.837,116.4135330597891,995.3261262077868,,,,
1.852,116.34095334027072,990.1271926896256,,,,
1.867,116.26750550077392,985.029893174167,,,,
1.882,116.19364139661776,980.0767999826488,,,,
1.897,116.11977187632746,975.306829085696,,,,
1.912,116.04626477098316,970.7556119309518,,,,
1.934,115.93741744787916,964.4102077173392,,,,
1.957,115.83099279099244,958.7119910023232,,,,
1.979,115.72768207059823,953.7231718621356,,,,
2.002,115.62797276180898,949.4806538103128,,,,
2.024,115.53216816232724,945.9962018020366,,,,
2.047,115.44040878951354,943.2589791378384,,,,
2.069,115.35269688995028,941.238537016908,,,,
2.092,115.26892293470434,939.8886759158528,,,,
2.114,115.18889252303566,939.1516213562636,,,,
2.137,115.11235190908022,938.9620659899462,,,,
2.159,115.03901135239585,939.2508670549482,,,,
2.182,114.96856569063836,939.948370990412,,,,
2.204,114.9007108459956,940.986891449505,,,,
2.227,114.83515577858904,942.3027571131948,,,,
2.249,114.77162986853766,943.8376969815516,,,,
2.272,114.7098857452034,945.5398435786576,,,,
2.294,114.64969743358438,947.3641150358732,,,,
2.317,114.5908549945477,949.2724960699832,,,,
2.339,114.53315747740204,951.2333226274584,,,,
2.362,114.47640381391427,953.2205096798536,,,,
2.384,114.4203823671058,955.2123791765176,,,,
2.407,114.36485998344637,957.1898408688616,,,,
2.429,114.30957051409914,959.1349293885224,,,,
2.452,114.25420503929014,961.0289767000588,,,,
2.474,114.19840533759452,962.8506140581252,,,,
2.497,114.14176279198082,964.575331010436,,,,
2.519,114.0838176515751,966.1756315830918,,,,
2.542,114.02405823699416,967.618198100373,,,,
2.564,113.96193074351557,968.867316670146,,,,
2.587,113.89685420939438,969.8838797756108,,,,
2.609,113.8282353320564,970.6282456355244,,,,
2.632,113.7554925042929,971.061144708674,,,,
2.654,113.67806899142104,971.1461140797026,,,,
2.677,113.59543976096526,970.850962227144,,,,
2.699,113.50714129242272,970.14876888997,,,,
2.722,113.41279403991032,969.019903938916,,,,
2.744,113.31211201393596,967.4525526490168,,,,
2.767,113.20491598145249,965.4437114443708,,,,
2.789,113.09114360995318,962.9992804083406,,,,
2.812,112.97085668442696,960.1339069584096,,,,
2.834,112.84424432391953,956.8705255402886,,,,
2.857,112.71162233166248,953.2399938956738,,,,
2.879,112.5734294766989,949.2798099500894,,,,
2.902,112.43428902899598,945.03291502626,,,,
2.924,112.3438769902356,940.544462159998,,,,
2.947,112.24151592816598,935.8654341698413,,,,
2.969,112.12782670164822,931.0466934359064,,,,
2.992,112.003598692802,926.1361471336068,,,,
3.014,111.86977286939144,921.1795031770356,,,,
3.037,111.7274135574582,916.2193609145256,,,,
3.059,111.57768953652692,911.2927669525448,,,,
3.082,111.421849308658,906.431524027472,,,,
3.104,111.3325905215854,901.6630345199484,,,,
3.127,111.28185691085444,897.0083803802827,,,,
3.149,111.22973223057396,892.4840448759523,,,,
3.172,111.17669618605213,888.1028296509378,,,,
3.194,111.12324066030912,883.8734155328585,,,,
3.217,111.0698629770244,879.8028779467194,,,,
3.239,111.0170642494716,875.8970366029812,,,,
3.262,110.96693656088432,872.161130258511,,,,
3.284,110.96106901821476,868.6021820498355,,,,
3.307,110.95832708186867,865.2288412673277,,,,
3.329,110.95847442139808,862.0515513327641,,,,
3.352,110.96130047723494,859.0830461575952,,,,
3.374,110.96662501132371,856.3390382840392,,,,
3.397,110.97430065912604,853.8369622624667,,,,
3.419,110.98421389081506,851.5956968067195,,,,
3.442,110.99628385538948,849.635240292209,,,,
3.464,111.01045990111528,847.9738862640268,,,,
3.487,111.0267203344446,846.6287476104656,,,,
3.509,111.04506676803102,845.6148123340886,,,,
3.532,111.06551619138428,844.943086939446,,,,
3.554,111.0880946639718,844.619992761222,,,,
3.577,111.11282995935076,844.646401767396,,,,
3.599,111.13974439239944,845.0171158907955,,,,
3.622,111.16884854541526,845.7205085962227,,,,
3.644,111.20013550544238,846.7386034468298,,,,
3.667,111.2335760585006,848.0473147409247,,,,
3.689,111.2691148535828,849.6171031730148,,,,
3.712,111.30666767832872,851.4137990651682,,,,
3.734,111.34611998975116,853.3995402269312,,,,
3.757,111.38732708239344,855.5342364370996,,,,
3.779,111.43011497204328,857.7767129114558,,,,
3.802,111.47428207481784,860.0860296302747,,,,
3.824,111.51960348751724,862.4226986410182,,,,
3.847,111.5658368890095,864.7495183319324,,,,
3.869,111.612728532277,867.0339099434814,,,,
3.892,111.6600193730482,869.246603459766,,,,
3.914,111.70745168274036,871.363456146517,,,,
3.937,111.75477594430598,873.365402312103,,,,
3.959,111.80175710784098,875.2385009764619,,,,
3.982,111.84818027672505,876.9736118612324,,,,
4.004,111.89383233833884,878.5663799503343,,,,
4.027,111.93854545465597,880.0158270638748,,,,
4.049,111.98222343537158,881.3240036073931,,,,
4.072,112.02478763519191,882.4958177650971,,,,
4.094,112.06618363651285,883.5381110717964,,,,
4.117,112.10639816733874,884.4581502090135,,,,
4.139,112.14545216648465,885.2633326386609,,,,
4.162,112.18339774389882,885.9606247611908,,,,
4.184,112.22031423410787,886.556139374257,,,,
4.207,112.25630325596492,887.0548715473559,,,,
4.229,112.29148300192168,887.4606232206352,,,,
4.252,112.3259820570805,887.7759756566071,,,,
4.274,112.3599329446712,888.0028924434428,,,,
4.297,112.393465631724,888.1424677979699,,,,
4.319,112.4267013998288,888.195924831962,,,,
4.342,112.45974711288372,888.1644131981928,,,,
4.364,112.49268174712005,888.0501187246789,,,,
4.387,112.52556713141884,887.8564765796986,,,,
4.42,112.57487974187272,887.4303271362572,,,,
4.454,112.6241984900202,886.8643070575058,,,,
4.488,112.67341631106191,886.1965632088636,,,,
4.522,112.72224374116652,885.4762800746234,,,,
4.555,112.77029992261814,884.7603660995738,,,,
4.589,112.81712650498068,884.1135053374317,,,,
4.623,112.86224446830929,883.6036636881981,,,,
4.657,112.90520041363224,883.2973540676005,,,,
4.69,112.945584083469,883.2564954902612,,,,
4.724,112.98306775894966,883.5332702489048,,,,
4.758,113.01743044042934,884.1672322941529,,,,
4.792,113.0485791860732,885.182862473473,,,,
4.825,113.07655842990263,886.5894591760257,,,,
4.859,113.10154899538684,888.3818562188344,,,,
4.893,113.14126986621368,890.5406764277543,,,,
4.927,113.2052202915228,893.0355570154594,,,,
4.96,113.2711975770651,895.8254149686479,,,,
4.994,113.33971962652392,898.8668690430392,,,,
5.028,113.4112151607686,902.1111013793432,,,,
5.062,113.4859771826839,905.5087614894846,,,,
5.095,113.56412900056036,909.0111952597586,,,,
5.129,113.6456024797938,912.5718551828428,,,,
5.163,113.7301275154288,916.1466704194222,,,,
5.197,113.8172323067547,919.6944367406836,,,,
5.23,113.9062556103546,923.1764930975024,,,,
5.264,113.9963704853488,926.5565081790264,,,,
5.298,114.0866187643209,929.8001542089804,,,,
5.332,114.17595142462308,932.8747567584868,,,,
5.365,114.26327120349328,935.7497998933802,,,,
5.399,114.34747889070056,938.396499594922,,,,
5.433,114.42751914520674,940.789046831809,,,,
5.467,114.50242045064614,942.9056648825645,,,,
5.5,114.5713357451806,944.7286030016636,,,,
5.534,114.63356205297067,946.2444618505172,,,,
5.568,114.68853503030704,947.4478133548546,,,,
5.602,114.73583675389116,948.336871201822,,,,
5.635,114.77520138057264,948.9173204837036,,,,
5.669,114.80650240103785,949.2015849729644,,,,
5.703,114.82973946719352,949.2080817012522,,,,
5.737,114.84502312431069,948.960589225208,,,,
5.77,114.8525478307594,948.4871650627342,,,,
5.804,114.85256296962795,947.8194414743474,,,,
5.838,114.84535103994315,946.9921692732252,,,,
5.872,114.83120768082156,946.0411644519576,,,,
5.905,114.81042884623244,945.0028725465404,,,,
5.939,114.78329564007124,943.914303805025,,,,
5.973,114.75007022355416,942.8101778720976,,,,
6.007,114.711018939546,941.7227728866308,,,,
6.04,114.66642085617649,940.6839155288714,,,,
6.074,114.61656651821288,939.721925197624,,,,
6.108,114.5617661946877,938.8611712924828,,,,
6.142,114.50235501209627,938.121812190083,,,,
6.175,114.43869525388683,937.519454191159,,,,
6.209,114.37117859601636,937.0649313506024,,,,
6.243,114.30022818225012,936.7640991801236,,,,
6.277,114.22629522180516,936.6172766613172,,,,
6.31,114.1498505402334,936.6196308976575,,,,
6.344,114.0713733639014,936.7612007659588,,,,
6.378,113.9913394374634,937.0272704484354,,,,
6.412,113.91026795443408,937.388488061932,,,,
6.445,113.82863369367982,937.847814231622,,,,
6.479,113.74673965086318,938.3698200928636,,,,
6.513,113.6648552738096,938.9169576034118,,,,
6.547,113.58325633006802,939.4647299029664,,,,
6.58,113.50213962513264,939.9897191826484,,,,
6.614,113.42162738831207,940.467594260416,,,,
6.648,113.34177274809292,940.8741178241896,,,,
6.682,113.26256276624844,941.186127116308,,,,
6.715,113.18392643380128,941.3836143206132,,,,
6.749,113.10575024093998,941.4493293242036,,,,
6.783,113.02789599569624,941.3698297030076,,,,
6.817,112.95024887821695,941.1314770067924,,,,
6.85,112.87268793362432,940.7342051741272,,,,
6.884,112.79505522142593,940.1692923531244,,,,
6.918,112.7172220387412,939.4329269097263,,,,
6.952,112.63910839691977,938.5283806505392,,,,
6.985,112.56069792059074,937.452415953274,,,,
7.019,112.48202870865865,936.2222085995244,,,,
7.053,112.40319097678294,934.835442218455,,,,
7.087,112.32433489941792,933.3105787932004,,,,
7.12,112.24564491463096,931.6603294281522,,,,
7.154,112.16732956462208,929.9000131230192,,,,
7.188,112.08960574829224,928.0466663929788,,,,
7.222,112.01268319053776,926.1185116830728,,,,
7.255,111.93675681585144,924.1358147142736,,,,
7.289,111.90115157531048,922.1200298501652,,,,
7.323,111.86846722873938,920.0930686697712,,,,
7.357,111.83853367050388,918.0772209459684,,,,
7.39,111.81124093079092,916.094316659373,,,,
7.424,111.78645473183484,914.1648391501146,,,,
7.458,111.76402889450816,912.30794817969,,,,
7.492,111.74381725687633,910.5407074156182,,,,
7.525,111.72568062431438,908.8781386379188,,,,
7.559,111.70949598081252,907.3323784530346,,,,
7.593,111.69516846227243,905.912894083994,,,,
7.627,111.68263993654226,904.6260201494688,,,,
7.66,111.67189037522472,903.4756062331344,,,,
7.694,111.662943160767,902.4624010774824,,,,
7.728,111.65583244174744,901.5890844836016,,,,
7.762,111.650593585781,900.849096612225,,,,
7.795,111.64728453829623,900.2283028892205,,,,
7.829,111.64602556786748,899.7248551711608,,,,
7.863,111.64695148288216,899.3328779817509,,,,
7.897,111.65019052769811,899.042319106095,,,,
7.93,111.65587833228844,898.8403016326066,,,,
7.964,111.66409490415626,898.715267542619,,,,
7.998,111.67488558271448,898.6541033925065,,,,
8.032,111.68827807721588,898.6459586611585,,,,
8.065,111.70427927557212,898.67906090092,,,,
8.099,111.72288461376236,898.7431670396054,,,,
8.133,111.7440772218592,898.8281314986612,,,,
8.167,111.76780832836047,898.9249193066184,,,,
8.2,111.79398396236496,899.024898281664,,,,
8.234,111.8224944096893,899.1206638992915,,,,
8.268,111.8532271837379,899.2055336983499,,,,
8.302,111.88606451484615,899.2739893799464,,,,
8.335,111.92089605215604,899.3220632169964,,,,
8.369,111.95761115917269,899.3462045388766,,,,
8.403,111.99609251997649,899.34493802935,,,,
8.437,112.03621357682432,899.3173728733668,,,,
8.47,112.07785631506805,899.2645025210953,,,,
8.504,112.12092138790752,899.1880829419026,,,,
8.538,112.16530707878272,899.0915409550292,,,,
8.572,112.21090932461,898.9791096902495,,,,
8.605,112.25761195305245,898.8563005378356,,,,
8.639,112.30527949434816,898.7293630027648,,,,
8.673,112.35376713683397,898.6053360775431,,,,
8.707,112.40290698354367,898.4917608066771,,,,
8.74,112.45252051420098,898.3964603265339,,,,
8.774,112.50242320453071,898.3274255222474,,,,
8.808,112.55241348621996,898.2923619364719,,,,
8.842,112.60229337510484,898.2988814496218,,,,
8.875,112.65186583552718,898.3536101473737,,,,
8.909,112.70093196991424,898.4633078690784,,,,
8.943,112.74930900967868,898.6321310400417,,,,
8.977,112.79683070312652,898.8662561407764,,,,
9.01,112.84333546750796,899.166732979344,,,,
9.044,112.88867693624852,899.5373780447047,,,,
9.078,112.93273168091216,899.977757236919,,,,
9.112,112.97538634880416,900.4885365919508,,,,
9.145,113.0165528373948,901.067134025933,,,,
9.179,113.05616618486012,901.7118270078588,,,,
9.213,113.09417580374668,902.4179744125842,,,,
9.247,113.13055683110169,903.1820345563668,,,,
9.28,113.16529006823376,903.9966919497584,,,,
9.314,113.198362187473,904.8578649281278,,,,
9.348,113.22976464974074,905.7564239226728,,,,
9.382,113.25947250886144,906.6872938693097,,,,
9.415,113.28746179299203,907.641443014074,,,,
9.449,113.3137016604736,908.6121687071396,,,,
9.483,113.33814628767765,909.5910958165588,,,,
9.517,113.36075189680663,910.5713518837824,,,,
9.55,113.3814575083922,911.5450838043836,,,,
9.584,113.40019871789188,912.506264821632,,,,
9.618,113.41692102862795,913.448668004083,,,,
9.652,113.4315514510401,914.366079031327,,,,
9.685,113.44401695102763,915.2546124875968,,,,
9.719,113.45424892429452,916.1087974401652,,,,
9.753,113.4621760897022,916.9269100000912,,,,
9.787,113.4677476115454,917.7044136823874,,,,
9.82,113.47091726334956,918.4417040487826,,,,
9.854,113.47165233271834,919.1353349394276,,,,
9.888,113.4699458740014,919.7881202589756,,,,
9.922,113.465787818834,920.3950678376074,,,,
9.955,113.45917830807088,920.966423077708,,,,
9.989,113.45012361498648,921.4952532024452,,,,
10.023,113.4386301333657,921.9868511243644,,,,
10.057,113.42472782239656,922.4429154183372,,,,
10.09,113.40845123068677,922.870553529973,,,,
10.124,113.38984833148592,923.2688251840284,,,,
10.158,113.3689871686357,923.6429367445078,,,,
10.192,113.3459258173587,923.9967974554086,,,,
10.225,113.3207309796102,924.3334975832304,,,,
10.259,113.293477251503,924.6562659111796,,,,
10.293,113.26423915207393,924.9696036058504,,,,
10.327,113.23311007636678,925.2735586220828,,,,
10.36,113.20018362746472,925.5738551680028,,,,
10.394,113.16556302022984,925.868837704024,,,,
10.428,113.1293704585688,926.1634625801346,,,,
10.462,113.09172325583602,926.454249365554,,,,
10.495,113.0527548393398,926.7460036192316,,,,
10.529,113.0126772908106,927.0331234587948,,,,
10.563,113.0150361822574,927.3197060982744,,,,
10.597,113.01624066401811,927.5978688022676,,,,
10.63,113.01631649744787,927.8714958673304,,,,
10.664,113.01529445582108,928.1321801981773,,,,
10.698,113.01321893127532,928.382152858612,,,,
10.732,113.01012115429708,928.6128938010984,,,,
10.765,113.00602623178054,928.8258689774595,,,,
10.799,113.00093371110748,929.0128756419856,,,,
10.833,112.9948308810654,929.1748621778636,,,,
10.867,112.98770891233994,929.3040827849012,,,,
10.9,112.97953832278398,929.4017877866316,,,,
10.934,112.97029056790026,929.4605632857118,,,,
10.968,112.95993575298446,929.4831966494336,,,,
11.002,112.94843619710434,929.462111148319,,,,
11.035,112.93576408287883,929.4012567421432,,,,
11.069,112.92189092060582,929.2942783715464,,,,
11.103,112.90679614128015,929.1455835841208,,,,
11.137,112.890462533441,928.9504863974356,,,,
11.17,112.87287851457744,928.7140840902136,,,,
11.204,112.8540516408303,928.433200986426,,,,
11.238,112.83398869461595,928.113566251158,,,,
11.272,112.81272113594476,927.7529643852998,,,,
11.305,112.7903050222111,927.3581700524104,,,,
11.339,112.76679678708965,926.9276103294052,,,,
11.373,112.74226927854411,926.4688691558846,,,,
11.407,112.71679441585732,925.9808894809782,,,,
11.44,112.6904538849952,925.4717574460064,,,,
11.474,112.6633458748068,924.9408176346676,,,,
11.508,112.63556184831266,924.396371771218,,,,
11.542,112.60720806585624,923.837749474598,,,,
11.575,112.57839349278152,923.27335922969,,,,
11.609,112.54922635808023,922.702178954575,,,,
11.643,112.51982853086164,922.1323938160348,,,,
11.677,112.49031326503015,921.562529597462,,,,
11.71,112.460801797815,921.000295106451,,,,
11.744,112.4314079633321,920.4436355812662,,,,
11.778,112.40221405629268,919.8995489372224,,,,
11.812,112.37330141332023,919.3651769759653,,,,
11.845,112.34475239645236,918.8468418874564,,,,
11.879,112.31666544934872,918.3406940589442,,,,
11.913,112.28914661619356,917.8524812499954,,,,
11.947,112.26228072201545,917.377701443279,,,,
11.98,112.23614552101962,916.9208328346236,,,,
12.014,112.21079769272193,916.4770492487414,,,,
12.048,112.18628186252884,916.0510553097998,,,,
12.082,112.16264519057916,915.6357514875996,,,,
12.115,112.13992139354303,915.2366552065764,,,,
12.149,112.11814379687404,914.8461904570286,,,,
12.183,112.09733195280003,914.4695396793736,,,,
12.217,112.07749187700644,914.098941180577,,,,
12.25,112.05863453958436,913.73972299193,,,,
12.284,112.04076147639717,913.3842194272364,,,,
12.318,112.05967935479416,913.0376979217492,,,,
12.352,112.08701676312404,912.6933626960048,,,,
12.385,112.11577910902798,912.35524725609,,,,
12.419,112.14586688569838,912.0191088209392,,,,
12.453,112.17719007624588,911.6882079270174,,,,
12.487,112.2096543119093,911.3588111473032,,,,
12.52,112.24316356601116,911.0348743736748,,,,
12.554,112.2776195315967,910.7130455883538,,,,
12.588,112.31290890592318,910.3977289719236,,,,
12.622,112.34892645792164,910.0862139373622,,,,
12.655,112.3855616623544,909.7829499194036,,,,
12.689,112.42269266272572,909.4860161162557,,,,
12.723,112.46021340127722,909.2011019409542,,,,
12.757,112.49802088534776,908.9226742237844,,,,
12.79,112.53601104901465,908.6591249911246,,,,
12.824,112.57407801239016,908.4111286060872,,,,
12.858,112.6121061365115,908.178628438144,,,,
12.892,112.64998853256724,907.9606241054062,,,,
12.925,112.68761736277892,907.7667317587702,,,,
12.959,112.72488174440394,907.5902193882654,,,,
12.993,112.76168759616267,907.438711413009,,,,
13.027,112.79794024860324,907.3083564972796,,,,
13.06,112.83354758171512,907.2045401884244,,,,
13.111,112.88561098739709,907.0934238670928,,,,
13.162,112.93592270458043,907.0422531334872,,,,
13.212,112.9841995692846,907.0561268278605,,,,
13.263,113.03005050415597,907.129433897456,,,,
13.314,113.07312203981525,907.2601377295111,,,,
13.364,113.1131151550346,907.4476699758036,,,,
13.415,113.14977636118876,907.6916001188353,,,,
13.465,113.18289489707593,907.9870011518034,,,,
13.516,113.21229726270208,908.3284821730116,,,,
13.567,113.23769636041754,908.7107495186026,,,,
13.617,113.25899794851888,909.1259383539576,,,,
13.668,113.27634567314206,909.5669361644608,,,,
13.719,113.28969784632112,910.0321882621696,,,,
13.769,113.29890396046318,910.5134587994728,,,,
13.82,113.30386308726024,911.0015388227754,,,,
13.87,113.30456413949574,911.4931167233482,,,,
13.921,113.30101724020136,911.987133637615,,,,
13.972,113.29321241399512,912.4809181412804,,,,
14.022,113.28111452643556,912.970669381396,,,,
14.073,113.2647263592474,913.455011720474,,,,
14.124,113.2440718617639,913.9310890997232,,,,
14.174,113.2192807983614,914.4006162201844,,,,
14.225,113.19069504332606,914.856398147752,,,,
14.275,113.15863742736362,915.3040515078108,,,,
14.326,113.12339108900122,915.7457544660998,,,,
14.326,113.12339108900122,915.7457544660998,,,,
14.351,113.10463638206568,915.9615191723668,,,,
14.377,113.08516015281242,916.1747616157724,,,,
14.402,113.06500209484766,916.3860600174628,,,,
14.427,113.0441905354379,916.59504321964,,,,
14.453,113.02276213425333,916.803407425736,,,,
14.478,113.00075086948884,917.0096358635002,,,,
14.503,112.97819134431374,917.215320923365,,,,
14.529,112.95511713127068,917.418680016376,,,,
14.554,112.93156093478208,917.6213253819336,,,,
14.579,112.9075549909456,917.8215674601828,,,,
14.604,112.88313176209388,918.020788123796,,,,
14.63,112.85832446732672,918.217515591346,,,,
14.655,112.83316747628842,918.4127841013536,,,,
14.68,112.80769655240536,918.6053664380772,,,,
14.706,112.7819489977888,918.7960001259164,,,,
14.731,112.75596373447657,918.9835973717012,,,,
14.756,112.72978131477969,919.1686610802984,,,,
14.782,112.70344383636912,919.3502422056782,,,,
14.807,112.67925356796346,919.5286173127764,,,,
14.832,112.68684485798322,919.70298411524,,,,
14.858,112.69408571752676,919.87339776737,,,,
14.883,112.70097184621716,920.0392111867454,,,,
14.908,112.70749923073453,920.200270967798,,,,
14.934,112.7136640387072,920.356088536976,,,,
14.959,112.71946254161024,920.5063165851697,,,,
14.984,112.7248910514929,920.6506236148346,,,,
15.009,112.72994588744088,920.7884911904806,,,,
15.035,112.73462337216134,920.9198205700662,,,,
15.06,112.73891985039836,921.0437577209108,,,,
15.085,112.74283173560354,921.1605494321254,,,,
15.111,112.7463555678097,921.2691918481216,,,,
15.136,112.74948809079022,921.3701725232244,,,,
15.161,112.75222631814336,921.4622548909516,,,,
15.187,112.75456760717576,921.546098994813,,,,
15.212,112.75650972293474,921.6203903594862,,,,
15.237,112.75805090597756,921.6865250166207,,,,
15.263,112.75918992456032,921.7424712006627,,,,
15.288,112.75992612945284,921.7901310500512,,,,
15.313,112.76025949240469,921.8273615172716,,,,
15.339,112.76019064413292,921.8559572737312,,,,
15.364,112.75972092607634,921.8748685800304,,,,
15.389,112.75885242970892,921.8845155474056,,,,
15.414,112.75758799742596,921.8840833609788,,,,
15.44,112.75593568676184,921.8761735391932,,,,
15.465,112.75389943865636,921.8582001302806,,,,
15.49,112.75147732553484,921.8309685184356,,,,
15.516,112.74867614860108,921.7959627407153,,,,
15.541,112.74550117361169,921.75203708816,,,,
15.566,112.7419554021105,921.699149847896,,,,
15.592,112.73804943353444,921.6392241202102,,,,
15.617,112.73380094212712,921.570113978394,,,,
15.642,112.72922681882248,921.4951000929244,,,,
15.68,112.72180524121984,921.3658554967194,,,,
15.718,112.71374365102815,921.223352832341,,,,
15.756,112.70504775783716,921.067718020015,,,,
15.794,112.69576275646035,920.899634730508,,,,
15.832,112.68592243328894,920.7192096560976,,,,
15.87,112.67556094293266,920.5279414403208,,,,
15.908,112.6647442264532,920.3271591744528,,,,
15.946,112.65350059343103,920.1183203834498,,,,
15.984,112.64187547080006,919.9026163254068,,,,
16.022,112.62989859055958,919.6811075735168,,,,
16.06,112.6175818942264,919.4544715181072,,,,
16.098,112.60498469858663,919.2237107226056,,,,
16.136,112.5921279798548,918.9894194909594,,,,
16.174,112.57904608415328,918.7523039665872,,,,
16.212,112.56578856752375,918.5125498716386,,,,
16.25,112.5523670617796,918.2718817966884,,,,
16.288,112.53885277537292,918.0290490800628,,,,
