time,value,PowerTranfer,peak,mean,t_stablility,stability
1.052,131.53696889694996,583.0428178829396,,,,
1.062,131.58332482377062,576.7927980862082,,,,
1.072,131.6412655464056,571.9268774914672,,,,
1.08,131.69972507523292,568.7388059299667,,,,
1.085,131.73907727096758,1082.5167838582572,,,,
1.092,131.7942546109592,1109.0371727908032,,,,
1.102,131.8820178152575,1140.980638275702,,,,
1.112,131.97647755915486,1163.965208845762,,,,
1.122,132.07650842926614,1181.5979927014018,,,,
1.132,132.18109606381765,1196.3567205640395,,,,
1.142,132.28934240524904,1209.838062362449,,,,
1.152,132.40047324415926,1222.9777728845772,,,,
1.162,132.51384404851524,1236.2183036539705,,,,
1.172,132.62894154001907,1249.6547376450915,,,,
1.182,132.74537981717882,1263.1576983707246,,,,
1.192,132.86289074127737,1276.4755499843059,,,,
1.202,132.98130874829724,1289.3235103452366,,,,
1.212,133.10055344878154,1301.4128701884913,,,,
1.222,133.220610099194,1312.5541737260671,,,,
1.232,133.341505208211,1322.6177583956135,,,,
1.242,133.4632854522239,1331.5425507665984,,,,
1.252,133.58599960909658,1339.3788935610803,,,,
1.262,133.70967952947137,1346.19841350163,,,,
1.272,133.83432727286544,1352.1299208965493,,,,
1.282,133.95990582854344,1357.3132229854846,,,,
1.292,134.08633131249655,1361.8854520497187,,,,
1.302,134.21347041116377,1365.965156650912,,,,
1.312,134.34114069732615,1369.6586171146494,,,,
1.322,134.4691119308494,1373.033891746935,,,,
1.337,134.66097275920828,1377.6044658109859,,,,
1.352,134.8518115978976,1381.6463988294827,,,,
1.367,135.04044038655607,1385.183512091588,,,,
1.382,135.2255992053174,1388.220286610011,,,,
1.397,135.40601132154995,1390.7733936021748,,,,
1.412,135.58043055924927,1392.8868534130302,,,,
1.427,135.74767987970847,1394.631912731937,,,,
1.442,135.9066804383079,1396.0972034568833,,,,
1.457,136.05647153576749,1397.372614277243,,,,
1.472,136.19622262803108,1398.5370798773995,,,,
1.487,136.32523841122403,1399.6469167129137,,,,
1.502,136.4429596775588,1400.7375617311695,,,,
1.517,136.5489615837375,1401.8169635091226,,,,
1.532,136.64294800231616,1402.8746373189854,,,,
1.547,136.7247450456742,1403.88337761722,,,,
1.562,136.79429557936587,1404.808714326353,,,,
1.577,136.85165195983242,1405.611012508737,,,,
1.592,136.89696900247012,1406.2500920178272,,,,
1.607,136.9304983236039,1406.6868280306253,,,,
1.622,136.95258071314709,1406.884525340161,,,,
1.637,136.96363677761246,1406.8090480735525,,,,
1.652,136.96415923081193,1406.4288791794497,,,,
1.667,136.9547063877562,1405.7155320235374,,,,
1.682,136.93589379652238,1404.6438073505992,,,,
1.697,136.90838474692214,1403.1935426164478,,,,
1.712,136.87288089009425,1401.349034803359,,,,
1.727,136.83011252489135,1399.1008307711215,,,,
1.742,136.78082879766828,1396.4467669104827,,,,
1.757,136.7257878935105,1393.3911733807072,,,,
1.772,136.66574734392597,1389.9472119411512,,,,
1.787,136.60145469433166,1386.1342570149263,,,,
1.802,136.53363868007938,1381.9791618420816,,,,
1.817,136.46300108384662,1377.5156061208065,,,,
1.832,136.39020941623826,1372.7830063436154,,,,
1.847,136.31589053715334,1367.8259150163838,,,,
1.862,136.24062530653399,1362.693878575224,,,,
1.877,136.1649443197902,1357.4390883488109,,,,
1.892,136.08932474498204,1352.1162165286994,,,,
1.907,136.0141881851966,1346.7822864968625,,,,
1.922,135.93989961940582,1341.4927923942344,,,,
1.944,135.83074868745274,1333.7718861453982,,,,
1.967,135.7249748409307,1326.4550533346849,,,,
1.989,135.623125914732,1319.7040437291716,,,,
2.012,135.52551057508686,1313.65631429831,,,,
2.034,135.4322285806382,1308.4203421111915,,,,
2.057,135.34320168531394,1304.0722463464037,,,,
2.079,135.25820757109372,1300.6538344493185,,,,
2.102,135.17691483011924,1298.1733001923164,,,,
2.124,135.09891715036684,1296.60723828768,,,,
2.147,135.0237655028009,1295.9042852812154,,,,
2.169,134.9509968869193,1295.9899457105967,,,,
2.192,134.88015860008676,1296.7722586796285,,,,
2.214,134.81082632260274,1298.14748539623,,,,
2.237,134.7426158422496,1300.006478869272,,,,
2.259,134.67519057505905,1302.2397218146345,,,,
2.282,134.60826377411217,1304.742070397138,,,,
2.304,134.54159461276984,1307.4164905872362,,,,
2.327,134.47497946714182,1310.1767267132109,,,,
2.349,134.4082393565902,1312.9488871621904,,,,
2.372,134.34120466301002,1315.6720706738943,,,,
2.394,134.27369806175383,1318.2980637029602,,,,
2.417,134.20551772817456,1320.7904757443046,,,,
2.439,134.13642291321509,1323.1229956128861,,,,
2.462,134.06612101099722,1325.2771905546279,,,,
2.484,133.994256446608,1327.240483822749,,,,
2.507,133.92040687215757,1329.0031230913282,,,,
2.529,133.84408100899327,1330.5578669560036,,,,
2.552,133.7647171894099,1331.8964007779746,,,,
2.574,133.68169495053755,1333.0068383295727,,,,
2.597,133.59435348389232,1333.8749388422127,,,,
2.619,133.50201275083126,1334.4823932573925,,,,
2.642,133.40399583625796,1334.80667931407,,,,
2.664,133.29964819330644,1334.8224551506669,,,,
2.687,133.18836078871206,1334.5024783793665,,,,
2.709,133.06959514361066,1333.8186393627116,,,,
2.732,132.9429048753228,1332.7440335768188,,,,
2.754,132.80795524071868,1331.2546365941062,,,,
2.777,132.66454041739155,1329.3311429231778,,,,
2.799,132.51259728376792,1326.9604774436702,,,,
2.822,132.35221511007285,1324.1371448953653,,,,
2.844,132.18364043081766,1320.8641303647908,,,,
2.867,132.00727684889173,1317.1534027336656,,,,
2.889,131.8236791317312,1313.025893156637,,,,
2.912,131.63354241481179,1308.5114062898126,,,,
2.934,131.437695829711,1303.6442257846559,,,,
2.957,131.23708458786427,1298.4745942987402,,,,
2.979,131.03273284593155,1293.0517426997826,,,,
3.002,130.82571762346254,1287.4291188510751,,,,
3.024,130.61715294275575,1281.6627178946796,,,,
3.047,130.40817082822997,1275.8099903348707,,,,
3.069,130.19989689921337,1269.9270903513473,,,,
3.092,129.99342470142844,1264.0682197598483,,,,
3.114,129.78979540022013,1258.283432274792,,,,
3.137,129.58998129652574,1252.6190473696902,,,,
3.159,129.3948732071932,1247.114547085548,,,,
3.182,129.20527219138773,1241.8033755915717,,,,
3.204,129.0218857229047,1236.7125963962878,,,,
3.227,128.84532789747908,1231.863297503254,,,,
3.249,128.6761234441609,1227.270339665059,,,,
3.272,128.51471434067247,1222.9434887127293,,,,
3.294,128.3614686148545,1218.8876529029546,,,,
3.317,128.21669116978242,1215.1045898508114,,,,
3.339,128.080634491007,1211.593212338753,,,,
3.362,127.95351045356003,1208.350853298586,,,,
3.384,127.83550612935656,1205.3742125719198,,,,
3.407,127.72679180139431,1202.6600047999025,,,,
3.429,127.62752048276575,1200.2053112871122,,,,
3.452,127.53783545140048,1198.0079936155655,,,,
3.474,127.4578778571703,1196.0665610466547,,,,
3.497,127.3877876429211,1194.3811313765293,,,,
3.519,127.32770271978364,1192.952074718393,,,,
3.542,127.27775425793268,1191.7803823256806,,,,
3.564,127.23806182782931,1190.8670121705404,,,,
3.587,127.20872778757789,1190.2125471391184,,,,
3.609,127.18982558065956,1189.815973829022,,,,
3.632,127.18138712323815,1189.6748727504157,,,,
3.654,127.18339267317421,1189.7850168952398,,,,
3.677,127.1957615256192,1190.1392971577607,,,,
3.699,127.2183439436376,1190.7281162323832,,,,
3.722,127.25091461982967,1191.538892604852,,,,
3.744,127.29316742683343,1192.556604957927,,,,
3.767,127.34471467324023,1193.7624487055584,,,,
3.789,127.40509013711738,1195.1353811698486,,,,
3.812,127.47375000715243,1196.6516032142738,,,,
3.834,127.55007518131542,1198.286086779816,,,,
3.857,127.63337798032077,1200.0126025702223,,,,
3.879,127.72291138328617,1201.8034798568522,,,,
3.902,127.8178805580728,1203.6316642441432,,,,
3.924,127.9174562246879,1205.4701661357074,,,,
3.947,128.0207896014604,1207.29292007301,,,,
3.969,128.12702758108077,1209.0756447271888,,,,
3.992,128.2353281064705,1210.7952712434253,,,,
4.014,128.34487228530537,1212.4317371902468,,,,
4.037,128.4548792690705,1213.9662634221238,,,,
4.059,128.56462646511292,1215.3838074845733,,,,
4.082,128.67345921567784,1216.6723081429093,,,,
4.104,128.78079541171982,1217.822685562588,,,,
4.127,128.8861327971681,1218.8286558554855,,,,
4.149,128.9890537178021,1219.6865590693526,,,,
4.172,129.08922741886482,1220.3951905831013,,,,
4.194,129.18640990198097,1220.9556240488441,,,,
4.217,129.28044142764026,1221.3710519001206,,,,
4.239,129.37124188991257,1221.6465755056722,,,,
4.262,129.45880436435988,1221.7890246453144,,,,
4.284,129.54318680646827,1221.8067659448404,,,,
4.307,129.6245022460148,1221.7095033955186,,,,
4.329,129.7029083578826,1221.5081135751022,,,,
4.352,129.77859679239987,1221.214483117362,,,,
4.374,129.85178249830835,1220.8412899677649,,,,
4.397,129.92269355730457,1220.4023029935372,,,,
4.419,129.9915619230522,1219.9114187990876,,,,
4.442,130.05861413928972,1219.3833064772566,,,,
4.464,130.1240655660275,1218.8329606430796,,,,
4.487,130.18811723102212,1218.275673383109,,,,
4.509,130.25095117835264,1217.7272041405467,,,,
4.532,130.3127291929949,1217.2032977492663,,,,
4.565,130.40374614793137,1216.500061544739,,,,
4.599,130.4931178560378,1215.9393535838526,,,,
4.633,130.58117562096967,1215.5708836703761,,,,
4.667,130.66820320924984,1215.4405817238512,,,,
4.7,130.7544775500059,1215.5905351490646,,,,
4.734,130.8403130424963,1216.056225802713,,,,
4.768,130.92611500161482,1216.8661657274245,,,,
4.802,131.01238841360612,1218.0413870884358,,,,
4.835,131.099726065899,1219.593633978456,,,,
4.869,131.1887973821426,1221.524837555225,,,,
4.903,131.2803254760239,1223.8284152155322,,,,
4.937,131.37505394136596,1226.488004814851,,,,
4.97,131.47369684476823,1229.4798472580842,,,,
5.004,131.57688784974385,1232.769476489018,,,,
5.038,131.68514078340831,1236.3206959166394,,,,
5.072,131.7988041845724,1240.089859257076,,,,
5.105,131.91801677022053,1244.0301622492952,,,,
5.139,132.0426807628456,1248.0925735197723,,,,
5.173,132.17244924389064,1252.2273559672685,,,,
5.207,132.30672528948364,1256.3848880511753,,,,
5.24,132.44467634825523,1260.5172944807669,,,,
5.274,132.58526615329498,1264.5790903515017,,,,
5.308,132.7273006473823,1268.5282580263547,,,,
5.342,132.869475924192,1272.3260867182103,,,,
5.375,133.01042059799522,1275.9382003638611,,,,
5.409,133.1487435979414,1279.3345241385693,,,,
5.443,133.2830888089172,1282.4895560202353,,,,
5.477,133.4121854878913,1285.3819620163197,,,,
5.51,133.53489925194083,1287.995023627475,,,,
5.544,133.6502611213367,1290.3180213801431,,,,
5.578,133.75746717653206,1292.3444152672091,,,,
5.612,133.85588680778446,1294.0710970683822,,,,
5.645,133.94506514534467,1295.4991436833361,,,,
5.679,134.02470721224506,1296.6359086935852,,,,
5.713,134.0946579095503,1297.492909941011,,,,
5.747,134.1548746374714,1298.0862428791775,,,,
5.78,134.20540091477224,1298.4360771785432,,,,
5.814,134.24634478025433,1298.5666279887957,,,,
5.848,134.2778534764072,1298.5064441163001,,,,
5.882,134.3000850796857,1298.286752106047,,,,
5.915,134.31317399363215,1297.943474550345,,,,
5.949,134.31724136724537,1297.5097607056318,,,,
5.983,134.31244488200136,1297.0214865617527,,,,
6.017,134.2989770510633,1296.5157698872617,,,,
6.05,134.27704900414238,1296.0278645543447,,,,
6.084,134.24689853849853,1295.5902705483136,,,,
6.118,134.20879806206375,1295.2319362122976,,,,
6.152,134.16306601715115,1294.9773914948585,,,,
6.185,134.11007324131333,1294.846077095546,,,,
6.219,134.05024092400836,1294.8516138047376,,,,
6.253,133.98404399455868,1295.001563548429,,,,
6.287,133.91201376184895,1295.2972730291997,,,,
6.32,133.83473076554918,1295.7340963414472,,,,
6.354,133.75281110060806,1296.3017791246727,,,,
6.388,133.66688733359783,1296.9850658942494,,,,
6.422,133.57758801518082,1297.7644250229469,,,,
6.455,133.48560383943578,1298.5941861759497,,,,
6.489,133.3915589354828,1299.5065460252429,,,,
6.523,133.2958245810135,1300.4396046422087,,,,
6.557,133.19872296335905,1301.3554779817161,,,,
6.59,133.10059130416158,1302.2307916508037,,,,
6.624,133.00166103700494,1303.0444626018646,,,,
6.658,132.90206430740034,1303.7739961573943,,,,
6.692,132.80184675481624,1304.3964150627623,,,,
6.725,132.70097778347758,1304.8891885377232,,,,
6.759,132.59935824525618,1305.2326489637778,,,,
6.793,132.49683758863065,1305.4098158000934,,,,
6.827,132.39324131167027,1305.4065681225145,,,,
6.86,132.28839549106115,1305.2113133435096,,,,
6.894,132.18218478835016,1304.8063792105543,,,,
6.928,132.07451718293183,1304.2083231261663,,,,
6.962,131.9652842866207,1303.396479780754,,,,
6.995,131.85442800434166,1302.3745017838164,,,,
7.029,131.74197009860112,1301.1405419817795,,,,
7.063,131.6280211200009,1299.6996939614962,,,,
7.097,131.51272773212725,1298.0661369185048,,,,
7.147,131.3377684034428,1295.2750590412275,,,,
7.198,131.1611099777695,1292.1238545970311,,,,
7.249,130.98363940298108,1288.681649954931,,,,
7.299,130.8062811414946,1285.0084643323307,,,,
7.35,130.6299141172866,1281.1965509160054,,,,
7.4,130.45537199458715,1277.3185358131548,,,,
7.451,130.28345251506505,1273.4553202637,,,,
7.502,130.1149313020882,1269.6862472543153,,,,
7.552,129.9505975476864,1266.0794446897341,,,,
7.603,129.79123587400807,1262.686205216071,,,,
7.654,129.63765493011425,1259.550126725403,,,,
7.704,129.49071298101956,1256.6969056381633,,,,
7.755,129.35134443260822,1254.1455002796024,,,,
7.805,129.22040410784962,1251.8995973718093,,,,
7.856,129.09870428554882,1249.9444731054016,,,,
7.907,128.98731964599568,1248.2589435359628,,,,
7.957,128.88712128385689,1246.8403700217777,,,,
8.008,128.79860627973378,1245.6400065021048,,,,
8.059,128.72219477189307,1244.619961599787,,,,
8.109,128.65804508229988,1243.756392121187,,,,
8.16,128.60605869822083,1243.0144837062987,,,,
8.21,128.56593197057867,1242.3548539381345,,,,
8.261,128.53722309613278,1241.751748130885,,,,
8.261,128.53722309613278,1241.751748130885,,,,
8.286,128.5269908839076,1241.4675613619418,,,,
8.312,128.51934995419546,1241.1860975039015,,,,
8.337,128.51419024228255,1240.9036384424296,,,,
8.362,128.51140750441613,1240.6187459158139,,,,
8.388,128.5109034052947,1240.3312544083572,,,,
8.413,128.5125868194366,1240.0400145289832,,,,
8.438,128.51637600852527,1239.745162481139,,,,
8.464,128.52220322808296,1239.445359255544,,,,
8.489,128.53000949336823,1239.1409613137573,,,,
8.514,128.5397383614817,1238.8313164330905,,,,
8.539,128.5513427854899,1238.5175445781479,,,,
8.565,128.56478452323012,1238.2000924803654,,,,
8.59,128.5800338777482,1237.8808213839686,,,,
8.615,128.59706764258343,1237.5611892361844,,,,
8.641,128.61586778338426,1237.2435981155163,,,,
8.666,128.63642174589373,1236.930322574986,,,,
8.691,128.65872280469026,1236.6241430844423,,,,
8.717,128.6827713058744,1236.3280033803492,,,,
8.742,128.7085636734043,1236.0449620662619,,,,
8.767,128.73609181926682,1235.778356344791,,,,
8.793,128.76534473231547,1235.531461839284,,,,
8.818,128.79630688644733,1235.3078689139938,,,,
8.843,128.82896035121183,1235.110843301695,,,,
8.869,128.8632824472088,1234.9440893724661,,,,
8.894,128.89924985678843,1234.810610765174,,,,
8.919,128.93683413761525,1234.7141009155337,,,,
8.944,128.97599860669214,1234.6570574920897,,,,
8.97,129.01670689277944,1234.6429114686196,,,,
8.995,129.05891942213844,1234.6735847669074,,,,
9.02,129.10259459478124,1234.7517765623504,,,,
9.046,129.14769203275378,1234.8793377442184,,,,
9.071,129.19417228445107,1235.0576765757403,,,,
9.096,129.2420001206889,1235.2880754951457,,,,
9.122,129.2911386780834,1235.5712404514613,,,,
9.147,129.34154792328619,1235.9075376349767,,,,
9.172,129.39319006864457,1236.2969450480875,,,,
9.198,129.44602948759837,1236.7389822345342,,,,
9.223,129.5000312515479,1237.2328767980007,,,,
9.248,129.5557383043213,1237.7775655561818,,,,
9.274,129.6230391126935,1238.3708871559243,,,,
9.299,129.6910420257757,1239.0119096472183,,,,
9.324,129.75966165194373,1239.6973894107364,,,,
9.349,129.82880816344576,1240.4261255879017,,,,
9.375,129.8983864412314,1241.1939413880832,,,,
9.4,129.96829530596074,1241.9998642011,,,,
9.425,130.03842718824203,1242.8377766193037,,,,
9.451,130.10866809470372,1243.7084867970998,,,,
9.476,130.1788980552527,1244.6050823302842,,,,
9.501,130.24899133118745,1245.5253534143185,,,,
9.527,130.31881699349913,1246.468401456974,,,,
9.552,130.38823981965274,1247.4265893309457,,,,
9.59,130.4913056847136,1248.888954439499,,,,
9.628,130.59271358981022,1250.3705724506606,,,,
9.666,130.6919936939936,1251.8618944675331,,,,
9.704,130.78867534298493,1253.3523917898399,,,,
9.742,130.88232163711652,1254.8320349431433,,,,
9.78,130.97254396101934,1256.2931378799349,,,,
9.818,131.0590108742875,1257.7289801526845,,,,
9.856,131.14145323199207,1259.1339873898287,,,,
9.894,131.21966598916126,1260.5033126776261,,,,
9.932,131.29351194735713,1261.8299002610215,,,,
9.97,131.36290996255673,1263.1181612791504,,,,
10.008,131.42783769614257,1264.362301839194,,,,
10.046,131.48833524324223,1265.559904329117,,,,
10.084,131.54446635652454,1266.717360349216,,,,
10.122,131.59630749027576,1267.8342847885824,,,,
10.159,131.65709803915507,1268.9124564409576,,,,
10.197,131.71820856064525,1269.953408929354,,,,
10.235,131.77579909269,1270.9626361389082,,,,
10.273,131.82990744785997,1271.9430777458265,,,,
10.311,131.8805727632195,1272.8994888799507,,,,
10.349,131.92782970868834,1273.8342632630854,,,,
10.387,131.97170674987154,1274.7513176967582,,,,
10.425,132.01222732496964,1275.6519938280046,,,,
10.463,132.04941476932714,1276.5389047577905,,,,
10.501,132.08329731546144,1277.4118911237306,,,,
10.539,132.11391070978328,1278.2718631894477,,,,
10.577,132.14129863832673,1279.1171821855903,,,,
10.615,132.16551097513604,1279.9460411751093,,,,
10.653,132.1865998744223,1280.7558631184825,,,,
10.691,132.2046153300131,1281.5429811588647,,,,
10.729,132.2196004271987,1282.3030876212517,,,,
10.767,132.23158729719734,1283.0313812559843,,,,
10.805,132.24059436176694,1283.7223463186078,,,,
10.843,132.2466246469029,1284.370510471768,,,,
10.881,132.24966567570925,1284.9698826835422,,,,
10.919,132.24969032190376,1285.5146854719005,,,,
10.957,132.2466585100818,1285.999988633706,,,,
10.995,132.24051990042648,1286.4198140378583,,,,
11.033,132.23121725210854,1286.7701407913992,,,,
11.071,132.21869079939867,1287.046445601568,,,,
11.109,132.202882990101,1287.2457377385294,,,,
11.147,132.1837437184005,1287.365290951899,,,,
11.185,132.1612358973919,1287.403568260073,,,,
11.223,132.13534054310327,1287.3597573854227,,,,
11.261,132.1060614750656,1287.2338650345891,,,,
11.299,132.07342879923917,1287.027038528519,,,,
11.337,132.0375008611398,1286.7408247711764,,,,
11.374,131.9983649732059,1286.3782116624632,,,,
11.412,131.95613648545418,1285.942110122869,,,,
11.45,131.91095702043063,1285.4371049862516,,,,
11.488,131.8629922876697,1284.8672003134373,,,,
11.526,131.81242929206317,1284.2382333862636,,,,
11.564,131.7594982108556,1283.5548420012783,,,,
11.602,131.70443589675665,1282.8238257772186,,,,
11.64,131.64744063520905,1282.0499455130157,,,,
11.678,131.58871213676449,1281.2404253007733,,,,
11.716,131.5284678053701,1280.3997705524237,,,,
11.754,131.46697696879184,1279.5349680086729,,,,
11.792,131.40452090401416,1278.6500513098492,,,,
11.83,131.3413504139745,1277.7512335369686,,,,
11.868,131.27772680935166,1276.841661280606,,,,
11.906,131.21387301650614,1275.9267505402877,,,,
11.944,131.14999969442846,1275.0084703363675,,,,
11.982,131.086318644486,1274.0901570724454,,,,
12.02,131.02300858826112,1273.1745920946034,,,,
12.058,130.96027700666298,1272.262326626756,,,,
12.096,130.89831315657784,1271.355920610634,,,,
12.134,130.8372900236269,1270.454684990427,,,,
12.172,130.77739539414102,1269.5601022938818,,,,
12.21,130.7187589729227,1268.67118738403,,,,
12.248,130.66151026574914,1267.788716790293,,,,
12.286,130.60576465553643,1266.9116057938113,,,,
12.324,130.55160733545443,1266.0402169063086,,,,
12.362,130.4991622639788,1265.1735034021824,,,,
12.4,130.44851346903815,1264.3122571962049,,,,
12.438,130.39972609807495,1263.4546190555554,,,,
12.476,130.35287234806896,1262.6037892375814,,,,
12.514,130.30799201362422,1261.7564149580282,,,,
12.552,130.26514440294602,1260.9168301141794,,,,
12.589,130.22437100623063,1260.0835401076538,,,,
12.627,130.1857001800128,1259.259117779705,,,,
12.665,130.1491703850172,1258.4449600062483,,,,
12.703,130.11479560363614,1257.64247421572,,,,
12.741,130.0826251270422,1256.8548022386108,,,,
12.779,130.0527280875489,1256.0845118221234,,,,
12.817,130.02515815963488,1255.3321231296632,,,,
12.855,129.99997306547178,1254.6046364004847,,,,
12.893,129.9771844760922,1253.9025869896618,,,,
12.931,129.9567906347424,1253.2295869295428,,,,
12.969,129.93882289519843,1252.5874638737944,,,,
13.007,129.92331808401798,1251.9848708232034,,,,
13.045,129.9103413309409,1251.4198139626637,,,,
13.083,129.89994944799167,1250.8924507840516,,,,
13.14,129.88920325657386,1250.1854532209081,,,,
13.197,129.8844151703382,1249.5839402813929,,,,
13.197,129.8844151703382,1249.5839402813929,,,,
13.225,129.88435873437183,1249.3343103721456,,,,
13.254,129.88591008088187,1249.1106211907024,,,,
13.282,129.8890532302812,1248.9143032822246,,,,
13.311,129.89376392973665,1248.7452610811713,,,,
13.339,129.90001849470667,1248.6040969803382,,,,
13.368,129.9077932887776,1248.4924433634294,,,,
13.396,129.91706254818354,1248.410104843554,,,,
13.425,129.9277998834933,1248.3582684940438,,,,
13.453,129.93997518078362,1248.3355996558168,,,,
13.482,129.9535497720743,1248.3423679308444,,,,
13.51,129.96848091783,1248.377030341501,,,,
13.539,129.98472174759982,1248.4396352552271,,,,
13.567,130.00222800362127,1248.5286278187837,,,,
13.596,130.02096466274472,1248.6440522894168,,,,
13.624,130.04089426231698,1248.7842220787172,,,,
13.653,130.06197888477402,1248.9487918996128,,,,
13.681,130.0841821948364,1249.1366418987993,,,,
13.71,130.10747057633586,1249.34644386555,,,,
13.738,130.1318142047457,1249.577445659863,,,,
13.767,130.15717566888193,1249.8275998006475,,,,
13.795,130.1835102876544,1250.0966752827994,,,,
13.823,130.2107652225891,1250.3825713683564,,,,
13.852,130.2388864401864,1250.6848383735066,,,,
13.88,130.267826280718,1251.0016746921156,,,,
13.909,130.29753104614343,1251.3325711677173,,,,
13.937,130.32794404233695,1251.6759031957104,,,,
13.966,130.35900934805744,1252.031187463825,,,,
13.994,130.39067336404364,1252.3969988860927,,,,
14.023,130.42288671397642,1252.7729048135022,,,,
14.051,130.4555940417776,1253.1577589345509,,,,
14.08,130.48873473521226,1253.551098300184,,,,
14.108,130.52224301024654,1253.9521056132357,,,,
14.137,130.5560554487778,1254.3602205067032,,,,
14.165,130.5901183666405,1254.7749691496324,,,,
14.194,130.62437607616678,1255.195754656561,,,,
14.222,130.65877395905804,1255.6223095616722,,,,
14.251,130.69326184240376,1256.0540422185136,,,,
14.279,130.72779474296627,1256.4908506090114,,,,
14.308,130.76233438255417,1256.932125680677,,,,
14.336,130.79683961712135,1257.3779621707706,,,,
14.365,130.8312665258145,1257.8276382099812,,,,
14.393,130.86556750141443,1258.281455158241,,,,
14.421,130.89969854915782,1258.738494227036,,,,
14.45,130.93362557333356,1259.1992689584372,,,,
14.478,130.96731514909845,1259.6626992597446,,,,
14.507,131.00073634840362,1260.129396449672,,,,
14.535,131.03385424693658,1260.5982048530739,,,,
14.564,131.066630169535,1261.0697350908208,,,,
14.592,131.09903038262468,1261.5427367110192,,,,
14.621,131.13102217329612,1262.0178555763366,,,,
14.649,131.1625722171795,1262.4939283996619,,,,
14.678,131.1936379505711,1262.9707212291391,,,,
14.706,131.224175602933,1263.4483226750717,,,,
14.735,131.25414986221307,1263.9254683456134,,,,
14.763,131.28352591686607,1264.4024791959548,,,,
14.792,131.31227281976538,1264.8779086270297,,,,
14.82,131.34035652031963,1265.3521152780313,,,,
14.849,131.36773977125833,1265.8234034820525,,,,
14.877,131.39439155200688,1266.2921642504068,,,,
14.906,131.42028340162705,1266.75654434375,,,,
14.934,131.44538555304243,1267.2169133963896,,,,
14.963,131.4696589305597,1267.671114856093,,,,
14.991,131.4930723954631,1268.1201998706013,,,,
15.019,131.51560726189825,1268.5613138436388,,,,
15.048,131.53723644844385,1268.994695631327,,,,
15.076,131.5579401263389,1269.4189647313342,,,,
15.105,131.57770488237318,1269.8347496255656,,,,
15.133,131.59650695745998,1270.2378802545788,,,,
15.162,131.61431994048732,1270.6318412808355,,,,
15.19,131.63112395798595,1271.0125209410853,,,,
15.219,131.64690247864468,1271.3805635339882,,,,
15.262,131.66864324026778,1271.8999862510268,,,,
15.304,131.68801747618818,1272.399529376269,,,,
15.347,131.70496330786057,1272.8547001624913,,,,
15.39,131.71949395847096,1273.262558978233,,,,
15.432,131.73157245718585,1273.6455374687478,,,,
15.475,131.74114236737466,1273.9880672050845,,,,
