time,value,PowerTranfer,peak,mean,t_stablility,stability
5.563,133.67289350885142,2656.163249619251,,,,
5.597,133.77231071226947,2659.8794970765634,,,,
5.63,133.86283335115738,2662.988829950608,,,,
5.664,133.9441098368049,2665.5021803632217,,,,
5.698,134.01593827076914,2667.4387426623875,,,,
5.732,134.0782402010819,2668.827026237094,,,,
5.765,134.13103425648825,2669.703767132308,,,,
5.799,134.17441391387612,2670.1149403196905,,,,
5.833,134.2085211927757,2670.113723899639,,,,
5.867,134.23352302812285,2669.7606877142225,,,,
5.9,134.24958828365482,2669.121903342298,,,,
5.951,134.25736644737282,2667.7906548167393,,,,
6.002,134.24606342222174,2666.2248159308615,,,,
6.052,134.21601465757632,2664.6782347057842,,,,
6.103,134.1676039943597,2663.3423268028446,,,,
6.154,134.1018180187995,2662.4121682600994,,,,
6.204,134.02021388517642,2662.0344413604607,,,,
6.255,133.92456894296305,2662.329967098616,,,,
6.305,133.81657727785066,2663.2764607791123,,,,
6.356,133.69793631293538,2664.8446105358653,,,,
6.407,133.57033697501296,2666.9381039750037,,,,
6.457,133.43555542318242,2669.404669501936,,,,
6.508,133.29559367416675,2672.091691132273,,,,
6.559,133.15228133270284,2674.833492852452,,,,
6.609,133.0069091486077,2677.439132864167,,,,
6.66,132.8601852869007,2679.718036093915,,,,
6.71,132.71232826742772,2681.500577128206,,,,
6.761,132.56318579104752,2682.644501541645,,,,
6.812,132.41235132706169,2683.0330696698065,,,,
6.862,132.25928443915234,2682.575898511959,,,,
6.913,132.10340851375426,2681.211915000232,,,,
6.964,131.94424907321678,2678.908990145133,,,,
7.014,131.78160392881838,2675.6581836597315,,,,
7.065,131.61556142123925,2671.4882480857555,,,,
7.115,131.44653625747688,2666.4503959541844,,,,
7.166,131.27520236492666,2660.6172876902287,,,,
7.217,131.10228521312754,2654.1038375258827,,,,
7.267,130.92866258239235,2647.032513738589,,,,
7.318,130.75537695742455,2639.545873515415,,,,
7.369,130.58344888208416,2631.8274199822326,,,,
7.419,130.41383247240088,2624.0344832563496,,,,
7.47,130.24738120372,2616.3325210216562,,,,
7.52,130.084845152323,2608.865388626797,,,,
7.571,129.92691899077926,2601.7619531757796,,,,
7.622,129.77429793806587,2595.1297047636,,,,
7.672,129.62772052630737,2589.040140344022,,,,
7.723,129.48800355420826,2583.5474328509035,,,,
7.774,129.3560167069033,2578.663096504242,,,,
7.824,129.232642074074,2574.3910145659656,,,,
7.875,129.11861383477037,2570.710047712143,,,,
7.925,129.01459684919473,2567.558510436238,,,,
7.925,129.01459684919473,2567.558510436238,,,,
7.951,128.9665773001936,2566.173001188301,,,,
7.976,128.92137302128165,2564.9039076616345,,,,
8.001,128.87905766878737,2563.742905076837,,,,
8.027,128.83969515562103,2562.6787363929598,,,,
8.052,128.8033195698752,2561.703520713,,,,
8.077,128.76994352464905,2560.80723643959,,,,
8.103,128.73955964326146,2559.9812650341405,,,,
8.128,128.71214231475255,2559.216480325477,,,,
8.153,128.68765003782133,2558.5041720961967,,,,
8.179,128.66602807098874,2557.8359136882473,,,,
8.204,128.64721098447208,2557.2033133744426,,,,
8.229,128.6311251807032,2556.5991575023854,,,,
8.254,128.61769128657426,2556.015823462348,,,,
8.28,128.60682630282741,2555.4476925129716,,,,
8.305,128.59844549508296,2554.8880091301457,,,,
8.33,128.59246405642037,2554.332817559907,,,,
8.356,128.5887985805267,2553.776441697487,,,,
8.381,128.5873683793798,2553.216421633998,,,,
8.406,128.58809667552225,2552.6484436296414,,,,
8.432,128.5909116543442,2552.071564896224,,,,
8.457,128.59574735378868,2551.482854362889,,,,
8.482,128.60254437974365,2550.883054014578,,,,
8.508,128.61125039578118,2550.270719178684,,,,
8.533,128.62182035577553,2549.6479125416436,,,,
8.558,128.63421647175457,2549.0160446118325,,,,
8.584,128.64840791313335,2548.377476136997,,,,
8.609,128.6643701383992,2547.73567984473,,,,
8.634,128.68208400716244,2547.094502539745,,,,
8.659,128.70153476383547,2546.458849547511,,,,
8.685,128.72271083020334,2545.8338730443697,,,,
8.71,128.74559833131448,2545.2258854815323,,,,
8.735,128.77018957494775,2544.6404782217714,,,,
8.761,128.7964821816875,2544.086397199958,,,,
8.786,128.82446428329538,2543.5674450056777,,,,
8.811,128.8541230858581,2543.094523648657,,,,
8.837,128.8854396066665,2542.6711215424784,,,,
8.862,128.9183869363465,2542.309640834008,,,,
8.887,128.9529401726419,2542.0089899310724,,,,
8.913,128.98907182479337,2541.7864859108413,,,,
8.938,129.02675227221732,2541.643611541458,,,,
8.963,129.06594890087717,2541.5814632073616,,,,
9.001,129.12746175671967,2541.6792816437323,,,,
9.039,129.19208885572905,2541.983690505281,,,,
9.077,129.2597698358796,2542.489306088042,,,,
9.115,129.33043645307993,2543.262365072198,,,,
9.153,129.40390976621364,2544.286585081407,,,,
9.191,129.4800389604416,2545.54308927767,,,,
9.229,129.55874305368022,2547.016388758464,,,,
9.267,129.63990998368814,2548.7370908533894,,,,
9.305,129.72723391995905,2550.6863008777996,,,,
9.343,129.82802329769942,2552.823554148794,,,,
9.381,129.92983915804032,2555.131389720873,,,,
9.419,130.032406066378,2557.6041454501865,,,,
9.457,130.13535887345887,2560.230392289499,,,,
9.495,130.2382365055057,2562.976188102305,,,,
9.533,130.34055718386625,2565.8116880861726,,,,
9.571,130.44183578065335,2568.714782685771,,,,
9.609,130.54159465932673,2571.66547220404,,,,
9.647,130.63937360738814,2574.645170160009,,,,
9.685,130.73473840103156,2577.633298149042,,,,
9.723,130.82728724946406,2580.6103493805163,,,,
9.761,130.91665715204974,2583.5583687838184,,,,
9.799,131.00253119142047,2586.461766612813,,,,
9.837,131.08465272597306,2589.3182606280334,,,,
9.874,131.16282223433637,2592.0854348928324,,,,
9.912,131.23687689911736,2594.7774134002875,,,,
9.95,131.30671024573593,2597.3898450783627,,,,
9.988,131.37228600533226,2599.917977340476,,,,
10.026,131.43360900201748,2602.3659979399763,,,,
10.064,131.49070758590858,2604.723647560568,,,,
10.102,131.554121630949,2606.990921511012,,,,
10.14,131.61901601997633,2609.176304558977,,,,
10.178,131.68049340052158,2611.2835564356783,,,,
10.216,131.73855212874858,2613.3255617264194,,,,
10.254,131.79321702231465,2615.3042157025775,,,,
10.292,131.84450944099822,2617.2318897166588,,,,
10.33,131.89244029728948,2619.1108843323095,,,,
10.368,131.93702031663645,2620.9518956590036,,,,
10.406,131.97826190841852,2622.756685528693,,,,
10.444,132.01618441165877,2624.5333919379073,,,,
10.482,132.0508202726445,2626.281699019214,,,,
10.52,132.082215698818,2628.0061356463384,,,,
10.558,132.11042805858273,2629.703128161378,,,,
10.596,132.13552219229655,2631.3730632519705,,,,
10.634,132.15756499899425,2633.0087049763188,,,,
10.672,132.17661925277645,2634.6064140054505,,,,
10.71,132.1927389225221,2636.155759175015,,,,
10.748,132.2059655925054,2637.6496313946263,,,,
10.786,132.2163248736925,2639.075405190647,,,,
10.824,132.22382504785736,2640.4233013677676,,,,
10.862,132.22845749520252,2641.6801918052734,,,,
10.9,132.2301969722952,2642.8352824226877,,,,
10.938,132.22900421275725,2643.8764593687592,,,,
10.976,132.22482873172754,2644.7928950053965,,,,
11.014,132.21761200216906,2645.574715884068,,,,
11.052,132.20729165515917,2646.212403833136,,,,
11.089,132.19380581117906,2646.6992169969235,,,,
11.127,132.17709849720714,2647.029077680978,,,,
11.165,132.1571248922991,2647.196418561497,,,,
11.203,132.13385669094038,2647.200574484962,,,,
11.241,132.1072865619223,2647.038663141338,,,,
11.279,132.0774314283188,2646.71355039179,,,,
11.317,132.04433466235596,2646.2260558723483,,,,
11.355,132.00806703506473,2645.5823612179315,,,,
11.393,131.96872683117905,2644.78682292624,,,,
11.431,131.92643670714804,2643.847651419452,,,,
11.469,131.88134406685762,2642.773030006712,,,,
11.507,131.8336227964564,2641.5731892242,,,,
11.545,131.7834678526331,2640.257921829966,,,,
11.583,131.73108958872646,2638.841500019649,,,,
11.621,131.67670895266238,2637.33196363195,,,,
11.659,131.62055312775138,2635.7455823094133,,,,
11.697,131.5628535765483,2634.0898485712146,,,,
11.735,131.50384515145055,2632.3813827946556,,,,
11.773,131.4437645354379,2630.6265372000844,,,,
11.811,131.38284817659954,2628.840623257858,,,,
11.849,131.32133099024685,2627.028466491606,,,,
11.887,131.2594466918221,2625.203613498573,,,,
11.925,131.1974236481794,2623.3681309185113,,,,
11.963,131.13547939701135,2621.53370699848,,,,
12.001,131.07382047378584,2619.69933839635,,,,
12.039,131.01264232458539,2617.8749079698273,,,,
12.077,130.95213020044125,2616.056722491358,,,,
12.115,130.89246045685013,2614.253566776284,,,,
12.153,130.83379945283332,2612.458773913228,,,,
12.191,130.77630151490018,2610.680563489618,,,,
12.229,130.72010700941223,2608.9113132062903,,,,
12.267,130.66534052741878,2607.156740470319,,,,
12.304,130.61211051981752,2605.4110325995453,,,,
12.342,130.56051033071637,2603.6776936062274,,,,
12.38,130.51061969818153,2601.9528048085513,,,,
12.418,130.4625068103736,2600.238629117111,,,,
12.456,130.41623017927554,2598.530194978787,,,,
12.494,130.37184061242166,2596.8387371278404,,,,
12.532,130.329382888613,2595.1557492601405,,,,
12.57,130.28889731536597,2593.4828686371193,,,,
12.608,130.25042150413861,2591.825390118354,,,,
12.646,130.21399185168542,2590.1833611834754,,,,
12.684,130.17964507308596,2588.570718756746,,,,
12.722,130.14741879289693,2586.976447634305,,,,
12.76,130.11735199008567,2585.4140455160127,,,,
12.798,130.08948534992473,2583.889522664148,,,,
12.836,130.0638611241465,2582.4064928890703,,,,
12.874,130.04052312948215,2580.9711301115135,,,,
12.912,130.01951600849534,2579.588351734467,,,,
12.95,130.0008845462724,2578.2706352191417,,,,
12.988,129.98467270731317,2577.01681895142,,,,
13.026,129.9709222003809,2575.8398783582115,,,,
13.064,129.9596712436203,2574.7429769499486,,,,
13.102,129.95095280860414,2573.730617977114,,,,
13.14,129.9447934290166,2572.8122741493735,,,,
13.178,129.94121081373876,2571.986063457898,,,,
13.216,129.9402150637111,2571.2638483147803,,,,
13.254,129.94181205457767,2570.640319479012,,,,
13.292,129.94599757893735,2570.12636149674,,,,
13.33,129.952754456502,2569.713929068637,,,,
13.368,129.9620562230439,2569.411465082194,,,,
13.406,129.97386696304187,2569.2134974314217,,,,
13.444,129.98814221507988,2569.123239461087,,,,
13.482,130.00483007080499,2569.1343731289717,,,,
13.519,130.02387268245272,2569.2483669498597,,,,
13.557,130.04520240900123,2569.456916325411,,,,
13.595,130.0687389300165,2569.7609700743733,,,,
13.633,130.0943758577356,2570.150281789791,,,,
13.671,130.12202452173636,2570.6270071483723,,,,
13.709,130.15162727358143,2571.1786205447315,,,,
13.747,130.183058829251,2571.8067213291665,,,,
13.785,130.21616905520065,2572.4977198321053,,,,
13.823,130.25085767466865,2573.2541878294164,,,,
13.861,130.28702659469582,2574.0635689166456,,,,
13.899,130.3245625186715,2574.9273756769353,,,,
13.937,130.36334791717954,2575.8338307999443,,,,
13.975,130.4032602761813,2576.785459981633,,,,
14.013,130.44416958817413,2577.7702732946955,,,,
14.051,130.48594323726908,2578.791982452838,,,,
14.089,130.52845408533892,2579.8395969822245,,,,
14.127,130.57157863165543,2580.917074092168,,,,
14.165,130.61519623672598,2582.0149616807876,,,,
14.203,130.65918965485196,2583.13681216436,,,,
14.241,130.70344549261137,2584.2749393308645,,,,
14.279,130.74785785495519,2585.432990961283,,,,
14.317,130.79232708475632,2586.60427884833,,,,
14.355,130.83675808198922,2587.7925052474566,,,,
14.393,130.88105740672134,2588.991552724462,,,,
14.431,130.92513093277094,2590.2051941298027,,,,
14.469,130.96888420526398,2591.4277449281913,,,,
14.507,131.01222314838128,2592.6620361786986,,,,
14.545,131.05505573705577,2593.9033595303176,,,,
14.583,131.0972927557785,2595.1538142067466,,,,
14.621,131.13884857510934,2596.4087237579865,,,,
14.659,131.1796409868085,2597.669674358458,,,,
14.697,131.21959008926933,2598.931551384629,,,,
14.734,131.25861767050182,2600.1952321035283,,,,
14.772,131.29664644147968,2601.4551830593373,,,,
14.81,131.33360028321556,2602.7113925276476,,,,
14.848,131.3694043408932,2603.9581369081984,,,,
14.886,131.40398517160892,2605.194591985105,,,,
14.924,131.43727128179222,2606.414767442839,,,,
14.962,131.46919341673072,2607.617803281297,,,,
15.0,131.49968548670344,2608.795590022428,,,,
15.038,131.5286850071145,2609.9488611453244,,,,
15.076,131.55613312332258,2611.0682270025145,,,,
15.114,131.58197483977293,2612.1565015642427,,,,
15.152,131.60615904562727,2613.2020555994095,,,,
15.19,131.62863903566245,2614.209052789781,,,,
15.228,131.6493726647801,2615.165461831706,,,,
15.266,131.6683223428712,2616.076422157069,,,,
15.304,131.68545529920837,2616.9300628763995,,,,
15.342,131.7007435831027,2617.732457187637,,,,
15.38,131.71416467720758,2618.4723575762214,,,,
15.418,131.7257018911859,2619.1566213141127,,,,
15.456,131.73534430764357,2619.7745449514177,,,,
15.494,131.74308829827422,2620.3341182316485,,,,
15.532,131.74893564370026,2620.8248333567562,,,,
15.57,131.75289009146044,2621.2558226455526,,,,
15.608,131.75496282096003,2621.6174622560584,,,,
15.646,131.75517520612885,2621.919366444261,,,,
15.684,131.75355427414524,2622.1526818276056,,,,
15.722,131.75013235504437,2622.3279174638037,,,,
15.76,131.74494644538882,2622.4361569943703,,,,
15.798,131.73803671087447,2622.489022978154,,,,
15.836,131.7294449036545,2622.477058219234,,,,
15.874,131.71921745587832,2622.4133426954645,,,,
15.912,131.70740816347654,2622.28816374036,,,,
15.949,131.69407404933176,2622.1151416603193,,,,
15.987,131.67927517263988,2621.884528047675,,,,
16.025,131.6630725438897,2621.609724310759,,,,
16.063,131.64553078962174,2621.2799774208365,,,,
16.101,131.62671898518238,2620.9140659999753,,,,
16.139,131.60670303993226,2620.499637780378,,,,
16.177,131.58554646480022,2620.0428993451305,,,,
16.215,131.56331166165177,2619.543966711911,,,,
16.253,131.54006151343467,2619.0115561229586,,,,
16.291,131.5158608379619,2618.4373891964915,,,,
16.329,131.4907793512098,2617.8344763257483,,,,
16.367,131.4648933739896,2617.192854032899,,,,
16.405,131.43827887652537,2616.525386639042,,,,
16.443,131.4110120948269,2615.822605456949,,,,
16.481,131.38317092284862,2615.0942276888727,,,,
16.519,131.35483304431585,2614.342223270067,,,,
16.557,131.32607473055612,2613.5635847896283,,,,
16.595,131.2969676381613,2612.7580598193126,,,,
16.633,131.2675802752509,2611.938167343298,,,,
16.671,131.23798025882667,2611.0935279363885,,,,
16.709,131.20823670974167,2610.2355907773426,,,,
16.747,131.178420516881,2609.3574280373214,,,,
16.785,131.14860601259366,2608.4712329335443,,,,
16.823,131.11887289048548,2607.5694139686866,,,,
16.861,131.08930371571233,2606.664674598947,,,,
16.899,131.0599854449551,2605.7498546079914,,,,
16.937,131.03099985540155,2604.8356025013127,,,,
16.975,131.0024154343046,2603.9188329895874,,,,
17.013,130.97429425173283,2603.007043984031,,,,
17.051,130.9466947018054,2602.0940788021057,,,,
17.089,130.91967567519947,2601.1954413298854,,,,
17.127,130.8933003426801,2600.3008893005926,,,,
17.164,130.86763506295026,2599.4244249319113,,,,
17.202,130.84274645587382,2598.558226877579,,,,
17.24,130.81869979117934,2597.7145106484377,,,,
17.278,130.79555897018489,2596.8865456597223,,,,
17.316,130.77338175109244,2596.084902727591,,,,
17.354,130.75222038316133,2595.3060314744166,,,,
17.392,130.73212122849074,2594.5552650059226,,,,
17.43,130.71312251516386,2593.8318766988787,,,,
17.468,130.6952598878687,2593.1406244632863,,,,
17.506,130.67856740863323,2592.479774059694,,,,
17.544,130.66307734295668,2591.854805088563,,,,
17.582,130.6488192514729,2591.2625087147994,,,,
