time,value,PowerTranfer,peak,mean,t_stablility,stability
1.682,119.6294656591722,1384.1801650190428,,,,
1.692,119.78586507302954,1387.773968433561,,,,
1.702,119.94458777839137,1391.2309061502565,,,,
1.712,120.1055454531764,1394.549667537001,,,,
1.722,120.2686468133732,1397.7278154208552,,,,
1.732,120.4337973518265,1400.7660205943412,,,,
1.742,120.6008991212864,1403.6636352463238,,,,
1.752,120.76985055115438,1406.4229306792429,,,,
1.762,120.94054627549863,1409.0451292643231,,,,
1.772,121.11287699570818,1411.5341876650996,,,,
1.782,121.28672937950068,1413.8921326122827,,,,
1.792,121.46198679762264,1416.124248152962,,,,
1.802,121.63852786947756,1418.234997587198,,,,
1.812,121.81622619458416,1420.2299355883083,,,,
1.822,121.9949518773762,1422.1153998477694,,,,
1.832,122.17457110902066,1423.8981034832327,,,,
1.842,122.35494627482193,1425.585396212602,,,,
1.852,122.53593552432308,1427.1850240388353,,,,
1.862,122.7173940607986,1428.7050175163608,,,,
1.872,122.89917453627694,1430.1540524816182,,,,
1.882,123.08112626232924,1431.5401964292423,,,,
1.892,123.263095974127,1432.8731881913045,,,,
1.902,123.4449281809186,1434.1613721049462,,,,
1.912,123.62646556222091,1435.4137243277626,,,,
1.922,123.80754977672314,1436.6388765556708,,,,
1.932,123.9880211549212,1437.8460022259983,,,,
1.942,124.16771914921608,1439.0438992870363,,,,
1.952,124.34648362053755,1440.2405295894223,,,,
1.962,124.52415501704056,1441.444728381815,,,,
1.972,124.70057491188152,1442.6640993406209,,,,
1.982,124.8755865462067,1443.9066524290215,,,,
1.992,125.0490351750654,1445.179554516178,,,,
2.002,125.22076911362372,1446.4906861083366,,,,
2.012,125.39064021736417,1447.845457174526,,,,
2.022,125.55850392382892,1449.2501570570766,,,,
2.032,125.72422005449668,1450.710393992165,,,,
2.042,125.88765335203964,1452.2312939740498,,,,
2.052,126.04867398703374,1453.817005512497,,,,
2.062,126.20715805079398,1455.472520207393,,,,
2.072,126.36298802328756,1457.200693675523,,,,
2.082,126.51605321750688,1459.0049489308797,,,,
2.092,126.66625018882247,1460.8880876715348,,,,
2.102,126.81348310574666,1462.8517166575848,,,,
2.112,126.95766409090136,1464.8981929562535,,,,
2.122,127.0987135227791,1467.0285013287526,,,,
2.132,127.23656029532262,1469.243201953856,,,,
2.142,127.37114204164072,1471.544277684182,,,,
2.152,127.50240531042256,1473.9300060020355,,,,
2.162,127.63030566613251,1476.400628610682,,,,
2.172,127.75482022146876,1478.9518308921904,,,,
2.182,127.87590698655006,1481.5969698639285,,,,
2.192,127.9935365577833,1484.318965209177,,,,
2.202,128.10771713700015,1487.12254712261,,,,
2.212,128.21844993718494,1490.0059495267285,,,,
2.222,128.32574469824573,1492.9675315923912,,,,
2.232,128.429619859578,1496.0063621642005,,,,
2.242,128.53010227564295,1499.1195353033677,,,,
2.252,128.62722690165285,1502.3058940597773,,,,
2.262,128.72103646256733,1505.5626247154769,,,,
2.272,128.81158108980594,1508.8883147495314,,,,
2.282,128.89891792539305,1512.28027987448,,,,
2.292,128.98311069665948,1515.7365879638714,,,,
2.302,129.06422926208143,1519.2546207471546,,,,
2.312,129.1423491363543,1522.8327004914956,,,,
2.322,129.21755099109316,1526.4683487321593,,,,
2.332,129.289906961162,1530.153183702996,,,,
2.342,129.35951674309493,1533.9043027459295,,,,
2.352,129.42648673009543,1537.699199702915,,,,
2.362,129.49090319313342,1541.5429539328547,,,,
2.372,129.5528648906104,1545.4333564787516,,,,
2.382,129.61247221838585,1549.367954858379,,,,
2.392,129.6698270288187,1553.3454781465352,,,,
2.402,129.72503205585235,1557.362614968623,,,,
2.412,129.77819035169088,1561.416764831701,,,,
2.422,129.82938631763028,1565.5016860183564,,,,
2.432,129.87873828324254,1569.6297084902694,,,,
2.442,129.92636577550496,1573.7821652249204,,,,
2.452,129.9723522916822,1577.9608969458536,,,,
2.462,130.01679529094233,1582.1643470429797,,,,
2.472,130.0597895314234,1586.3883812744575,,,,
2.482,130.10142697720153,1590.6308127117193,,,,
2.492,130.14179641476332,1594.88706319302,,,,
2.502,130.1809831298899,1599.1548440251609,,,,
2.512,130.21906861079873,1603.4289987209722,,,,
2.522,130.2561302945996,1607.7062553415344,,,,
2.532,130.2922413494898,1611.9818805751788,,,,
2.542,130.3274697876243,1616.25117218758,,,,
2.552,130.36186598645062,1620.505948201061,,,,
2.562,130.39550196394526,1624.7524898287616,,,,
2.572,130.42844622221733,1628.9737898082326,,,,
2.582,130.4607366927236,1633.168523345982,,,,
2.592,130.4924181919162,1637.3310838392692,,,,
2.602,130.52353076497647,1641.4557013190563,,,,
2.612,130.55410967636746,1645.5362657826497,,,,
2.622,130.5841854700716,1649.5667827132431,,,,
2.632,130.61378405874325,1653.5406308499057,,,,
2.642,130.6429268446449,1657.45214608856,,,,
2.652,130.67163085328133,1661.2933799972925,,,,
2.662,130.69990888856117,1665.059196702941,,,,
2.672,130.72776972055982,1668.7422262828643,,,,
2.682,130.75521827640776,1672.335508497305,,,,
2.692,130.78225633425498,1675.833347679295,,,,
2.702,130.80888186440234,1679.2281060149635,,,,
2.712,130.8350891587479,1682.5142541602222,,,,
2.722,130.86086993579582,1685.684080787606,,,,
2.732,130.88621319075628,1688.7323164846125,,,,
2.742,130.91110543891614,1691.6519851245362,,,,
2.752,130.93553095049896,1694.4377922212698,,,,
2.762,130.95947198141863,1697.0832786748042,,,,
2.772,130.98290900392598,1699.583979355522,,,,
2.782,131.00582093711023,1701.9333119912476,,,,
2.792,131.02818536755558,1704.1272828965227,,,,
2.802,131.049978761504,1706.161012068345,,,,
2.812,131.07117666960062,1708.0297547742102,,,,
2.822,131.09175391694282,1709.7303242259572,,,,
2.832,131.11168478259827,1711.2587002854143,,,,
2.842,131.13094317133164,1712.6118631365557,,,,
2.852,131.1495027670246,1713.7869258911053,,,,
2.862,131.16733717665616,1714.7815584599027,,,,
2.872,131.18442006293552,1715.5945155137383,,,,
2.882,131.20072525187223,1716.2228453510286,,,,
2.892,131.21622612850828,1716.6618019347725,,,,
2.902,131.2308968889487,1716.9263510258102,,,,
2.912,131.24471309352572,1716.9992729834062,,,,
2.922,131.25765034585294,1716.887620544351,,,,
2.932,131.26968446970676,1716.5914003923915,,,,
2.942,131.28079176631292,1716.1116234613382,,,,
2.952,131.29094912371087,1715.450703276038,,,,
2.962,131.300134030829,1714.6106152198508,,,,
2.972,131.30832455938233,1713.592701180688,,,,
2.982,131.315499340415,1712.4008983833182,,,,
2.992,131.32163754930818,1711.0375046745698,,,,
3.002,131.3267188777357,1709.5067927609098,,,,
3.012,131.33072350024486,1707.811717123103,,,,
3.022,131.3336320345097,1705.9577607296235,,,,
3.032,131.33542549890927,1703.9479387654956,,,,
3.042,131.33608526556802,1701.787943514855,,,,
3.052,131.33559301719637,1699.482628720202,,,,
3.062,131.3339307048688,1697.0368744516295,,,,
3.072,131.3310804970609,1694.456409704367,,,,
3.082,131.32702473382273,1691.746814544811,,,,
3.092,131.32174588817446,1688.9139009968517,,,,
3.102,131.31522653053747,1685.9635888094897,,,,
3.112,131.3074493016933,1682.9019963120804,,,,
3.122,131.2983968819006,1679.7353748207677,,,,
3.132,131.28805195574435,1676.469218877383,,,,
3.142,131.27639720103213,1673.1110318192443,,,,
3.152,131.26341530834625,1669.6670789188383,,,,
3.162,131.24908897728804,1666.1423991089612,,,,
3.172,131.23340090977933,1662.5453080525965,,,,
3.182,131.21633384200032,1658.8810615407383,,,,
3.192,131.19787057743306,1655.1562009880572,,,,
3.202,131.17799401886927,1651.3769719753818,,,,
3.212,131.1566872280986,1647.5506312892458,,,,
3.222,131.13393348209954,1643.6821472804777,,,,
3.232,131.10971634151275,1639.7788585261214,,,,
3.242,131.08401973450066,1635.845961749725,,,,
3.252,131.05682803797615,1631.8903912099809,,,,
3.262,131.0281261766129,1627.9170867018415,,,,
3.272,130.99789972535126,1623.9326838204563,,,,
3.282,130.96613501149136,1619.9423705344348,,,,
3.292,130.9328192340971,1615.9520638896088,,,,
3.302,130.89794058400696,1611.9672698267325,,,,
3.312,130.86148836856486,1607.9928382129565,,,,
3.322,130.8234531397934,1604.0344120933137,,,,
3.332,130.7838268229275,1600.096212358759,,,,
3.342,130.74260284674187,1596.183801127312,,,,
3.352,130.6997762703608,1592.3014809408369,,,,
3.362,130.6553439180332,1588.45366411439,,,,
3.372,130.60930450523816,1584.645234620356,,,,
3.382,130.5616587552348,1580.8787748982104,,,,
3.392,130.51240951314855,1577.159552517799,,,,
3.402,130.46156187938,1573.491451020638,,,,
3.412,130.40912332521071,1569.8767150370718,,,,
3.422,130.3551037735669,1566.3196865084474,,,,
3.432,130.29951569354034,1562.823267336003,,,,
3.442,130.24237419100194,1559.3900755640284,,,,
3.452,130.18369706720867,1556.0222912039233,,,,
3.462,130.12350487625892,1552.72372815469,,,,
3.472,130.06182098593806,1549.4953427453738,,,,
3.482,129.99867162475783,1546.340102901254,,,,
3.492,129.9340859079244,1543.2589455263246,,,,
3.502,129.86809585019205,1540.254389692234,,,,
3.512,129.8007363714979,1537.3266148675946,,,,
3.522,129.73204528437014,1534.4777580690447,,,,
3.532,129.66206326577787,1531.708043001486,,,,
3.542,129.59083381928542,1529.0185623022771,,,,
3.552,129.51840322416473,1526.4098321033707,,,,
3.562,129.4448204712112,1523.8815652116375,,,,
3.572,129.37013717989103,1521.4341807126766,,,,
3.582,129.29440751630466,1519.0673835832995,,,,
3.592,129.2176880924549,1516.7807488715423,,,,
3.602,129.140037837567,1514.5735814829072,,,,
3.612,129.06151787712292,1512.4451163653655,,,,
3.622,128.98219140140657,1510.394771656648,,,,
3.632,128.9021235067351,1508.4201653640478,,,,
3.642,128.8213810296515,1506.5205634195113,,,,
3.652,128.74003240347523,1504.6953928543826,,,,
3.662,128.65814749884242,1502.9412122744602,,,,
3.672,128.57579743231506,1501.2572718836504,,,,
3.682,128.49305438813437,1499.6414929583657,,,,
3.692,128.40999143448482,1498.0911318983513,,,,
3.702,128.3266823225677,1496.6038309278372,,,,
3.712,128.24320130843415,1495.1783337108277,,,,
3.722,128.1596229755181,1493.8109330967218,,,,
3.732,128.07602204531153,1492.4999915920062,,,,
3.742,127.99247317945331,1491.2419911807324,,,,
3.752,127.90905078947785,1490.0352497161775,,,,
3.762,127.82582885810262,1488.8754921638224,,,,
3.772,127.74288076046062,1487.7617337901067,,,,
3.782,127.66027908841788,1486.6897728403292,,,,
3.792,127.57809547400448,1485.6574178447004,,,,
3.802,127.49640042498832,1484.6619188754264,,,,
3.812,127.4152631724331,1483.6999667500263,,,,
3.822,127.3347515133971,1482.769077447574,,,,
3.832,127.2549316686316,1481.866496453371,,,,
3.842,127.17586815584488,1480.989499092789,,,,
3.852,127.0976236606204,1480.1353462996894,,,,
3.862,127.0202589272703,1479.301532902476,,,,
3.872,126.94383265986856,1478.485898767742,,,,
3.882,126.86840141513896,1477.6848630208865,,,,
3.892,126.79400344684753,1476.8969239174608,,,,
3.902,126.72069084708772,1476.120250835263,,,,
3.912,126.64852973868676,1475.351800829386,,,,
3.922,126.57758335689002,1474.590418874745,,,,
3.932,126.5078962188912,1473.8334597342289,,,,
3.942,126.43949471824656,1473.079572139026,,,,
3.952,126.37241868813264,1472.3264334828025,,,,
3.962,126.30670544771716,1471.5739063014237,,,,
3.972,126.24238983182084,1470.819255596219,,,,
3.982,126.1795041973609,1470.0623440681256,,,,
3.992,126.11807844413332,1469.3010536007473,,,,
4.002,126.05814003551748,1468.5351440384054,,,,
4.012,125.99971403836388,1467.7630687630171,,,,
4.022,125.94282316307542,1466.9848834717268,,,,
4.032,125.88747579717,1466.1977412637093,,,,
4.042,125.83370279892335,1465.4050832136827,,,,
4.052,125.78153208162092,1464.6031711711737,,,,
4.062,125.7309646607856,1463.7926772985766,,,,
4.072,125.6820122593181,1462.9738337904453,,,,
4.082,125.63468464969232,1462.1462378482224,,,,
4.092,125.5889896805231,1461.3101167751074,,,,
4.102,125.5449333533627,1460.4654724314298,,,,
4.112,125.50251990452664,1459.6126285236485,,,,
4.122,125.46175189769924,1458.7526118889068,,,,
4.132,125.42263030585062,1457.8841131537656,,,,
4.142,125.3851545778042,1457.0087967565637,,,,
4.152,125.3493153366436,1456.1270743101954,,,,
4.162,125.31511173476322,1455.239733236732,,,,
4.172,125.28255370227777,1454.347053393648,,,,
4.182,125.25163281408568,1453.4499194985774,,,,
4.192,125.2223348086247,1452.5491159896,,,,
4.202,125.19465169083378,1451.6452002471103,,,,
4.212,125.16857455212492,1450.7399761999332,,,,
4.222,125.14409352549096,1449.8333335610064,,,,
4.232,125.12119785492058,1448.9270620946504,,,,
4.242,125.09987596723164,1448.0211765474685,,,,
4.252,125.0801155241308,1447.1177599573962,,,,
4.262,125.06190347013384,1446.2167384556512,,,,
4.272,125.04522607129688,1445.3199422280998,,,,
4.282,125.03006895168838,1444.4275429631848,,,,
4.292,125.01641712007006,1443.5409423642868,,,,
4.302,125.00425499645856,1442.661162369829,,,,
4.312,124.99356643143123,1441.788963297062,,,,
4.322,124.98433471831471,1440.925780707987,,,,
4.332,124.97654260283726,1440.0720545869767,,,,
4.342,124.9701722976148,1439.2289681634943,,,,
4.352,124.96520547220902,1438.3973131796688,,,,
4.362,124.96162324886244,1437.577960766257,,,,
4.372,124.9594062047023,1436.772379213407,,,,
4.382,124.95853436460888,1435.9805964155323,,,,
4.392,124.95898717307756,1435.2034563455695,,,,
4.402,124.96074348205684,1434.4424901845605,,,,
4.412,124.96378368581536,1433.7001573641428,,,,
4.422,124.96808461293762,1432.970370032872,,,,
4.432,124.97362107914007,1432.2612906032523,,,,
4.442,124.98037009172668,1431.5709602042966,,,,
4.452,124.98830725168612,1430.8993921895349,,,,
4.462,124.99740756041406,1430.2479990586226,,,,
4.472,125.00764523611268,1429.6165090575528,,,,
4.482,125.01899370065205,1429.0061539755911,,,,
4.492,125.03142557159016,1428.4168129519576,,,,
4.502,125.04491263566422,1427.8494811096166,,,,
4.512,125.05942583102949,1427.3035106680263,,,,
4.522,125.07493522734724,1426.78042262105,,,,
4.532,125.09141000606785,1426.2796549349707,,,,
4.542,125.10881844956204,1425.8016020673056,,,,
4.552,125.12712792899256,1425.3468030327506,,,,
4.562,125.1463048758339,1424.914651156521,,,,
4.572,125.16631479159253,1424.5057626535547,,,,
4.582,125.18712224871076,1424.1199225599703,,,,
4.592,125.20869088536269,1423.7572533154537,,,,
4.602,125.23098340665518,1423.4174230972535,,,,
4.612,125.25396158428546,1423.100146310243,,,,
4.622,125.27758627595531,1422.8060274049265,,,,
4.632,125.3018174567697,1422.534399783853,,,,
4.642,125.32661422222664,1422.2840409087744,,,,
4.652,125.35193481562553,1422.055783687987,,,,
4.662,125.37773669204375,1421.8492668500758,,,,
4.672,125.40397653907036,1421.6634622053184,,,,
4.682,125.43061030777756,1421.4984268108835,,,,
4.692,125.45759327694608,1421.3536336266548,,,,
4.702,125.48488010096844,1421.2278050782804,,,,
4.712,125.51242485084713,1421.121425864595,,,,
4.722,125.54018108484388,1421.033068528522,,,,
4.732,125.5681019088305,1420.962723490609,,,,
4.742,125.59614004324496,1420.9092636993194,,,,
4.752,125.62424789300913,1420.872489722953,,,,
4.762,125.65237762583186,1420.8510959567593,,,,
4.772,125.68048124667948,1420.844826227371,,,,
4.782,125.70851067834136,1420.8527738368634,,,,
4.792,125.73641784963831,1420.874390742204,,,,
4.802,125.7641547870735,1420.908693444328,,,,
4.812,125.79167368493616,1420.9548053037745,,,,
4.822,125.81892700623484,1421.0123991440614,,,,
4.832,125.84586757921862,1421.079944278829,,,,
4.842,125.8724486831276,1421.1573834841795,,,,
4.852,125.89862414013928,1421.2436895029373,,,,
4.862,125.92434839234208,1421.3373179621883,,,,
4.872,125.94957659293335,1421.4390628060323,,,,
4.882,125.97426472839972,1421.5472216355352,,,,
4.892,125.99836968284691,1421.660216438592,,,,
4.902,126.0218493055909,1421.7786236561192,,,,
4.912,126.04466253732797,1421.9009242397492,,,,
4.922,126.0667694863626,1422.0267580991738,,,,
4.932,126.08813149754889,1422.155520600012,,,,
4.942,126.10871124456013,1422.2865394328755,,,,
4.952,126.12847280561172,1422.4183555075751,,,,
4.962,126.14738172572078,1422.551191548799,,,,
4.972,126.1654050838967,1422.6835614904887,,,,
4.982,126.18251155387937,1422.8157553313167,,,,
4.992,126.19867147274928,1422.9459954931149,,,,
5.002,126.2138568916602,1423.0747254343255,,,,
5.012,126.22804163010731,1423.2006551475724,,,,
5.022,126.2412013257232,1423.3235746801074,,,,
5.032,126.25331347288603,1423.4428248397428,,,,
5.042,126.26435745402009,1423.5577600380273,,,,
5.052,126.27431459509867,1423.668417297704,,,,
5.062,126.28316818569073,1423.7734202377867,,,,
5.072,126.29090349050524,1423.8728170578488,,,,
5.082,126.2975077743842,1423.9659303799313,,,,
5.092,126.3029703237144,1424.0524402220267,,,,
5.102,126.30728245365428,1424.1317804648886,,,,
5.112,126.31043750731352,1424.2031671192735,,,,
5.122,126.31243086347284,1424.267159797751,,,,
5.132,126.3132599560741,1424.3226493597735,,,,
5.142,126.31292424734772,1424.368807362379,,,,
5.152,126.31142274722212,1424.4054801077327,,,,
5.162,126.30876054829808,1424.4343053416098,,,,
5.172,126.30494559886937,1424.451610553006,,,,
5.182,126.29998377583462,1424.45894655574,,,,
5.192,126.29388442955678,1424.455527230131,,,,
5.202,126.28665873782074,1424.440605720292,,,,
5.212,126.27831976198271,1424.4146626764232,,,,
5.222,126.26888240445312,1424.3765728869146,,,,
5.232,126.25836336627856,1424.326727817731,,,,
5.242,126.24678111350497,1424.2642397008071,,,,
5.252,126.23415583108432,1424.1894909640698,,,,
5.262,126.22050938258222,1424.101113788509,,,,
5.272,126.20586526570732,1424.000078698394,,,,
5.282,126.190248563702,1423.885313648535,,,,
5.292,126.17368589281992,1423.7567241794327,,,,
5.302,126.15620537252086,1423.614419232288,,,,
5.312,126.13783656151446,1423.4578500640373,,,,
5.322,126.11861040231328,1423.2870230177848,,,,
5.332,126.09855917610189,1423.101506566701,,,,
5.342,126.07771645369463,1422.9014909785994,,,,
5.352,126.05611704996689,1422.686899321778,,,,
5.362,126.03379696277725,1422.4569965096011,,,,
5.372,126.01079332037384,1422.2128319102228,,,,
5.382,125.9871443442914,1421.9537470947284,,,,
5.392,125.9628892717643,1421.6792619457033,,,,
5.402,125.93806829595592,1421.3903601054208,,,,
5.412,125.91272254135312,1421.0865188178814,,,,
5.422,125.88689398684043,1420.767517636294,,,,
5.432,125.86062540140946,1420.43435972209,,,,
5.442,125.83396030678084,1420.086756414091,,,,
5.452,125.80694292669016,1419.724767216897,,,,
5.462,125.77961812471716,1419.3493304923625,,,,
5.472,125.75203134498004,1418.959892735225,,,,
5.482,125.72422855606372,1418.5575701839662,,,,
5.492,125.69625620177833,1418.1419243963471,,,,
5.502,125.66816113623848,1417.714415815749,,,,
5.512,125.63999056855889,1417.2746319563023,,,,
5.522,125.61179201029611,1416.8236845895308,,,,
5.532,125.5836132188296,1416.3617376456646,,,,
5.542,125.55550212150013,1415.8893531323204,,,,
5.552,125.52750676889374,1415.4075992901678,,,,
5.562,125.4996752742304,1414.916654736006,,,,
5.572,125.4720557491459,1414.4180340627863,,,,
5.582,125.44469624081296,1413.911626132125,,,,
5.592,125.41764466850609,1413.3987576499858,,,,
5.602,125.39094876612148,1412.880326300772,,,,
5.612,125.36465601195674,1412.356576027203,,,,
