time,value,PowerTranfer,peak,mean,t_stablility,stability
3.212,125.78380214153047,1174.1308177115482,,,,
3.234,125.61855929261877,1169.4917340736183,,,,
3.257,125.4607077376684,1165.1047756419662,,,,
3.279,125.31064879747893,1160.9767472699928,,,,
3.302,125.16871546960624,1157.1115179484736,,,,
3.324,125.03518233136535,1153.510079977368,,,,
3.347,124.91027698353665,1150.1719585422597,,,,
3.369,124.79419576500848,1147.0961468785151,,,,
3.392,124.68711313346775,1144.2816560645797,,,,
3.414,124.5891822356774,1141.7278567433625,,,,
3.437,124.50054146560146,1139.4345591008682,,,,
3.459,124.42132429326716,1137.4031348171761,,,,
3.482,124.3516630901914,1135.6354744782261,,,,
3.504,124.29168851154822,1134.1339989493474,,,,
3.527,124.24152648133543,1132.9010657689255,,,,
3.549,124.2012935844796,1131.9391407760652,,,,
3.572,124.17109298240716,1131.249888920533,,,,
3.594,124.15100794686913,1130.832918867483,,,,
3.617,124.14108997790788,1130.6862588841288,,,,
3.639,124.14134667455039,1130.8056051425347,,,,
3.662,124.15173184406314,1131.1835330781012,,,,
3.684,124.1721366684978,1131.8096459535848,,,,
3.707,124.20238225601761,1132.6703851832438,,,,
3.729,124.24221387277856,1133.749261677881,,,,
3.752,124.2912985627547,1135.026103487256,,,,
3.774,124.34922523580045,1136.478126636503,,,,
3.797,124.41550440820674,1138.07981839147,,,,
3.819,124.48956989983857,1139.8045599794646,,,,
3.842,124.57078406716715,1141.623707507886,,,,
3.864,124.65844553344294,1143.5092063770135,,,,
3.887,124.75179922976704,1145.4323255508634,,,,
3.909,124.85004860655332,1147.3651182654655,,,,
3.932,124.95236884784632,1149.2808397921938,,,,
3.954,125.0579211450812,1151.154874093239,,,,
3.977,125.16586812197788,1152.964052623315,,,,
3.999,125.27538924945894,1154.6880941391946,,,,
4.022,125.38569213966598,1156.309763967988,,,,
4.044,125.49602671714109,1157.8139721996224,,,,
4.067,125.6057048241766,1159.1890598559805,,,,
4.089,125.71410880844127,1160.4265978025242,,,,
4.112,125.82069494591488,1161.521042570237,,,,
4.134,125.92499982701855,1162.4694255300374,,,,
4.157,126.02664421997284,1163.2710650451702,,,,
4.179,126.12533453679812,1163.9273224197545,,,,
4.202,126.22086191719822,1164.4413696046656,,,,
4.224,126.31309911952832,1164.8179783357496,,,,
4.247,126.40199547400559,1165.0633201300793,,,,
4.269,126.4875698166985,1165.1848012385838,,,,
4.292,126.56990169521056,1165.190889711085,,,,
4.314,126.64912168532882,1165.090991780622,,,,
4.337,126.72540116259138,1164.8953362919153,,,,
4.359,126.79894174741789,1164.614838460788,,,,
4.382,126.86996492780344,1164.2614562237643,,,,
4.404,126.93870224828274,1163.8472756602055,,,,
4.427,127.00538509603501,1163.385295051737,,,,
4.449,127.07023786153033,1162.8889396880486,,,,
4.472,127.1334740586818,1162.3722550440598,,,,
4.494,127.19529086486371,1161.8499223142726,,,,
4.517,127.25586636044754,1161.3370455780293,,,,
4.539,127.31535872043484,1160.8489571357982,,,,
4.562,127.37390594076018,1160.4011796464683,,,,
4.584,127.43162764551761,1160.0092134955823,,,,
4.607,127.48862813615958,1159.68843861877,,,,
4.629,127.54500065602303,1159.4538637267701,,,,
4.652,127.60083197675354,1159.3199411857925,,,,
4.674,127.6562072659421,1159.300315340287,,,,
4.697,127.7112169808062,1159.4074727798643,,,,
4.719,127.76596075423268,1159.6526045653427,,,,
4.742,127.82054700299119,1160.0459697334943,,,,
4.764,127.87509669130512,1160.5957783329602,,,,
4.787,127.9297454449506,1161.3077197080954,,,,
4.809,127.98464762987834,1162.18777382997,,,,
4.832,128.03998285493412,1163.2369954137575,,,,
4.854,128.09594936515123,1164.4572917139444,,,,
4.877,128.1527567974534,1165.846515437185,,,,
4.899,128.21062196959483,1167.4012733780528,,,,
4.922,128.2697605103914,1169.1160701170088,,,,
4.944,128.3303820015429,1170.983469228525,,,,
4.967,128.39268499376172,1172.9943981072586,,,,
4.989,128.45684949880913,1175.1383668118551,,,,
5.012,128.52303074115224,1177.4034778341331,,,,
5.034,128.59135349031982,1179.7769674444567,,,,
5.057,128.66190685322854,1182.2449335011759,,,,
5.079,128.7347268932366,1184.7987276572435,,,,
5.102,128.80979377828857,1187.4159629369603,,,,
5.124,128.8870556127478,1190.0809651273362,,,,
5.147,128.966427787411,1192.7793376913683,,,,
5.169,129.0477809061395,1195.4970272124472,,,,
5.192,129.1309402256968,1198.220147980663,,,,
5.214,129.21568586121015,1200.9349297134993,,,,
5.237,129.30175535364017,1203.6278120206778,,,,
5.259,129.38884744900483,1206.2857339123955,,,,
5.282,129.4766272077029,1208.896180410416,,,,
5.304,129.56473225440078,1211.4473985353497,,,,
5.327,129.65277993088756,1213.9283887024303,,,,
5.349,129.74037496045634,1216.3290333004925,,,,
5.372,129.82711722212343,1218.6400141585514,,,,
5.394,129.9126092714243,1220.852940801115,,,,
5.417,129.99646356455128,1222.9602160242175,,,,
5.439,130.07830837696926,1224.9551752115522,,,,
5.462,130.15779283711322,1226.8319492409637,,,,
5.484,130.23459163845087,1228.5856007696584,,,,
5.507,130.30840872056416,1230.2119480581866,,,,
5.529,130.3789800312261,1231.7078403192668,,,,
5.552,130.44607489287858,1233.0707834703892,,,,
5.574,130.5094971007886,1234.29936928823,,,,
5.597,130.56908607422415,1235.3930825979503,,,,
5.619,130.6247146177829,1236.35198855154,,,,
5.642,130.6762821346091,1237.1770840390318,,,,
5.664,130.72371688094958,1237.8714803421258,,,,
5.698,130.7870401860614,1238.674726965272,,,,
5.732,130.84094929362908,1239.2054817375836,,,,
5.765,130.8854986819353,1239.4819053814413,,,,
5.799,130.92081400205475,1239.528241231993,,,,
5.833,130.94705522206394,1239.372847406514,,,,
5.867,130.9643958480293,1239.047838892818,,,,
5.9,130.97298889792037,1238.5888469124698,,,,
5.934,130.97296288019524,1238.0311253652426,,,,
5.968,130.96447334828957,1237.411013253125,,,,
6.002,130.94771120369148,1236.766377136222,,,,
6.035,130.92288565615843,1236.1336787094601,,,,
6.069,130.8902332754708,1235.5466466240753,,,,
6.103,130.85002757547448,1235.0355315107113,,,,
6.137,130.8025884007096,1234.626239326703,,,,
6.17,130.74828571955402,1234.3395644346451,,,,
6.204,130.68753546457071,1234.1904391976693,,,,
6.238,130.62080153874675,1234.1877112438515,,,,
6.272,130.54859791899858,1234.3339530261335,,,,
6.305,130.47148221669892,1234.6257399352755,,,,
6.339,130.39004414592205,1235.0539488455554,,,,
6.373,130.30488829942254,1235.6041271148856,,,,
6.407,130.21661680014702,1236.2584203576487,,,,
6.44,130.12589608316924,1236.9740573250751,,,,
6.474,130.03333493608554,1237.7780506529414,,,,
6.508,129.93930703865288,1238.6140286451587,,,,
6.542,129.8441420012776,1239.4436889121002,,,,
6.575,129.74817907038522,1240.2440032568998,,,,
6.609,129.6516531293731,1240.9935901748454,,,,
6.643,129.55470899221206,1241.6699485419635,,,,
6.677,129.45741211834473,1242.249421546364,,,,
6.71,129.35975083865497,1242.7097929339907,,,,
6.744,129.26164458400453,1243.0306761874265,,,,
6.778,129.1629616348403,1243.1947660018845,,,,
6.812,129.0635417809947,1243.1870865945327,,,,
6.845,128.9632194182621,1242.9957774490613,,,,
6.879,128.86188910009977,1242.603611724236,,,,
6.913,128.75945913704004,1242.024123194699,,,,
6.947,128.65580469478493,1241.2371947132974,,,,
6.98,128.55084807352625,1240.2483860290658,,,,
7.014,128.44457992164445,1239.054003976871,,,,
7.048,128.33709196752972,1237.6583206622695,,,,
7.082,128.22853566399223,1236.0756405364655,,,,
7.115,128.11908143617666,1234.311974147842,,,,
7.149,128.00895397810365,1232.389531435845,,,,
7.183,127.89841985593246,1230.3117031117456,,,,
7.217,127.78776233563934,1228.1096753770094,,,,
7.25,127.67725860458006,1225.8017994620964,,,,
7.284,127.56716476404543,1223.4105877226953,,,,
7.318,127.45771632822772,1220.9591118409967,,,,
7.352,127.34913792726928,1218.4710786998817,,,,
7.385,127.24164568846678,1215.970578292131,,,,
7.419,127.13544943126654,1213.4813097634044,,,,
7.453,127.03075454967603,1211.0262371429967,,,,
7.487,126.92776382708865,1208.626584086516,,,,
7.52,126.82667957016457,1206.3018133465887,,,,
7.554,126.72770646738196,1204.0687586310064,,,,
7.588,126.63105521895804,1201.9419711027117,,,,
7.622,126.53694599918886,1199.9328976568745,,,,
7.655,126.44561148967213,1198.0503350012293,,,,
7.689,126.35729877263732,1196.3002863711358,,,,
7.723,126.27226745582013,1194.6861211459077,,,,
7.757,126.19078544013712,1193.2086072839422,,,,
7.79,126.11316341179717,1191.848041444786,,,,
7.824,126.03974699220049,1190.6370775370997,,,,
7.858,125.97073445204175,1189.584434856943,,,,
7.892,125.90620744374151,1188.635137828468,,,,
7.925,125.84636398870485,1187.7756632999672,,,,
7.959,125.79143670166364,1187.010788271988,,,,
7.993,125.74156451637548,1186.3449828605885,,,,
8.027,125.69681765828867,1185.772057978939,,,,
8.06,125.65719530251104,1185.2774262432117,,,,
8.094,125.62261989876552,1184.847573068328,,,,
8.128,125.5929566055063,1184.4685111790543,,,,
8.162,125.56804398963257,1184.1310144214679,,,,
8.195,125.5477098988318,1183.822771497928,,,,
8.229,125.53177744658346,1183.5386251134785,,,,
8.263,125.52007439148153,1183.2658711287254,,,,
8.297,125.5124381256799,1183.0032322687237,,,,
8.33,125.50871878737989,1182.7393970752003,,,,
8.364,125.50876796793774,1182.4717516778428,,,,
8.398,125.5124338700867,1182.1968829666123,,,,
8.432,125.51955828755749,1181.9080777864444,,,,
8.465,125.5300081500825,1181.6062278372187,,,,
8.516,125.55187347389088,1181.1098997028582,,,,
8.567,125.58089934507395,1180.6062248977394,,,,
8.617,125.6165378755892,1180.088496915732,,,,
8.668,125.6587420331626,1179.5656585473598,,,,
8.719,125.7076871015407,1179.0704608100364,,,,
8.769,125.76319970132192,1178.625828096689,,,,
8.82,125.82498728099364,1178.2528449074528,,,,
8.87,125.89275315829555,1177.9852391009347,,,,
8.921,125.96619101418128,1177.8533564677516,,,,
8.972,126.04501692902338,1177.8811068074313,,,,
9.022,126.12885280444482,1178.091542042664,,,,
9.073,126.21739069570864,1178.492465499899,,,,
9.124,126.31056075421658,1179.089521555799,,,,
9.174,126.40830547855816,1179.8982178407864,,,,
9.225,126.52879840078704,1180.901225597501,,,,
9.275,126.65461683690243,1182.097406989508,,,,
9.326,126.78267994139702,1183.4577783610516,,,,
9.377,126.91232688544261,1184.9614446968756,,,,
9.427,127.04288330538118,1186.5992079992952,,,,
9.478,127.17316088525523,1188.3468670233428,,,,
9.529,127.30186200372356,1190.1628243503928,,,,
9.579,127.42804619590316,1192.0274113027053,,,,
9.63,127.55076814345128,1193.9253252717185,,,,
9.68,127.66882219303412,1195.822436605566,,,,
9.731,127.7811450695128,1197.690723219649,,,,
9.731,127.7811450695128,1197.690723219649,,,,
9.756,127.83495288809839,1198.6108691705322,,,,
9.782,127.88709835335962,1199.5180259252652,,,,
9.807,127.93752818164755,1200.4107939816988,,,,
9.832,127.98620303808366,1201.2868905532434,,,,
9.858,128.03309065287104,1202.1455102271177,,,,
9.883,128.07816679943568,1202.9849302640266,,,,
9.908,128.12141452809783,1203.8046348896419,,,,
9.934,128.16282386349496,1204.6033510164182,,,,
9.959,128.20239113977965,1205.3811114761065,,,,
9.984,128.2401182097164,1206.137323685777,,,,
10.009,128.27601156024178,1206.8725411424914,,,,
10.035,128.31008141992078,1207.5868035170317,,,,
10.06,128.34234097243143,1208.2810343325034,,,,
10.085,128.37280575826782,1208.9557240826762,,,,
10.111,128.40586438874797,1209.6120203408655,,,,
10.136,128.4439039012699,1210.2507832553797,,,,
10.161,128.48044469815548,1210.8732987719707,,,,
10.187,128.5154753040374,1211.480693258294,,,,
10.212,128.5489871571665,1212.0742817956607,,,,
10.237,128.58097498559724,1212.6553284792142,,,,
10.263,128.61143714839176,1213.2250797612062,,,,
10.288,128.640375895856,1213.7848059932685,,,,
10.313,128.6677975230968,1214.3355717060274,,,,
10.339,128.69371240409433,1214.8785489081017,,,,
10.364,128.7181347995206,1215.4145207337501,,,,
10.389,128.7410827611332,1215.9444493520805,,,,
10.414,128.76257776165068,1216.4687239390735,,,,
10.44,128.7826440695958,1216.9880695857337,,,,
10.465,128.8013082860585,1217.502440179596,,,,
10.49,128.8185986440665,1218.0122725972722,,,,
10.516,128.83454427870726,1218.5170574647493,,,,
10.541,128.84917446605988,1219.01694147445,,,,
10.566,128.8625179217794,1219.5110836027313,,,,
10.592,128.87460208781337,1219.9989392527036,,,,
10.617,128.88545232529344,1220.4796782181222,,,,
10.642,128.89509134615864,1220.9521077289924,,,,
10.668,128.9035386446281,1221.4156916620793,,,,
10.693,128.9108087858773,1221.8681843334075,,,,
10.718,128.91691379294454,1222.3096577211415,,,,
10.744,128.9218638790424,1222.7369444224648,,,,
10.769,128.9256624748362,1223.1502583547153,,,,
10.794,128.9283080813308,1223.5458550017458,,,,
10.819,128.9297954360411,1223.9244039753323,,,,
10.845,128.93011985691493,1224.2825556356365,,,,
10.87,128.92926894369057,1224.619158109485,,,,
10.895,128.92721792678947,1224.9322455688748,,,,
10.921,128.9239520973256,1225.221386283126,,,,
10.946,128.91946083609622,1225.4843175551061,,,,
10.971,128.91373081519075,1225.7177459611983,,,,
10.997,128.90674518459446,1225.923882804164,,,,
11.035,128.89389497224073,1226.1667348993074,,,,
11.073,128.87819504768402,1226.3412511127774,,,,
11.111,128.85958788575996,1226.4468969647223,,,,
11.149,128.838006497202,1226.4749803960347,,,,
11.187,128.81343048231076,1226.4208030823902,,,,
11.224,128.78586675977127,1226.2861219496695,,,,
11.262,128.75535012362997,1226.0710257590652,,,,
11.3,128.72194804598104,1225.7805673357104,,,,
11.338,128.68575224114744,1225.4146994016742,,,,
11.376,128.64686810258186,1224.9793653940255,,,,
11.414,128.60541463882123,1224.4757542758512,,,,
11.452,128.56152618970074,1223.910801410118,,,,
11.49,128.51535481546048,1223.2881389995543,,,,
11.528,128.4670721404897,1222.614702725836,,,,
11.566,128.4168688771979,1221.8957060089867,,,,
11.604,128.36495116022726,1221.1375483989991,,,,
11.642,128.3115359883832,1220.3467669439995,,,,
11.68,128.25684652102237,1219.529084233178,,,,
11.718,128.2011075833154,1218.6907316759107,,,,
11.756,128.14454757897346,1217.836832774631,,,,
11.794,128.08739033994425,1216.9726527708374,,,,
11.832,128.029847846268,1216.1023486620388,,,,
11.87,127.97212767679488,1215.229984205785,,,,
11.908,127.9144335958804,1214.358633289592,,,,
11.946,127.85696459514311,1213.4910627775453,,,,
11.984,127.79991497266579,1212.6293024904248,,,,
12.022,127.74347257422758,1211.7749313829322,,,,
12.06,127.68781608855654,1210.928973166833,,,,
12.098,127.63311274528176,1210.092056415509,,,,
12.136,127.57951259087874,1209.2654705238688,,,,
12.174,127.52715323009281,1208.4471689612656,,,,
12.212,127.47616580564244,1207.6391295786852,,,,
12.25,127.42666559349773,1206.83890737451,,,,
12.288,127.37874887797592,1206.0477837942904,,,,
12.326,127.33249673805611,1205.2634735409986,,,,
12.364,127.28797581033729,1204.4870787752018,,,,
12.402,127.24523970288554,1203.716523603447,,,,
12.439,127.20433263639418,1202.953055670595,,,,
12.477,127.16529121236002,1202.1951420016962,,,,
12.515,127.1281461465425,1201.4444280516902,,,,
12.553,127.09292455663295,1200.7001178415846,,,,
12.591,127.0596516035687,1199.9644517613533,,,,
12.629,127.02835191519178,1199.2375075367077,,,,
12.667,126.9990507731231,1198.5221762597541,,,,
12.705,126.97177507363565,1197.8194097066703,,,,
12.743,126.9465534881025,1197.1326498961998,,,,
12.781,126.92341663453017,1196.4635498315458,,,,
12.819,126.90239723283422,1195.8159319614206,,,,
12.857,126.88352968164884,1195.1919536683636,,,,
12.895,126.86684960068143,1194.5955479147094,,,,
12.933,126.85239256287278,1194.029091630053,,,,
12.971,126.84019294499001,1193.496378240813,,,,
13.009,126.83028300161381,1192.999731049122,,,,
13.047,126.82269160041712,1192.5425248751776,,,,
13.085,126.81744321017987,1192.1268241292896,,,,
13.123,126.81455653381533,1191.755353800966,,,,
13.161,126.81404349166476,1191.4293800253222,,,,
13.199,126.81590856542905,1191.1517608652332,,,,
13.237,126.8201483593043,1190.9226215108433,,,,
13.275,126.82675151614065,1190.7434969473609,,,,
13.313,126.83569820445888,1190.614358404126,,,,
13.351,126.84695994540121,1190.5355683708806,,,,
13.389,126.8604996853463,1190.506483749055,,,,
13.427,126.87627178547226,1190.5269406336765,,,,
13.465,126.8942221724438,1190.5945384835643,,,,
13.503,126.91428827153582,1190.70932015013,,,,
13.541,126.93639917630365,1190.8677377296349,,,,
13.579,126.96047577514094,1191.0693382372995,,,,
13.617,126.98643148162392,1191.309984812439,,,,
13.654,127.01417320372684,1191.5888329149595,,,,
13.692,127.0436019204517,1191.9013029032767,,,,
13.73,127.07461349848899,1192.2464356153523,,,,
13.768,127.10709898179798,1192.6194717235305,,,,
13.806,127.14094523464897,1193.0194683983652,,,,
13.844,127.17603607566646,1193.4417345943511,,,,
13.882,127.21225315707156,1193.8856087912372,,,,
13.92,127.24947703884418,1194.3465912420777,,,,
13.958,127.28758813932315,1194.824475173142,,,,
13.996,127.3264676160777,1195.31508361608,,,,
14.034,127.36600507212107,1195.8190907483413,,,,
14.072,127.4060826502595,1196.3312257060743,,,,
14.11,127.44656891140063,1196.8542810743804,,,,
14.148,127.48735693464508,1197.383424290729,,,,
14.186,127.52834973209104,1197.9195508213334,,,,
14.224,127.56944740664855,1198.4608373838194,,,,
14.262,127.61055911351056,1199.0082026122536,,,,
14.3,127.65158049482935,1199.5577597627878,,,,
14.338,127.69240807851179,1200.113874162498,,,,
14.376,127.73296099348147,1200.6701092818316,,,,
14.414,127.77316850365219,1201.2328881195963,,,,
14.452,127.81295402919135,1201.7936040649633,,,,
14.49,127.85223167360611,1202.3571761461174,,,,
14.528,127.89091692363377,1202.9252230480147,,,,
14.566,127.92890598696724,1203.4920520421051,,,,
14.604,127.9661272420509,1204.0614223693226,,,,
14.642,128.00256457239294,1204.6274976877426,,,,
14.68,128.038133983929,1205.1962472524615,,,,
14.718,128.07272690004794,1205.759106971752,,,,
14.756,128.10630195690908,1206.3199293566795,,,,
14.794,128.13881866172258,1206.8762230727377,,,,
14.832,128.17020642673936,1207.4264746374113,,,,
14.869,128.2003895596557,1207.9689959435236,,,,
14.907,128.2292997167532,1208.5026599860491,,,,
14.945,128.256882230345,1209.0246117749186,,,,
14.983,128.2830877768117,1209.5346829005182,,,,
15.021,128.307862477243,1210.02925053529,,,,
15.059,128.33115534229648,1210.5083819121096,,,,
15.097,128.3529212467248,1210.9682582617938,,,,
15.135,128.37311797441527,1211.409076843404,,,,
15.173,128.39170729361388,1211.8271355004629,,,,
15.211,128.4086561195611,1212.2228412724223,,,,
15.249,128.42393555613592,1212.5926883446996,,,,
15.287,128.4375213110471,1212.9372720151491,,,,
15.325,128.44939441448847,1213.2538998384505,,,,
15.363,128.45954121659878,1213.5427514084724,,,,
