time,value,PowerTranfer,peak,mean,t_stablility,stability
1.537,144.4107351005688,3947.893306957364,,,,
1.552,144.2719664751466,3972.867231084656,,,,
1.567,144.1206771916944,3998.65930088788,,,,
1.582,143.9574820550176,4024.9433078973625,,,,
1.597,143.78306234250647,4051.395836160828,,,,
1.612,143.59816043598036,4077.701108908442,,,,
1.627,143.4035739781376,4103.556806295405,,,,
1.642,143.20014962777233,4128.678671323353,,,,
1.657,142.98877645837354,4152.804422053814,,,,
1.672,142.77037909091962,4175.698782608195,,,,
1.687,142.54591065619258,4197.153873122164,,,,
1.702,142.31634564695406,4216.992911532547,,,,
1.717,142.08267275041726,4235.0710609196485,,,,
1.732,141.84588776012347,4251.276033402416,,,,
1.747,141.60698661805918,4265.528073201766,,,,
1.762,141.3669586526224,4277.779678932677,,,,
1.777,141.1267800908139,4288.013470553937,,,,
1.792,140.887407900999,4296.242197030111,,,,
1.807,140.64977401414757,4302.50593371787,,,,
1.822,140.41477997272526,4306.87116887235,,,,
1.837,140.18329206595146,4309.426832470783,,,,
1.852,139.9561369617001,4310.282912816583,,,,
1.867,139.7340978397633,4309.567595574511,,,,
1.882,139.5179110618573,4307.424642471543,,,,
1.897,139.3082633773499,4304.009179279017,,,,
1.912,139.1057896575355,4299.485309971948,,,,
1.927,138.91107115412802,4294.023366262191,,,,
1.942,138.72463426148445,4287.795688068052,,,,
1.957,138.5469497591519,4280.97401918653,,,,
1.972,138.40251593707288,4273.725828398542,,,,
1.987,138.2727476652025,4266.2116632308735,,,,
2.002,138.15353439239863,4258.581940323678,,,,
2.017,138.04504247720342,4250.975089917225,,,,
2.032,137.94738721594464,4243.514021414008,,,,
2.047,137.86063394554265,4236.306577593654,,,,
2.062,137.78479928299615,4229.441555740335,,,,
2.077,137.71985250250893,4222.990017352893,,,,
2.092,137.66571698826408,4217.003503967509,,,,
2.107,137.62227172519252,4211.51313096031,,,,
2.122,137.58935281980686,4206.531401101618,,,,
2.137,137.56675502071843,4202.051818659182,,,,
2.152,137.55423321645296,4198.0500167155615,,,,
2.167,137.55150389365895,4194.485061749252,,,,
2.182,137.5582465473085,4191.300732641789,,,,
2.197,137.5741050302821,4188.42756247266,,,,
2.212,137.5986888385258,4185.784655689663,,,,
2.227,137.88591916263144,4183.280950494255,,,,
2.242,138.19474309671625,4180.819303630981,,,,
2.257,138.49557091956797,4178.297285964585,,,,
2.272,138.78789502986365,4175.609667809533,,,,
2.287,139.0712533108541,4172.651052402158,,,,
2.302,139.34522772878395,4169.318110080497,,,,
2.317,139.60944254443797,4165.511091157933,,,,
2.332,139.8635472926304,4161.137621448241,,,,
2.347,140.10724379803258,4156.110713206942,,,,
2.362,140.34028394729674,4150.354940672907,,,,
2.377,140.56243702354124,4143.806248969479,,,,
2.392,140.77350094765086,4136.411183700428,,,,
2.407,140.97329931465558,4128.131628693909,,,,
2.422,141.1616782585755,4118.9413161058765,,,,
2.437,141.33850333596845,4108.82927636273,,,,
2.452,141.5036569376417,4097.799055186869,,,,
2.467,141.65703595705733,4085.870184488964,,,,
2.482,141.79854886632103,4073.0754421037873,,,,
2.497,141.92811301515178,4059.46242160224,,,,
2.512,142.045652674473,4045.093331051161,,,,
2.527,142.15109750957552,4030.042142122545,,,,
2.542,142.24438143966196,4014.394388971238,,,,
2.557,142.32544188271532,3998.246342056867,,,,
2.572,142.3942194186818,3981.703089986412,,,,
2.587,142.4506578790318,3964.8789204276327,,,,
2.602,142.49470475380969,3947.8921286449536,,,,
2.617,142.5263118937333,3930.8651805625695,,,,
2.632,142.5454365632051,3913.924830673207,,,,
2.647,142.55204277668213,3897.195340772944,,,,
2.662,142.5461028726131,3880.8010429806,,,,
2.677,142.52759927624564,3864.862728720539,,,,
2.699,142.47629596344368,3842.074664721341,,,,
2.722,142.39677943955186,3820.9236098350566,,,,
2.744,142.28917029366383,3801.7178807058,,,,
2.767,142.15370939639791,3784.7128096024767,,,,
2.789,141.99075643674348,3770.100171453592,,,,
2.812,141.80080312722646,3758.005391856336,,,,
2.834,141.58448471162646,3748.484170162152,,,,
2.857,141.34258876097587,3741.52623052536,,,,
2.879,141.0760603000083,3737.055139405178,,,,
2.902,140.7860057191018,3734.936884528369,,,,
2.924,140.4736946999255,3734.9853059044735,,,,
2.947,140.14055872112218,3736.974183580568,,,,
2.969,139.78818686855735,3740.64598933424,,,,
2.992,139.4183191064269,3745.724088522068,,,,
3.014,139.03283648845195,3751.9213584769823,,,,
3.037,138.6337499788998,3758.953889647534,,,,
3.059,138.2231891577826,3766.552705759676,,,,
3.082,137.80338859099874,3774.468699764004,,,,
3.104,137.37667289195136,3782.481642570715,,,,
3.127,136.94544173769174,3790.4081681902826,,,,
3.149,136.5121538802109,3798.104278678224,,,,
3.172,136.07931068664956,3805.468217807642,,,,
3.194,135.64943941414452,3812.441514221925,,,,
3.217,135.22507604806677,3819.0068066097215,,,,
3.239,134.80874795155086,3825.1871362744782,,,,
3.262,134.40295656265153,3831.03897485728,,,,
3.284,134.0101598273233,3836.649788546324,,,,
3.307,133.6327543082065,3842.12813646096,,,,
3.329,133.27305726559496,3847.598847576493,,,,
3.352,132.93328845180747,3853.1937110786594,,,,
3.374,132.61555087238426,3859.047510368509,,,,
3.397,132.32181209955695,3865.28555543808,,,,
3.419,132.0538867445829,3872.019625720219,,,,
3.442,131.8134175343955,3879.340965154519,,,,
3.464,131.60185620374688,3887.31533173678,,,,
3.487,131.4204457514654,3895.977992313681,,,,
3.509,131.2702039805238,3905.334010954061,,,,
3.532,131.15190905199617,3915.3529647582,,,,
3.554,131.06608785205984,3925.970614565876,,,,
3.577,131.0130064887799,3937.092732220193,,,,
3.599,130.99266313824168,3948.593117734304,,,,
3.622,131.00478634394372,3960.3212471370175,,,,
3.644,131.0488382101146,3972.105174344997,,,,
3.667,131.12402122902114,3983.7581610902353,,,,
3.689,131.22928962943618,3995.0824719732,,,,
3.712,131.36336513504568,4005.87847876212,,,,
3.734,131.5247569956577,4015.9484892823975,,,,
3.757,131.71178590027372,4025.1037823265415,,,,
3.779,131.92261110980849,4033.169961263976,,,,
3.802,132.1552610339706,4039.991136638386,,,,
3.824,132.40766550348252,4045.4371599983233,,,,
3.847,132.6776347623048,4049.40489147334,,,,
3.869,132.96299825585697,4051.816909036499,,,,
3.903,133.4149506332138,4052.433662119115,,,,
3.937,133.889856367361,4049.4698660758113,,,,
3.97,134.3809856435194,4043.071488067985,,,,
4.004,134.88206124825106,4033.5421710980017,,,,
4.038,135.38762224761592,4021.311594918184,,,,
4.072,135.89308347974278,4006.915573501401,,,,
4.105,136.39484320584378,3990.962395792469,,,,
4.139,136.89010638424855,3974.103551033712,,,,
4.173,137.37688592832723,3956.999347074693,,,,
4.207,137.85391824121575,3940.288734551396,,,,
4.24,138.32052956316454,3924.558485170896,,,,
4.274,138.77647917892725,3910.324333962644,,,,
4.308,139.2217911232621,3898.0121090735215,,,,
4.342,139.6565851490259,3887.94830309417,,,,
4.375,140.0809175326821,3880.355444158258,,,,
4.409,140.49464071714812,3875.3565224155727,,,,
4.443,140.8972899120408,3872.983053070938,,,,
4.477,141.28800176120512,3873.187186431822,,,,
4.51,141.66546794904465,3875.8563966140528,,,,
4.544,142.0279254124013,3880.8310292819233,,,,
4.578,142.37318058897057,3887.9167388504975,,,,
4.612,142.6986645205898,3896.8996797508153,,,,
4.645,143.00151450679684,3907.556479400765,,,,
4.679,143.278675715397,3919.663295229883,,,,
4.713,143.5270151961478,3933.000488864532,,,,
4.747,143.74344290189214,3947.355465629822,,,,
4.78,143.9250342859007,3962.522483001922,,,,
4.814,144.0691467670131,3978.3007204853816,,,,
4.848,144.17352502418325,3994.491845336931,,,,
4.882,144.23639205041732,4010.897444174755,,,,
4.915,144.25652320161885,4027.317602999664,,,,
4.949,144.23330137654258,4043.548390849392,,,,
4.983,144.1667523408671,4059.384846792848,,,,
5.017,144.05756063499285,4074.622232192215,,,,
5.05,143.9070668228271,4089.058504460601,,,,
5.084,143.71724779386312,4102.499660567372,,,,
5.118,143.49068174481067,4114.765648287852,,,,
5.152,143.23049868904383,4125.696796359244,,,,
5.185,142.94031919919456,4135.15853794304,,,,
5.219,142.62418337776356,4143.04696245691,,,,
5.253,142.28647260719276,4149.292499836244,,,,
5.287,141.93182594707216,4153.862026686995,,,,
5.32,141.565052937055,4156.759473294232,,,,
5.354,141.19104599978732,4158.026132570035,,,,
5.388,140.81469417233623,4157.737057175714,,,,
5.422,140.44079970988875,4155.9983162310045,,,,
5.455,140.0739993303268,4152.940489767041,,,,
5.489,139.71869198324856,4148.714916356554,,,,
5.523,139.37897368594605,4143.486892511024,,,,
5.557,139.05857984861225,4137.429910507315,,,,
5.59,138.7608373229522,4130.719767566196,,,,
5.624,138.64873429216817,4123.528674062103,,,,
5.658,138.72960897316685,4116.02066205929,,,,
5.692,138.83960240491862,4108.350461271637,,,,
5.725,138.97601085550212,4100.660044304824,,,,
5.759,139.1357103365503,4093.073748847925,,,,
5.793,139.3152226572296,4085.705125714883,,,,
5.827,139.51078559892397,4078.653487232855,,,,
5.86,139.7184260249008,4072.00623042308,,,,
5.894,139.93403468538145,4065.840490796589,,,,
5.928,140.15344168009614,4060.22717330766,,,,
5.962,140.3724916184759,4055.229394658089,,,,
5.995,140.58711785390096,4050.9049071346326,,,,
6.029,140.7934149274793,4047.30809059033,,,,
6.063,140.98770792680443,4044.488887895656,,,,
6.097,141.1666179132249,4042.49221943065,,,,
6.13,141.3271225555355,4041.3562283833257,,,,
6.164,141.46660921829084,4041.1113359359606,,,,
6.198,141.5829209609679,4041.7790276190703,,,,
6.232,141.67439644510574,4043.367170321715,,,,
6.265,141.7398998454665,4045.864405746319,,,,
6.299,141.77883947267011,4049.248046058504,,,,
6.333,141.79117442903802,4053.4728046975433,,,,
6.367,141.77740801394037,4058.4734126318713,,,,
6.4,141.73856796697658,4064.1671463186112,,,,
6.434,141.67617354005515,4070.4496620496375,,,,
6.468,141.5921902702987,4077.200694514576,,,,
6.502,141.48897306244157,4084.285559421433,,,,
6.535,141.3691992398312,4091.5583471735854,,,,
6.569,141.2357940743186,4098.868569467568,,,,
6.603,141.0918507875532,4106.060473903649,,,,
6.637,140.94054733300598,4112.982368087565,,,,
6.67,140.78506252897546,4119.4884352463305,,,,
6.704,140.6284919320761,4125.444282014173,,,,
6.738,140.4737718121832,4130.727371896749,,,,
6.772,140.3236140540876,4135.236124989879,,,,
6.805,140.3295768071633,4138.887198464259,,,,
6.839,140.32363600709522,4141.621148572716,,,,
6.873,140.3029226581167,4143.390102167189,,,,
6.907,140.26756013611185,4144.172766664453,,,,
6.94,140.21761359384826,4143.967162207959,,,,
6.974,140.15325307215664,4142.792079639794,,,,
7.008,140.07492536973191,4140.675355395292,,,,
7.042,139.98294923214928,4137.662805398464,,,,
7.075,139.8775856637826,4133.819825961824,,,,
7.109,139.759279086394,4129.215811816998,,,,
7.143,139.62854717624663,4123.929041577727,,,,
7.177,139.48601972400425,4118.046665278161,,,,
7.21,139.36110941667795,4111.660217946287,,,,
7.244,139.35387457882047,4104.865638787407,,,,
7.278,139.34889373922962,4097.762072263194,,,,
7.312,139.34414819686597,4090.451459255724,,,,
7.345,139.3376712548769,4083.0371734039422,,,,
7.379,139.3276021965238,4075.624298963777,,,,
7.413,139.31223543325592,4068.314727262159,,,,
7.447,139.29006358780742,4061.211894712576,,,,
7.48,139.2598136359058,4054.417093267636,,,,
7.514,139.22047537601884,4048.026144405933,,,,
7.548,139.17132176685234,4042.128541176608,,,,
7.582,139.11192054410898,4036.811060190832,,,,
7.615,139.04213723058902,4032.147455662212,,,,
7.649,138.96213023654704,4028.2022303202793,,,,
7.683,138.8723430139076,4025.0237688359566,,,,
7.717,138.77348287304736,4022.651253570658,,,,
7.75,138.6664860332536,4021.1070525779296,,,,
7.784,138.55249115722265,4020.39595191716,,,,
7.818,138.43281116989937,4020.505573390096,,,,
7.852,138.30889511468527,4021.405134831075,,,,
7.885,138.18228986073234,4023.049138010905,,,,
7.919,138.0546011694187,4025.3748866238775,,,,
7.953,137.92745610453323,4028.3053986023288,,,,
7.987,137.80246831612257,4031.754091444269,,,,
8.02,137.68120435398237,4035.6239010283152,,,,
8.054,137.56515304807314,4039.811428774015,,,,
8.088,137.4556996242925,4044.209049279608,,,,
8.122,137.3541032275244,4048.7071562283936,,,,
8.155,137.26147795419615,4053.198354784262,,,,
8.189,137.1787775502262,4057.576273014087,,,,
8.223,137.1067837182238,4061.7415802882015,,,,
8.257,137.04609804688752,4065.602277168975,,,,
8.29,136.9971374446499,4069.0745938519776,,,,
8.324,136.9601331316462,4072.083799272573,,,,
8.358,136.93513297062307,4074.568060254307,,,,
8.392,136.94954782099785,4076.476782857113,,,,
8.425,137.07196044359029,4077.771657573608,,,,
8.459,137.1914066775998,4078.4286231890273,,,,
8.493,137.3060599510848,4078.431694814365,,,,
8.527,137.4143492970857,4077.777945723038,,,,
8.56,137.5148330312868,4076.4785024269886,,,,
8.594,137.60624677391516,4074.556164165385,,,,
8.628,137.68766811145397,4072.043175801203,,,,
8.662,137.75825112636227,4068.990423270696,,,,
8.695,137.81724702964746,4065.4481500069032,,,,
8.729,137.86425003614616,4061.479912908522,,,,
8.763,137.8990557776435,4057.15524581145,,,,
8.797,137.9216837127754,4052.55035743526,,,,
8.83,137.9323560871279,4047.7458632570574,,,,
8.864,137.93148905627942,4042.826101410017,,,,
8.898,137.91967558912643,4037.87669405874,,,,
8.932,137.89766671784517,4032.98293648388,,,,
8.965,137.8663500246459,4028.228987049811,,,,
8.999,137.84816594195178,4023.695435734639,,,,
9.033,137.90078120193917,4019.458106618171,,,,
9.067,137.94775449215803,4015.586162866248,,,,
9.1,137.98864623805665,4012.141345705878,,,,
9.134,138.02312397224657,4009.171374662533,,,,
9.168,138.0509568430874,4006.727655576111,,,,
9.202,138.07201331691363,4004.838612160389,,,,
9.235,138.08626031741548,4003.528793208469,,,,
9.269,138.0937583443072,4002.8060699281314,,,,
9.303,138.0946563277108,4002.673750686239,,,,
9.337,138.08918659978042,4003.116639502256,,,,
9.37,138.077659869414,4004.114851678162,,,,
9.404,138.06046098353477,4005.641414114784,,,,
9.438,138.03804378002923,4007.655963079994,,,,
9.472,138.01092622418994,4010.115554629781,,,,
9.505,137.9796828886516,4012.9693628674886,,,,
9.539,137.94494194265155,4016.157907874685,,,,
9.573,137.90738704320603,4019.6263533929823,,,,
9.607,137.86774931685986,4023.313641145727,,,,
9.64,137.82679850189686,4027.1576510209934,,,,
9.674,137.78533803626334,4031.09552370212,,,,
9.708,137.7441978364817,4035.0661142791946,,,,
9.742,137.70422609391335,4039.009126552379,,,,
9.775,137.6662799248263,4042.867685793288,,,,
9.809,137.63121499832013,4046.5876810151913,,,,
9.843,137.5998747771282,4050.11991349732,,,,
9.877,137.57307742181314,4053.419620871568,,,,
9.91,137.5516011967694,4056.443491542317,,,,
9.944,137.5361720670236,4059.157212164037,,,,
9.978,137.52745104799814,4061.5309844668063,,,,
10.012,137.526020098018,4063.5423364335184,,,,
10.045,137.53236858532395,4065.173826216196,,,,
10.079,137.54688072461195,4066.4147198466167,,,,
10.113,137.56982420449702,4067.26006805068,,,,
10.147,137.60134036856658,4067.711228139864,,,,
10.18,137.641436299637,4067.775703744736,,,,
10.214,137.68997907575582,4067.4659719914025,,,,
10.248,137.7466924250078,4066.800393749114,,,,
10.282,137.8111561661115,4065.802512398546,,,,
10.315,137.88280867517162,4064.500695116759,,,,
10.349,137.96095247900473,4062.927469299071,,,,
10.383,138.04476302047198,4061.119242056553,,,,
10.417,138.13330221344293,4059.114632630616,,,,
10.45,138.22553075635358,4056.960493888621,,,,
10.484,138.32032396519526,4054.6919166685566,,,,
10.518,138.41649454201325,4052.361991866727,,,,
10.552,138.51281266214136,4050.009538892744,,,,
10.585,138.6080284573397,4047.685890857273,,,,
10.619,138.70089521931902,4045.429607622053,,,,
10.653,138.79019234031222,4043.2863669991975,,,,
10.687,138.87474842854235,4041.2927002557553,,,,
10.72,138.953461973288,4039.49742307846,,,,
10.754,139.02532287999344,4037.9183537482136,,,,
10.788,139.08943434130595,4036.592477249862,,,,
10.822,139.14502464177517,4035.541993756048,,,,
10.855,139.1914598120825,4034.789551707453,,,,
10.889,139.22825779117915,4034.347142202791,,,,
10.923,139.2550929380542,4034.223569958931,,,,
10.957,139.2718069323404,4034.424070155655,,,,
10.99,139.27841088929674,4034.94597126965,,,,
11.024,139.27507011200245,4035.7819864205258,,,,
11.058,139.2621119614008,4036.923087619423,,,,
11.092,139.24003350438335,4038.349529166996,,,,
11.125,139.20946942379683,4040.039798988242,,,,
11.159,139.17117455849672,4041.968683436611,,,,
11.193,139.1260209050876,4044.1062663079583,,,,
11.227,139.0749793356305,4046.420169518903,,,,
11.26,139.01910045721536,4048.8744949969446,,,,
11.294,138.9594949463314,4051.4312419845855,,,,
11.328,138.89731315008376,4054.051761411885,,,,
11.362,138.83372402707323,4056.695881249363,,,,
11.395,138.76989394176323,4059.323538865231,,,,
11.429,138.70696565190272,4061.8951962910014,,,,
11.463,138.64603827146283,4064.3725945362,,,,
11.497,138.58814850351237,4066.719239727675,,,,
11.53,138.5342533071851,4068.900920052007,,,,
11.564,138.48521441757356,4070.8869270483874,,,,
11.598,138.44178512577193,4072.649878979504,,,,
11.632,138.40459943966627,4074.166203722696,,,,
11.665,138.37416345094567,4075.417028329197,,,,
11.699,138.3508495669967,4076.3884534738418,,,,
11.733,138.3348935466385,4077.070067743003,,,,
11.767,138.3263939127113,4077.457979255229,,,,
11.8,138.32531407258668,4077.552236255636,,,,
11.834,138.3314870189769,4077.358526783034,,,,
11.868,138.3446223393868,4076.886186400332,,,,
11.902,138.36431534958948,4076.153101282135,,,,
11.935,138.39005972190296,4075.171589067252,,,,
11.969,138.42125945779415,4073.979607782385,,,,
12.003,138.45723761481665,4072.57709233486,,,,
12.037,138.49725246238597,4071.023802914013,,,,
12.07,138.54051583458343,4069.3298590603818,,,,
12.104,138.58620791483443,4067.536524294841,,,,
12.138,138.63349488766693,4065.678432798293,,,,
12.172,138.6815436088182,4063.79110060422,,,,
12.205,138.7295344561606,4061.9098006594495,,,,
12.239,138.7766749498373,4060.069156966356,,,,
12.273,138.82221166950887,4058.302078397463,,,,
12.307,138.86544142652636,4056.6404378067928,,,,
12.34,138.90572097150036,4055.112818938737,,,,
12.374,138.94247522748535,4053.7450150721097,,,,
12.408,138.9752040741312,4052.560023464576,,,,
12.442,139.0034875152009,4051.575762713001,,,,
12.475,139.02698953106537,4050.807462673517,,,,
12.509,139.04546037802447,4050.264912676832,,,,
12.543,139.05873727344056,4049.9545413856754,,,,
12.577,139.06674379138573,4049.876581432461,,,,
12.61,139.06948794435516,4050.0287003448575,,,,
12.644,139.0670590712729,4050.402580153684,,,,
12.678,139.05962339504973,4050.987523286988,,,,
12.712,139.047417000747,4051.766322641125,,,,
12.745,139.03074060196425,4052.722951860823,,,,
12.779,139.00995619400334,4053.831006480791,,,,
12.813,138.98547883008365,4055.0720692584746,,,,
12.847,138.95776548734628,4056.4168191146905,,,,
12.88,138.92730497024263,4057.838336471495,,,,
12.914,138.89461029496636,4059.307118435624,,,,
12.948,138.8602109555451,4060.794345650857,,,,
12.982,138.82464380343504,4062.2704853771415,,,,
13.015,138.78844444995656,4063.7072914850505,,,,
13.049,138.75213923433958,4065.07758193325,,,,
13.083,138.71623770153147,4066.356017143067,,,,
13.117,138.68122555383715,4067.519825860809,,,,
13.15,138.64755840590644,4068.548380300477,,,,
13.184,138.61565596069622,4069.424411884374,,,,
13.218,138.58589760408304,4070.134855809629,,,,
13.252,138.55861774833394,4070.665843330389,,,,
13.285,138.53410137567894,4071.0125724638383,,,,
13.319,138.5125825552227,4071.16968300758,,,,
13.353,138.49424345642515,4071.137068658201,,,,
13.387,138.47921176035882,4070.911780458201,,,,
13.42,138.46755848804048,4070.5107114604007,,,,
13.454,138.45929977005605,4069.942906607709,,,,
13.488,138.45439879890102,4069.207778613617,,,,
13.522,138.4527661414259,4068.327624738248,,,,
13.555,138.45426163381495,4067.318197812674,,,,
13.589,138.4586989588097,4066.201200697144,,,,
13.623,138.46585088728074,4064.993051073182,,,,
13.657,138.47545203824708,4063.718651727756,,,,
13.69,138.48720577458366,4062.39995259288,,,,
13.724,138.50079116137692,4061.059975028657,,,,
13.758,138.5158666431577,4059.721306749349,,,,
13.792,138.53207681406013,4058.408163333253,,,,
13.825,138.54905829005585,4057.14119015538,,,,
13.859,138.56644736981048,4055.94174219742,,,,
13.893,138.58388691286808,4054.828338228762,,,,
13.927,138.60103085618647,4053.818218234732,,,,
13.96,138.61755104055723,4052.925227495175,,,,
13.994,138.63314343998562,4052.1666484483817,,,,
14.028,138.64753320703542,4051.54615898622,,,,
14.062,138.66047863973884,4051.0671084866353,,,,
14.095,138.67177521447346,4050.743767599058,,,,
14.129,138.68125952706663,4050.571747880878,,,,
14.163,138.68881187446,4050.557949328408,,,,
14.197,138.69435691078905,4050.6855320618656,,,,
14.23,138.6978649337956,4050.9704769989776,,,,
14.264,138.69935306736096,4051.3829720801714,,,,
14.298,138.69888170159862,4051.915291676847,,,,
14.332,138.69655296161153,4052.5677416807057,,,,
14.365,138.69251094738897,4053.3140833663015,,,,
14.399,138.6869364653571,4054.141592839024,,,,
14.433,138.68004120219555,4055.030587691949,,,,
14.467,138.67206383578676,4055.967666743938,,,,
14.5,138.66326456903832,4056.9319452200384,,,,
14.534,138.65391886316573,4057.906549049547,,,,
14.568,138.6443112395296,4058.873407017815,,,,
14.602,138.63472848062787,4059.815873977806,,,,
14.635,138.62545316175334,4060.719851814472,,,,
14.669,138.61675713854314,4061.558055725,,,,
14.703,138.60889552818293,4062.334200519637,,,,
14.737,138.60210136652626,4063.0267121791526,,,,
14.77,138.59658056961766,4063.6280113070607,,,,
14.804,138.59250766293243,4064.1191299451184,,,,
14.838,138.59002301296482,4064.514951433066,,,,
