time,value,PowerTranfer,peak,mean,t_stablility,stability
0.944,121.94979861052744,2238.3349814139547,,,,
0.995,121.94979860684984,2238.3349808749194,,,,
1.0,121.94979860712964,2238.33498109966,,,,
1.005,121.95089584844848,788.3428810911338,,,,
1.012,121.95410333075732,763.6636541027652,,,,
1.022,121.96291638241632,734.0494211119038,,,,
1.032,121.9786683462992,712.7164220152916,,,,
1.042,122.00260214791628,696.7762392038865,,,,
1.052,122.03574738467675,684.4214765743749,,,,
1.062,122.07895260249134,674.5172407506244,,,,
1.072,122.13290596461768,666.3571665120992,,,,
1.08,122.18727714446524,660.6614338503726,,,,
1.085,122.2238423320928,1887.3302293978168,,,,
1.092,122.27507087165782,1937.04212793823,,,,
1.102,122.35644619790028,1996.193221918518,,,,
1.112,122.44382619091064,2037.893607616868,,,,
1.122,122.53609889387462,2069.2947529923545,,,,
1.132,122.63227015972126,2095.271681013859,,,,
1.142,122.73146623374548,2118.9522706387243,,,,
1.152,122.83293885561612,2142.151135952773,,,,
1.162,122.93606903351828,2165.7188292057817,,,,
1.172,123.04036713421117,2189.837240956548,,,,
1.182,123.14546814238594,2214.265074202716,,,,
1.192,123.2511217890236,2238.531459586331,,,,
1.202,123.35717769545715,2262.09994742312,,,,
1.212,123.4635685521654,2284.4384930815363,,,,
1.222,123.57029139246998,2305.180523110152,,,,
1.232,123.67738533212273,2324.074826368832,,,,
1.242,123.7849100215068,2341.0445798527203,,,,
1.252,123.89292799056425,2356.132761055101,,,,
1.262,124.00148995631103,2369.5122413127865,,,,
1.272,124.11062133606391,2381.415947976023,,,,
1.282,124.22031194108172,2392.1043737996924,,,,
1.292,124.33050984589092,2401.829497524299,,,,
1.302,124.44111873167697,2410.8035676891363,,,,
1.312,124.55199771393644,2419.208150554887,,,,
1.322,124.66296256385765,2427.1533398481515,,,,
1.332,124.77378996642202,2434.704970957451,,,,
1.342,124.88422346486148,2441.8883127892523,,,,
1.352,124.99397975749228,2448.7001118381754,,,,
1.362,125.10275564895942,2455.1220976615937,,,,
1.372,125.21023490872584,2461.131830621728,,,,
1.387,125.36826735487324,2469.341416978952,,,,
1.402,125.52157753289814,2476.5889413521863,,,,
1.417,125.66912084853654,2482.944615693533,,,,
1.432,125.8099182708112,2488.5235773446184,,,,
1.447,125.94307965105033,2493.458129248036,,,,
1.462,126.0678183691304,2497.8764024208185,,,,
1.477,126.1834590163286,2501.8801905657447,,,,
1.492,126.28944100122668,2505.53476467885,,,,
1.507,126.38531903835916,2508.854902928051,,,,
1.522,126.47075910660269,2511.824911759778,,,,
1.537,126.54553314661013,2514.402068626294,,,,
1.552,126.60951515647868,2516.528093442277,,,,
1.567,126.66267657513848,2518.1394433095284,,,,
1.582,126.70508018845705,2519.172827523713,,,,
1.597,126.73687532858573,2519.5723287675323,,,,
1.612,126.7582939874747,2519.290226957753,,,,
1.627,126.76964410243129,2518.287083800886,,,,
1.642,126.77130091902568,2516.5318656362224,,,,
1.657,126.76370113885866,2514.000856095676,,,,
1.672,126.74733815491273,2510.678017400667,,,,
1.687,126.72275474139796,2506.555118180044,,,,
1.702,126.6905349244981,2501.632930779413,,,,
1.717,126.65129607503808,2495.9227853285674,,,,
1.732,126.60568068304552,2489.4452068667474,,,,
1.747,126.55434790249704,2482.2354362625383,,,,
1.762,126.4979650972542,2474.3381673867625,,,,
1.777,126.43719950950803,2465.8115840871146,,,,
1.792,126.37271020706817,2456.723458593475,,,,
1.807,126.30514046377628,2447.151260496654,,,,
1.822,126.23511071630286,2437.18154586382,,,,
1.844,126.12681914837884,2421.7034368740624,,,,
1.867,126.0161410480448,2405.8791752382226,,,,
1.889,125.90471221990262,2390.055637513361,,,,
1.912,125.79394092453092,2374.579141897,,,,
1.934,125.68499416243688,2359.7812443374105,,,,
1.957,125.57879294661848,2345.966917388478,,,,
1.979,125.47602051140024,2333.3994289356724,,,,
2.002,125.37713740262708,2322.293060133188,,,,
2.024,125.28240083136932,2312.8046242148143,,,,
2.047,125.19188912767687,2305.030229557664,,,,
2.069,125.10553006662792,2299.0050573773588,,,,
2.092,125.02313149545348,2294.7066118479743,,,,
2.114,124.9444118650334,2292.060610375316,,,,
2.137,124.86902958239436,2290.949208436845,,,,
2.159,124.79661032685613,2291.2205347146414,,,,
2.182,124.72677066641958,2292.698960819836,,,,
2.204,124.65913690554596,2295.1952598064827,,,,
2.227,124.59335904475742,2298.516345404255,,,,
2.249,124.52911861730134,2302.473112884807,,,,
2.272,124.4661309584701,2306.888475538307,,,,
2.294,124.40414462843133,2311.6019001279547,,,,
2.317,124.3429370199049,2316.473187320012,,,,
2.339,124.28230552018736,2321.384265892141,,,,
2.362,124.2220556286943,2326.239270870513,,,,
2.384,124.161987842734,2330.9634930903067,,,,
2.407,124.101884758981,2335.5003458805727,,,,
2.429,124.0414985447936,2339.808352554045,,,,
2.452,123.9805395600723,2343.8563064398386,,,,
2.474,123.91866694376954,2347.619338115205,,,,
2.497,123.8554852429476,2351.073570513635,,,,
2.519,123.79054201367514,2354.195661428523,,,,
2.542,123.72332541629648,2356.9561801404334,,,,
2.564,123.65327397224402,2359.3172077250065,,,,
2.587,123.57979193331413,2361.2339679045344,,,,
2.609,123.50226449649742,2362.654143683024,,,,
2.632,123.42007903743902,2363.518688028412,,,,
2.654,123.3326453058097,2363.764354593292,,,,
2.677,123.23941086302943,2363.3276911739085,,,,
2.699,123.1398808712996,2362.147244352165,,,,
2.722,123.03363943563843,2360.1673108928685,,,,
2.744,122.92036648184948,2357.3418268585465,,,,
2.767,122.79985252342576,2353.637164589118,,,,
2.789,122.67201123894236,2349.034865264589,,,,
2.812,122.53688851120836,2343.533422013219,,,,
2.834,122.39466739813666,2337.149343731703,,,,
2.857,122.2456684579408,2329.9171008069443,,,,
2.879,122.0903458018017,2321.889014085595,,,,
2.902,121.9292798894393,2313.133757936298,,,,
2.924,121.76316674304378,2303.7341333966065,,,,
2.947,121.5928095334913,2293.7798347280705,,,,
2.969,121.41909965969027,2283.380903838972,,,,
2.992,121.24298250156504,2272.6440859932336,,,,
3.014,121.06543407581948,2261.6787921275472,,,,
3.037,120.88744661299432,2250.5930917788783,,,,
3.059,120.71001281616088,2239.4896552134715,,,,
3.082,120.53410702391074,2228.465125733508,,,,
3.104,120.36066453732184,2217.607495624051,,,,
3.127,120.19056539858587,2206.993365191653,,,,
3.149,120.0246220984295,2196.6884290682483,,,,
3.172,119.86357111935604,2186.746637860618,,,,
3.194,119.70806763691432,2177.2099542613832,,,,
3.217,119.5586837402184,2168.109836645962,,,,
3.239,119.4159107714668,2159.4691570340083,,,,
3.273,119.21507842740036,2147.401888628805,,,,
3.307,119.03113459331314,2136.429909712487,,,,
3.34,118.86494492309548,2126.5724652288445,,,,
3.374,118.71717582023398,2117.8457452051343,,,,
3.408,118.58835546223604,2110.273273195699,,,,
3.442,118.47892962162678,2103.888342720192,,,,
3.475,118.38929897873724,2098.731541471209,,,,
3.509,118.31983675838585,2094.8463055149195,,,,
3.543,118.27087935353228,2092.268948031353,,,,
3.577,118.2426818598692,2091.020047678684,,,,
3.61,118.23539391264728,2091.096852748989,,,,
3.644,118.24904264578332,2092.453941939488,,,,
3.678,118.2834441050498,2095.018237096413,,,,
3.712,118.3381163027257,2098.6694774692105,,,,
3.745,118.41223890710114,2103.261920808561,,,,
3.779,118.50462841705392,2108.6060492582174,,,,
3.813,118.61373195362496,2114.494570192188,,,,
3.847,118.73764452035994,2120.713419275561,,,,
3.88,118.8741489231487,2127.048358630761,,,,
3.914,119.02079714748166,2133.3006644926973,,,,
3.948,119.17501079487236,2139.301875398554,,,,
3.982,119.33415477026452,2144.903503509427,,,,
4.015,119.49562059626903,2149.995742451154,,,,
4.049,119.65693158525376,2154.502690261259,,,,
4.083,119.81581880825344,2158.3834730297904,,,,
4.117,119.9703265520102,2161.6156796533014,,,,
4.15,120.11894773593582,2164.2070094363944,,,,
4.184,120.26064291117024,2166.183149094308,,,,
4.218,120.39479804963295,2167.5778303690963,,,,
4.252,120.52119329000936,2168.434578367637,,,,
4.285,120.63994809063212,2168.798612848017,,,,
4.319,120.75145380417514,2168.7192490101343,,,,
4.353,120.85630112129311,2168.2488563819297,,,,
4.387,120.95521042610936,2167.445060906723,,,,
4.42,121.0489610324469,2166.371188066085,,,,
4.454,121.13832192119288,2165.098831367608,,,,
4.488,121.22401565078208,2163.708836055813,,,,
4.522,121.30668551731011,2162.294197423954,,,,
4.555,121.3868523087853,2160.9568195597603,,,,
4.589,121.46492249348618,2159.802454753072,,,,
4.623,121.54121477112112,2158.942366140961,,,,
4.657,121.61599441368328,2158.486943192148,,,,
4.69,121.68952769405924,2158.5397479257813,,,,
4.724,121.76210661833646,2159.195323962545,,,,
4.758,121.83406373520646,2160.530373107506,,,,
4.792,121.9057934023579,2162.601367467426,,,,
4.825,121.9777623946762,2165.441427470393,,,,
4.859,122.05050957615074,2169.059397154587,,,,
4.893,122.12463172766157,2173.440082837073,,,,
4.927,122.200761031837,2178.545069586876,,,,
4.96,122.2795195931824,2184.3157040735023,,,,
4.994,122.36146875333182,2190.672581186548,,,,
5.028,122.4470846559752,2197.5291811917705,,,,
5.062,122.53671924671788,2204.7872250002,,,,
5.095,122.63055079632198,2212.343961698563,,,,
5.129,122.72855505147626,2220.095126005908,,,,
5.163,122.83048857695567,2227.938489516609,,,,
5.197,122.9358840318745,2235.7757710768096,,,,
5.23,123.04405926095532,2243.514464097944,,,,
5.264,123.15413989585971,2251.0689369469173,,,,
5.298,123.26509419414968,2258.361045155512,,,,
5.332,123.37577525259236,2265.3198432947474,,,,
5.365,123.4849673904543,2271.8821939752943,,,,
5.399,123.59143748898173,2277.992505423673,,,,
5.433,123.69398610858374,2283.6019103297394,,,,
5.467,123.7914925529932,2288.6695224715177,,,,
5.5,123.882961000624,2293.1621189783955,,,,
5.534,123.9675438986842,2297.056050676029,,,,
5.568,124.04453941755372,2300.33768578162,,,,
5.602,124.11340447091442,2302.997407656181,,,,
5.635,124.17376280064944,2305.039110227952,,,,
5.669,124.22539251783384,2306.477286092083,,,,
5.703,124.26820685998216,2307.3372932043367,,,,
5.737,124.30223566548624,2307.6545915742627,,,,
5.77,124.32760846554623,2307.4749158908567,,,,
5.804,124.3445250843336,2306.8523777419414,,,,
5.838,124.35322528532384,2305.849913476626,,,,
5.872,124.35396804183644,2304.536286574853,,,,
5.905,124.3470023566346,2302.9873586446693,,,,
5.939,124.3325555411603,2301.278643467664,,,,
5.973,124.3108540691328,2299.4835518865584,,,,
6.007,124.28213159380856,2297.678941334363,,,,
6.04,124.24663595808288,2295.936521930588,,,,
6.074,124.20463808729684,2294.321345533011,,,,
6.108,124.1564284254612,2292.890486583932,,,,
6.142,124.10232279095904,2291.691801049319,,,,
6.175,124.04267289390936,2290.7623998232702,,,,
6.209,123.97787186211347,2290.127416991616,,,,
6.243,123.90835663822034,2289.801893791974,,,,
6.277,123.834606853406,2289.7869383760603,,,,
6.31,123.7571370609321,2290.0726313861533,,,,
6.344,123.6764829069454,2290.638203230284,,,,
6.378,123.59318602116332,2291.453805543806,,,,
6.412,123.5078478686365,2292.450826686372,,,,
6.445,123.4210311865016,2293.657408942261,,,,
6.479,123.3331141931392,2294.987403916964,,,,
6.513,123.24444771693412,2296.3639291900545,,,,
6.547,123.1553974310898,2297.739295086288,,,,
6.58,123.06624126409768,2299.0678131328555,,,,
6.614,122.97717088109758,2300.300823870901,,,,
6.648,122.88829509453328,2301.3881180242056,,,,
6.682,122.79964113894626,2302.2814569623188,,,,
6.715,122.7111621529392,2302.93728351556,,,,
6.749,122.62275388933112,2303.316961586487,,,,
6.783,122.53427498807044,2303.388349553012,,,,
6.817,122.44556620243786,2303.124478613021,,,,
6.85,122.35650709072009,2302.4939558029128,,,,
6.884,122.2669773967978,2301.510335865444,,,,
6.918,122.17681961763184,2300.143191835855,,,,
6.952,122.08591338306243,2298.393996969893,,,,
6.985,121.99419596387276,2296.261249946713,,,,
7.019,121.90169426482592,2293.747768970724,,,,
7.053,121.80849185546818,2290.8765846608057,,,,
7.087,121.71470597777038,2287.674990484099,,,,
7.12,121.62052619787382,2284.147906244891,,,,
7.154,121.5261752051578,2280.354638849251,,,,
7.188,121.4318963410058,2276.300387387724,,,,
7.222,121.33795964270014,2272.0442613845407,,,,
7.255,121.24462114426689,2267.628430708649,,,,
7.289,121.15211043880495,2263.0967434982244,,,,
7.323,121.0606456175954,2258.4942652806467,,,,
7.357,120.970432526724,2253.8672556613224,,,,
7.39,120.88166716856853,2249.262299249589,,,,
7.424,120.7945378739326,2244.7250547534427,,,,
7.458,120.70922560894893,2240.298400987881,,,,
7.492,120.62590439950384,2236.02162996108,,,,
7.525,120.54476170717328,2231.907293560036,,,,
7.559,120.4659781371125,2228.0506102526697,,,,
7.593,120.38970741012793,2224.421442396314,,,,
7.627,120.31612898208732,2221.0337191427034,,,,
7.66,120.24544228576164,2217.910032408824,,,,
7.694,120.17783526179636,2215.0656060852616,,,,
7.728,120.11349521416297,2212.5048039450776,,,,
7.762,120.05256903555284,2210.2358145437297,,,,
7.795,119.9952166315356,2208.2263928763323,,,,
7.829,119.94164052815744,2206.472024197678,,,,
7.863,119.89197263001547,2204.976209817308,,,,
7.897,119.84635303925248,2203.694074374664,,,,
7.93,119.80495274689068,2202.6233539817217,,,,
7.964,119.76785765921294,2201.7405714310453,,,,
7.998,119.73510479896686,2201.0272843578177,,,,
8.032,119.7066963221416,2200.4572101557133,,,,
8.065,119.68258914783549,2200.00992007494,,,,
8.099,119.66271907142288,2199.6562813090086,,,,
8.133,119.64697815864874,2199.380584476581,,,,
8.167,119.63522744067998,2199.159258212885,,,,
8.2,119.62731569320258,2198.9734951447326,,,,
8.234,119.62307826257366,2198.806795197246,,,,
8.268,119.62234228553302,2198.642649609732,,,,
8.302,119.62491456966964,2198.4687129581653,,,,
8.335,119.63060283090716,2198.2733299000483,,,,
8.369,119.63922360037895,2198.0479364481785,,,,
8.403,119.65059497398484,2197.7870192973314,,,,
8.437,119.66455998246714,2197.4840449414605,,,,
8.47,119.68099033862268,2197.1460563131805,,,,
8.504,119.69978359719582,2196.770936881985,,,,
8.538,119.72086515993158,2196.3520175541616,,,,
8.572,119.74418343550212,2195.9136299359225,,,,
8.605,119.76970430171303,2195.4574151693214,,,,
8.639,119.79739698734237,2194.9899953709214,,,,
8.673,119.82723353621395,2194.5363289338284,,,,
8.707,119.85918682189454,2194.1027067451587,,,,
8.74,119.8932272423874,2193.706037548579,,,,
8.774,119.92933020551366,2193.364775045049,,,,
8.808,119.96745661294932,2193.091646353345,,,,
8.842,120.00755206146592,2192.9075360359343,,,,
8.875,120.04956364281836,2192.8233652558047,,,,
8.909,120.0934376454717,2192.859037124404,,,,
8.943,120.1391181625978,2193.023188316941,,,,
8.977,120.18653275813332,2193.330204020233,,,,
9.01,120.23560657398475,2193.786099363114,,,,
9.044,120.28627819610902,2194.400637410841,,,,
9.078,120.33848477113656,2195.1751561258416,,,,
9.112,120.392175146493,2196.114443333849,,,,
9.145,120.44730061563094,2197.214959273274,,,,
9.179,120.5086692437577,2198.4763695799647,,,,
9.213,120.57751253691389,2199.8902200586463,,,,
9.247,120.64710849536893,2201.4518877243504,,,,
9.28,120.71729368954256,2203.1484073497486,,,,
9.314,120.78789241152042,2204.9722660050084,,,,
9.348,120.85871494279505,2206.905456796592,,,,
9.382,120.9295561165026,2208.9393733163392,,,,
9.415,121.00019495506965,2211.0536233019566,,,,
9.449,121.07039557670367,2213.2376330289,,,,
9.483,121.13990910976548,2215.470501338227,,,,
9.517,121.20847710498352,2217.7411978625487,,,,
9.55,121.27583559472762,2220.028766163852,,,,
9.584,121.34172191031809,2222.324139560822,,,,
9.618,121.40587732869612,2224.6050400986333,,,,
9.652,121.46804916131006,2226.8629439658625,,,,
9.685,121.52800193921856,2229.0829839999687,,,,
9.719,121.58552497785098,2231.2590226303937,,,,
9.753,121.6404346120869,2233.3738104438244,,,,
9.787,121.69257650535889,2235.426041728433,,,,
9.82,121.74182782158267,2237.401817509068,,,,
9.854,121.78809909862716,2239.3032461354937,,,,
9.888,121.8313356333948,2241.121066657074,,,,
9.922,121.87151597278128,2242.858104713898,,,,
9.955,121.9086492173985,2244.5105678189284,,,,
9.989,121.94277159330971,2246.082172058291,,,,
10.023,121.97638892224758,2247.573560077914,,,,
10.057,122.0177970126028,2248.989904510104,,,,
10.09,122.05684573885875,2250.334709038572,,,,
10.124,122.09354975898398,2251.6148416196474,,,,
10.158,122.1279368108754,2252.835392293982,,,,
10.192,122.16003870964298,2254.004104216421,,,,
10.225,122.1898892986172,2255.1266984568315,,,,
10.259,122.21752702345589,2256.21081577573,,,,
10.293,122.2429967754098,2257.2619007669937,,,,
10.327,122.2663479972723,2258.286631539784,,,,
10.36,122.28763306108868,2259.2894570205017,,,,
10.394,122.30690693710174,2260.2750994603,,,,
10.428,122.32422571208352,2261.2463434578394,,,,
10.462,122.3396454701914,2262.205610383153,,,,
10.495,122.35322143514269,2263.1532757296304,,,,
10.529,122.3650073471366,2264.089323310164,,,,
10.563,122.37505452524684,2265.0116541087136,,,,
10.597,122.3834109026442,2265.918294580208,,,,
10.63,122.39012009235876,2266.8030270403538,,,,
10.664,122.39522033784544,2267.663461116193,,,,
10.698,122.39874342698286,2268.491012435781,,,,
10.732,122.40071387018848,2269.281611051449,,,,
10.765,122.40114791284644,2270.0255246100432,,,,
10.799,122.40005321269044,2270.717881026954,,,,
10.833,122.39742841013796,2271.349871685203,,,,
10.867,122.39326394469356,2271.9123423996125,,,,
10.9,122.38754246351378,2272.399305008016,,,,
10.934,122.38024012559096,2272.805244493946,,,,
10.968,122.37132799298304,2273.121449028777,,,,
11.002,122.36077020589347,2273.3467750729947,,,,
11.035,122.34853739873624,2273.4701722443824,,,,
11.069,122.33461123647052,2273.495525960573,,,,
11.103,122.31897370368551,2273.411553330776,,,,
11.137,122.30161016555095,2273.22441637174,,,,
11.17,122.28250271056844,2272.9284155155347,,,,
11.204,122.26162918509516,2272.5288325163256,,,,
11.238,122.23898229749814,2272.022258661232,,,,
11.272,122.21457491987108,2271.4175459636035,,,,
11.305,122.18844840894174,2270.710238598725,,,,
11.339,122.1606732600836,2269.9177342727803,,,,
11.373,122.1313308116414,2269.033592183913,,,,
11.407,122.10051053095523,2268.0696895620003,,,,
11.44,122.068301618908,2267.0298132708217,,,,
11.474,122.03478990066196,2265.9265835088136,,,,
11.508,122.0000745833198,2264.764429624734,,,,
11.542,121.96427065633948,2263.5486373870745,,,,
11.575,121.92751544507848,2262.2930515422904,,,,
11.609,121.88996585257205,2261.006642806282,,,,
11.643,121.851777820083,2259.687372601636,,,,
11.677,121.81310203424934,2258.35986979701,,,,
11.71,121.77407807547858,2257.0168040393014,,,,
11.744,121.734830108325,2255.672172364208,,,,
11.778,121.6954770066816,2254.327676884478,,,,
11.812,121.65613712474806,2252.9924811356163,,,,
11.845,121.61693482695796,2251.6678582908344,,,,
11.879,121.5779970079866,2250.3610408137715,,,,
11.913,121.53943722577576,2249.071130702391,,,,
11.947,121.501361794221,2247.8048202243986,,,,
11.98,121.4638690869199,2246.559455257613,,,,
12.014,121.42704180338852,2245.340019214177,,,,
12.048,121.39095848240004,2244.1434512367914,,,,
12.082,121.3557006528254,2242.9728016646886,,,,
12.115,121.321350431545,2241.823606834639,,,,
12.149,121.28798490004074,2240.6973926642963,,,,
12.183,121.25567295670211,2239.5912940464136,,,,
12.217,121.22446943113032,2238.503244398994,,,,
12.25,121.19441110352136,2237.4320380255303,,,,
12.284,121.16552288542452,2236.3754541142616,,,,
12.318,121.1378142768922,2235.33324011419,,,,
12.352,121.1112862590874,2234.3021596341214,,,,
12.385,121.0859465196086,2233.2826355729767,,,,
12.419,121.06180797210538,2232.272381797834,,,,
12.453,121.0388920946516,2231.270787494381,,,,
12.487,121.0172097965611,2230.278279418775,,,,
12.52,120.99675558239414,2229.294545595996,,,,
12.554,120.9775306064206,2228.321261072871,,,,
12.588,120.95952650259892,2227.359116458403,,,,
12.622,120.94272851452716,2226.410317642208,,,,
12.655,120.92714261800762,2225.4773114354543,,,,
12.689,120.91278760487089,2224.562708846662,,,,
12.723,120.89967703294164,2223.6691359991555,,,,
12.757,120.88782133907782,2222.8000377125018,,,,
12.79,120.87723275852204,2221.9582093427925,,,,
12.824,120.86791969987628,2221.147922715745,,,,
12.858,120.85989060594792,2220.3722063501427,,,,
12.892,120.85315825784292,2219.6362573971355,,,,
12.925,120.84773590169048,2218.9428176677434,,,,
12.959,120.84363726860616,2218.296894005255,,,,
12.993,120.84087508617444,2217.701723687518,,,,
13.027,120.83946443525085,2217.1613320231254,,,,
13.06,120.83942304973928,2216.677691659359,,,,
13.094,120.84076321437668,2216.2544767587974,,,,
13.128,120.84349844605988,2215.892964810352,,,,
13.162,120.84762577751584,2215.5958569264662,,,,
13.195,120.85312510197704,2215.3636538502733,,,,
13.229,120.85998559742,2215.1989358086494,,,,
13.263,120.86818510394345,2215.1007117787826,,,,
13.297,120.87769469479332,2215.0707987117994,,,,
13.33,120.8885055427738,2215.1072489661374,,,,
13.364,120.90061365361616,2215.2110054711347,,,,
13.398,120.91399910964068,2215.378763831707,,,,
13.432,120.92863019438268,2215.609569487514,,,,
13.465,120.94446828647044,2215.9010020150345,,,,
13.499,120.9614659807233,2216.2495333141014,,,,
13.533,120.979570434178,2216.653476975358,,,,
13.567,120.99872028954294,2217.106534475336,,,,
13.6,121.01885043034676,2217.608431817862,,,,
13.634,121.03989285475666,2218.1526238440824,,,,
13.668,121.06177827036636,2218.737731178366,,,,
13.702,121.08445011230025,2219.3575389275065,,,,
13.735,121.10785556574731,2220.01168635499,,,,
13.769,121.13194210481872,2220.692311014839,,,,
13.803,121.1566638876888,2221.398506736862,,,,
13.837,121.18197165911668,2222.12759170914,,,,
13.87,121.20780372858717,2222.872824516513,,,,
13.904,121.23408386718378,2223.6330582850023,,,,
13.938,121.26073095405278,2224.407322183481,,,,
13.972,121.28766159320334,2225.187390946817,,,,
14.005,121.31479398303172,2225.978243907898,,,,
14.039,121.34206346204888,2226.7721066781733,,,,
14.073,121.3694142477656,2227.570795433846,,,,
14.107,121.3967971665448,2228.370064910738,,,,
14.14,121.42417472216992,2229.175483402785,,,,
14.174,121.4515086550299,2229.971652196757,,,,
14.208,121.47875253850955,2230.7745634610683,,,,
14.242,121.50584481116589,2231.5733729975163,,,,
14.275,121.53272176042464,2232.3727079541286,,,,
14.309,121.55932948486242,2233.1681405037007,,,,
14.343,121.58561595540384,2233.9635254877976,,,,
14.377,121.61154824975168,2234.754979453928,,,,
14.41,121.63711412167888,2235.546143654014,,,,
14.444,121.66229487311938,2236.3333800484734,,,,
14.478,121.68705623188096,2237.120224329038,,,,
14.512,121.71136071754049,2237.9038730675693,,,,
14.545,121.73517220717837,2238.680259777449,,,,
14.579,121.75845405111237,2239.456670809652,,,,
14.613,121.78117229008645,2240.2308580028566,,,,
14.647,121.80327983807328,2240.993727799365,,,,
14.68,121.82473764141804,2241.757716353971,,,,
14.714,121.8455255138986,2242.510754092305,,,,
14.748,121.8656122064948,2243.2557146132976,,,,
14.782,121.88497854176596,2243.990025204149,,,,
14.815,121.9036190752592,2244.713329145566,,,,
14.849,121.92150768750872,2245.421666491934,,,,
14.883,121.93860301559924,2246.1167905097345,,,,
14.917,121.9548697841258,2246.792277737901,,,,
14.95,121.97027803825787,2247.4495929714485,,,,
14.984,121.98479885346914,2248.0837597025984,,,,
15.018,121.99840795852516,2248.6939585696227,,,,
15.052,122.01108413136149,2249.2783260763413,,,,
15.085,122.02280789430536,2249.8341160080727,,,,
15.119,122.03356313682228,2250.360037442674,,,,
15.153,122.0433368805858,2250.8541539277853,,,,
15.187,122.05211536782204,2251.31327143523,,,,
15.22,122.05989403711574,2251.738288579526,,,,
15.254,122.06667968281542,2252.125051632226,,,,
15.288,122.0724735999268,2252.474936842036,,,,
15.322,122.07727397432616,2252.785147279311,,,,
15.355,122.08107265232616,2253.056435776605,,,,
15.389,122.0838522451018,2253.2869377287943,,,,
15.423,122.08560181811828,2253.477306934148,,,,
15.457,122.0863089059103,2253.626489255801,,,,
15.49,122.08597875161531,2253.735864130424,,,,
15.524,122.08464072738596,2253.804725009914,,,,
15.558,122.08232135768831,2253.8353648213174,,,,
15.592,122.0790622718313,2253.826946617201,,,,
15.625,122.07490627241324,2253.7822437406508,,,,
15.659,122.06987382922875,2253.700625266997,,,,
15.693,122.0639863116198,2253.585637362465,,,,
15.727,122.0572674445897,2253.43557730279,,,,
15.76,122.04973037224843,2253.255312584456,,,,
15.794,122.04139048890592,2253.0426301029893,,,,
15.828,122.03227532557015,2252.8017712003825,,,,
15.862,122.02241820811776,2252.5319742498527,,,,
15.895,122.01185449707528,2252.237198539119,,,,
15.929,122.0006237668116,2251.916724078643,,,,
15.963,121.98876711307736,2251.5747464083606,,,,
15.997,121.97632410672736,2251.2099056908864,,,,
16.03,121.9633329007491,2250.827546281333,,,,
16.064,121.94983019544205,2250.42449070174,,,,
16.098,121.93585864987116,2250.0066912220614,,,,
16.132,121.92146236787326,2249.5707157579945,,,,
16.165,121.90668666947266,2249.1212184965043,,,,
16.199,121.8915701542299,2248.656402524991,,,,
16.233,121.87612892578358,2248.1800136748807,,,,
16.267,121.8603858123078,2247.6909563508298,,,,
16.3,121.84437656106034,2247.192469424797,,,,
16.334,121.82812542347996,2246.682898812189,,,,
16.368,121.81165166673112,2246.166439148013,,,,
16.402,121.79498023322668,2245.6399498572723,,,,
